Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1635,12467.903609198207,7053.002362542562,503.77684186775537,4.72510242511622e-5,0.0004237927079025178,615.8898727540173,0.00010834546266322133,0.00011834214906079581,3238.710011622946,719.9018130634367,0.0005050274497391343,21809.631224497927,120.73810653166045,757.6091589112918,1848.5129841528317,49135.67718790143
t1636,12467.903609190864,7053.002362516985,503.77684186322824,4.725024306549634e-5,0.0004234279900753865,614.3024135932164,0.00010828476710141227,0.00011817322446963813,3238.709995196718,547.3373889093604,0.0005047758825812746,20343.34022926634,120.73810617253791,757.6091589000674,1848.5129841031069,47495.23429162453
t1637,12467.903609186553,7053.002362425327,503.77684186532576,4.7250076235146203e-5,0.00042375005388783406,628.0973419472057,0.00010824392030682754,0.00011815773725837525,3238.7099860652415,493.0262305290774,0.0005045931621223801,19284.46004475599,120.73810589241154,757.6091588970365,1848.5129840931554,46395.83786765228
t1638,12467.903609184003,7053.002362414044,503.77684186864263,4.724981245687633e-5,0.00042337270628277883,631.868318997325,0.00010820713897607495,0.00011829305972831055,3238.7099817276708,613.2568192622425,0.0005044395973619628,18203.825311319368,120.7381056841136,757.6091588938324,1848.5129841022533,45439.204695015804
t1639,12467.903609169802,7053.002362418191,503.77684186735,4.7248403419434386e-5,0.0004227426783409106,622.3109975482001,0.00010816159623766988,0.00011856646119305921,3238.709981172145,571.0358997397277,0.0005043047367031154,16887.921800155622,120.7381055506375,757.609158876562,1848.5129841035264,44071.52294162563
t1640,12467.90360909771,7053.002362427289,503.77684167773566,4.724044285465192e-5,0.0004210657443015464,594.0878241757404,0.00010805418661925662,0.0001190175159769031,3238.709985410578,618.4673680940585,0.0005041891478137448,15282.377739463958,120.73810548829469,757.6091587867857,1848.5129840869229,42485.18717827611
t1641,12467.903552113434,7053.002362308818,503.7768323075449,4.7156389220483e-5,0.0004095993384071004,283.1496590165447,0.00010755323617115515,0.00011964499308828898,3238.7099115371057,737.4916520170574,0.0005040768429207247,6006.292726915524,120.73810536784195,757.6091515734659,1848.5129688074674,33017.18810999561
t1642,12467.903544970457,7053.002291653019,503.7768320528952,4.7146941446950704e-5,0.00040743252698845065,596.5678455387085,0.00010745351853979834,0.0001217966743719357,3238.7079681292785,879.049842111145,0.0005039864875325504,5997.56264256835,120.7381053659755,757.6091450636405,1848.512953405158,33463.43235867478
t1643,12467.903544908206,7053.002291573103,503.77683180033625,4.714262159397575e-5,0.00040685623010719787,170.61005408349152,0.00010742271032359983,0.00012272450191449242,2551.5253033311387,909.4499809073723,0.0005039118659424098,5997.5626421374545,120.73810541978537,757.6091449143689,1848.5129525087814,32380.692039641966
t1644,12467.903544890136,7053.002291578311,503.7768317910123,4.714192930749773e-5,0.0004065840982828262,133.14613142942414,0.00010740514268559903,0.00012383583277373063,2150.603088072432,909.4499888766451,0.0005038530282167292,5997.562641918361,120.7381055505262,757.6091448906333,1848.5129525055904,31942.305910323103
t1645,12467.90354440387,7053.002291612435,503.7768317928639,4.7142017091087006e-5,0.000406389435746143,133.1457152030347,0.0001073681280114472,0.00012516954196667342,2167.046753258993,909.4499923638152,0.0005038082367692354,5997.562539237321,120.73810570159168,757.6091448868445,1848.5129525060136,31958.749060844144
t1646,12467.903544412711,7053.002358601343,503.77683181754827,4.714438374188728e-5,0.0004059334423484821,133.14574788328676,0.00010737075616421608,0.00012677928085413987,2566.9212731403763,909.449995280397,0.0005037991329820698,5997.562538197477,120.7380955042132,757.6091448888462,1848.5129525075654,32358.623673260758
t1647,12467.903544436624,7053.00235864568,503.77683229789244,4.71564166931411e-5,0.00040506372047494223,188.51943929386158,0.0001074262253769343,0.00012874474049207234,3198.877551820112,909.4500042850163,0.0005039030141383919,5997.562538121969,120.73809586033727,757.6091448993233,1848.5129525135594,33045.953654468496
t1648,12467.903544498446,7053.002358683779,503.7768577957212,4.727042159030036e-5,0.00040534782734133386,569.6896199789089,0.00010773732401376343,0.00013027328616377717,3238.7162490162177,909.4509960880438,0.0005063771794165284,5997.562539492656,120.7381266958874,757.6091449453801,1848.5129534213381,33466.96358762241
t1649,12467.903551934474,7053.002362395766,503.7768610114578,4.729488719815534e-5,0.0004070511728653607,665.6898862570747,0.00010804193918308457,0.00013374030388819055,3238.716273488715,909.4510002823971,0.0005074433588629132,8366.811565673399,120.73813778568842,757.6091456318527,1848.5129781051203,35932.21296613761
t1650,12467.90360910694,7106.4318728460885,503.77686113928047,4.7298204984125336e-5,0.00041994725343962535,665.6898872625894,0.00010810048194298271,0.000138798205754454,3238.716274889032,909.4510018302906,0.0005075017025665915,16869.93565345198,120.73813825928033,757.6091587112267,1848.5129843224934,44488.766663465045
t1651,12467.903609223282,7696.476046965355,503.7768611478325,4.729875884273758e-5,0.00042164382039068624,665.6898878250208,0.00010811526658593554,0.0001481243570710939,3238.716276199172,909.4510033585644,0.000507507146674248,20216.91589602968,120.73813870954852,757.6091590087836,1848.5129844851594,48425.791095641755
t1652,12467.903609245664,7892.875333249222,503.77686114361967,4.7298766998433326e-5,0.00042212388860330975,665.6898883019913,0.00010811830601824824,0.00016623273048567278,3238.7162774808003,909.4510048519062,0.0005074978336903997,23981.730121053297,120.73813916664345,757.6091590362361,1848.5129844704636,52387.00462927137
t1653,12467.903609250247,7794.6740775683975,503.7768611375494,4.729869191071301e-5,0.0004223963179449483,665.6898888214306,0.00010811728289423058,0.0006344014664259634,3238.7162787787333,909.4510063367578,0.0005074848442719445,27675.591387360135,120.73813963855024,757.6091590362718,1848.5129844427154,55982.665112069386
t1654,12467.903609250105,7662.088855352669,503.77686113084883,4.7298615730170436e-5,0.00042261018413005427,665.6898892045996,0.00010811458565417503,0.0007228762602697069,3238.7162800702613,909.4510078350318,0.0005074706088242199,29370.138532896814,120.73814012390281,757.6091590314387,1848.5129844180574,57544.627127683976
t1655,12467.903609250267,7526.235721049049,503.77686112627975,4.729854879092849e-5,0.00042280821493355223,665.689889533139,0.00010811358639963362,0.0007423582781615279,3238.7162813705377,909.4510093435103,0.0005074558633888798,29855.049769256864,120.73814063157963,757.6091590275747,1848.5129844015107,57893.6852530248
t1656,12467.903609380604,7486.448788972788,503.77686112287404,4.729850776663137e-5,0.00042306892404233106,665.6898899846268,0.00010812631002063861,0.0007594974907019025,3238.7162826943704,909.4510108766151,0.0005074403430523358,29943.854771791328,120.73814152784483,757.6091590240497,1848.512984387036,57942.70334519372
t1657,12467.903609512292,7494.746847068038,503.7768611208431,4.7298570126408086e-5,0.00042329482506281543,665.6898902143189,0.00010812223894067124,0.0007870851106997953,3238.716284049066,909.4510124253409,0.0005074168730370111,29943.872469813803,120.73814241913992,757.6091590197292,1848.5129843691232,57951.01913322932
t1658,12467.903609511102,7387.409403157134,503.7768611299276,4.729903343965752e-5,0.0004234171625625429,665.6898905374521,0.0001081126062010597,0.0008223877602284552,3238.71628697211,909.4510139773091,0.0005074041127374754,29943.872522955557,120.73814300722252,757.6091590130659,1848.5129843384684,57843.68178322002
t1659,12467.903609507766,7338.375106429174,503.7768613875547,4.730206981079628e-5,0.00042351478876454304,665.6898906315496,0.00010810178007698765,0.0008764361551062105,3238.7162885164676,909.4510155740927,0.0005073968245622134,29943.87252737229,120.7381436317848,757.6091590036647,1848.5129842993995,57794.64754910537
t1660,12467.903609502951,7286.2517391356405,503.7768621523934,4.7312613824913285e-5,0.00042359928198925316,665.6898907265869,0.00010809126660158581,0.0008834527840702743,3238.7162900705293,909.4510172318256,0.0005073931263752243,29943.872520546145,120.73814426834092,757.6091589941932,1848.5129842599533,57742.52418673763
t1661,12467.90360949915,7320.794625427181,503.77688530916953,4.741360068047742e-5,0.0004236784425107014,665.689894699509,0.00010808205764281211,0.0008885466047075536,3238.7163262563126,909.4510220270831,0.0005073930018577719,29943.872518466105,120.73814530801998,757.6091589874584,1848.5129842329175,57777.06714532661
t1662,12467.903609491084,7416.721061155464,503.7769149234264,4.750657505617975e-5,0.00042375833972156614,665.6898946918761,0.00010807127968244244,0.0008926469681768159,3238.716532043871,909.4511177576443,0.0005073909568421865,29943.872261907756,120.73819182241938,757.6091589751775,1848.5129842177014,57872.99370636054
t1663,12467.903609217981,8013.797298162444,503.77691662430163,4.7516116535379264e-5,0.0004238587852372222,665.6898905193901,0.0001080438322196286,0.0008957069083399931,3238.7165445161195,909.4511198054962,0.0005072691858610175,29897.450411468435,120.73819213277066,757.6091588496731,1848.5129840766808,58423.64810776812
t1664,12467.90360915221,8122.230053515184,503.776916708473,4.75176209286697e-5,0.00042525705805710704,665.6898903243505,0.00010802547650235129,0.00089836826923759,3238.716546452953,909.4511211677792,0.0005072683832365758,24308.563777061612,120.73819261609428,757.6091586239975,1848.5129705805373,52943.194222640006
t1665,12467.903573686566,7376.025757832585,503.7769167914202,4.7518115061841316e-5,0.00042191253320828594,665.6898901745535,0.00010798348784607959,0.0009005119324843922,3238.716547707312,909.4511225716302,0.0005072922079925175,20525.618885518863,120.73819309477275,757.6091452290993,1848.5129414340881,48414.044959259176
t1666,12467.903551869305,7053.002362558113,503.7769168125439,4.751803415375311e-5,0.0004211903795568736,665.689890194095,0.00010776721412547519,0.0009021709925992708,3238.7165486135355,909.451134585293,0.000507358640525895,24292.079728290602,120.73819347905155,757.6091316901036,1848.512929264398,51857.4823733623
t1667,12467.90355181172,7053.002362473956,503.7769167397958,4.751638722727718e-5,0.00042114687902875745,665.6898899888743,0.00010772990386198928,0.00090339766284707,3238.7165491940023,909.4511358087863,0.0005083932488205827,23620.83418674496,120.73819377820313,757.6091313396965,1848.512929256285,51186.236835320364
t1668,12467.903551803125,7053.002362453729,503.77691671562764,4.751575310260704e-5,0.00042119512323811776,665.6898897096981,0.00010772315946206173,0.0009042280992907268,3238.716549651361,909.4511365292321,0.0005084664406884984,21260.975828061233,120.73819397346799,757.6091312738271,1848.5129292603751,48826.37847856026
t1669,12467.903551808,7053.00236245857,503.77691673742953,4.7515806800097035e-5,0.00042125646576363226,665.6898894332849,0.00010772524017317666,0.0009047023062195523,3238.7165500896554,909.4511370511931,0.0005084897704907242,18410.15505266972,120.73819415888246,757.6091312740567,1848.512933449962,45975.55770882035
t1670,12467.903551822523,7053.002362511201,503.7769167900152,4.7516075035148454e-5,0.0004212141633269784,665.689888949163,0.00010773623688837828,0.0009048217331670026,3238.716550443552,909.4511373945302,0.0005085037493794106,18424.495439620292,120.73819429558068,757.6091313374521,1848.512933458831,45989.8980964151
t1671,12467.90355185265,7053.002362702406,503.77691684778085,4.751639737440614e-5,0.0004213320488150331,665.6898886156741,0.00010777835524702156,0.0009045672057510073,3238.7165505321873,909.4511375547938,0.0005085126354468013,14119.900469696839,120.73819436183125,757.609131662925,1848.5129334827104,41685.30312701644
t1672,12467.903551970156,7165.178667278808,503.7769169094527,4.751845773171159e-5,0.00042168278094698654,665.6898879686927,0.00010799559616450956,0.0009039757724325512,3238.7165504607483,909.4511375365155,0.0005085193004285715,15239.59084526437,120.73819427745077,757.6091450785896,1848.5129632436513,42917.16984968034
t1673,12467.903609081466,7596.386037605981,503.77691691756206,4.751873368624277e-5,0.0004241187879589304,665.6898875434788,0.00010804005528015621,0.0009030083224480362,3238.716550289114,909.4511373467467,0.000508523920365965,16149.160825601954,120.73819419698586,757.6091456165514,1848.5129790673839,44257.94727447705
t1674,12467.903609226334,8342.308166319091,503.77691689169797,4.751869401051447e-5,0.0004244905432774756,665.6898869850177,0.00010805561035433524,0.000896207472777994,3238.716549982332,909.4511369871644,0.0005085277258728734,25086.068116076123,120.73819405833308,757.6091589838346,2466.821415741304,54559.085136051275
t1675,12467.903609574498,8803.624920297378,503.7769168356453,4.7518485719731134e-5,0.00042466656052153894,665.6898864126955,0.00010806241274897647,0.0008944061461482072,3238.7165495264353,909.4511364513181,0.000508525681044156,27247.493626612406,120.73819384599058,757.6092287668758,2621.398947689833,57336.40499919235
t1676,12467.90360958307,8820.005267890969,503.7769168179064,4.751834533161545e-5,0.00042479973761930554,665.689885797611,0.00010806793204286771,0.0008922954228289891,3238.7165489528284,909.45113573712,0.0005085198593577162,28342.38331517841,120.73819413583543,757.6092290074274,2621.3989481977633,58447.675032500236
t1677,12467.903609582654,8689.693473119256,503.7769168220081,4.751826894445188e-5,0.00042492384823272615,665.6898851536287,0.00010807237565990465,0.0008898185045471302,3238.716548222045,909.4511348396153,0.0005085105438502712,29525.280615858203,120.73819387322827,757.609229034632,2621.3989475759377,59500.260532924745
t1678,12467.90360957877,8414.8044745874,503.7769167691681,4.751796684735416e-5,0.0004250361280164897,665.6898848024758,0.000108078312881076,0.0008919130658339062,3238.7165472267416,909.4511337581367,0.0005084954265876201,29943.70171553499,120.73819343369071,757.6092290276421,2621.398947118907,59643.792632878816
t1679,12467.903609574598,8193.28983238885,503.7769167055132,4.7517401842224114e-5,0.00042518443450240037,665.6899788957757,0.00010809562989830803,0.000888454126173252,3238.7165460120436,909.451132491401,0.0005084684866557023,29943.857182213127,120.73819290587646,757.6092290199927,2621.398946860021,59422.43354478728
t1680,12467.903609571407,8118.691654214241,503.77691649549695,4.751541494069711e-5,0.00042532461476175033,665.6893661487221,0.00010811354837386465,0.0008847417890888612,3238.71654396397,909.4511310069134,0.000508389041541414,29943.87390360025,120.73819229712156,757.6092290137096,2621.3989466110147,59347.851467007255
t1681,12467.903609568057,7906.841119827798,503.77691466778555,4.750541286098653e-5,0.0004252967888281824,665.6890059737518,0.00010809965202146058,0.0009520668779654471,3238.7165336629587,909.4511286797242,0.0005075048495518737,29943.873942261198,120.73819124871663,757.609229005703,2621.3989463126777,59136.00066168195
t1682,12467.90360956215,7589.181204986955,503.77688482694515,4.741206863495848e-5,0.0004253187619395124,665.62081098113,0.00010809358830370166,0.0006303418824512841,3238.7164037779144,909.4510790752792,0.0005074500264174313,29943.8739395928,120.7381448074476,757.609228994677,2621.398945781766,58818.27197100338
