Segment,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,Total
Zone,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,0
t1739,-5.733147600113651e-6,2.2209664960393057e-6,-5.732465970420112e-6,2.359946295489276e-6,-5.733289058389464e-6,2.232608942479126e-6,-5.733466456523912e-6,2.21950192128816e-6,-5.733111817869635e-6,2.2480581270124035e-6,-5.7338717798003204e-6,2.1215236798731215e-6,-5.734140562725883e-6,2.0099303307712317e-6,-5.735480826436901e-6,1.7342862988801997e-6,-5.7333706254350925e-6,2.2393007621751278e-6,-5.7333220440454795e-6,2.2432106695127734e-6,-5.733324440420896e-6,2.239063012362351e-6,-5.734127566023757e-6,2.0249504370924488e-6,-5.73332253607448e-6,2.230294916607716e-6,-5.733932489274428e-6,2.0079217495249477e-6,-5.735517689112459e-6,1.6387785355652004e-6,-3.0456438279327257e-5
t1740,-5.733906809259224e-6,2.033076951409235e-6,-5.732473430053513e-6,2.3577450136695355e-6,-5.733306929167247e-6,2.229526684526015e-6,-5.7334699347023206e-6,2.21936572858745e-6,-5.733107909402555e-6,2.248086763259273e-6,-5.7338693078432425e-6,2.1216597963454033e-6,-5.734134832005367e-6,2.0098875752302934e-6,-5.73548231042893e-6,1.73424189670013e-6,-5.733382303274559e-6,2.2363591713548455e-6,-5.733317156644605e-6,2.243297957271844e-6,-5.733321609271086e-6,2.2390935100410072e-6,-5.734126065453659e-6,2.024898226775355e-6,-5.7333186707346266e-6,2.23029081925666e-6,-5.735103115250941e-6,1.7314427175446093e-6,-5.73551983408512e-6,1.6386521998604317e-6,-3.0650402949835194e-5
t1741,-5.733909734258088e-6,2.0330325339129008e-6,-5.7324763667514705e-6,2.357762775224367e-6,-5.73328857477734e-6,2.2296366663078054e-6,-5.7334666573362195e-6,2.2193842003587233e-6,-5.733731454819572e-6,2.0918615097729073e-6,-5.733868523088167e-6,2.1216796197353256e-6,-5.734131796908803e-6,2.009772349025105e-6,-5.7354765429489685e-6,1.7344954260495641e-6,-5.7333745104601355e-6,2.2365219912560457e-6,-5.733313516408236e-6,2.2433909692582774e-6,-5.733320228897635e-6,2.2390217418953723e-6,-5.734124743635173e-6,2.024869682475615e-6,-5.733315213560805e-6,2.2303084227838713e-6,-5.735105333008843e-6,1.7312613140966478e-6,-5.7355214467538674e-6,1.6386356709529844e-6,-3.08072199965515e-5
t1742,-5.7344087834842545e-6,1.912026909841463e-6,-5.732477528094862e-6,2.357855707832863e-6,-5.73327249768017e-6,2.2299464115814237e-6,-5.73346234091028e-6,2.2194498834059834e-6,-5.734456761543235e-6,1.916091917605604e-6,-5.733869264290304e-6,2.1215989377470822e-6,-5.734556373278025e-6,1.9084457686641516e-6,-5.735472639806988e-6,1.7346409564516723e-6,-5.733385218147875e-6,2.23250185011936e-6,-5.733313840651513e-6,2.243374297899407e-6,-5.7333206080313275e-6,2.239022325973598e-6,-5.734560214841707e-6,1.920410498710105e-6,-5.733342197607328e-6,2.223347915783113e-6,-5.735105142528843e-6,1.7312945907312964e-6,-5.735521720524327e-6,1.6386094431386435e-6,-3.1206560652409554e-5
t1743,-5.734411202995713e-6,1.9119742969990817e-6,-5.7324772919635775e-6,2.3579935594831956e-6,-5.7332615394827005e-6,2.2300798782171827e-6,-5.733504925346913e-6,2.207626265990447e-6,-5.7344512809029144e-6,1.9160480090780053e-6,-5.734043297676073e-6,2.078092426233314e-6,-5.7345743177894305e-6,1.9030447207222788e-6,-5.735468488687578e-6,1.7347715604776754e-6,-5.733379590770383e-6,2.232559932797366e-6,-5.733309929760887e-6,2.243458662907297e-6,-5.73348928371234e-6,2.19474947508177e-6,-5.734560433404488e-6,1.92038803497175e-6,-5.733436648269949e-6,2.198824843028823e-6,-5.735089508176871e-6,1.7316147890194081e-6,-5.7355272319880425e-6,1.6387268367614596e-6,-3.12673331881214e-5
t1744,-5.734437080717183e-6,1.9122029460696477e-6,-5.732472071553551e-6,2.360156479204769e-6,-5.733231312827908e-6,2.2304366564427994e-6,-5.733486721504046e-6,2.207804572690298e-6,-5.734443818710145e-6,1.916080687734725e-6,-5.734036419448458e-6,2.078286823489074e-6,-5.734548676086277e-6,1.9029916302182342e-6,-5.735460354839239e-6,1.735004280313714e-6,-5.733363961972147e-6,2.2328509350387766e-6,-5.733217975558413e-6,2.26255121547235e-6,-5.733461784491563e-6,2.1948826278959806e-6,-5.73454944412088e-6,1.92061556177134e-6,-5.733420678808276e-6,2.198888240215168e-6,-5.734767199511699e-6,1.8028927424698086e-6,-5.735553847439463e-6,1.639144943017596e-6,-3.126415665983726e-5
t1745,-5.733148281845846e-6,2.242394839033322e-6,-5.73247344954713e-6,2.361279726553948e-6,-5.733075831035585e-6,2.264948146263383e-6,-5.733294800712068e-6,2.253644531630834e-6,-5.733065718249265e-6,2.2531856438886464e-6,-5.733871975757928e-6,2.1179520342587852e-6,-5.733260610846366e-6,2.209758970180405e-6,-5.736097750784719e-6,1.5905062772328158e-6,-5.733246490704753e-6,2.2589690679157667e-6,-5.733197082645721e-6,2.2629092956031683e-6,-5.733194733663899e-6,2.253291643033369e-6,-5.733261343542703e-6,2.2312151303140544e-6,-5.733223183731458e-6,2.2440196492280095e-6,-5.733114245297552e-6,2.2059852408613507e-6,-5.734501226400347e-6,1.8996671119751456e-6,-3.0165124526969584e-5
t1746,-5.697940906183446e-6,0.0018077398473246836,-5.731491247281562e-6,2.6330895768926174e-6,-5.732972279734598e-6,2.2860562036191545e-6,-5.733189798853031e-6,2.274280543408586e-6,-5.698638993115636e-6,0.0003251426374097145,-5.733572122629029e-6,2.1910992202106438e-6,-5.732928259788581e-6,2.289619349792884e-6,-5.736090121006347e-6,1.590189763607031e-6,-5.73316809157193e-6,2.2735886597078313e-6,-5.732633546530024e-6,2.402979593532975e-6,-5.732980447003971e-6,2.299085715626408e-6,-5.733020338344931e-6,2.2816798755895164e-6,-5.733118000318595e-6,2.263960061047109e-6,-5.732476854179253e-6,2.370667808894118e-6,-5.732128198348917e-6,2.519615232911071e-6,0.0020987598058997297
t1747,-5.695229216690365e-6,5865.59987447835,-5.731479810965759e-6,2.6335553027402813e-6,-5.732584083696815e-6,2.3895133840202386e-6,-5.732802864745208e-6,2.376118203637683e-6,-5.697688364763453e-6,2387.059444894653,-5.733149323250277e-6,2.3000658313824773e-6,-5.732513681956275e-6,2.401226229649342e-6,-5.735682358342024e-6,1.6840383173444543e-6,-5.732793075913197e-6,2.375695208661195e-6,-5.732658589759582e-6,2.4029595261229198e-6,-5.732582039727889e-6,2.4108671592704217e-6,-5.732649902880573e-6,2.393162037327072e-6,-5.732753336558018e-6,2.3644877778296383e-6,-5.731901189607772e-6,2.518364560501499e-6,-5.732059322168543e-6,2.519741260125645e-6,8252.659285682354
t1748,-5.695142175488319e-6,5092.724874847083,-5.731458690482981e-6,2.6334977306858357e-6,-5.732609685818672e-6,2.3892790381852445e-6,-5.732813709404626e-6,2.376489018231483e-6,-5.6969016611816534e-6,2350.199572650253,-5.732804032798811e-6,2.391609977997484e-6,-5.732202950738951e-6,2.496058886210506e-6,-5.73534605443389e-6,1.7627755999440265e-6,-5.732726237209846e-6,2.3984817865301725e-6,-5.732687570270164e-6,2.4029931716817925e-6,-5.732265977508476e-6,2.5068603581360988e-6,-5.7323480326502264e-6,2.4866752132010742e-6,-5.7324405581064326e-6,2.455000610593783e-6,-5.7319073595665586e-6,2.5181063646310356e-6,-5.731963262171478e-6,2.519348027267357e-6,7442.924413994991
t1749,-5.6951061163200375e-6,4715.9248750111465,-5.731453234837738e-6,2.633200314836921e-6,-5.732621716998928e-6,2.3891661093949674e-6,-5.732817828577239e-6,2.376449075023666e-6,-5.696907025937567e-6,2285.9995768474296,-5.732805261801911e-6,2.3915584387136976e-6,-5.732219689472362e-6,2.496046539415123e-6,-5.735348186312681e-6,1.7627316364971807e-6,-5.73273237217158e-6,2.3984291917104636e-6,-5.732695034182474e-6,2.402936196419538e-6,-5.7322788903488755e-6,2.506850296591462e-6,-5.732351171491881e-6,2.4866524838552288e-6,-5.732447876241225e-6,2.455019852974948e-6,-5.7319245976461475e-6,2.5179504541138297e-6,-5.731936274096429e-6,2.519194728204208e-6,7001.924418355717
t1750,-5.695098171398104e-6,4539.524875098395,-5.7314549163502376e-6,2.633341192744028e-6,-5.7326252916086486e-6,2.389165194973495e-6,-5.732818712398104e-6,2.376467189701877e-6,-5.696910710386719e-6,2248.9495785837726,-5.732807235137661e-6,2.3914678388278717e-6,-5.732237699529808e-6,2.495975311973549e-6,-5.735348850169787e-6,1.762709840130686e-6,-5.732736205237358e-6,2.3983971013055876e-6,-5.732699399805445e-6,2.4029033818545578e-6,-5.732288078752565e-6,2.5068135536614347e-6,-5.7323484878443465e-6,2.486617845893156e-6,-5.732455186674923e-6,2.4550052801790686e-6,-5.731945614821381e-6,2.517798320200682e-6,-5.731917482827172e-6,2.5190344821690693e-6,6788.474420179282
t1751,-5.695085994798746e-6,4325.7748751851595,-5.731462168281775e-6,2.633402774846823e-6,-5.7326345193330546e-6,2.38909389131855e-6,-5.732822089546952e-6,2.37643664037912e-6,-5.696917340449219e-6,2181.5995797762394,-5.732809131443734e-6,2.3913577674907822e-6,-5.732260355974481e-6,2.495867949884803e-6,-5.73534944291534e-6,1.7626551842782128e-6,-5.732741840424527e-6,2.3983180935488124e-6,-5.732705323089045e-6,2.402825447022297e-6,-5.732300684795903e-6,2.5067221886087665e-6,-5.732339635984348e-6,2.4865220845427485e-6,-5.732466782268368e-6,2.4549496376703245e-6,-5.7319710378933625e-6,2.517633342258362e-6,-5.731912844101807e-6,2.5188230549722616e-6,6507.374421458218
t1752,-5.695080207076986e-6,4119.149875280361,-5.731475200062797e-6,2.6329619679241644e-6,-5.73264238279773e-6,2.3890374700090176e-6,-5.73282452063969e-6,2.376410646341505e-6,-5.696924153114917e-6,2120.249580558465,-5.732810862569775e-6,2.3912496795866973e-6,-5.732277502688547e-6,2.4957625931364e-6,-5.735348729876895e-6,1.7626292675577886e-6,-5.732746017639101e-6,2.3982468989018206e-6,-5.732709618122247e-6,2.402753661301333e-6,-5.732308609903009e-6,2.5066516782104177e-6,-5.732326313033593e-6,2.4863785935423135e-6,-5.732476938296862e-6,2.454889264599686e-6,-5.731978137181759e-6,2.517600531284855e-6,-5.731911052577883e-6,2.518691848392888e-6,6239.399422334864
t1753,-5.695101514892497e-6,4104.974875296132,-5.7319130898652e-6,2.515760090920716e-6,-5.732631133252509e-6,2.389242529722689e-6,-5.732819828160548e-6,2.3765607480843325e-6,-5.696931256064242e-6,2056.4995807592672,-5.732811303961677e-6,2.3912359462585117e-6,-5.732274762337077e-6,2.495758530152161e-6,-5.7353421070236935e-6,1.7627927695992631e-6,-5.732741030117065e-6,2.3983532964073294e-6,-5.7327057943433345e-6,2.402815515543956e-6,-5.732307333793749e-6,2.5066561194360524e-6,-5.732327236631333e-6,2.4863574133849926e-6,-5.7324749060607865e-6,2.4549063694431745e-6,-5.731988932851831e-6,2.5175305635967644e-6,-5.731911085916473e-6,2.5187302785620594e-6,6161.474422434133
t1754,-5.695107642883712e-6,3911.9248753730863,-5.731918426302425e-6,2.5154643534379817e-6,-5.732641638943112e-6,2.3891324775458633e-6,-5.7328226178127795e-6,2.376519366159233e-6,-5.6969455203705265e-6,1946.8495815736278,-5.732813687440409e-6,2.391119895388153e-6,-5.732290894432727e-6,2.4956475783618634e-6,-5.735341726001548e-6,1.7627673650849627e-6,-5.732744697760649e-6,2.3982894805404946e-6,-5.732711024900715e-6,2.402728054768507e-6,-5.732316021021843e-6,2.5065626813965867e-6,-5.732310703950505e-6,2.486191171397436e-6,-5.732481953942634e-6,2.454860569842878e-6,-5.732005998043624e-6,2.517413851871503e-6,-5.73191593744479e-6,2.5185806234582105e-6,5858.774423324717
t1755,-5.69512469442113e-6,3831.149875408365,-5.731927052614958e-6,2.51548270753474e-6,-5.7326447425869005e-6,2.389127012510449e-6,-5.73282328926858e-6,2.3765272095888136e-6,-5.696949714662328e-6,1909.574581444575,-5.732814121281356e-6,2.391091997441256e-6,-5.732291270247394e-6,2.495629710695381e-6,-5.7353396200564066e-6,1.7628030649998855e-6,-5.73274467821739e-6,2.398294285207876e-6,-5.732710774411116e-6,2.402731080251968e-6,-5.73231702578523e-6,2.5065480668002294e-6,-5.732307029432276e-6,2.4861390198541497e-6,-5.732481858219009e-6,2.454853382200924e-6,-5.7320064644931604e-6,2.5174020198242745e-6,-5.731917260522538e-6,2.5185820155289276e-6,5740.724423230883
t1756,-5.695134935079004e-6,3798.5248754293125,-5.731924302574696e-6,2.5160372149563225e-6,-5.73265061394159e-6,2.3890843835577643e-6,-5.732825027929574e-6,2.3765353184609503e-6,-5.696957114424526e-6,1848.9745812469855,-5.732814378808572e-6,2.391070379566835e-6,-5.732291756430092e-6,2.4956133156724256e-6,-5.735338631316233e-6,1.7628170207766413e-6,-5.732745721997773e-6,2.3982796888381556e-6,-5.7327118299301385e-6,2.402712325915771e-6,-5.732317555204471e-6,2.5065385011832935e-6,-5.732302954343525e-6,2.4860707432679725e-6,-5.732482790500975e-6,2.4548404471255854e-6,-5.73200910798217e-6,2.5173671247573457e-6,-5.731918198902941e-6,2.5186033001746705e-6,5647.499423054702
t1757,-5.695133940914862e-6,3740.174875449994,-5.73192886427238e-6,2.516060263172643e-6,-5.732654429377155e-6,2.3890218794908338e-6,-5.732826621945702e-6,2.3765354536147035e-6,-5.6969576268187955e-6,1831.0495808035553,-5.732814578668125e-6,2.391047439750385e-6,-5.732292706707274e-6,2.495580538376055e-6,-5.735336410305772e-6,1.7628417255842405e-6,-5.732745702622388e-6,2.398281765111195e-6,-5.732712406718271e-6,2.402708322939876e-6,-5.732318133640947e-6,2.506523635585201e-6,-5.732298821791168e-6,2.4860269895244535e-6,-5.73248203554939e-6,2.4548459439670902e-6,-5.732002666849669e-6,2.5173973239873863e-6,-5.731920207375833e-6,2.518627592588968e-6,5571.224422631851
t1758,-5.695135598477994e-6,3758.249875443799,-5.731934078171625e-6,2.5160873086347987e-6,-5.732658016956253e-6,2.3890151360859656e-6,-5.73282751227982e-6,2.376594918885212e-6,-5.696954418487302e-6,1839.2995800285853,-5.732814295305232e-6,2.3910807119089658e-6,-5.732283827470101e-6,2.4956125721016157e-6,-5.735332938505967e-6,1.762877269130807e-6,-5.732744856599956e-6,2.3983119137434238e-6,-5.7327116439503745e-6,2.402743036748426e-6,-5.732315261380099e-6,2.5065486334061355e-6,-5.73230246120402e-6,2.486049237327506e-6,-5.7324775206188545e-6,2.4548798135667022e-6,-5.73199201328023e-6,2.5174685235606684e-6,-5.7319238637342335e-6,2.5187440972901883e-6,5597.549421850834
t1759,-5.69513998703235e-6,3820.3498754214706,-5.731925825413685e-6,2.516770296130451e-6,-5.732659086941746e-6,2.3890995443343414e-6,-5.732836725092725e-6,2.3766585245285125e-6,-5.6969511786096185e-6,1845.899578609106,-5.7327909711730945e-6,2.397977459801137e-6,-5.732264661726501e-6,2.4982315488589966e-6,-5.735326428239689e-6,1.7629467893643168e-6,-5.732744866502587e-6,2.3983821292699325e-6,-5.732712515477363e-6,2.4028096304936437e-6,-5.732313199931846e-6,2.5065858521157684e-6,-5.732310575270736e-6,2.486062137020925e-6,-5.732473599274618e-6,2.4549121341862415e-6,-5.73199426057984e-6,2.5174794587718675e-6,-5.731940218399026e-6,2.5188779854885337e-6,5666.249420419419
t1760,-5.695156494334166e-6,4018.949875352029,-5.731491102777646e-6,2.6348005198928655e-6,-5.732736576347198e-6,2.3687898779175807e-6,-5.732840423518206e-6,2.376646486655518e-6,-5.697979584902931e-6,0.0012969542304015263,-5.732915894069632e-6,2.3648643877995454e-6,-5.7322222391506506e-6,2.506905103125304e-6,-5.7357779010396526e-6,1.6600896530318665e-6,-5.732907858234636e-6,2.3558618959951033e-6,-5.732874864921848e-6,2.3600154764748916e-6,-5.732303187306077e-6,2.508867681022746e-6,-5.732324335249036e-6,2.4862771087643284e-6,-5.732520418848448e-6,2.441492396649538e-6,-5.731995845213784e-6,2.517498983520873e-6,-5.731948318802594e-6,2.521133900741549e-6,4018.951138767146
t1761,-5.695168778529864e-6,4206.074875279491,-5.731491330867319e-6,2.634821136040186e-6,-5.73313624310815e-6,2.264914674498949e-6,-5.733283716776349e-6,2.263783535105168e-6,-5.696762953293362e-6,2077.4996609621103,-5.7335497491659034e-6,2.2022813098693293e-6,-5.733087264057696e-6,2.2750315376034565e-6,-5.735251939350628e-6,1.778989948794179e-6,-5.733261310304368e-6,2.2643622109614872e-6,-5.7332285665019594e-6,2.2680450904055615e-6,-5.733113428227087e-6,2.295092294361309e-6,-5.733109011166411e-6,2.281919080011261e-6,-5.7331486267816846e-6,2.275595841271195e-6,-5.731997778214373e-6,2.517117299852365e-6,-5.732514567130292e-6,2.369590556181689e-6,6283.574502090702
t1762,-5.701796305543704e-6,7.113774346457168e-5,-5.7321023765245725e-6,2.4662259938177387e-6,-5.733126246410547e-6,2.26485464281672e-6,-5.733320516737631e-6,2.254099513657725e-6,-5.702635460559432e-6,5.825707346503523e-5,-5.73352791583446e-6,2.2078956908933007e-6,-5.733075873671086e-6,2.274836477290579e-6,-5.735086259713596e-6,1.817934477917668e-6,-5.7332590155124675e-6,2.2643221338874705e-6,-5.73324074319577e-6,2.262920274970445e-6,-5.733115052333251e-6,2.294913582610994e-6,-5.733115642467556e-6,2.281120543224001e-6,-5.73314003947317e-6,2.275490930910868e-6,-5.732803518756552e-6,2.302738344480794e-6,-5.732819693466123e-6,2.2908135581197476e-6,9.505805829308796e-5
t1763,-5.701811359302675e-6,7.11356987178412e-5,-5.732479772187665e-6,2.364282442005021e-6,-5.733111204162823e-6,2.264941924105404e-6,-5.733315635816819e-6,2.2540869759738817e-6,-5.702626015434349e-6,5.8247718212672745e-5,-5.7335278408912544e-6,2.2078404929868537e-6,-5.733113213996539e-6,2.263389715641329e-6,-5.735086459814182e-6,1.818002874879198e-6,-5.733261772451184e-6,2.262698568476313e-6,-5.733231679937781e-6,2.2629022070557268e-6,-5.733114454053926e-6,2.2946790332783912e-6,-5.73311994255038e-6,2.2806254469127835e-6,-5.733136952785503e-6,2.273751196222742e-6,-5.735557698742068e-6,1.6398531487952075e-6,-5.735539846381516e-6,1.6387575229035745e-6,9.493288697962011e-5
t1764,-5.701824004590496e-6,7.112723800466387e-5,-5.732479116557246e-6,2.3641487734937175e-6,-5.7331027011756236e-6,2.2649417927648437e-6,-5.73331202432195e-6,2.2541285055211265e-6,-5.70261657052152e-6,5.824732821693751e-5,-5.7335276557172585e-6,2.207777052401242e-6,-5.7331320377605715e-6,2.2566961394306248e-6,-5.735084925958159e-6,1.8180678650225203e-6,-5.73325913474558e-6,2.2627006039005257e-6,-5.733229009141581e-6,2.2628837746020653e-6,-5.733128998207115e-6,2.290539814778408e-6,-5.733121566028254e-6,2.2804998387758043e-6,-5.7331351317464e-6,2.273683970788235e-6,-5.735556673088545e-6,1.638588630739653e-6,-5.7355436700931006e-6,1.6386148246679057e-6,9.491717944861009e-5
t1765,-5.701838205654616e-6,7.112506174673623e-5,-5.7324784055338765e-6,2.3642315946027387e-6,-5.733093933922451e-6,2.2651115223238933e-6,-5.7333071243418115e-6,2.2542199864892228e-6,-5.7026174071435945e-6,5.824680256513964e-5,-5.735051041929811e-6,1.8366183922948654e-6,-5.73312525559374e-6,2.256689868730269e-6,-5.735237614614329e-6,1.7818901320683336e-6,-5.733268451934522e-6,2.2592411472553675e-6,-5.7332244931082544e-6,2.262944026417497e-6,-5.733183460764323e-6,2.2746642903115098e-6,-5.733120841957061e-6,2.2805458427394696e-6,-5.7331621881347876e-6,2.265685581519711e-6,-5.735554774188467e-6,1.638152557397146e-6,-5.735545048447072e-6,1.6386444331124762e-6,9.454198668758265e-5
t1766,-5.701837676115742e-6,7.11288220798291e-5,-5.732479517062353e-6,2.364400776686868e-6,-5.73507068747975e-6,1.7842023029460114e-6,-5.735258047623317e-6,1.7796602851761724e-6,-5.702621020429114e-6,5.824688095322365e-5,-5.735934826488428e-6,1.6348697714488908e-6,-5.735413580243944e-6,1.7056842854649344e-6,-5.7353161981198014e-6,1.7631664529302935e-6,-5.735240114061964e-6,1.7799570333801187e-6,-5.733227948765886e-6,2.262617101283528e-6,-5.735514879684039e-6,1.7100127764233436e-6,-5.735471225450301e-6,1.7129866880182232e-6,-5.735467644734392e-6,1.7096876831356835e-6,-5.735551859554996e-6,1.638202609657942e-6,-5.7355431280410414e-6,1.6386214800302552e-6,9.283058890121314e-5
t1767,-5.70183996694241e-6,7.112727075116087e-5,-5.7324816301372975e-6,2.3646478478287114e-6,-5.735064941002608e-6,1.784251973520505e-6,-5.735256801982332e-6,1.7783728639597393e-6,-5.7026196002996195e-6,5.82453080352778e-5,-5.73593449293102e-6,1.6347836330415775e-6,-5.73541306900102e-6,1.7051245529107e-6,-5.735310570959877e-6,1.7631989919879125e-6,-5.735237427581523e-6,1.7799173844415566e-6,-5.733229724924019e-6,2.2625374001310767e-6,-5.735508922083699e-6,1.709939824677953e-6,-5.735473087589135e-6,1.7126902804727818e-6,-5.735468771582324e-6,1.7094450771817324e-6,-5.735549407929097e-6,1.6382319176378335e-6,-5.7355417429821825e-6,1.638726953091478e-6,9.28258385844437e-5
t1768,-5.701865791580021e-6,7.112528030864086e-5,-5.732482808473921e-6,2.365161127898335e-6,-5.735051762521684e-6,1.784618447318109e-6,-5.735239011849249e-6,1.7785803399257693e-6,-5.706899732347272e-6,2.8012512717431187e-5,-5.735929811988287e-6,1.6349182747822195e-6,-5.73540329455835e-6,1.705198592479778e-6,-5.735300614890599e-6,1.763499476658947e-6,-5.735228716347093e-6,1.7801429646533679e-6,-5.7332234735459216e-6,2.2627408492787287e-6,-5.735492357670527e-6,1.7102309651246182e-6,-5.735473513752297e-6,1.7128040085275479e-6,-5.735460997809282e-6,1.7094989081180857e-6,-5.7355391995409135e-6,1.6387167461706886e-6,-5.735543897977179e-6,1.6389151109517153e-6,6.258809698026687e-5
t1769,-5.701916619275789e-6,7.112741406509884e-5,-5.7105843094118e-6,1.773847834225074e-5,-5.732868314731259e-6,2.317957785734885e-6,-5.73307372146034e-6,2.3056637642679005e-6,-5.706905398028276e-6,2.8011662019504754e-5,-5.733319256167798e-6,2.2591205071365735e-6,-5.733086760392836e-6,2.2577347476065725e-6,-5.7416499235135876e-6,5.157247878208155e-7,-5.733074601323522e-6,2.304798003336093e-6,-5.733040964362729e-6,2.3085783100416085e-6,-5.732964803304579e-6,2.3202423799050216e-6,-5.733122777902849e-6,2.28146163233512e-6,-5.733030804644389e-6,2.294978113724452e-6,-5.735521368347331e-6,1.6392553244251267e-6,-5.735570823938438e-6,1.6392850732846853e-6,8.022462692861858e-5
t1770,-5.695327684258178e-6,5197.724876905398,-5.696228240864446e-6,3369.8997501443573,-5.697755503070761e-6,0.005368623641659863,-5.698390126091364e-6,0.0005911135139113033,-5.697665196755016e-6,2039.435667455596,-5.699108163782964e-6,0.00027078070817679594,-5.699178173046396e-6,0.00020936271612823974,-5.736416398325445e-6,1.509710788207034e-6,-5.698482704022567e-6,0.0005139510007225131,-5.698254441531134e-6,0.0007885832466997274,-5.698392162696607e-6,0.0005554435625651879,-5.699487622023754e-6,0.00018271551860525974,-5.698943741602204e-6,0.0002688074004688723,-5.716847747956398e-6,9.823824775774205e-6,-5.699924240182661e-6,0.00013126973259683616,10607.066688765863
t1771,-5.695382059952968e-6,5523.59987692695,-5.696153171417345e-6,3492.674764532891,-5.697714467194888e-6,0.01166976816186959,-5.698374965369577e-6,0.0005913760491669587,-5.697655313203024e-6,586.5003487939834,-5.69912252316195e-6,0.00026682848307091843,-5.699166486466183e-6,0.00020693618011514316,-5.736428227336507e-6,1.506516219933495e-6,-5.698446063408667e-6,0.0005421050751339859,-5.6981962011339845e-6,0.0009077034757889093,-5.698392126654552e-6,0.0005392987002443988,-5.699356705864758e-6,0.0001951170984788983,-5.698951989036095e-6,0.00026487181772775787,-5.697663915303704e-6,0.002219963249061576,-5.6983812255176484e-6,0.00041823023017107064,9602.787679542698
t1772,-5.695385934585308e-6,5562.674876945384,-5.696153851175921e-6,3525.5247645563536,-5.69771423898391e-6,0.01167692970204896,-5.6983744518807534e-6,0.0005914037935779178,-5.697657210956896e-6,1040.5735138222867,-5.699121055616185e-6,0.0002668506594718506,-5.699164436983914e-6,0.0002069474822533603,-5.736436404372006e-6,1.5065745832196919e-6,-5.698446632188443e-6,0.0005447579703168942,-5.698198563755219e-6,0.0009081331362090695,-5.698393987140803e-6,0.0005393466396885205,-5.699357124284492e-6,0.00019513067474983552,-5.698954939961717e-6,0.0002648926955059975,-5.697656975621223e-6,0.00222001061498937,-5.698374062004703e-6,0.00041823187861318376,10128.785851835655
t1773,-5.695348137470093e-6,5348.249876941458,-5.696151461355085e-6,3432.749764569906,-5.6977179215813126e-6,0.01168113730451533,-5.698379165612439e-6,0.0005914497883913801,-5.697643925592953e-6,2548.2562480982956,-5.699102494266339e-6,0.0002709474082212105,-5.69915674866324e-6,0.00020944763516324394,-5.736423860158786e-6,1.509981179799186e-6,-5.698435350250681e-6,0.0005618754491209052,-5.698205308930064e-6,0.0009085327614668279,-5.698386142472023e-6,0.0005559004383226669,-5.699361870870137e-6,0.00019738300287160557,-5.698944004975711e-6,0.00026895251604796834,-5.697663499850877e-6,0.002220022049528132,-5.698339729036464e-6,0.0004182313711055168,11329.26859697187
t1774,-5.6953042235839785e-6,5095.27487694151,-5.696148014315643e-6,3304.9497644355783,-5.6977217539411766e-6,0.011702716926090269,-5.698384302694391e-6,0.0005915796524120517,-5.69615946542292e-6,2471.999792198029,-5.6976187595879275e-6,334.4990326130487,-5.6976854858193285e-6,689.8270583685696,-5.735144107071947e-6,1.7995780375743203e-6,-5.698076567265169e-6,0.0015889807974499006,-5.69784632501538e-6,1107.5769757798485,-5.696908950591743e-6,1324.9496542460388,-5.697895151303846e-6,0.0035791778078493553,-5.6974685202683665e-6,1483.2740013616153,-5.6976816996286936e-6,0.0022199934907765565,-5.698311040940762e-6,0.0004182301266429388,11896.562773239144
t1775,-5.695255325583824e-6,4800.2248769466905,-5.6961490218424524e-6,3129.449764599903,-5.6977267511258274e-6,0.011728440641453406,-5.698386463847785e-6,0.0005917546666031335,-5.696072852453757e-6,2353.274805247942,-5.697571166890278e-6,308.3241590825856,-5.69765538289992e-6,1905.8927469842545,-5.735107096492569e-6,1.8095648729020482e-6,-5.698082614161816e-6,0.0015905243934869304,-5.697852323647744e-6,1061.7523847015073,-5.696873707137967e-6,1234.4996729944498,-5.697853989403272e-6,0.007915280225379663,-5.697429997146399e-6,1419.599137113846,-5.697713995451658e-6,0.0022199564221584696,-5.698287574699652e-6,0.0004182284511365303,12497.178627442763
t1776,-5.695193085481001e-6,4378.574876960847,-5.6961578398788965e-6,2872.7247645257494,-5.697710857616431e-6,140.83748159627493,-5.698366928538076e-6,0.0006230062637427556,-5.696051775360814e-6,2157.8248105936123,-5.69752485801615e-6,274.79925548897864,-5.697663526550551e-6,1687.8702303752066,-5.735094113276419e-6,1.8138307775225868e-6,-5.698090304658008e-6,0.0015898555589466416,-5.697863019816286e-6,982.8524885197907,-5.696848868143059e-6,1116.4496870350536,-5.697802505063888e-6,489.5596597375915,-5.697424698273598e-6,1320.2991843040613,-5.697751077794727e-6,0.002219911271743297,-5.698275731076432e-6,0.00041822637872147134,11512.63199693317
