Segment,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,Total
Zone,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,0
t146,-2.181079052939148e-6,-1.836286088099561e-6,-2.181072888301053e-6,-1.8348406389390953e-6,-2.1810813253013194e-6,-1.8366802997974317e-6,-2.1810825301777957e-6,-1.8369249739500936e-6,-2.1810781621478707e-6,-1.8360717612096443e-6,-2.181084122934467e-6,-1.837148729537552e-6,-2.1810790733695664e-6,-1.8363199256443594e-6,-2.1810892136140746e-6,-1.8383160396118874e-6,-2.1810820719078055e-6,-1.836919952972631e-6,-2.181082721887715e-6,-1.8370040589144784e-6,-2.18107857064665e-6,-1.8361571819242994e-6,-2.181080589476412e-6,-1.8366504586786477e-6,-2.1810809645966874e-6,-1.8366870866602197e-6,-2.1810783819195856e-6,-1.8361332823204727e-6,-2.1810775171077352e-6,-1.8359352035089071e-6,-3.030291878596303e-5
t147,-2.1810800692503497e-6,-1.8365286197328492e-6,-2.181072978787966e-6,-1.834852400108393e-6,-2.1810813418728494e-6,-1.8366778587652503e-6,-2.181082531487147e-6,-1.836924546906714e-6,-2.1810791942131604e-6,-1.8363159339689248e-6,-2.1810841497863364e-6,-1.8371513522740627e-6,-2.1810800890416578e-6,-1.8365596380458563e-6,-2.1810892380634935e-6,-1.8383164456833035e-6,-2.1810820951729664e-6,-1.8369217396557133e-6,-2.181082743063787e-6,-1.8370051869106529e-6,-2.181079591581197e-6,-1.836398874438396e-6,-2.1810815696131957e-6,-1.8368847586677946e-6,-2.181080984633097e-6,-1.8366885415558785e-6,-2.181079414616516e-6,-1.8363767996124484e-6,-2.181078557648486e-6,-1.8361809772655493e-6,-3.030365994230501e-5
t148,-2.181080079831361e-6,-1.8365318159453625e-6,-2.1810729494089854e-6,-1.8348505133541643e-6,-2.181081341140008e-6,-1.836675557891333e-6,-2.1810825155746013e-6,-1.8369245413153609e-6,-2.1810792090348076e-6,-1.8363161812346667e-6,-2.181084148093348e-6,-1.8371520694356566e-6,-2.18108009365734e-6,-1.836559255933623e-6,-2.1810892217870227e-6,-1.8383156477125798e-6,-2.1810820965548257e-6,-1.8369225763294413e-6,-2.181082739568242e-6,-1.83700636910323e-6,-2.1810795909988065e-6,-1.836399679098636e-6,-2.1810815743411536e-6,-1.8368859724412723e-6,-2.1810809846167685e-6,-1.8366888399327658e-6,-2.1810794238993666e-6,-1.8363783230094037e-6,-2.1810785556819475e-6,-1.8361806721811493e-6,-3.0303659493637646e-5
t149,-2.181080081238298e-6,-1.8365360230976051e-6,-2.1810729723251382e-6,-1.8348550980515663e-6,-2.181081201186935e-6,-1.8366642037464287e-6,-2.181082430074736e-6,-1.8369168347406043e-6,-2.1810792088534837e-6,-1.8363153111049921e-6,-2.1810841159924925e-6,-1.8371497606081403e-6,-2.181080081088395e-6,-1.8365580694824962e-6,-2.1810839049905684e-6,-1.8370535663477376e-6,-2.181082061723724e-6,-1.8369193168898277e-6,-2.1810827519744648e-6,-1.8370122016976585e-6,-2.1810795688133597e-6,-1.8363973493537903e-6,-2.181081567738033e-6,-1.8368866019110442e-6,-2.181080942914143e-6,-1.836682191813267e-6,-2.1810794085955027e-6,-1.836380443865337e-6,-2.1810785336816965e-6,-1.8361801470631063e-6,-3.030363929658188e-5
t150,-2.1810800468259367e-6,-1.8365312317194709e-6,-2.1810729077521448e-6,-1.8348490877463439e-6,-2.181081200494845e-6,-1.8366660695680323e-6,-2.181082451114885e-6,-1.8369154085476124e-6,-2.181079181801177e-6,-1.8363145675951367e-6,-2.1810840757907422e-6,-1.8371486216204887e-6,-2.1810800472149887e-6,-1.836554008988066e-6,-2.1810830899451225e-6,-1.8368711768006509e-6,-2.18108202770437e-6,-1.8369168744765466e-6,-2.1810826988828987e-6,-1.837009116235361e-6,-2.1810795341089312e-6,-1.836394728611321e-6,-2.181081541670555e-6,-1.8368831804783086e-6,-2.1810809028762104e-6,-1.8366792174363512e-6,-2.181079366516615e-6,-1.8363766617886377e-6,-2.1810784845728065e-6,-1.83617660095232e-6,-3.0303621996724994e-5
t151,-2.1810800426007518e-6,-1.836526928163928e-6,-2.1810729013062905e-6,-1.8348447114624763e-6,-2.1810830957314036e-6,-1.8370926903893392e-6,-2.1810843533177518e-6,-1.8373368470720506e-6,-2.1810791734151663e-6,-1.8363110345043278e-6,-2.1810841604446867e-6,-1.8371772376107864e-6,-2.1810833369736816e-6,-1.8373263400906687e-6,-2.181083442059553e-6,-1.8369640812733176e-6,-2.181082228778009e-6,-1.8369689632010273e-6,-2.181082650935164e-6,-1.8370081080903603e-6,-2.18107978135625e-6,-1.8364509140416606e-6,-2.181081546710477e-6,-1.8368794099924534e-6,-2.1810808946850698e-6,-1.8366793327387583e-6,-2.1810793680545615e-6,-1.836376012030168e-6,-2.181081863466353e-6,-1.8369693519370563e-6,-3.0305266295142867e-5
t152,-2.1810800247916003e-6,-1.8365215383408195e-6,-2.181073178771363e-6,-1.834888519246437e-6,-2.1810907258527147e-6,-1.8388897082975619e-6,-2.181093536540883e-6,-1.8394831113794925e-6,-2.181079162436931e-6,-1.8363076242342404e-6,-2.1810841006542526e-6,-1.8371726151447364e-6,-2.181083926462004e-6,-1.8374601048219969e-6,-2.181083401435998e-6,-1.8369624205460919e-6,-2.181082364704424e-6,-1.8370060397620429e-6,-2.1810825805339167e-6,-1.8370025141479809e-6,-2.181079775637374e-6,-1.836448963294494e-6,-2.181081543311831e-6,-1.8368752951274198e-6,-2.1810808662764915e-6,-1.836676729496125e-6,-2.1810793941716993e-6,-1.8363704086842715e-6,-2.181083519120072e-6,-1.837348718771007e-6,-3.0309391278411026e-5
t153,-2.181079991801873e-6,-1.8365156613801144e-6,-2.181073140389844e-6,-1.834884832720362e-6,-2.1810907650212203e-6,-1.8389006862226994e-6,-2.181158415627027e-6,-1.854214649524831e-6,-2.181079374648429e-6,-1.8363623441216906e-6,-2.1810842442360467e-6,-1.8372172859157981e-6,-2.181083932462107e-6,-1.8374585317857264e-6,-2.1810833803876065e-6,-1.8369630732068977e-6,-2.1810823357520227e-6,-1.8370048664658004e-6,-2.1810823012914135e-6,-1.8369436694030158e-6,-2.181079763550104e-6,-1.8364479089798511e-6,-2.181081535440784e-6,-1.8368720047405107e-6,-2.181080841041913e-6,-1.8366752052442429e-6,-2.1810793910842244e-6,-1.8363668650157231e-6,-2.1810835428462575e-6,-1.8373449061590698e-6,-3.0324287236245378e-5
t154,-2.181079941813524e-6,-1.8365035762805491e-6,-2.1810730835891818e-6,-1.8348789098713655e-6,-2.1810907579276116e-6,-1.838905603961677e-6,-2.1811585168372246e-6,-1.8542313537779099e-6,-2.1810793380434905e-6,-1.8363568017639087e-6,-2.181084190622162e-6,-1.8372140426350092e-6,-2.181083904491781e-6,-1.8374529265333685e-6,-2.1810833630733705e-6,-1.8369631098050193e-6,-2.1810823001413617e-6,-1.8370028383550649e-6,-2.181082258231327e-6,-1.8369410150249292e-6,-2.1810797327721865e-6,-1.8364444308111886e-6,-2.1810815078008782e-6,-1.8368659156378313e-6,-2.1810808045916445e-6,-1.836671485790272e-6,-2.18107935557283e-6,-1.8363613339579487e-6,-2.1810835168211147e-6,-1.837339400181594e-6,-3.0324276311222136e-5
t155,-2.1810798599483005e-6,-1.836495182852104e-6,-2.1810728301464635e-6,-1.8348273100972804e-6,-2.18109073074107e-6,-1.8389058020000707e-6,-2.181158533118197e-6,-1.854232601851691e-6,-2.181079280919527e-6,-1.8363526020289183e-6,-2.1810829708717252e-6,-1.8369319033230316e-6,-2.181083857332054e-6,-1.8374470464034117e-6,-2.18108332494087e-6,-1.8369612380556263e-6,-2.18108149695611e-6,-1.8368189250272525e-6,-2.1810814462647435e-6,-1.8367560258087013e-6,-2.181079313863531e-6,-1.836350240201572e-6,-2.1810814720812964e-6,-1.8368581850136935e-6,-2.1810803950205803e-6,-1.83658008950177e-6,-2.1810792987606634e-6,-1.836353314040232e-6,-2.1810834606032377e-6,-1.8373316823335e-6,-3.0323923836574712e-5
t156,-2.1810797724683318e-6,-1.8364814276504027e-6,-2.1810727345080797e-6,-1.8348156610709214e-6,-2.1810906922147054e-6,-1.838903915717664e-6,-2.181158503198145e-6,-1.8542308239284784e-6,-2.181079235642045e-6,-1.836347106917987e-6,-2.181082916630638e-6,-1.8369283525966482e-6,-2.1810838121255492e-6,-1.8374404482771182e-6,-2.1810832730623276e-6,-1.836958500034361e-6,-2.1810814446357704e-6,-1.836815581818315e-6,-2.1810813872316047e-6,-1.8367526593888062e-6,-2.1810792668224306e-6,-1.836345444113485e-6,-2.181081443819437e-6,-1.8368480713401993e-6,-2.1810803570727343e-6,-1.836577408699538e-6,-2.1810792392696482e-6,-1.836344116885484e-6,-2.1810834023175034e-6,-1.8373228504099894e-6,-3.032387867600904e-5
t157,-2.181079673218875e-6,-1.8364715724010543e-6,-2.181072629334312e-6,-1.8348106664067555e-6,-2.181090640924645e-6,-1.8389030250370134e-6,-2.1811584255702186e-6,-1.8542183011869238e-6,-2.181079176231952e-6,-1.8363434951252237e-6,-2.1810828579377207e-6,-1.836922444555448e-6,-2.1810837627777155e-6,-1.8374334715874239e-6,-2.1810832169301695e-6,-1.83695432499414e-6,-2.181081383715691e-6,-1.8368108553168397e-6,-2.181081329233762e-6,-1.8367478583309827e-6,-2.181079197776745e-6,-1.836337745663196e-6,-2.1810814155828266e-6,-1.836841848298419e-6,-2.18108031057373e-6,-1.8365731200444333e-6,-2.1810791790930603e-6,-1.8363341126749626e-6,-2.18108333087731e-6,-1.837311802001424e-6,-3.0323833359225446e-5
t158,-2.1810795657676592e-6,-1.8364599699141364e-6,-2.181072530362425e-6,-1.8348029347709472e-6,-2.181090594381282e-6,-1.8389008158841753e-6,-2.1810955679744173e-6,-1.8399576886204391e-6,-2.181078867757899e-6,-1.8362802627255073e-6,-2.181078620463913e-6,-1.8359128671163805e-6,-2.1810839401060226e-6,-1.8374779486253088e-6,-2.1810789888146125e-6,-1.8359495448437702e-6,-2.1810771230297803e-6,-1.8357977311366537e-6,-2.181077044952484e-6,-1.8357280742243255e-6,-2.181056825853057e-6,-1.830910018349217e-6,-2.181081388211117e-6,-1.836836101641322e-6,-2.181075998494715e-6,-1.835544511361612e-6,-2.1810791130780466e-6,-1.8363249367210742e-6,-2.181082470743642e-6,-1.8371113470459932e-6,-3.030845116328513e-5
t159,-2.1810619580575106e-6,-1.8322063311349417e-6,-2.1810505916800063e-6,-1.829452029975636e-6,-2.1810905324256037e-6,-1.8388931183642448e-6,-2.1810955247585706e-6,-1.8399528550197407e-6,-2.181060964227792e-6,-1.8319384296130985e-6,-2.1810782530844953e-6,-1.8358285370883476e-6,-2.1810839034400102e-6,-1.8374668342319675e-6,-2.181088804765161e-6,-1.8383023015050915e-6,-2.1810770690742923e-6,-1.8357904843190117e-6,-2.1810766531337296e-6,-1.8356406390987416e-6,-2.181056788104474e-6,-1.8309005623499631e-6,-2.181081361441412e-6,-1.8368278331128229e-6,-2.181075958811608e-6,-1.8355385984259099e-6,-2.181064368123622e-6,-1.8327671126623435e-6,-2.181082389518165e-6,-1.8371043087223354e-6,-3.0294348667867126e-5
t160,-2.1810587042357766e-6,-1.8314199824114204e-6,-2.181050515259381e-6,-1.829450335382706e-6,-2.1810904903354998e-6,-1.8388799221266876e-6,-2.1810954850708596e-6,-1.83994915554424e-6,-2.181060920682007e-6,-1.8319259853004035e-6,-2.181078230350056e-6,-1.835826059672656e-6,-2.181083873451561e-6,-1.837462627765816e-6,-2.1810895351898713e-6,-1.8384846573601588e-6,-2.1810748092336364e-6,-1.8352465428574994e-6,-2.1810745249853544e-6,-1.835130401340409e-6,-2.181056751085448e-6,-1.830893818906638e-6,-2.1810813362669605e-6,-1.8368202026842332e-6,-2.1810736718447575e-6,-1.8349860593078782e-6,-2.1810578932686e-6,-1.8311862971846541e-6,-2.1810792151913272e-6,-1.8363556888830866e-6,-3.0293521822778946e-5
t161,-2.1810586538510293e-6,-1.8314182905534405e-6,-2.181050471105514e-6,-1.8294521984938078e-6,-2.181075941383462e-6,-1.8354074184473973e-6,-2.1810953366873344e-6,-1.8399317086471855e-6,-2.181060944924439e-6,-1.8319237137009758e-6,-2.1810782467735713e-6,-1.8358233189842544e-6,-2.1810834999517657e-6,-1.8373717684951022e-6,-2.1810898425586305e-6,-1.8385547138284967e-6,-2.18107482329811e-6,-1.8352415082910206e-6,-2.181074546585038e-6,-1.8351267106796157e-6,-2.181056762747844e-6,-1.8308907974136287e-6,-2.1810813221121696e-6,-1.8368181436567658e-6,-2.1810736916906268e-6,-1.8349817936662553e-6,-2.1810578594146894e-6,-1.8311834232235037e-6,-2.1810791622881472e-6,-1.8363493307171647e-6,-3.0289921354557906e-5
t162,-2.181058642661967e-6,-1.8314186163763413e-6,-2.181050460288047e-6,-1.8294536710371888e-6,-2.181075861571181e-6,-1.8353947660527772e-6,-2.1810773728643194e-6,-1.8356767725392039e-6,-2.181060965607248e-6,-1.831925904854962e-6,-2.181077942956108e-6,-1.8357402302672953e-6,-2.1810818785602063e-6,-1.8369851258830559e-6,-2.1810898840772595e-6,-1.838551201271261e-6,-2.1810748427885887e-6,-1.8352388377689428e-6,-2.1810745730806695e-6,-1.8351236180085122e-6,-2.1810567769795776e-6,-1.8308893209191476e-6,-2.181080076935698e-6,-1.8365205595474667e-6,-2.1810737082521847e-6,-1.8349800218390283e-6,-2.1810578566850576e-6,-1.8311841314390028e-6,-2.181064313655725e-6,-1.8327618398688894e-6,-3.0285168095597163e-5
t163,-2.1810586422518185e-6,-1.8314203838005153e-6,-2.181050439573498e-6,-1.8294559559910112e-6,-2.181075795406335e-6,-1.8353918520072012e-6,-2.181077283757958e-6,-1.8356729859302779e-6,-2.181060938001387e-6,-1.831927529581972e-6,-2.181077563345465e-6,-1.8356534469294162e-6,-2.181080486948999e-6,-1.8366595495103825e-6,-2.1810898825786596e-6,-1.838555769727001e-6,-2.181074829858653e-6,-1.8352415769472753e-6,-2.1810745796160047e-6,-1.8351277364003821e-6,-2.1810567559129885e-6,-1.8308909295521585e-6,-2.1810786686364397e-6,-1.836186178125072e-6,-2.1810736946199365e-6,-1.8349809515642707e-6,-2.1810578554770285e-6,-1.831187752735418e-6,-2.181064292172099e-6,-1.8327660268382342e-6,-3.0284752735614895e-5
t164,-2.181057927172421e-6,-1.8312489619833487e-6,-2.1810503176913566e-6,-1.8294572351964598e-6,-2.181074714814011e-6,-1.8351721623716669e-6,-2.1810762312335363e-6,-1.835450112509229e-6,-2.181060181437617e-6,-1.8317560177359454e-6,-2.1810769656165823e-6,-1.8355100421800733e-6,-2.1810782574938862e-6,-1.8361581815167205e-6,-2.1810895408678767e-6,-1.8384768058251074e-6,-2.181074121632501e-6,-1.8350770942749068e-6,-2.1810741021570954e-6,-1.8350133233797646e-6,-2.1810560244052827e-6,-1.8307248313560034e-6,-2.1810782328770615e-6,-1.8361064460240485e-6,-2.1810729831836114e-6,-1.8348181245347068e-6,-2.181057819358414e-6,-1.8311918208338488e-6,-2.181057266853132e-6,-1.8310767285941114e-6,-3.028331684982073e-5
t165,-2.1810514148040616e-6,-1.8296485064019421e-6,-2.1794405910441573e-6,1282.3917216701714,-2.1810746385289385e-6,-1.835139218930703e-6,-2.1810759986389607e-6,-1.8354178360570936e-6,-2.1810586658536263e-6,-1.831386532064783e-6,-2.1810755177779305e-6,-1.835152769649544e-6,-2.181075759760634e-6,-1.8355741284721036e-6,-2.1810888595508574e-6,-1.838302525576665e-6,-2.181073968724426e-6,-1.8350260567027793e-6,-2.1810739532567717e-6,-1.834961372589229e-6,-2.18105459006176e-6,-1.8303612131979843e-6,-2.1810737786393516e-6,-1.8350631232072533e-6,-2.181072797397065e-6,-1.8347647799883973e-6,-2.1810540978579694e-6,-1.8302922215815156e-6,-2.1810572170849806e-6,-1.8310723344781225e-6,1282.3916932209108
t166,-2.18105523846647e-6,-1.8305876556215817e-6,-2.179438553045207e-6,167.41761156097036,-2.1810748502393772e-6,-1.835183948760108e-6,-2.1810761870506435e-6,-1.8354580401975193e-6,-2.181057685579538e-6,-1.8311555435172455e-6,-2.1810755029674895e-6,-1.8351567335242277e-6,-2.1810757874235488e-6,-1.8355764262684278e-6,-2.1810887986940317e-6,-1.8383056518531726e-6,-2.1810738817336552e-6,-1.8350259248432764e-6,-2.181073855803402e-6,-1.8349606407668875e-6,-2.1810545490231434e-6,-1.8303649326377052e-6,-2.1810738175417538e-6,-1.835064622941867e-6,-2.1810727129857103e-6,-1.8347608381240592e-6,-2.1810578329282754e-6,-1.8311983256526335e-6,-2.181060876365468e-6,-1.8319515853518757e-6,167.41758311090942
t167,-2.181047964904956e-6,-1.828767174218406e-6,-2.1810504303120073e-6,-1.8294659373652684e-6,-2.181074887245376e-6,-1.8351872242805077e-6,-2.1810762169566177e-6,-1.835458430019938e-6,-2.1810502655355256e-6,-1.8293211254233056e-6,-2.181077094725205e-6,-1.8355377541157883e-6,-2.1810684181288246e-6,-1.833786567328195e-6,-2.1810888320780595e-6,-1.8383107944030469e-6,-2.1810738829399123e-6,-1.8350300581742086e-6,-2.181074589849145e-6,-1.8351367953582792e-6,-2.181056722337757e-6,-1.8309067610807834e-6,-2.181068348635617e-6,-1.8337318374016777e-6,-2.1810710045020263e-6,-1.834348800783405e-6,-2.1810579439268855e-6,-1.8312055021260592e-6,-2.1810644037136756e-6,-1.8327968087814575e-6,-3.027605832263798e-5
t168,-2.1810501887026315e-6,-1.8293015752272065e-6,-2.1810505096666714e-6,-1.8294710208304482e-6,-2.1810749158053893e-6,-1.83518876541807e-6,-2.1810762353784052e-6,-1.835459151243188e-6,-2.1810488257462804e-6,-1.8289542016278646e-6,-2.181077595738267e-6,-1.8356453703606267e-6,-2.1810669869623705e-6,-1.833428472685605e-6,-2.1810889136878273e-6,-1.8383155751959358e-6,-2.181073946580174e-6,-1.8350349999651017e-6,-2.181074671018363e-6,-1.83514143320181e-6,-2.1810568070043083e-6,-1.8309137874121004e-6,-2.1810669269735333e-6,-1.8333730576644674e-6,-2.1810696058805936e-6,-1.8340015604710967e-6,-2.181058037018651e-6,-1.8312163487338604e-6,-2.1810644898881407e-6,-1.8328085324494006e-6,-3.0275982729080855e-5
t169,-2.181058256757714e-6,-1.8312723969207428e-6,-2.1810506306526342e-6,-1.8294781022286095e-6,-2.1810749688015126e-6,-1.8351883643489305e-6,-2.181076271468157e-6,-1.8354591513955754e-6,-2.181057000594123e-6,-1.8309647354744373e-6,-2.181077661158979e-6,-1.8356488548743168e-6,-2.1810670610698557e-6,-1.8334308022050788e-6,-2.1810889859284836e-6,-1.8383182370537623e-6,-2.181074011957658e-6,-1.8350382833747967e-6,-2.181074741692286e-6,-1.8351450552402798e-6,-2.1810596466479405e-6,-1.8315983138697183e-6,-2.1810670071505673e-6,-1.8333814051624684e-6,-2.181069667929749e-6,-1.8340035160409324e-6,-2.181061642285514e-6,-1.8320885259304104e-6,-2.1810645836123444e-6,-1.8328160647019736e-6,-3.027999324387915e-5
t170,-2.1810583637835614e-6,-1.83128160488122e-6,-2.1810507250912014e-6,-1.829479499978058e-6,-2.181075003151092e-6,-1.8351877689400517e-6,-2.181076282688781e-6,-1.8354592324477937e-6,-2.181057077890247e-6,-1.830972615307924e-6,-2.181077685289879e-6,-1.8356494859089967e-6,-2.1810671144502083e-6,-1.8334309295122433e-6,-2.1810890252015782e-6,-1.838319194367989e-6,-2.1810740546731653e-6,-1.8350404900384008e-6,-2.181074787368179e-6,-1.835147435522097e-6,-2.181059691006303e-6,-1.8316001768843526e-6,-2.18106706849288e-6,-1.833388852158607e-6,-2.1810697128630342e-6,-1.8340072434704682e-6,-2.1810644101961686e-6,-1.8327571330465687e-6,-2.1810646553172875e-6,-1.832823459346839e-6,-3.0280012414522835e-5
t171,-2.1810644007667243e-6,-1.8327544663929528e-6,-2.1810508101166735e-6,-1.8294836345866867e-6,-2.181075017440224e-6,-1.8351870090404325e-6,-2.1810762865600704e-6,-1.835457758964321e-6,-2.181063218089213e-6,-1.8324745357681107e-6,-2.1810777000488172e-6,-1.8356495154848571e-6,-2.1810671512424536e-6,-1.8334347708758338e-6,-2.1810890478852476e-6,-1.8383192628330048e-6,-2.181074216689475e-6,-1.8350743738490073e-6,-2.1810749513354492e-6,-1.8351808330080035e-6,-2.1810597176302044e-6,-1.8316010827408593e-6,-2.181068601179723e-6,-1.833755604517592e-6,-2.1810711874574282e-6,-1.834359608545239e-6,-2.1810659997180863e-6,-1.8331392270526598e-6,-2.1810654033523235e-6,-1.8330002898261178e-6,-3.0283005323262618e-5
t172,-2.1810644412874735e-6,-1.8327595355006277e-6,-2.181050850845076e-6,-1.8294875038521477e-6,-2.181073281365085e-6,-1.8347751932325447e-6,-2.181072880503653e-6,-1.8346391042053133e-6,-2.1810632622015673e-6,-1.8324784839484016e-6,-2.1810776889367987e-6,-1.835648954352045e-6,-2.1810671661986316e-6,-1.8334372603951194e-6,-2.181089040674513e-6,-1.8383178632377244e-6,-2.1810742441790356e-6,-1.835079880635455e-6,-2.181074975478379e-6,-1.8351853342046093e-6,-2.1810597197907153e-6,-1.8316008309259449e-6,-2.181068619365001e-6,-1.8337581562200665e-6,-2.1810711950612083e-6,-1.8343611529724354e-6,-2.1810660079567824e-6,-1.833141317475878e-6,-2.1810654039081876e-6,-1.8330006978400525e-6,-3.0281784647498997e-5
t173,-2.1810644438647923e-6,-1.8327640833367008e-6,-2.181050839430782e-6,-1.8294886846521112e-6,-2.1810731422904696e-6,-1.8347663657327261e-6,-2.18107279795802e-6,-1.8346347054692787e-6,-2.1810632731094225e-6,-1.8324828055122347e-6,-2.181077665487673e-6,-1.835648531363994e-6,-2.181067155519607e-6,-1.833437177825055e-6,-2.181089021716217e-6,-1.8383173688458189e-6,-2.1810742234241695e-6,-1.835080026199201e-6,-2.1810749713939115e-6,-1.8351868420298064e-6,-2.1810596969504558e-6,-1.8316000176015132e-6,-2.1810686134596853e-6,-1.8337593393269432e-6,-2.1810711748571685e-6,-1.834360149528779e-6,-2.1810659955027146e-6,-1.8331424919073897e-6,-2.181065381208519e-6,-1.833000208270355e-6,-3.0281780693269085e-5
t174,-2.181064416973771e-6,-1.832762491902947e-6,-2.181050800611518e-6,-1.829485370330954e-6,-2.1810716948770812e-6,-1.8344196695469932e-6,-2.181071350206861e-6,-1.8342884392593615e-6,-2.1810632602199036e-6,-1.832485161821319e-6,-2.181077984039819e-6,-1.8357322460620235e-6,-2.181065211226055e-6,-1.8329670487094845e-6,-2.181090796426148e-6,-1.8387484305269328e-6,-2.181072802923942e-6,-1.8347415285478004e-6,-2.1810735521010777e-6,-1.8348516387523204e-6,-2.1810596613506685e-6,-1.8315971918666033e-6,-2.181067098199987e-6,-1.8333957626004786e-6,-2.181069686202804e-6,-1.8340040744033417e-6,-2.181064404818789e-6,-1.8327603280366148e-6,-2.181063370140535e-6,-1.8325158068277038e-6,-3.028069594221424e-5
