Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1280,12622.296537728756,8484.102964716874,823.9859911643142,77.1500467594465,696.2139124607301,136.5978354898695,0.00012046167375230125,0.00013258000536086118,3742.336929678455,1632.5105548889833,2.4293870981285135,31377.305738522628,1792.2665662151996,898.8300612231304,1889.5731536148114,64175.59993260301
t1281,12622.29654308238,8146.725568981397,823.9858375729034,77.15003708951362,696.2139321798459,136.59784665634135,0.00011565895044475427,0.00013398999942578106,3742.336918290381,1632.5105568692475,2.429391078045968,31377.305735708713,1792.2618862125037,734.9721024820815,1675.781401304669,63460.56800715697
t1282,12622.296502318255,6797.216797392193,823.9845436133307,77.14992616338009,696.2138962410668,416.31943398151367,0.00011336894487614731,0.00013666661359972146,3719.7473878750106,1632.510492542125,2.4293960487871833,31377.305659564863,1792.261174984932,734.9718796387814,1671.3961622324678,62363.80350263226
t1283,12622.296460549143,6797.216689619611,745.6021709511593,46.289990081350666,696.2138747434477,270.05848082990843,0.00010677924245452312,0.00013851637186051703,3706.910775513017,1632.5104961979666,2.4294016826628075,31197.868232366985,1792.261178317089,734.9718667137673,1671.3959946629561,61916.02585752468
t1284,12622.296460394258,6797.2166895169785,745.602170708805,46.28998982693681,696.2138768092623,215.4478562178819,0.00010595425141309811,0.0001406645926943074,3669.267291851854,1632.5105005478945,2.42940782653883,26993.67645549272,1792.2611824829805,734.9718666544932,1671.3959725882196,57619.57996753766
t1285,12622.296460360536,6797.216689484237,745.6021706851022,46.28998980539092,696.2138812448069,188.24362796133556,0.0001061041516531557,0.0001431921968753427,3623.431852101648,1632.5105058235138,2.4293872943666663,21990.773143075134,1792.2611876955077,734.9718666424347,1671.395972421525,52543.63698389188
t1286,12622.296460357451,6797.216689487864,745.6021707411616,46.28998985802898,696.2138870216972,136.59759835942683,0.00010653394467813329,0.00014621863509690683,3436.1608352583476,1632.5105123541905,2.429140705307251,20035.383696515,1792.2611941452897,734.971866642096,1671.3959724141966,50349.33026661263
t1287,12622.296460375575,6797.216689483715,745.6021711996801,46.289990380787856,696.2138928158031,136.59760485954635,0.0001072412783979361,0.00014993653687473793,3238.773998507916,1632.5105207135853,2.4291516049153183,15253.922365181514,1792.2612023571505,734.9718666550459,1671.3959724666743,45370.48214377972
t1288,12622.296460491863,6797.216689529259,823.9846411112408,77.14997479812742,696.2139038270199,136.59761669123526,0.0001088948535348328,0.0001546866885131141,3319.123603029912,1632.5105322671345,2.4291755489311244,14677.056255916827,1792.2612134563085,734.9718667175714,1671.3959743660714,44983.20817133305
t1289,12622.296461080985,7134.593988018589,1781.8854778520977,77.15017969853528,696.2139247054274,356.79797787723123,0.00011529344913868196,0.00016115681675899358,3742.3371083125253,2040.9103273830076,357.3556389733472,24535.97079319056,3088.334862690237,734.9718671133354,1675.7795731110568,58844.598456457206
t1290,12622.29694486844,8484.111316277578,1781.885608264284,77.15023271095725,1481.305838271744,682.9867943084921,0.00014913241816723663,0.00017108433493916313,3742.3371961497232,2040.910462467163,583.3735100763774,31377.30582511241,3088.3349864888087,1996.1514513528116,3988.8164756500014,71946.96696221555
t1291,12622.296964667388,8513.644650332497,1781.885608379995,77.15023283650635,1481.3058562639528,682.9868225577766,0.00015284268004612684,0.00019426137942428972,3742.337204196938,2040.9104724906845,583.373533490197,31377.305829221725,3088.3349963673304,1996.1514525106834,3988.8165094677747,71976.5004798875
t1292,12622.296965205116,8514.257164792654,1781.8856083941412,77.15023285292393,1481.3058698339385,682.9868338466988,0.00015392712217570447,0.00024225354919798415,3742.337210239832,2040.910480421907,583.3735515976309,31377.30583238965,3088.335004012658,1996.151452557333,3988.8165095416666,71977.11311186681
t1293,12622.296965366178,8515.350690962176,1781.8856083969065,77.15023285538503,1481.3058801856876,682.9868425306092,0.00015465669493383772,0.00035345715672347513,3742.3372149343995,2040.9104865023514,583.3735667355038,31377.30583490885,3088.3350098750834,1996.15145256094,3988.816509517826,71978.20680344575
t1294,12622.296965473925,8516.97815803993,1781.8856083986632,77.15023285591046,1481.305888250641,682.9868491856671,0.00015522515712608408,0.0006508362322913944,3742.3372186455813,2040.9104912664113,583.3735795872287,31377.305836897558,3088.3350144646192,1996.151452557116,3988.816509468584,71979.83461115323
t1295,12622.296965692125,8534.66054137612,1781.885608402245,77.15023285630139,1481.3058945826654,682.9868543704557,0.0001556636450393852,243.15851121245436,3742.3372216062644,2040.910495052753,583.3735905437812,31377.305838440338,3088.3350181074447,1996.1514525588357,3988.816509440393,72240.67488990584
t1296,12622.296965754764,8546.674304354157,1781.885608403046,77.15023285638026,1481.3058995295123,682.9868584111256,0.00015598101984205676,496.0286249656861,3742.337223965427,2040.9104980767524,583.3735999000093,31377.305839590783,3088.335021008957,1996.1514525585978,3988.816509428375,72505.55879478459
t1297,12622.296965782978,8545.658042805135,1781.8856084048928,77.15023285649765,1481.3059033146706,682.9868615393045,0.00015618651827284443,459.26180319357536,3742.33722584237,2040.9105004932171,583.3736078856213,31377.30584039671,3088.3350233193864,1996.1514525577788,3988.8165094126184,72467.77573399128
t1298,12622.296965757556,8549.20751239627,1781.8856083980324,77.15023285564293,1481.305906123438,682.9868639243629,0.0001562866130724468,459.2616297371602,3742.337227316209,2040.9105024091007,583.3736146795483,31377.305840890378,3088.335025141092,1996.1514525549408,3988.8165094037363,72471.32504787408
t1299,12622.296965728305,8546.988186757466,1781.8856083892222,77.1502328540176,1481.3059080701828,682.98686563321,0.00015628443823152965,459.2616392555602,3742.3372284418533,2040.910503901569,583.3736203975268,31377.30584109409,3088.335026550737,1996.151452553171,3988.816509407363,72469.10574531871
t1300,12622.296965699978,8546.925885328206,1781.8856083791259,77.15023285193234,1481.305909232447,682.9868666269796,0.00015617979402369445,459.2616580697149,3742.3372292647446,2040.9105050289552,583.3736251433149,31377.30584101323,3088.335027617087,1996.1514525564005,3988.8165094665396,72469.04347245845
t1301,12622.296965648069,8537.806549240064,1781.885608386692,77.15023285244641,1481.3059096514276,682.9868607272225,0.00015596781421472634,459.2617210333593,3742.3372298665954,2040.910505871416,583.3736290982396,31377.305840640238,3088.3350284330736,1996.1514525780115,3988.816509884365,72459.92419987902
t1302,12622.296964617199,8489.79865007289,1781.8856083852431,77.15023285181276,1481.3059093206587,682.9868675955189,0.00015563283979687386,459.26173849106743,3742.3372302195635,2040.9105064291984,583.3736321281267,31377.305839946257,3088.3350289646764,1996.1514527315317,3988.8166812810186,72411.9164986676
t1303,12622.296955697071,8484.118817389193,1781.8856083497392,77.15023283212837,1481.30590805751,682.9868670305536,0.00015516103875005662,459.2617474888339,3742.3372300582414,2040.9105064074256,583.3736329623017,31377.305838857952,3088.335028968643,1996.1514526998035,3988.8166812814957,72406.23666324194
t1304,12622.296953706884,8484.118187188777,1781.8856083931835,77.1502328092867,1481.3059031747748,682.986840799739,0.00015596912662937983,459.2617411793114,3742.3372073409732,2040.910481588932,583.3735099741455,31377.305837418946,3088.3350072319836,1996.151452360167,3988.8166121935437,72406.23573132978
t1305,12622.29659049021,8484.103316619188,1781.8855998528882,77.15022954725094,1481.305781244721,682.9868400597287,0.0001390278066580656,459.2617467104141,3742.3372084122902,2040.9104829092876,583.3735113915477,31377.305816930624,3088.3350074124523,740.4237270116525,1702.9385364414745,68864.61453406155
t1306,12622.29650784635,7134.594559814356,1781.8856023878657,77.15023028559956,696.2140131206864,682.9868488427979,0.00012208592808351338,459.26181078528145,3742.3372226582774,2040.9104988250533,583.3736047896051,31377.305716938732,3088.335021454222,734.9718829169757,1675.779615713171,66697.4032584649
t1307,12622.29650729968,6797.216791647479,1781.8855813576465,77.15022210031805,696.2140105922869,682.9868477331962,0.00011560100564002693,459.2618215114616,3742.337222955896,2040.9104992482714,583.3736067900463,31377.30571482246,3088.3350217770612,734.9718826205345,1671.396025833967,66355.6418718913
t1308,12622.296460564563,6797.216689519093,1781.8855813140938,77.15022206364966,696.2140089743359,682.9868462710456,0.00011096697536236717,459.2618236935886,3742.3372231310937,2040.9104995103987,583.3736078184397,31119.039382368337,3088.3350219890867,734.971866703436,1671.3959728032512,66097.3753176914
t1309,12622.296460427384,6797.216689455841,1781.8855813152493,77.15022206359204,696.2139793471305,682.9868444779679,0.00011031533268609222,459.26182504382433,3742.3372232745596,2040.910499712907,583.3736084384522,29452.69874338079,3088.3350221696714,734.9718666551092,1671.3959724424014,64431.03464852022
t1310,12622.29646041098,6797.216689448019,1781.8855813606385,77.15022210165688,696.2139785448127,682.9868423215192,0.00011045910732584535,459.26182570007745,3742.337223387415,2040.9104998613172,583.3736086910562,27308.488237826994,3088.3350223230136,734.9718666494954,1671.3959724459012,62286.824141532
t1311,12622.296460454087,6797.2166894552165,1781.8856024202428,77.1502302893726,696.2139803114334,682.986839744262,0.00011118356979830554,459.2618257123654,3742.3372234818744,2040.9104999623376,583.373608583405,26396.135498819065,3088.335022454272,734.9718666689034,1671.3959727771485,61374.47143231756
t1312,12622.296460667993,6797.216689517955,1781.885608430705,77.1502303350512,696.2139846863705,682.9868366185237,0.00011400211678611204,459.2618245402032,3742.3372235834086,2040.9105000538393,583.3736081138466,28802.018264408394,3088.335022563215,734.9718667768387,1671.39601309372,63780.35424739218
t1313,12622.296526635051,7134.594582863033,1781.8856084793254,77.15023179550082,696.2140171946954,682.9868189642199,0.00012842885806173024,459.26175767425633,3742.3372234975777,2040.910499958126,583.3736038031827,31377.30576654743,3088.3350226104594,734.9719035518783,1698.5540237870018,66720.1777157906
t1314,12622.296734205764,8484.103605842023,1781.8856085008372,77.1502328463851,1481.30591461747,682.98683254335,0.0001525741841953544,459.26176472457894,3742.3372291951255,2040.9105060654854,583.3736027760197,31377.30583921816,3088.3350307965034,1996.1514337929514,3988.8165080627955,72406.22099576164
t1315,12622.296910388328,8502.723976528216,1781.885608482486,77.15023285555998,1481.3059267683286,682.9868352315335,0.00015626596860918819,459.26176211150624,3742.3372289904473,2040.9105058114392,583.3736252941412,31377.305844306244,3088.3350305594995,1996.1514524536278,3988.8165096684274,72424.84160571576
t1316,12622.296965860505,8501.844949709668,1781.8856084777522,77.15023285677024,1481.3059322076804,682.9868298450806,0.00015746754037602998,459.26174683240373,3742.3372286559434,2040.9105054060694,583.3736277475595,31377.305846605053,3088.3350300755537,1996.1514525750863,3988.8165096838484,72423.96262400651
t1317,12622.296966152193,8504.99276643388,1781.8856084782615,77.15023285661864,1481.3059358814662,682.9868215943872,0.00015807258111080454,459.2617407114927,3742.3372281277075,2040.910504789836,583.3736274795443,31377.305848140066,3088.3350293205376,1996.1514525877215,3988.816509658421,72427.11043028474
t1318,12622.296966466216,8509.448196713893,1781.8856084766417,77.1502328568846,1481.3059388114903,682.9867781719657,0.00015855207218590063,459.26173349794794,3742.3372284646957,2040.9105050600426,583.3736293917829,31377.30584936579,3088.335028315721,1996.1514525972411,3988.8165096204675,72431.56581636285
t1319,12622.29696669981,8520.508573928828,1781.885608475453,77.15023285654304,1481.3059410471242,682.9863210890285,0.0001589355933365214,459.2617246043628,3742.337228755043,2040.9105039333872,583.3736122041727,31377.30585031332,3088.3350270221113,1996.151452600696,3988.8165096000716,72442.62571206555
t1320,12622.296966889995,8539.098497833575,1781.8856084719052,77.15023285284666,1481.3059426486986,682.9860991259017,0.0001592322518580759,459.26171243941616,3742.337227502467,2040.9105014874294,583.3736062084923,31377.30585102115,3088.335025400309,1996.1514526008755,3988.816509588852,72461.21539330416
t1321,12622.296967189466,8839.16793870648,1781.8856084364027,77.15023282572115,1481.3059436510102,682.9860238281317,0.00015945062013710622,459.2616917633387,3742.337225756715,2040.9104996467127,583.373598495086,31377.30585152919,3088.335023254315,1996.1514526023936,3988.8165095765553,72761.28472671215
t1322,12622.296967362934,9604.737055507976,1781.8855973014174,77.15022855812866,1481.3059440590903,682.9859554618554,0.00015959896340269705,459.26134502352596,3742.3371976475037,2040.910471003628,583.3734326821532,31377.30585185604,3088.3349942687382,1996.151452600526,3988.8165095698955,73526.85316250236
t1323,12622.296967355107,9626.693061064128,1781.8855963037313,77.15022815897017,1481.305943913813,682.9859511621993,0.00015968428021651134,459.2613427139803,3742.3371942986637,2040.9104673250417,583.3734251487183,31377.30585201967,3088.3349903568437,1996.1514526007063,3988.8165095691015,73548.80914167495
t1324,12622.296967333712,9614.651650993339,1781.8855962753837,77.15022814902133,1481.3059432288458,682.9859478373282,0.00015971064444454146,459.26134089131705,3742.3371926617638,2040.910465663725,583.3734187981476,31377.305852025704,3088.3349882476637,1996.1514526052367,3988.8165095788763,73536.7677140007
t1325,12622.29696728047,9466.834117226625,1781.885596272099,77.15022814782553,1481.3059419965439,682.9859450951542,0.0001596782208929795,459.26133942606197,3742.337191078283,2040.910464101915,583.3734126530869,31377.30585187643,3088.3349861768497,1996.151452613317,3988.8165096249536,73388.95016324784
t1326,12622.296966814229,8534.4478121497,1781.8855962789244,77.15022814870304,1481.3059401829894,682.9859428450843,0.00015957971504965552,459.26133788444764,3742.3371894934867,2040.910462589081,583.3734065867546,31377.305851553774,3088.3349840890323,1996.1514526078968,3988.8165097413594,72456.56384054518
t1327,12622.29696638864,8507.665371344607,1781.8855962733312,77.15022814580537,1481.3059377413929,682.9859409764031,0.00015940324535826159,459.2613365905942,3742.3371878466214,2040.9104610701884,583.3734005056535,31377.305851040688,3088.334981931042,1996.1514525932228,3988.8165108088706,72429.78138266031
