Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1580,0.00014356724999084553,-0.0011974369719736037,-21233.998777773155,0.0002803470645427335,-9671.998816944546,-5360.200785745049,-3324.985246505105,-4302.060800692729,-0.00021802815156177216,724.9999671224908,599.9999404247435,3783.126281333686,0.0021697744646968953,5195.999849452487,1359.9999811253615,0.0020098067674275146,-0.014913136892550994,-2199.9996245760485,-1579.496529662563,7177.782881349881,9007.997113179203,4415.999776929169,193.950985244433,-15212.895530844204
t1581,0.00014346424803549,0.0011815540247754447,-21233.994121647273,0.00028024060809101375,-9671.994185092915,-5661.428549041144,-3289.708925365922,-4086.8545019106987,-762.5765248034578,724.9999669622848,599.9999401226881,3783.126276175839,4520.528934643169,5195.9998455542145,1359.9999839315335,0.0020120547059950334,-0.014863238545057241,-2199.99947890065,-1494.2507285681133,7177.7782501555275,8056.920117287094,4415.999751401376,72.17868795306697,-12493.286507068335
t1582,0.00014325227950285382,0.0016793472999338133,-20636.03151499012,0.0003345726988835327,-8249.90281555407,-5911.6199505645745,-3392.4769022563614,-3440.2561580937772,-1913.7949909336517,724.9999671325612,599.9999404416343,3783.1228420102025,-916.9559115377302,5195.999581248786,1359.9999863868009,0.002020890997708608,-0.014792995040832283,-2199.9994232979116,-1154.777889772212,5700.7884069327265,3967.9413669453033,4415.999743121611,0.005349574444505442,-22066.968988138102
t1583,0.0001432599412663298,0.0016834457179417705,-19473.68031792363,0.00033473974076225646,-6718.314034240238,-5103.513623770041,-3329.038067286485,-2016.6979423411713,-2574.321283654945,724.999967131358,599.9999404369858,3783.122810039682,-6753.382933046658,5195.999576235599,1359.9999890140136,0.0020341268850129707,-0.01469370421486425,-2199.9994227709767,-681.2028602380791,3120.15966614042,2833.657004650914,4415.999742895861,0.0053455489080315765,-26816.216941310417
t1584,0.000143218519262705,0.001679884583564946,-20561.989281439484,0.00033470366241629564,-6600.896590958884,-3408.909051969226,-3282.4914668162346,-401.65697907803906,-1998.953838674673,724.9999671249492,599.999940425726,3783.122801677895,-10479.63351750469,5195.999571265563,1359.9999893226404,0.0020753455759991452,-0.014549303688996804,-2199.999422648569,-650.266897436215,2579.4474564088555,2448.4803471848427,4415.999742335758,0.005334083632588877,-28476.752212847518
t1585,0.00015585808623069528,0.0018291197275923901,-18601.634634531976,0.0003643688906399099,-7731.847560081232,-4398.33356058767,-1117.6014938748303,0.004155514118773736,-1918.0110186319616,724.9999343266686,599.9999056308197,3698.901206160179,-8176.538161122063,2514.3979826688114,1359.9999875016415,-167.57035099706,3599.175694896764,-2199.9992554337014,-0.00375545387230111,441.956260981406,4887.419256495059,4415.999387795519,0.00015938109392146612,-22068.683510015588
t1586,199.9995287849307,0.0019123219034287236,-17619.470436215488,0.0003812409244752077,-9671.999734797082,-4632.474774307355,-0.004296979801947359,396.2234951048533,-1326.4538964142914,724.9999110844133,599.9998720222694,3783.122263003978,-7050.196131144222,1862.776614010596,1359.999986723272,168.93281177776151,531.4478816704938,-2199.999341771665,-115.42877433055632,3007.0578933345673,4928.70337992644,4415.999359144271,0.00016666493132369786,-20636.76192914486
t1587,199.9995292741459,0.001908061676428732,-17162.963977972195,0.00038130197805219263,-9671.99973523035,-4038.4968577146406,-0.004232828291019511,664.9787416227339,-569.7162780016793,724.9999110297404,599.9998719672351,3783.1222690564045,-6383.469517304003,1584.7447452391175,1359.9999867223512,107.29022673290186,135.662719163468,-2199.999341950525,-149.7967481037699,2945.333640020602,5297.686735302233,4415.999358856588,0.00016660985950538556,-18356.62649814442
t1588,199.9995293006081,0.0018945643859443102,-15641.71768946593,0.0003813419673364141,-9671.999735245725,-3229.829215211095,-0.004219333537386272,1233.8844866983225,-129.72593248010205,724.999911005816,599.9998719494246,3783.1222481710015,-5297.116993427292,1079.4047015233948,1359.9999867220627,91.16186969798761,127.5664174608355,-2199.999341505335,-133.87431970162845,1771.9339369109646,4892.98737592503,4415.999358606564,0.00016654225425439157,-16023.20530995002
t1589,199.9995292790369,0.0018669813914105006,-15461.96554826295,0.000381499716158422,-9671.999735232754,-2710.5760384130867,-0.00421915237354723,1236.1331391256117,-32.50525824734242,724.9999109976384,599.9998719449552,3783.1222327659875,-6158.579983702622,1943.9187209349552,1359.9999867220236,85.93423026641442,128.1205212273882,-2199.9993412711037,-125.11253882232575,1721.7650436614954,5760.884620968424,4415.999359091348,0.00016661439712151873,-14399.86308102378
t1590,199.9995277842304,0.0018624323309078328,-15794.282853148314,0.0003821100526611895,-9671.99973408211,-2694.9224043820145,-0.004233912130664344,1462.1599557368756,-28.94317124273557,724.999910995166,599.9998719592386,3783.12221486086,-9887.73166060931,4781.567445351029,1359.9999867223432,87.97301164240214,171.15870997764642,-2199.9993410961583,-104.12325933495045,1856.078092274115,7329.132486050111,4415.999360852947,0.00016716587702042505,-13609.813671892489
t1591,0.003646175779387517,0.0010584450313579979,-16990.797851292904,0.0003725513878022528,-9671.99947102188,-2235.529898797801,-979.1547315775488,2093.9807132500036,-0.0034537988605518087,724.9999196428793,599.9998922177698,2018.440995973485,-6356.017296067219,5195.999559921999,1359.9999883040769,-488.47031683982675,3999.9954983359457,-2199.999238303494,-2178.699143103896,0.003907271919015603,7336.667291158681,4415.999724776854,454.21065188625073,-12900.368180891366
t1592,0.00367782096955896,0.001860511072716197,-19478.67927170335,0.00037213364211340896,-9671.999481784931,-1280.8166541563883,-2695.606423905308,2745.1119744070897,-1761.7399788351945,724.9999178583012,599.9998921280743,2194.6183860420238,-9250.601792308262,5195.999557041389,1359.9999883310657,-488.6274742150259,3999.9954896897807,-2199.999238573764,-2499.996098094434,0.0018284220399708432,7179.313834666432,4415.999723624262,47.82524104952239,-20864.19466985099
t1593,0.0002802411045776296,0.0018339761506767263,-19575.135096793438,0.0003661815185472446,-9671.997973826754,-1440.9143160493436,-2918.397998477344,2541.1625973725418,-2055.816124966813,724.9999187522429,599.9999079805043,198.55873060997965,-4787.433455741817,2794.2249317651567,1359.999988193074,110.34860091778219,3999.9954296624433,-2199.999247788878,-2499.999767058948,-0.00030834860691555325,6725.887274665407,4415.99938492303,0.00015997835247985725,-21678.514883832653
t1594,0.00018274034627233858,-358.5296047346686,-15099.940079176957,0.00040160790849895413,-9648.767294382973,-5068.578958419128,302.9572062263846,0.0022112688345593697,-5.140939696876104e-5,724.9999109257512,599.9998339415646,3783.126295005444,779.8244016763767,-0.0002404477698416697,1359.9999867211845,224.2768281580923,-0.008959557757439124,-2199.9997509574446,-1554.2919534778925,7177.783567672284,2415.586625579744,-407.0088165687137,-551.9996147239515,-17520.56787233273
t1595,0.0001718120850700944,-699.3847318130181,-10844.951514783565,-44.97434889232769,-5337.980944537831,-7197.994585488373,1336.7105183213046,73.87018960247377,-5.104561689455659e-5,724.9999109712103,599.9998339503925,3783.1262949833963,2983.933988064392,-0.00024712045179160205,1359.9999867202953,272.25593957034755,-0.008983845043290313,-2199.9997506080726,-1524.3523478308593,7177.783565846739,-4.1490682024450544e-5,-4272.933113165013,-0.0010446288340519227,-13809.901305407047
t1596,0.00017175015555918213,-870.922525715671,-7666.563172099346,-868.1469590230344,-2069.17094462878,-7197.994682830506,2405.632493593617,1124.9878025183946,-5.0933536214972566e-5,724.9999095680085,599.9998321223516,3783.1262949503957,4813.956780863388,-700.6833463382435,1359.9999867190702,276.1998897395812,-0.009010725836193266,-2199.9997503608774,-1781.0158307996685,7177.783563238942,-4.503066784152505e-5,-4415.999290231746,-551.9986759892159,-6055.817559643223
t1597,0.00017117453280482284,-933.6125350887096,-6505.891526200745,-863.3591492413835,-183.27250515908707,-7197.994694241664,2702.9950687387573,1918.2387140138856,-5.092518004467855e-5,724.9999110098981,599.9998339635016,3783.126294931717,6064.262154399912,-1011.6808554388273,1359.9999867194306,314.12141570454065,-0.009024073542830092,-2199.9997502220162,-1881.5210835899836,7177.783561845347,-4.5690966750378946e-5,-4415.9992905350155,-551.9986753630004,-1099.8120732686002
t1598,0.0001706703259582501,-989.7358387533243,-6020.660454465174,-878.238678239473,-114.31229817492566,-7197.9947062987485,2753.618518379619,2816.8290017515756,-5.093440850364241e-5,724.9999110072097,599.9998339520049,3783.1262949331644,7404.401748227173,-1009.3009662012072,1359.9999867194008,355.7551803570283,-0.00903441178531879,-2199.9997501641824,-1970.1202693630394,7177.783560919681,-4.5807753629930736e-5,-4415.999290597297,-551.9986753081545,1628.1441481977104
t1599,0.00017059537176612356,-1016.9671439810327,-6558.006105054205,-876.4725313714288,-107.74220211392043,-7197.994700596016,2722.0736944279756,2504.668330875357,-5.0937532228430114e-5,724.9999110235486,599.9998339674108,3783.1262949421666,8444.168910814615,-854.5103979119608,1359.999986719412,547.0420760017065,-0.009028595166881407,-2199.9997501716143,-1922.4170613534016,7177.783561483705,-4.5403089063012945e-5,-4415.999290540581,-551.9986757378415,2161.745787083481
t1600,0.00017070092343330799,-1000.9744229359944,-7914.731086202025,-845.3851724801494,-97.28140998842002,-7197.994712328798,1578.8637974510689,1982.8041614974682,-5.09276844278762e-5,724.999911049032,599.9998339809247,3783.1262949554607,6265.619124786641,-444.4912221876866,1359.999986720124,1035.2554279252868,-0.009047141758988079,-2199.999750338558,-1836.0176949991856,7177.783563653788,-4.422593814268003e-5,-4415.999289342241,-551.9986765776122,-1996.430306955337
t1601,0.00017170213085773253,-840.2762272063028,-13582.95187161949,0.00040160210831386047,-1767.29721618193,-7197.998791558229,-564.5160782601392,465.2088324147988,-5.1038304095933976e-5,724.9999229323489,599.9998719603484,3783.1263273786567,5245.611449413259,-0.0002421337965799806,1359.9999869872508,1617.6182363120085,-4.583901721506574e-5,-2199.9998633023633,-1558.7933949916944,7177.783790695363,2237.072479619568,-1705.61136036436,-551.9996153297456,-6758.0232868075245
t1602,0.00017182764070117307,1.1255950665561246e-5,-19222.107244608906,0.0004023424764134794,-8243.60134576977,-7190.323717109258,-4469.99825752324,-3138.8684246191096,-0.0004588072089742808,724.9999314675797,599.999872025444,3783.1263148030807,0.0003947502194329762,5195.99945969866,1359.9999884074966,975.9700706686193,-0.0004227786390849986,-2199.999863405962,-0.0009411874805237705,7177.783817569379,7599.088143164141,2016.0993976184398,-4.7397647318994055e-5,-15031.832747608103
t1603,0.0002377960428059038,-3239.7802681813428,-21233.97339377278,0.00046077776531579836,-9671.997219647883,-5681.021005844075,-110.244623556051,239.2279290298347,-4.9994501952234805e-5,724.9999314429493,599.9999047230709,3783.1262652271917,11799.995725139666,5195.999839498178,1359.9999880207506,-484.201016312341,3999.9953002712705,-2199.9993709743667,-1945.329554127937,2139.4172590933404,9007.991904627903,4415.999741949554,477.61389373995877,-822.1781210737959
t1604,0.00018941631466468749,-0.003531352403727967,-20236.97107599875,0.0003684980066177019,-9671.991294372203,-5031.548918690359,-354.62083723131394,956.8691499865562,-7.200040115452083e-5,724.9999314334857,599.9999047352121,3783.126254335362,4916.572219160316,5195.999832452538,1359.999987988541,-586.9938996013123,3999.995530757873,-2199.9992535031,-1374.64506915856,0.0038675815981375015,8751.13466015643,4415.999731309774,465.4185454774783,-4286.653778618918
t1605,0.0001877418314942686,0.0018094488710449171,-18891.33904662933,0.0003662896806820625,-9671.991278967364,-5103.500576861924,-379.92660381496273,1079.48542007044,-235.6754613796332,724.999931432815,599.999904736826,3783.1259935302173,-0.00017375272392125167,5195.9997329873995,1359.999987718183,-443.54070340235825,3999.9955387420655,-2199.9992498215634,-1404.11737016059,0.0038120009513833326,8269.786420959335,4415.999731142832,470.5467723487427,-8430.144855640257
t1606,0.00018582045633812845,0.0018346075764697177,-18185.244703331173,0.0003654096677147556,-9671.991254406992,-4645.945286391479,-503.9584082804297,1436.1002877969381,-2981.848821183979,724.9999314374967,599.9999047803894,2303.9967905506765,-346.0385170343008,5195.999570633921,1359.9999875503404,-407.1121838746905,3999.9955541543663,-2199.9992496744107,-2165.1091143429426,0.003788295665490619,7077.678807509387,4415.999730884515,433.7057283958122,-13558.765070693189
t1607,0.00015591335089298685,0.0018313514931057207,-16777.457764810493,0.0003646900517180081,-8724.446310261617,-4583.639608457767,-627.4726332996041,1364.800367163037,-2323.2950741227482,724.9999314452576,599.9999055900149,1206.190717172833,-8247.820583764153,5195.999552502194,1359.9999875627639,-356.4118736190563,3999.995557625896,-2199.9992530556397,-2499.9915498780924,0.002504769523902728,5192.379645364269,4415.999724090504,0.008273371771998269,-22280.156132656215
t1608,0.00018739155551408208,0.0018309513861992123,-15933.421773086982,0.00036548409825337843,-9671.99126691476,-4991.556039517765,-763.9132601040458,931.2454972607687,-1554.120004976032,724.9999314539048,599.9999047914173,1735.7301980978216,-9173.812166252228,5195.999570412438,1359.9999874092136,-330.30520498328127,3999.9955555387583,-2199.999252185371,-2120.1277536277835,0.0038077049496286603,7113.279982899536,4415.999730948661,454.4228884809265,-20207.567282822816
t1609,0.00018876048979231568,0.0018280751285778645,-15814.640301548972,0.0003656914728986585,-9671.99128383377,-4771.2195242734515,-868.9537882799797,602.8302132597029,-978.7917426569126,724.999931454964,599.9999047643139,2736.0279998210635,-9850.96957396298,5195.999570594923,1359.9999874094203,-319.23044135733556,3999.995558222325,-2199.999252427188,-1392.9586939407316,0.0038315643081734607,7478.620310661153,4415.999731033522,470.50371289225006,-18283.771468076287
t1610,0.0001563040262373065,0.0018230561444826424,-15118.518813930199,0.00036568814230735625,-8951.366117140164,-5080.939985127918,-979.5076245430158,410.40839042063453,-494.3374002665924,724.9999314302345,599.9999047241162,3055.9692706740557,-11480.789866377052,5195.999570836192,1359.9999874084658,-331.3732902130471,3999.9955492423655,-2199.999252851768,-963.3980119850868,0.0038560711622118533,7141.920470148234,4415.999731177869,495.6635261275133,-18199.267829125693
t1611,0.00015656552649512633,0.0018175213767718718,-14917.280058990926,0.000366537659619755,-8947.102884676257,-4677.847875683471,-1182.2145642282892,354.77077186928256,-342.93266459778454,724.9999314035971,599.999904688333,2670.2861514612973,-11799.99579537997,5195.999571031404,1359.9999874076652,-365.22073935625286,3999.9955360618587,-2199.9993659068637,-1095.3306712704518,5.192089725205938,7598.054720230935,4415.999741494137,551.9960994751785,-18050.62777461681
t1612,0.0001566535959926855,-12.315883078033108,-14715.925657774776,0.0003666438387819424,-9268.711203315974,-3466.2838027340295,-1392.8609224019717,284.07854167813434,-4.919771752670096e-5,724.9999313878944,599.999904670292,2545.3894511734266,-11799.995844851534,5195.999571203941,1359.9999874074867,-436.171986461678,3999.995516392753,-2199.99936666898,-1200.4160872093696,5.416566701859281,7905.712766172328,4415.999741646659,551.9961099608953,-16903.092192000964
t1613,0.00015702093859984342,-30.34867498039596,-14494.32015185309,0.0003668154372295874,-9451.786258759797,-2962.851471540131,-1487.8074507151139,330.70475209140346,-4.749892243473608e-5,724.999931401953,599.9999046891007,2382.8084087305024,-11799.995886586636,5195.9995715103105,1359.9999874079265,-504.1940418239722,3999.9955084919725,-2199.999367529844,-1381.731820420864,5.684633905628094,8056.845228618493,4415.999741883874,551.9961197543071,-16688.00085938692
t1614,0.0001570338016192459,-43.38242063001671,-14012.938017956218,0.00036711843641098986,-9466.076600733439,-2110.0413333534134,-1620.4027627084665,924.4876345242006,-4.6977726181222056e-5,724.9999313178313,599.9999136163556,1155.9881719168764,-11799.999536306479,5195.999019763709,1359.999987410602,-568.6976674189059,3999.995547471524,-2199.9997159986624,-2499.9994860666616,640.840256573331,8393.100189353436,4415.9997419178935,551.9961200284655,-16358.130550103522
t1615,0.00015538989910623323,-98.98882757936897,-14339.111185372525,0.0003651286772472648,-5039.1864803027265,-3644.8522198153037,-4469.999341281788,-1074.4002671007238,-4.6664057210860695e-5,131.0035770239242,599.9995046240624,3783.1225050221333,-9824.847855193153,5195.999878371225,1359.999987720691,247.91948427821043,67.10724428402611,-2199.9993740107725,-828.1771647493046,5369.606459628081,8506.320178362279,4415.999897403982,551.9998579009388,-11290.483666931597
t1616,0.00015536581436705169,0.0018088526019543918,-15067.864539637509,0.0003652364172762224,-4866.232648095704,-6012.6200618545745,-4469.999343534825,-3902.8624206186537,-302.1380866711242,0.0036973639492921813,599.9994733088695,3783.1225433003656,-5950.064665635421,5195.999878429663,1359.9998384695298,66.14999833571014,724.9726201902586,-2199.999375392779,-454.6525654088914,7013.451510988625,8436.381802538477,4415.999897443364,551.9998579674489,-11078.350259058394
t1617,111.54065019977487,-9.311404562705853,-16562.42588852286,0.00040203025797227543,-9671.999494240348,-4529.232869247335,-3538.526808798341,-1647.964466489441,-5.664743310183383e-5,724.992521015719,466.8577371655497,3783.1262949114985,2003.0557149217373,1552.2352470010337,1359.9996046767096,0.018933064253475868,-0.01721075945130397,-2199.9997505100914,-1140.0174254760202,7177.783567743136,5573.591541815644,-9.570863048985115e-5,-551.9974650648766,-17098.290721482223
t1618,0.00017214944140584977,-2800.0533761367415,-6350.812510424302,0.00040149801998931773,-8838.644131925292,-7197.99465597914,1263.0291328661656,79.33423691141559,-5.047989093073902e-5,724.9999106559485,599.999833481963,3783.1262948532617,10473.047494812943,-1669.3970091733247,1359.9996002661949,257.6594468965432,-0.009033380488415718,-2199.9997493479277,-1852.863846142335,7177.78355395676,1369.5309413867126,-4415.999290950651,-551.9997277910385,-8789.262361995761
t1619,0.00017206270958945895,-716.6617679706019,-692.8410565564722,-999.9996115420453,-4186.092763752167,-7197.994700728262,2563.1640849701657,1452.2969217533314,-5.040979694102276e-5,724.9999108281852,599.9998336729842,3783.126294863096,10689.52855957788,-5195.99989009693,1359.9996002197718,806.5129564406113,-0.009053143051322867,-2199.999749428423,-2209.684572583538,7177.783548374716,-594.8698782312624,-4415.999904912025,-551.9998798428536,195.25900356602108
t1620,0.0006117190262699012,-0.00024533666151397405,-0.00034473424391332814,-999.999356592622,-0.002196001549330126,-7197.995793970371,1641.1349989319663,4074.598838018195,-5.0990426474255485e-5,724.9999108279446,599.9998336931008,3783.126294914445,10846.813480936367,-5195.999970415488,1359.9996000228286,2493.346131840593,-341.95229074693657,-2199.999749800988,-2499.9908174551347,7177.783526989718,-1955.0509457996322,-4415.999971969844,-551.9999698975686,7342.811524182719
t1621,0.0006116155081744106,-0.0002445372999759385,-0.00034714957675682643,-999.9993567848591,-0.00220790872501364,-7197.995774160637,504.7999004470534,2933.757215049726,-5.1783599172610116e-5,724.9999108710333,599.999832387387,3783.126320773057,11799.999610795294,-5195.9999688767475,1359.9996000112194,2694.1719075160686,-228.91571154730184,-2199.999744723633,-2499.9105356209875,7177.783544893882,-407.76813289565314,-4415.999971964828,-551.9999698965751,7880.046436509805
t1622,0.0006116596605536412,-0.00024456644165034714,-0.0006020427067848048,-999.9993570925415,-281.95238440752433,-7197.995772006311,313.8766984650206,1782.6589303152819,-0.00010235651797937419,724.9999108829442,599.9998321101288,3783.1263206792205,11799.999539023976,-5195.99996885854,1359.9996000029234,2602.3711129954213,-252.82794072355983,-2199.999768123158,-1583.9882283166387,7177.7836076225885,-0.0023182588843366236,-4415.999971745207,-551.9999698943892,7464.049535364742
t1623,0.0006116626712963473,-0.000245186931641158,-0.0006039794976962264,-999.9993572717146,-2261.54344008735,-7197.9957813175215,99.84709615307014,942.0188869682815,-0.00010249385119746142,724.9999143148757,599.9998384800579,3783.1262989765314,11682.349229147098,-5195.999970150243,1359.999600077703,2519.727154122554,-283.19291255512195,-2199.9997681573245,-1130.460196408424,7177.783608784024,-0.002307363637434799,-4415.999971733727,-551.9999698886081,4652.657612092913
t1624,0.000611535261184891,-653.7643875046225,-0.0006055971721033351,-999.9993571471608,-3065.0215893524855,-7197.995794670073,75.60327330531658,1189.927310031809,8.354464564134758e-5,724.9999143757725,599.9998385700204,3783.1263206641297,11799.999537693351,-4401.48414895846,1359.999912162849,2284.4338220128707,-543.1777735161871,-2199.9997683119,-1140.1828731305943,7177.78360965489,-0.002300407175613044,-4415.999645742773,-0.025638542717880877,4378.220350669591
t1625,0.0006107685935785954,-4545.97218772221,-0.0006074964046541848,0.0024618461318280634,-3104.5231270325057,-7197.995865953586,0.1551797822784367,69.17364902901477,8.401340448622416e-5,724.9999111988625,599.9998326556653,3783.126299091478,7909.486914224588,-0.00024499803286520563,1359.9999122244396,1647.0890580891987,-333.96916820135056,-2199.999769702316,-1160.171609684499,7177.783614352714,241.30928714931719,-1055.500497049048,-551.9996131927439,3362.9941233929894
t1626,0.0001718417488637874,-3681.7102900830346,-6510.956258372388,0.0004020650203446296,-5997.721701435521,-4846.259535100384,-3799.1790950426916,-0.0032488093428000306,-5.070528896143305e-5,724.9999513382303,599.9999159200543,3783.126337704264,-4945.357162772607,876.1957428351899,1359.9999425615883,-22.29928647711429,-0.002572957273885043,-2199.999932050135,-1776.9787624264743,7177.783887417229,4989.088335772832,4415.999323983665,0.0001755205896300664,-9853.27370927184
t1627,0.0001211364565997088,0.001211358904737981,-21233.99452896057,0.00036634719304884063,-8316.065574119419,-4639.98715805877,-4469.99929952236,-0.0031854378711471416,-2108.4366796645304,724.999858039616,599.9998250698255,3783.1261619189454,5.443017251986786e-5,5195.999892959602,1359.9999354465085,1947.5313008910887,60.787438729576635,-2199.9994462391874,-1648.8918961423328,7177.778556573919,9007.989425643947,4415.999887629904,551.9998331466663,-9791.163898822713
t1628,0.00012113970539255592,0.0012127279048333597,-21233.994526397328,0.00036580440230915524,-7961.592379014787,-5196.3090881117,-4469.999298710152,-0.0031634798396998013,-2705.6523476352204,724.9999232671772,599.9998876526881,3783.1261619863453,5.456901626061522e-5,5195.999892952516,1359.9999354439128,1578.3000020864135,65.7819343100964,-2199.999446493532,-1845.2034408576258,7177.778578368763,9007.989417238987,4415.999887620096,551.9998331337175,-11150.776482398449
t1629,0.00012130181584570554,0.0012155920184284252,-21233.994506788622,0.00036523481342358997,-7326.863562534537,-4855.480599940416,-4469.999297372054,-0.0031537348633095337,-2497.1643818646785,724.9998573974411,599.9998245267004,3783.126161983112,5.4480447888609806e-5,5195.999892931249,1359.9999354485344,812.5058023712271,58.99878855737663,-2199.999446464545,-1928.4098641232104,7177.7785653378305,9007.989396838704,4415.999887597792,551.9998331260011,-10822.51511009786
t1630,0.00012157506501953746,0.0012198340393425496,-21233.99446274771,0.00036480406248670454,-6395.522166809762,-4747.145679654033,-4469.999297912378,-0.003161178305940027,-2350.6980826802355,724.9998573604178,599.9998244979943,3783.1261619316383,5.440038404147209e-5,5195.999892897225,1359.999926857153,287.3056727112479,48.593690331236225,-2199.999446151549,-1950.5671736658196,7177.778513811339,9007.989359014775,4415.999887561716,551.9998331012978,-10194.135090110198
t1631,0.00015285545208685393,0.00175893252440225,-20943.707395996178,0.00036443071126806485,-4435.25194276751,-4819.9797200749945,-4469.999259938078,-0.003146514862696273,-0.14796268905365106,724.9999233263808,599.9998877287526,3783.126149992351,5.3546891599926775e-5,5195.999891690745,1359.9999358863847,0.0045126228568494586,0.004983337803430664,-2199.99938346083,-1910.4807201475562,6952.896194611871,8889.707091122382,4415.999886205101,551.9998330695163,-6304.828912229338
t1632,0.00015309259307393772,0.001792754994526896,-17650.670216171475,0.0003639601647277669,-2915.49854439203,-4963.929130866722,-4469.999227475775,-0.0031343315705749243,-627.0113014275593,724.9999233442927,599.9998877562057,3783.12257503451,-5233.811738396341,5195.999862356159,1359.9999361241016,0.0033376051245678634,0.004186785801003275,-2199.999383182594,-1818.9221133298915,6211.934785451265,8850.406601406148,4415.999886173846,551.9998330535442,-8185.371664675203
t1633,199.99956543615954,-5872.422085111206,-8981.343129585599,0.0004019903503677556,-9671.999739142047,-5304.55836041916,-0.004793770492488794,1451.170947647148,-5.0581217189258124e-5,-3.7177012195343476e-6,599.9994303797412,3783.1244288967087,669.8562555465273,5195.995296332303,1359.9999847828592,-712.0629819507933,3829.737047710331,0.0002532944561351725,-380.7339386291102,-0.0026658399145088768,3117.057613979533,-5.486877253258008e-5,-551.9944187998203,-11268.180996419716
t1634,0.00017252442917090093,-5750.332154024037,-5647.355257082489,0.0004019042479647923,-9391.25742061384,-2474.4208037834837,-0.004700468502631477,4018.878790848022,-5.0516804908206454e-5,-6.868755685395271e-6,599.9993640432043,3783.1198374234996,684.7199027515651,5195.995273226696,1359.9999847154306,-0.0016293005397561406,3322.729720484836,0.0003835125049964144,-34.85634881723025,-2147.2915342970664,2638.302311003301,-5.600199629840025e-5,-551.9944603277135,-4393.768279664725
t1635,0.00017211484385187907,-5699.088757284924,-4711.483233677338,0.0004018392906478274,-9008.18405662503,-2596.0139900522554,-0.004727686727002121,4020.162546682613,-5.051435336415796e-5,2.302380124161239e-6,599.9993645885709,3783.1194041088174,656.8944647729911,5195.995256841784,1359.9999847149388,-0.0016244317738155264,3800.151370595358,0.00038546155037940083,-17.707192266491294,-3683.9852019194745,2525.019263699595,-5.644786146917811e-5,-551.9944777022872,-4327.12075088579
t1636,0.0001721418470430464,-5565.36451617566,-4534.17074044402,0.0004018634599417404,-9048.898785817979,-1395.4357871328011,-0.004754940809107114,3900.230907673014,-5.0550109252554956e-5,112.34572806095537,599.9995256565403,3783.1193003218564,672.0107730222421,5195.995266144899,1359.9999847166607,-0.0016231148070923386,3879.658819273,0.00038563787103261884,-17.175698709366035,-3724.415964841104,2722.894202519181,-5.621637989310747e-5,-551.9944708373094,-2611.206981748824
t1637,0.0001723853162617423,-5257.520383085339,-5258.589386391729,0.00040195509247030936,-9325.342980200065,-1133.342533816931,-0.004737553180419324,3847.132650621111,-5.061186023332543e-5,41.46588701967573,599.9995256867031,3783.1198926887596,694.6665523214888,5195.995307525133,1359.9999847172078,-0.0016258200181096909,3847.478945701217,0.00038303574208839794,-79.55978256725844,-2991.069410173334,3877.5243517423646,-5.41809734731546e-5,-551.9943935423053,-1350.0412825431795
t1638,0.0001721086297197643,-4990.978151027879,-7300.1617215665665,0.0004021534289736119,-9057.92113985913,-742.2549795760862,-0.0046907210748206845,4136.207158305094,-5.067560119600335e-5,1.561299895993292e-5,599.999429147757,2811.6533335018003,0.0018895851543629,5195.999030218663,1359.9999847786662,-0.05348898498839377,3338.113369764455,0.0002609736004334642,-2039.2554884062506,-0.002897162032749072,6001.499564850352,0.0002238015345875507,-0.000584292881708739,-687.1583574703626
t1639,199.99956687356823,-4953.738667374694,-9601.689489176191,0.0004021970087445917,-9671.99973990067,-29.361931546981843,-605.2270820603477,4569.740727945776,-5.07201728085243e-5,724.9994423580606,599.9997226698773,2781.8047210561626,-0.00033310189318446344,88.01907565745962,1359.9999853143652,-1798.551570639074,3999.995182453094,-0.001704953338631696,-2499.997532092584,0.00013916510980053798,6327.619887500265,3571.4508972733925,-4.720666976992883e-5,-4936.938398308477
t1640,199.9998241489463,-4629.826381628724,-10682.33749175588,0.0004019358724099213,-9671.999858878824,-1304.7006964279844,4469.999980690719,4999.9999812970445,-5.0786302644965497e-5,724.9998803760079,599.9998486635116,3783.1260741387464,11799.999646610622,1624.0602610238893,1359.999984678032,-2.6440178731866517e-6,3999.9951698571463,0.0003824826239886569,-721.7691528011021,-2172.360357118052,4414.631944603028,-1872.439105036787,-551.99961578396,6369.3806676445565
t1641,0.00020283267277066845,-2982.579341872353,-9125.857247426959,0.0004731614578907915,-4188.294588246263,-1691.270812506843,4469.99999634849,4999.999996659784,-6.003674157978718e-5,724.9994529802034,599.996702926543,3783.1263103613674,11799.999836114817,-0.0008159101741075205,1359.999983043986,1604.3081393774817,-228.13461271514873,-2196.0589784553886,-0.0001168061821019235,1991.1772383268135,427.55542304446266,-4415.999769702206,-551.9998353893877,6380.967576110428
