Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1575,12559.831737619961,6972.447349830672,1581.1266391607644,0.0010022871318607636,0.0023401583836665752,672.5053571426143,0.0011478332896197765,0.0004801576990679104,3533.7521970027756,804.1548914184411,2.4965838190575846,30236.507813606255,1208.7055014566672,1416.7491004790797,1655.381304850862,60643.66344682365
t1576,12559.831850711624,7813.153311694733,2533.0429928093995,0.0027746683642848485,0.002788453640987806,672.5061092828657,0.001524608044218905,0.0005422587293278566,3533.7524419094957,804.1553953080012,4.489263490729817,30236.50851288215,2130.5693655915984,1422.2986658314921,1655.3822189550235,63365.697758455884
t1577,12559.831862863513,7813.153330849422,2533.0430034891856,0.0027818686317020273,0.0028182814882474413,672.5061528968143,0.0015826980800567282,0.0005511949372408978,3533.75248532689,804.1554012098526,4.489297029170498,30236.50853068755,2130.5693787916857,1428.8620258758322,1655.382378225115,63372.26158128817
t1578,12559.831863064263,7813.153331227792,2533.043003958631,0.0027821978471165576,0.0028187715738751612,672.5061641045731,0.001589896640854109,0.0005487768045747376,3533.7524911709957,804.155401476955,4.489299017416215,30236.50853273228,2130.5693798565976,1482.2509004911217,1655.382380251654,63425.650486995146
t1579,12559.831863101963,7813.153331499619,2533.0430039737125,0.0027822165676372255,0.0028171494936453526,672.5061634311379,0.001590511923598821,0.0005398294451822839,3533.7524909322537,804.1554005387152,4.4892983459734666,30236.508532180673,2130.569378780828,1722.0734350368864,1655.3823804208455,63665.47300795004
t1580,12559.831863140855,7813.153331541438,2533.043003789814,0.0027821092765355146,0.0028142539357299233,672.5061609560968,0.0015911812792970628,0.0005149669159924256,3533.7524892963897,804.1553985068978,4.48929665831679,30236.508529322396,2130.569376066395,2575.1196159333285,1655.382380463265,64518.5191481866
t1581,12559.8318806135,7813.153362779027,2533.042996777357,0.0027783351510985805,0.0028192465042717074,672.5061465198625,0.0016057110361276847,0.00038556327568901167,3533.7524993539378,804.1553990570497,4.489336929447669,30236.50852901471,2130.569378206125,2582.5431575946955,1655.3823802315992,64525.94265593328
t1582,12559.83188826026,7813.153377458635,2533.042987930988,0.0027736174034672053,0.002816196303534477,672.5061411049247,0.0016018873344263434,0.00023323561800413697,3533.752485082597,804.1553954552049,4.489352162610533,30236.508522623943,2130.5693726224795,2294.7114613853196,1655.3823795076512,64238.11078853128
t1583,12559.831862164978,7813.153330847486,2533.042914446383,0.002747313076541824,0.002815366189619471,672.5059038027463,0.0015300965349751437,0.00022146170021698723,3533.7523416976046,804.1553528851971,4.489262446176146,30236.508496913648,2130.569334134135,1456.8731865928796,1655.3822609049068,63400.271561073634
t1584,12559.831740615136,7813.15233762069,1157.8337828642534,0.0008682145792840494,0.0023594788919433615,672.5051786318362,0.0011362529105443588,0.0002159650641905864,3403.291106455882,804.1543631277985,2.49632115209977,30236.507816969002,1208.7032767873054,1416.7491032130106,1655.381370750427,60930.61097809889
t1585,12559.831702620275,6957.476921670417,1157.8331865031648,0.0007913134397885889,0.0022180995808133764,672.5050743214782,0.0009975515137037262,0.00021272465723960816,2835.826854548365,804.154264922956,2.4961689472378548,29639.837903832773,1208.703123259398,1416.7490730261989,1655.3811037881112,58910.79959712956
t1586,12559.831701948377,6670.796602487257,1157.8331855149454,0.0007857000788210919,0.0021055277309440915,672.5050698564613,0.0009778146242557777,0.00021106890250271627,2835.8268452608263,804.1542603239895,2.4961577487265836,27894.782482034316,1208.7031103716843,1416.7490712482854,1655.38109454082,56879.06366144703
t1587,12559.831701821806,6671.447682182576,1157.8331853022723,0.0007850648905483491,0.002083902007505568,672.505066556425,0.0009732708862919601,0.00021071762460449488,2835.8268381684334,804.1542563751125,2.4961539388877294,27394.90403293373,1208.7031033803512,1416.7490709705883,1655.3810944061054,56379.836238991695
t1588,12559.831701832121,6659.299994378772,1157.833185321701,0.0007854595435920364,0.002077284466653576,672.5051089738654,0.0009717976139723943,0.00021331993201231393,2835.826832483635,804.1542530094567,2.4961512713854264,27295.212025606234,1208.703098184969,1416.7490709883382,1655.3811007863142,56267.99657069834
t1589,12559.83170200539,6659.297038884866,1157.8331859669986,0.0007907526213607257,0.0020779711573592134,672.5051066260047,0.0009745221626021229,0.0003161702633354368,2835.8268281510077,804.1542499944392,2.496149939670695,27906.709284042885,1208.703095116064,1416.7490713725847,1655.3812887544018,56879.49116027052
t1590,12559.831702905263,6889.929990240076,1157.8334944889914,0.0008050302918456928,0.0021069665075919373,672.5051064898968,0.000996099423390057,0.000287377028681919,2887.3373032063773,804.1542493483587,2.4961614038532574,30152.865937353254,1208.7031027158716,1416.7490737863814,1655.3823542963232,59407.7926717079
t1591,12559.83176760662,7813.152972281362,1670.5254634037285,0.001155258666366423,0.002341348930774336,672.505248611322,0.0011789864480130174,0.000372322174062669,3533.751500608037,804.1546166442229,4.487392545600202,30236.508001687624,2130.5688082966053,1416.7491902199658,1655.3823805962159,62497.622390417535
t1592,12559.83178807284,7813.153209757907,2533.042728278662,0.0026354710614703847,0.0024386693541265086,672.5052896169658,0.0012971500568713036,0.0003575667913085258,3533.752148580751,804.1551413554874,4.488989402756154,30236.508295828444,2130.569158454794,1422.2980065480729,1655.3823766355654,63365.69386138951
t1593,12559.831787531482,7813.1531976854885,2533.042846359146,0.002653274158379033,0.0024248150128482015,672.5052833753202,0.0012636301971463676,0.0002038942361260165,3533.7521428204914,804.1551196612226,4.488968773938736,30236.508252075575,2130.5691522839566,1422.298004527268,1655.3819098944098,63365.6932106019
t1594,12559.831703209837,6889.930292528189,1634.6324967045034,0.0008682893296747367,0.002100186895790606,672.505139528313,0.0010045989225280895,0.00019434251496325394,3301.047135429812,804.1543253713224,2.496260169879854,29984.481577751074,1208.7032205502278,1416.7490747984527,1655.3811483797922,60129.91654183907
t1595,12559.83170206354,6659.124489276312,1157.8331681791299,0.000777489789534821,0.002058424280641391,672.5050734935244,0.0009678093420759599,0.0001901731612168025,2835.8268078941874,804.1542543128879,2.496144302664008,26172.373131498593,1208.7030779044999,1416.7490715309073,1655.3810789379258,55144.98199329075
t1596,12559.831701831761,6659.124489218551,1157.8331663315437,0.0007716814830351019,0.002049482786723582,672.5050710187197,0.0009618548732893378,0.0001870392389133407,2835.826802857632,804.1542517284471,2.4961373227587016,24093.67591621474,1208.7030688028228,1416.749071005503,1655.3810766954957,53066.28472308637
t1597,12559.831701784407,6659.124489215156,1157.833166026945,0.0007709754665924139,0.0020461443459830015,672.5050692241404,0.000960285584566459,0.0001845903907625138,2835.8267992421465,804.1542496633964,2.49613547657356,23561.672301568266,1208.703064655189,1416.7490709233064,1655.3810765188537,52534.28108629417
t1598,12559.83170178361,6659.124489205286,1157.8331660437448,0.0007710169622770123,0.0020443692997302444,672.5050676841665,0.0009597445375292072,0.00018260382543951255,2835.8267965454334,804.1542478210598,2.4961344949952076,23349.946426384682,1208.703061843413,1416.7490709401798,1655.3810765785502,52322.55519705975
t1599,12559.831701829333,6659.124489199805,1157.833166616851,0.0007720315777178071,0.0020441819226572288,672.5050664263916,0.0009602090272386942,0.00018097119850467546,2835.826794929791,804.1542462135046,2.4961345505692387,24330.09097610436,1208.7030607331983,1416.7490711236928,1655.3810773756115,53302.69974249683
t1600,12559.83170206008,6659.124489213451,1157.8331687911748,0.0007807178697918903,0.0020488452949726506,672.5050665542651,0.0009651531546452337,0.00017960298675515082,2887.3376780108197,804.1542463676984,2.496145017122508,26398.45220962838,1208.7030667912197,1416.749072253613,1655.3810981789823,55422.5719171861
t1601,12559.831703288375,6889.930180530469,2204.9644078514234,0.0009960686359738631,0.0020870132884691583,672.5052176474826,0.0010016360860303022,0.0001784539147747367,3533.751878267393,804.1547861844562,2.4965258159006396,30225.656463042505,1208.7101979829843,1416.7490829273881,1655.3812375073555,61174.135944217654
t1602,12559.831787984429,7813.153183196928,2533.0421119399657,0.0020146423930464665,0.0024071337382794767,672.5052767341556,0.0012602652260676164,0.00017746092847198338,3533.752106209486,804.1551311378714,4.48896871964482,30236.508233762484,2130.569113258818,1464.8981793405258,1655.382345294553,63408.29229708115
t1603,12559.83178887557,7813.153210635826,2533.0421129203955,0.002028256246531569,0.0024224519533710322,672.5052796569175,0.0013107341062225564,0.0001766013788661973,3533.7521042792528,804.1551425631382,4.488984330861553,30236.50828825835,2130.5691121891255,1785.3077712313748,1655.3823798004116,63728.702112784915
t1604,12559.83178900354,7813.153210602234,2533.042127699681,0.002031197438694949,0.0024218154972033587,672.5053095860771,0.001317705567400284,0.00017588229222631312,3533.7520993689427,804.1551755878517,4.488984420494257,30236.508288956946,2130.569107498053,1756.9428416026956,1655.3823800919686,63700.33726101928
t1605,12559.831789028189,7813.15321059792,2489.7470348959523,0.0014336454619980183,0.0024195466564779756,672.5052769582555,0.0013170490026983232,0.00017524883216093014,3533.7520819755227,804.1551340931721,4.488982247451095,30236.50828575128,2130.569083405547,1755.5486238197361,1655.3823779210813,63655.64722618406
t1606,12559.831789097858,7813.153210848199,2136.764844553098,0.0010087992861067497,0.0024167583214971724,672.5052165960612,0.0013112558390973598,0.00017470032258801,3533.7520399439904,804.1548956647958,4.488978006654944,30236.508280122656,2130.5689820022344,1483.3997186380498,1655.3820408818187,63030.51490786919
t1607,12559.831788379217,7813.153210400164,1717.149255095152,0.00098920793870847,0.002405390429638342,672.5052072999297,0.0012777843678561638,0.0001742245093598491,3533.752027025322,804.1547777639524,4.488949147224623,30236.508237144313,2130.5689592091544,1440.7286598985309,1655.381968702317,62568.227886672525
t1608,12559.831750181087,7582.347501813401,1242.3335797451011,0.0008411615918326329,0.0022963383946028823,672.5051272796801,0.0010954021887978468,0.000173815246168773,3482.240671461917,804.1543128826191,2.4962961845447045,30236.507778441675,1208.7032624047288,1422.2986141046142,1655.381385711512,60868.8046869283
t1609,12559.831702608859,6659.124621103399,1143.5195984168931,0.000759373901198318,0.002146567005524362,672.5049110664747,0.0009708020174810213,0.00017346413114721225,2835.8266354553202,804.1541354012065,2.496126696001331,29194.409088012213,1208.7029451147998,1422.2983633293495,1655.381104218782,58158.25328163035
t1610,12559.831701947483,6659.1244892605755,1143.5193720001082,0.0007542487376978869,0.002039152867855049,672.5049069986743,0.0009538304854095176,0.00017316185662172282,2835.826609957773,804.1541316659295,2.49611759120763,27162.860914422217,1208.7029311052263,1422.2983624026858,1655.3810947225445,56126.70455246837
t1611,12559.831701811274,6659.124489220302,1143.5193713031276,0.0007535127999958413,0.002020425610928803,672.5049041772385,0.0009503563452973914,0.0001729113539243329,2835.8266042065434,804.1541286462112,2.496115326257418,25916.615335268125,1208.7029252252923,1422.2983620675914,1655.3810975756162,54880.458932033675
t1612,12559.831701783512,6659.124489216593,1143.5193711615975,0.0007533890642164848,0.002015428205795227,672.5049018140066,0.0009490810637289866,0.00017267331794161434,2835.826599525167,804.154126062564,2.496113854211693,25619.120365260227,1208.7029212885534,1422.2983625625807,1655.3811963212677,54582.96403942193
t1613,12559.831701780766,6659.124489222696,1143.5193712909365,0.0007534540350232106,0.0020130278693350537,672.5048999007801,0.0009483147294731742,0.00017244754431243814,2835.8265957961657,804.1541238905567,2.496112738131697,25969.506971505474,1208.7029184180133,1525.4297680656844,1655.3820835874085,55036.48292344079
t1614,12559.831701784515,6659.124489244832,1143.519595175374,0.000753994002711929,0.002011368866203161,672.5048985095175,0.0009477886822877286,0.00017226815480206114,2835.8265931223045,804.1541222605915,2.4961118910334448,26663.109046041274,1208.7029173043118,2285.345519391126,1655.382378785506,56490.0012589301
t1615,12559.831701791965,6659.124489346723,1143.5208219957274,0.0007602049519798992,0.0020102464337881107,672.504898385684,0.0009474505804247469,0.00017212925288708912,2835.826652881588,804.154121625087,2.4961112759881967,28067.730284502406,1208.702956405938,2633.7373289929815,1655.3823804118947,58243.0156376472
t1616,12559.831701814746,6659.124489515016,1157.833104298087,0.0007683609161079141,0.0020096501143987305,672.5049905360407,0.0009472477693601528,0.000172011143838338,2835.8267142427003,804.154176293396,2.4961109718337853,29395.852917168824,1208.7029935793894,2639.8325431357275,1655.3823456513448,59591.545984477045
t1617,12559.831701812998,6659.124490615208,1157.8331044741744,0.0007673198860111743,0.0020092930518811015,672.5049904126547,0.0009467818239726803,0.00017193352057033706,2835.8267132154556,804.1541758570884,2.496110746553776,28939.98553631478,1208.7029916340912,2009.9169608116208,1655.3812374330598,58505.761908655964
t1618,12559.83170177535,6659.1244892458635,1143.5193712509931,0.0007466791899008789,0.002009053256879073,672.5048953969081,0.0009450176698651645,0.0001718501855076504,2835.826586279778,804.1541184552206,2.4961106245935283,23462.147596267074,1208.7029132270984,1416.7490996077477,1655.381098140098,52420.44185287102
t1619,12559.831701758292,6659.1244891882125,1143.5193690194224,0.0007416202508068602,0.002009333696702168,672.5048948614448,0.0009327005317835971,0.00017178519853075052,2835.8265852094833,804.1541180099844,2.496110836406356,20742.335375524995,1208.7029106528894,1416.7490729364192,1655.381077480411,49700.62956091764
t1620,12559.831701732879,6659.124489141157,1143.5193679581648,0.0007408807195257301,0.002010022465880548,672.504894582539,0.0009311997671724539,0.00017173092108087253,2835.8265833224855,804.1541168879719,2.49611127882322,17548.128407099895,1208.7029094677002,1416.749071238895,1655.381076574104,46506.42258311849
t1621,12559.831701697012,6659.124489064094,1143.5193599331267,0.0007400090093629409,0.0020110199233112245,672.5048690499324,0.0009300312313571695,0.00017170582052391175,2835.8265653619396,804.1541047805946,2.4961119462379937,14776.723173512193,1208.7029010696401,1416.7490709828114,1655.3810765015626,43735.01727666514
t1622,12559.831701674177,6659.1244889530035,1143.5193595466158,0.000740265953165231,0.0020119096993391154,672.5048679337931,0.0009306679780343922,0.0001717180059474703,2835.826565738708,804.1541046249206,2.4961128478187606,13206.230699616723,1208.7029020608497,1416.7490710825725,1655.3810767269474,42164.52480536777
t1623,12559.831701704048,6659.124488937351,1143.5193597539396,0.0007424789646950611,0.00200982506052954,672.5048685858567,0.00093264343576753,0.00017171311420063903,2835.8265680859654,804.1541053653938,2.49611419629518,11874.514684307222,1208.7029063347104,1416.7490719856612,1655.3810805096452,40832.808806426656
t1624,12559.831701844752,6659.124489039766,1143.5196780623014,0.0007694253489830542,0.0019861322964653577,672.504998389231,0.0009406127930870346,0.0001717147114502317,2835.826724693077,804.1541815265077,2.4961172882263494,13953.190395045547,1208.7029979010201,1416.749077686275,1655.3812107685235,42911.485440130375
t1625,12559.831702369846,6659.124489203392,1157.8334944735232,0.0007988277026232898,0.002039627708109643,672.5050791704399,0.0009904055784155576,0.00017171168278850776,2860.9631342342436,804.154248450365,2.496145878185614,22019.138786090338,1208.703014338531,1434.0437399117952,1655.3823395935049,51034.18017428684
t1626,12559.831736585948,7340.267670304401,1569.779574582949,0.0009053041183755488,0.0021846090020973567,672.5051336514913,0.0012427763997396974,0.00017170732866449864,3507.3771286807428,804.1543471254704,4.488905074582717,30236.50766976466,1208.7033230508014,2026.4916761656068,2004.319746902833,61934.43141628633
t1627,12559.831782640898,7813.153198721494,1772.3477676406046,0.0012840310405297546,0.0024537552515505453,672.5052404611434,0.0012944121303135334,0.0001716899984735019,3533.7520202238984,804.1550396990339,4.488953891586908,30236.508151265592,2130.569025562178,2545.3338105395496,2685.407998351068,64758.05819288548
t1628,12559.831783236452,7813.1531987910075,1740.6578159225282,0.0012909144521313061,0.002475151727987321,672.5052454652019,0.0013034942666318476,0.00017174834736904986,3533.752024056041,804.1550843453745,4.488960255012959,30236.5082063165,2130.569030800483,2528.069988522241,2674.379712375092,64698.07629139473
t1629,12559.831783168072,7813.153198786919,1674.2816041940782,0.00128830020218057,0.002472043780187079,672.5052436143723,0.0013052222474593403,0.00017178543573936176,3533.752024149354,804.1550732966995,4.488961743998475,30236.50819873635,2130.5690312337097,2482.29574890113,2554.2532818158434,64465.79938699219
t1630,12559.831773495549,7813.153174567135,1592.7345482672058,0.0009963877483038716,0.002406032230380898,672.5051916292407,0.0013043517295153156,0.00017180197530120464,3533.7519879025726,804.154757558822,4.488961798878357,30236.508036801533,2130.5689186991776,2357.4387545093896,2208.498352987105,63913.63933679029
t1631,12559.831752679082,7813.153057252949,1569.7795711709216,0.0009070776625536918,0.002313277769377872,672.5051343131732,0.0012961013064158975,0.00017185379292422763,3533.7517529089373,804.1543395787166,4.488956886095172,30236.507770705924,1208.70333169939,2186.1593120572093,1740.5565354439511,62329.596203006884
t1632,12559.831736132213,7559.031261636379,1157.8336683003897,0.0008432569757393459,0.0022549235029518245,672.5051037261148,0.001245448906579599,0.00017193981553419364,2887.338517997221,804.1542782362336,4.488908605016504,30236.507660309784,1208.703132737851,2013.126814627206,1655.382707716364,60758.90830559398
t1633,12559.831720387323,6807.657886158619,1569.7793408999378,0.0008214864430220279,0.0019881555560279903,672.5050748681437,0.0008115696841504428,0.00025421808072720575,3282.973875857275,804.1541820813094,0.0015442840779648773,30212.617199850556,439.8650622487566,1416.7490417485449,1655.3810411101083,59421.51984492441
t1634,12559.83171983521,6794.874868446512,1569.7793396213128,0.0008213961685969998,0.0018692674247158217,672.5050774596862,0.000804800511893056,0.00026793774042886714,3157.5257502202257,804.1541845068069,0.0015451660553677962,29683.59104042907,439.8650661409287,1416.749040662479,1655.3810398500134,58754.262435740144
t1635,12559.831719737223,6687.846784270079,1569.779340067468,0.0008224023358653591,0.001850873001532264,672.5050800253938,0.0008051695259477186,0.00024553550156742384,3050.0956789081074,804.1541870906692,0.0015471866745660565,28269.29907506593,439.86507071699714,1416.7490405163248,1655.3810399170416,57125.51228748227
t1636,12559.83171977793,6659.124540107949,1569.779354990305,0.0008305357781758825,0.0018491442630155788,672.5050829024652,0.0008129385779492825,0.0002498209768730786,3009.0347840103136,804.1541898466326,0.0015531415642440532,27933.594158390297,439.86507725069805,1416.7490406205477,1655.3810422219444,56720.02428570024
t1637,12559.831720086402,6659.124539576328,2172.451444069861,0.0009589747072674202,0.001855670555309937,672.5050997489998,0.0008760627377940564,0.00028378591362767004,3388.677415800129,804.1542028858577,0.0016106009825997037,28651.274601730613,439.8651103181559,1416.749041454121,1655.38112848866,58420.01988925403
t1638,12559.8317216171,6889.930176120489,2533.042956743674,0.002763715752320589,0.0018973985016937148,672.505691939841,0.0011404306655605533,0.000292288077496729,3533.7521831096287,804.1550301152066,0.002474668698813688,29963.979374817784,709.4267515402156,1416.749049766299,1655.3819280393673,60738.763432311294
t1639,12559.831788373856,7813.1531866776,2533.0429609461594,0.0027671281089466206,0.0022049462571675396,672.5057830519445,0.0011936837493581238,0.0002959491470973177,3533.7522038692687,804.15504272366,0.0025038035947479065,30236.50779527734,709.4267657919643,1422.298018023722,1655.3821385284284,61940.0646487748
t1640,12559.831789432996,7813.1532076009,2533.0429612162643,0.0027672899840469833,0.0022173866397106287,672.50578871713,0.0012003556448565449,0.0002982204995940496,3533.752210511909,804.1550454671469,0.002508480805508866,30236.50783267278,709.4267705108488,1422.2980222249907,1655.3821051726954,61940.06472526124
t1641,12559.831789434511,7813.153207612546,2533.0429603184366,0.0027668065678119738,0.0022170801133729223,672.505790975223,0.0011921578824329983,0.0002996803583375003,3533.7522145973535,804.1550475876467,0.0025107355681960332,30236.50783272209,709.4267734010183,1422.2980221818996,1655.3820415939365,61940.06466688515
t1642,12559.831788399482,7813.153186607525,2533.0429189153665,0.002739739231971966,0.0022040598818079656,672.5057924731685,0.001131721542769249,0.00029980793254813395,3533.752216402451,804.1550491248885,0.0025122839991995375,30236.507795702113,709.4267678793171,1422.2980178164757,1655.3818917072654,61940.06431264064
t1643,12559.831721626688,6889.93017533988,2533.042898807177,0.0027264100111715622,0.0018963465832739996,672.5057910105966,0.0008459610290172259,0.00029495845989076333,3533.7522051724545,804.1550434475873,0.0025127038790034783,30069.80620061442,709.4267680118734,1416.7490451294123,1655.381061438472,60844.58918697852
t1644,12559.831720106555,6659.124467666742,2533.0428975679465,0.0027261404530707473,0.0018546877860035128,672.5057737647841,0.0008091290718158067,0.00026311528953799435,3533.7522055447066,804.1550438623101,0.002513090126353825,29732.2971684838,709.4267683648808,1416.7490411765307,1655.3810270561676,60276.274279757155
t1645,12559.831719801115,6659.124467615416,2533.0428990235055,0.0027263799881732734,0.0018480020547998776,672.5057740223405,0.0008044866805993502,0.0002603195538303549,3533.7522070305145,804.1550441044151,0.0025131167328946136,28732.178209926235,709.4267683317797,1416.749040594301,1655.3810260200796,59276.15530877471
t1646,12559.831719798409,6659.124467599712,2533.0429160779904,0.0027382369315799653,0.0018479747931614567,672.5057923297097,0.0008044642665317244,0.00026397172330823123,3533.752218479567,804.1550494543716,0.0025128926973617344,28023.294208085525,709.4267683382121,1416.749040593215,1655.3810261085607,58567.27137440569
t1647,12559.831720096901,6659.124467621114,2533.042959616683,0.0027664312012524576,0.0018545588890974151,672.5057937261608,0.0008090482289285719,0.0002961468884210387,3533.752220712211,804.1550497704599,0.0025126573019220266,27878.542823151416,709.4267749334106,1416.7490411726392,1655.381028410951,58422.52011805446
t1648,12559.831721638293,6889.930175357945,2533.0429612850608,0.00276730669423284,0.0018961808368088832,672.5057927855976,0.0008458316420718374,0.0003014676517997267,3533.7522193660902,804.155048569288,0.002511471960503443,30117.679805834752,709.4267735791931,1416.7490451409492,1655.381126995126,60892.46299281108
t1649,12559.831788405,7813.153186597781,2533.0429615670973,0.0027674520462348745,0.0022030891714502057,672.5057911988999,0.0011307113912135565,0.000301931082307175,3533.7522168811975,804.1550468089868,0.0025097351293091163,30236.507795311896,709.4267706362125,1422.298017859759,1655.3820612585814,61940.064549444236
t1650,12559.83178946716,7813.153207617846,2533.042964657664,0.0027692712739114124,0.0022152450799278155,672.505789553509,0.0011904347660031279,0.0003012805646635397,3533.7522138640584,804.1550447654984,0.002507498322666298,30236.507832062813,709.4267669122639,1422.2980224291464,1655.382142018194,61940.064757078166
t1651,12559.831789611086,7813.153207640759,2533.042962023173,0.0027677366425752766,0.0022153337686595916,672.5057891459884,0.0011990586092119771,0.00030094890717973465,3533.7522091206006,804.1550418040036,0.002504790269244192,30236.50783359549,709.4267615756739,1422.2980231477993,1655.3821435527586,61940.06474908553
t1652,12559.831789624293,7813.153207648679,2533.0429619086085,0.0027676821562798498,0.002213900846508458,672.5057862149489,0.001199409351667287,0.0003053930723961338,3533.7522038923157,804.1550380687847,0.002503715189306499,30236.507832162046,709.426754844189,1422.2980232358302,1655.3821435744098,61940.06473127472
t1653,12559.831789601223,7813.153207633034,2533.042961247361,0.002767308337179633,0.0022115895932891196,672.5057945979524,0.0011969410900513203,0.00034300351959784406,3533.7522070282394,804.1550376567454,0.002509056987779417,30236.507829159837,709.4267460974133,1422.2980230956134,1655.3821431420474,61940.064767159
t1654,12559.831789451247,7813.153207594675,2533.0429598459305,0.002766430289625205,0.0022079140087758824,672.5057847270518,0.001186190297802914,0.0003042140558680345,3533.75219583954,804.1550319234327,0.002499528497109884,30236.507822873533,709.4267347659335,1422.298022319365,1655.3821388770496,61940.06465249491
t1655,12559.831788366215,7813.1531865155275,2533.0429136873645,0.0027319941602873695,0.0021951973848856983,672.5055969952695,0.0011246290778998825,0.0003365175314992852,3533.7521629872194,804.1550144406474,0.002407665878495243,30236.507781419437,709.426689566227,1422.2980177326838,1655.3819079545883,61940.063855669214
t1656,12559.83172159037,6889.930175218031,1361.736474898256,0.0008292949081131141,0.00199287140216429,672.5050217089497,0.0008403673443707738,0.00017549935108596737,2980.0662041341366,804.1541739191804,0.0015325978822137896,29694.149390211413,439.86503890515894,1416.7490451091455,1655.381083601715,58474.373699927244
t1657,12559.831720074406,6659.1244676344195,1157.8334458998818,0.0007733413770999359,0.0019628495532766706,672.5049785376611,0.0008028171396693535,0.00016587721590259987,2835.8266852301495,804.1541006041123,0.0014775713464201725,25763.596090474595,439.86493721965854,1416.7490411591855,1655.3810410995532,53964.87169039026
t1658,12559.83171976145,6659.124467611491,1157.8334450446926,0.0007692586485884442,0.0018491147921320882,672.5049744883912,0.0007971659140983273,0.00016162707015853777,2835.826674030905,804.154094423959,0.0014720978323465683,23540.212681737223,439.8649232899149,1416.749040564454,1655.3810398235719,51741.48811004031
t1659,12559.831719694896,6659.124467603124,1157.8334449264937,0.0007687609605191877,0.0018295837142409917,672.5049710479587,0.0007955477332933466,0.000158876477967015,2835.826666623521,804.1540901743947,0.0014688028047255153,22340.988536096527,439.8649151987114,1416.749040468841,1655.3810398608632,50542.26391326702
t1660,12559.831719680114,6659.124467600022,1157.8334449170413,0.0007686839823834623,0.0018246192938281872,672.5049680604959,0.0007946379107150504,0.00015710985346755542,2835.826660321206,804.154086436487,0.0014659852336542287,22051.286001329277,439.86490866450293,1416.749040454302,1655.3810419770798,50252.5613504768
t1661,12559.831719678765,6659.124467600082,1157.8334449222243,0.0007686741843711457,0.0018223249663282112,672.504965591183,0.0007939555167790517,0.00015609073275633985,2835.8266549133705,804.1540831413253,0.0014635059099496394,22932.31319211309,439.86490298437894,1416.7490404561515,1655.3811275232135,51133.5886034751
t1662,12559.831719682566,6659.124467615182,1157.8334452374047,0.0007686974480816217,0.0018210449270214145,672.5049635256818,0.0007935009602114905,0.00015570645753707683,2835.8266502844945,804.1540802512943,0.0014613388003730692,24752.870463299358,439.86489805573285,1416.749040463633,1655.3820612588463,52954.14678996279
t1663,12559.83171968958,6659.124467646585,1341.8825213407597,0.0007689133157227307,0.0018221939837274193,672.5049945581311,0.0007939843579751796,0.00015652088631555345,2835.8266467736917,804.154077878563,0.0014598180520452007,27359.24750958504,439.8648941498359,1416.749040469774,1655.3821399897897,55744.573013512345
t1664,12559.831719693635,6659.124467626509,1544.0401753467709,0.0007722719353813417,0.0018362381586340627,672.5050170008552,0.0007994192225573215,0.0001740595302128374,2835.826726529473,804.1541064583706,0.0014633266942835712,28390.03110848409,439.86490008547366,1416.7490404696475,1655.3820611280073,56977.51436813838
t1665,12559.831719692776,6659.124467647847,1157.83344519651,0.0007672271576048246,0.0019322677474339581,672.5050091887018,0.0007928811441094958,0.00017389796855206318,2835.826752358582,804.1541100858088,0.0014564403144721114,27604.47933831268,439.86488663665796,1416.7490404653279,1655.3811274374093,55805.755019736636
t1666,12559.831719688678,6659.1244676509905,1157.833217020146,0.0007489460740185162,0.001833774311106694,672.5050022188722,0.0007918542837711971,0.0001556807792721878,2835.8266367961237,804.1540870769188,0.0014549488264383038,24759.94662456149,439.8648829890986,1416.7490404611383,1655.3810414911425,52961.22170515887
t1667,12559.831719680777,6659.124467590598,1157.8331983877354,0.0007470407642880679,0.0018182215049854249,672.5050011442662,0.0007914713008765251,0.0001553511012128145,2835.8266342168235,804.1540853839074,0.0014538343211843638,20991.67191915779,439.8648802330729,1416.7490404555167,1655.381026444224,49192.9469386137
t1668,12559.831719676175,6659.124467571221,1157.8331984405795,0.0007467923413938425,0.001815363580245547,672.5050001135139,0.0007912578269152702,0.00015585231114241676,2835.8266323339676,804.1540839556827,0.0014529529722000234,18777.47628225164,439.8648780121618,1416.7490404501593,1655.3810258743258,46978.75129089845
t1669,12559.831719673779,6659.124467563645,1157.8331984611186,0.0007468299157036575,0.001814822673618219,672.5049994403042,0.0007911616914230688,0.00015697828870750842,2835.826631008333,804.1540827918641,0.0014522828763082925,17489.441244249916,439.86487627637837,1416.7490404457376,1655.3810257996104,45690.71624778613
t1670,12559.831719682403,6659.124467558033,1157.8331985950094,0.0007472911410393269,0.0018150956187712249,672.5049989791042,0.0007912750435194551,0.00015872671021889155,2835.8266302675847,804.1540818798245,0.0014518748109640148,16899.639575035515,439.8648752629846,1416.7490404592259,1655.3810258201179,45100.91457780313
t1671,12559.831719736918,6659.124467558702,1157.833232855503,0.000750701611928217,0.0018165139444601226,672.5049988213674,0.0007920775982659386,0.00016128796240478545,2835.8266303370638,804.1540812861323,0.0014522086874662647,17481.887093168072,439.86487618824555,1416.7490405380024,1655.381026032748,45683.16213931255
