Segment,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,Total
Zone,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,0
t1445,-3.6495526602394926e-6,-2.715025792288036e-6,-3.649548479590276e-6,-2.7140550771005292e-6,-3.649553712015098e-6,-2.7152645835065854e-6,-3.6495558650875134e-6,-2.7157670226790078e-6,-3.649550757157138e-6,-2.714575468620799e-6,-3.649560345993646e-6,-2.7166013008220154e-6,-3.6495298829868e-6,-2.7095871856443577e-6,-3.6497457877569863e-6,-2.7589577081673264e-6,-3.6495562245010443e-6,-2.71587621611519e-6,-3.649557457624774e-6,-2.7161360291947107e-6,-3.649527787515193e-6,-2.7091204523040595e-6,-3.649556630212755e-6,-2.7159813532224897e-6,-3.6495529345039316e-6,-2.715104043563372e-6,-3.649548270833556e-6,-2.714000023951171e-6,-3.649509048823909e-6,-2.704479186641093e-6,-4.819747392148827e-5
t1446,-3.649538211789902e-6,-2.7115908903250673e-6,-3.649536671660994e-6,-2.7112437532200627e-6,-3.649543851680566e-6,-2.7128987352240183e-6,-3.6495417047795355e-6,-2.712375180325523e-6,-3.6495361554049757e-6,-2.711074440203511e-6,-3.6495506975274414e-6,-2.7143010643548675e-6,-3.6495296792587683e-6,-2.7095682584815155e-6,-3.649745734573931e-6,-2.7589534824224642e-6,-3.649546457579648e-6,-2.7135417155327606e-6,-3.649547729420237e-6,-2.7138144480482483e-6,-3.649527614904046e-6,-2.709097830412534e-6,-3.649542525963126e-6,-2.7126300766937563e-6,-3.6495385135642457e-6,-2.7116485666400657e-6,-3.6495026892892214e-6,-2.7029597613137476e-6,-3.6494870762669887e-6,-2.699157730087377e-6,-4.8179575028810674e-5
t1447,-3.64952392791147e-6,-2.708176717127802e-6,-3.6495222623711025e-6,-2.7078086940822047e-6,-3.6495303204483564e-6,-2.709670347992541e-6,-3.6495280564701957e-6,-2.7091076056218933e-6,-3.6495268266844946e-6,-2.7088285484008156e-6,-3.6495357487621167e-6,-2.710710249890962e-6,-3.6495236695702338e-6,-2.7081449014448643e-6,-3.6497456478074973e-6,-2.758943104790086e-6,-3.649533176348141e-6,-2.710363229830531e-6,-3.6495325962409974e-6,-2.7101818733807948e-6,-3.649521567559865e-6,-2.707650549739801e-6,-3.6495285983926728e-6,-2.7093087171477833e-6,-3.649524664047817e-6,-2.7083185485676704e-6,-3.649502598787284e-6,-2.702943194056053e-6,-3.6494869235821866e-6,-2.699153918842735e-6,-4.815888352458655e-5
t1448,-3.6495220505512348e-6,-2.7077353923368997e-6,-3.649520238326345e-6,-2.7073654090128587e-6,-3.649529913647002e-6,-2.709619306066811e-6,-3.6495277356868263e-6,-2.709062665544761e-6,-3.6495267182716817e-6,-2.70878591044656e-6,-3.649535578819504e-6,-2.7106700430037973e-6,-3.649521828872888e-6,-2.707707142673271e-6,-3.6497456390767243e-6,-2.7589417546292146e-6,-3.6495329059768414e-6,-2.7103156983725756e-6,-3.6495323678378153e-6,-2.71013376144408e-6,-3.649521343606807e-6,-2.707601854295785e-6,-3.6495267982515785e-6,-2.7088880919060416e-6,-3.6495243968903883e-6,-2.708270731187787e-6,-3.6495026603215315e-6,-2.7029619117792803e-6,-3.649493867705406e-6,-2.7008522688101187e-6,-4.815737557233717e-5
t1449,-3.6495288954365564e-6,-2.7093711558483996e-6,-3.6495270272323287e-6,-2.7089990161094897e-6,-3.649530356185619e-6,-2.7096670135842293e-6,-3.6495326613470787e-6,-2.7102118172965216e-6,-3.6495267026280746e-6,-2.708775465646422e-6,-3.6495358291784675e-6,-2.7107213199539748e-6,-3.6495295274566783e-6,-2.7095341295350615e-6,-3.6497457199608415e-6,-2.758940084022678e-6,-3.6495332167848224e-6,-2.7103659015916887e-6,-3.6495325878373866e-6,-2.7101778803679335e-6,-3.649526332304211e-6,-2.7087917266925427e-6,-3.6495335314021714e-6,-2.710482857456934e-6,-3.649529281675138e-6,-2.7094313149796183e-6,-3.649526868651751e-6,-2.7088570249624988e-6,-3.649524917874103e-6,-2.708370621199419e-6,-4.8163736637399746e-5
t1450,-3.6495525385023314e-6,-2.715003001027667e-6,-3.6495425475215582e-6,-2.7126398119577742e-6,-3.6495594410272434e-6,-2.716598020650217e-6,-3.649561484924182e-6,-2.717067053977178e-6,-3.6495505678078336e-6,-2.714515520287522e-6,-3.6495597658539505e-6,-2.7164719346941607e-6,-3.649558665161079e-6,-2.716466831949096e-6,-3.649745792283076e-6,-2.758942370556148e-6,-3.649557449706819e-6,-2.7161619158666404e-6,-3.6495568512919113e-6,-2.7159989780078073e-6,-3.6495519440989003e-6,-2.714921968513806e-6,-3.6495566328615706e-6,-2.7159537379020068e-6,-3.6495544388874117e-6,-2.7154569547887253e-6,-3.649550771852752e-6,-2.714584257699457e-6,-3.649554711460471e-6,-2.7154851854034346e-6,-4.820539297762488e-5
t1451,-3.6495526565042886e-6,-2.7150118619549716e-6,-3.649551311388868e-6,-2.714688766311087e-6,-3.6495611878407586e-6,-2.716975418208541e-6,-3.649563340706831e-6,-2.7174715702993358e-6,-3.649556205549155e-6,-2.7158603518993757e-6,-3.6495647942791255e-6,-2.7176661083799867e-6,-3.649558814655862e-6,-2.716502212994149e-6,-3.6497458318761953e-6,-2.7589456804555276e-6,-3.649562499665774e-6,-2.717351087034022e-6,-3.649561939730805e-6,-2.7172040066670443e-6,-3.649552065773172e-6,-2.714933563467582e-6,-3.6495567228633765e-6,-2.715971032556706e-6,-3.64955453191424e-6,-2.7154676365320443e-6,-3.649550873865221e-6,-2.7145995488274287e-6,-3.6495613452414713e-6,-2.7170759057064386e-6,-4.821083043284854e-5
t1452,-3.6495527231377473e-6,-2.7150133287581215e-6,-3.6495514149012574e-6,-2.714674678506692e-6,-3.6495612907202844e-6,-2.716978951532617e-6,-3.6495634626274058e-6,-2.717473883510264e-6,-3.6495564648318116e-6,-2.715919342715425e-6,-3.6495650021953695e-6,-2.71771196880294e-6,-3.649558905814208e-6,-2.7165229798764925e-6,-3.649745906777794e-6,-2.758951987350993e-6,-3.649562762541188e-6,-2.717408094537756e-6,-3.6495621535700735e-6,-2.7172510230650412e-6,-3.6495527364314102e-6,-2.715085362856124e-6,-3.6495567899418515e-6,-2.7159890961791023e-6,-3.6495551682720176e-6,-2.7156156162148772e-6,-3.649550935192325e-6,-2.7146085868275845e-6,-3.6495619292256115e-6,-2.717209439760877e-6,-4.821095030470843e-5
t1453,-3.649552738018578e-6,-2.7150131147527944e-6,-3.6495513930294796e-6,-2.7146748138769138e-6,-3.649561054558339e-6,-2.7169815613000546e-6,-3.649563277648825e-6,-2.717470559506074e-6,-3.6495564672333677e-6,-2.7159224386546934e-6,-3.6495649909548946e-6,-2.717712080015649e-6,-3.649558922255134e-6,-2.7165336407392063e-6,-3.6496830017318293e-6,-2.7448923721681094e-6,-3.6495627072524545e-6,-2.717405165362359e-6,-3.649562118816117e-6,-2.7172480243612055e-6,-3.6495527615532864e-6,-2.7150914447064745e-6,-3.649556790029953e-6,-2.7159931060689444e-6,-3.6495551662596744e-6,-2.7156171363726354e-6,-3.6495509643062983e-6,-2.7146140416422045e-6,-3.649561971780072e-6,-2.7172220520165425e-6,-4.8210900054275834e-5
t1454,-3.6495527651385448e-6,-2.715008952310359e-6,-3.6495513437244986e-6,-2.714673844779784e-6,-3.6495609681788405e-6,-2.7169647946745846e-6,-3.6495631968992585e-6,-2.717461478401008e-6,-3.649556482485851e-6,-2.715924639523712e-6,-3.6495612959608044e-6,-2.7168353343334528e-6,-3.6495603819071697e-6,-2.7168832353400147e-6,-3.6495988697007e-6,-2.725525171381592e-6,-3.6495589510658535e-6,-2.7165165973873233e-6,-3.6495583701193335e-6,-2.7163572493856556e-6,-3.6495527611174024e-6,-2.715091372380016e-6,-3.6495568039106962e-6,-2.7159943155943907e-6,-3.649555161293422e-6,-2.7156171388825202e-6,-3.649551007667476e-6,-2.7146203577040566e-6,-3.6495619760736774e-6,-2.7172252555391325e-6,-4.821025758335859e-5
t1455,-3.6495527568645613e-6,-2.715018951849839e-6,-3.649551318150983e-6,-2.714675065762161e-6,-3.649553633886293e-6,-2.715238549125478e-6,-3.649555968046831e-6,-2.715764150384512e-6,-3.6495564644019262e-6,-2.7159210552799003e-6,-3.6495582314046903e-6,-2.716110241413241e-6,-3.649561449299206e-6,-2.7171403843015414e-6,-3.649654610574572e-6,-2.738489722497466e-6,-3.6495558278112226e-6,-2.7157844114304175e-6,-3.6495552723498917e-6,-2.7156246624163372e-6,-3.649552636991491e-6,-2.715065977557815e-6,-3.6495567887105977e-6,-2.715991127687595e-6,-3.649552961629507e-6,-2.715094916013365e-6,-3.6495509929651274e-6,-2.7146195185236185e-6,-3.6495619442130485e-6,-2.717221076496717e-6,-4.8206412830745736e-5
t1456,-3.649552731753674e-6,-2.7150230506583642e-6,-3.6495512276866273e-6,-2.714683162404148e-6,-3.64954798955575e-6,-2.7139348373243052e-6,-3.649550445796713e-6,-2.714484643822701e-6,-3.6495564429533804e-6,-2.715917742686213e-6,-3.6495532509486034e-6,-2.7149372174617476e-6,-3.649561387023846e-6,-2.7171318194372775e-6,-3.6495543675851735e-6,-2.7150399586569797e-6,-3.649550726386121e-6,-2.714590263064488e-6,-3.649550237783804e-6,-2.7144370605017247e-6,-3.6495503739904988e-6,-2.7145380660374366e-6,-3.6495567593574273e-6,-2.7159832704551083e-6,-3.649552839070288e-6,-2.715080805707744e-6,-3.649550915863281e-6,-2.7146109536363416e-6,-3.6495575012325784e-6,-2.7161715610379056e-6,-4.820254031709853e-5
t1457,-3.6495525820350175e-6,-2.715020407068234e-6,-3.64954252135507e-6,-2.712638097735548e-6,-3.649500860720575e-6,-2.7026058503520345e-6,-3.6495041342536215e-6,-2.703336816616662e-6,-3.6495562843870568e-6,-2.7158931950142358e-6,-3.6495078817633436e-6,-2.7039618982611143e-6,-3.6495525348277457e-6,-2.715033205539987e-6,-3.649554145695561e-6,-2.7150222767145923e-6,-3.649508806909917e-6,-2.704478849329637e-6,-3.64950818279095e-6,-2.7042698399834252e-6,-3.6495043790798073e-6,-2.703411976188133e-6,-3.649556604806037e-6,-2.715970370502693e-6,-3.649507475566311e-6,-2.7041331491868656e-6,-3.649550723027895e-6,-2.7145897746456295e-6,-3.6495510606452118e-6,-2.7146300594325053e-6,-4.816476041562581e-5
t1458,-3.649505071879247e-6,-2.7035772319163325e-6,-3.6495030845411013e-6,-2.7031543361503214e-6,-3.649497623270474e-6,-2.7020666859032515e-6,-3.6495015444813752e-6,-2.702759078262108e-6,-3.6495099023509474e-6,-2.704682082158331e-6,-3.649507418306636e-6,-2.7038616805993135e-6,-3.64950483982877e-6,-2.7035480929163825e-6,-3.6495126921519482e-6,-2.7050080530788772e-6,-3.6495085445959415e-6,-2.7044556577055163e-6,-3.6495080276080256e-6,-2.704248920838275e-6,-3.649502403123654e-6,-2.702936762753259e-6,-3.649510232597675e-6,-2.704829094829106e-6,-3.6495050610552337e-6,-2.7035818373590385e-6,-3.6495026753629863e-6,-2.702978541388446e-6,-3.649499605876747e-6,-2.702212249618815e-6,-4.811969136471654e-5
t1459,-3.6495048702112784e-6,-2.7035647069518845e-6,-3.6495028160718555e-6,-2.7031443130381734e-6,-3.6494974631451422e-6,-2.7020678532480147e-6,-3.649501431881488e-6,-2.7027491909837173e-6,-3.649509740208551e-6,-2.7046738241944305e-6,-3.6495072762736807e-6,-2.7038362219428246e-6,-3.6495046587216777e-6,-2.703539255972903e-6,-3.6495125198116187e-6,-2.7049789296029808e-6,-3.6495084636895215e-6,-2.7044486245919584e-6,-3.649507983961386e-6,-2.7042411776702996e-6,-3.649502254034418e-6,-2.7029310909293153e-6,-3.649510038622647e-6,-2.704820445900986e-6,-3.6495049462162377e-6,-2.7035690569914993e-6,-3.6495025536729416e-6,-2.70296390966012e-6,-3.649499439167321e-6,-2.702209613763205e-6,-4.811961614265723e-5
t1460,-3.6495048376423098e-6,-2.7035606518964966e-6,-3.6495027919851866e-6,-2.7031441535295764e-6,-3.649497665654784e-6,-2.7020706841440425e-6,-3.6495014411116317e-6,-2.702755100456781e-6,-3.6495097461868385e-6,-2.7046720751955203e-6,-3.649507257712503e-6,-2.7038358313408566e-6,-3.6495046491798223e-6,-2.7035402201119547e-6,-3.649516407023002e-6,-2.7059280781478405e-6,-3.6495084580763566e-6,-2.70444915262921e-6,-3.6495079814859246e-6,-2.7042406901451085e-6,-3.649502246979439e-6,-2.7029343866155312e-6,-3.6495100273873452e-6,-2.704821147764109e-6,-3.6495049405259038e-6,-2.7035688229555963e-6,-3.649502559227901e-6,-2.702968662679739e-6,-3.64949945640952e-6,-2.7022115127185236e-6,-4.811962351317131e-5
t1461,-3.6495049042051103e-6,-2.7035669199772564e-6,-3.649502882117965e-6,-2.703148082203745e-6,-3.6494977671471178e-6,-2.7020740732940058e-6,-3.649501491080688e-6,-2.7027563906711167e-6,-3.649509787727542e-6,-2.704678859166574e-6,-3.649507260074712e-6,-2.7038369332903416e-6,-3.6495047024104974e-6,-2.703543444402852e-6,-3.6495163481810334e-6,-2.7059149971474357e-6,-3.6495084850618916e-6,-2.7044522638345378e-6,-3.64950798984723e-6,-2.7042425510874106e-6,-3.649502295465696e-6,-2.702935091577877e-6,-3.6495100781740143e-6,-2.70482390835417e-6,-3.649504980643307e-6,-2.7035734254310185e-6,-3.649502656945877e-6,-2.702983881923146e-6,-3.649499531825429e-6,-2.702211754682387e-6,-4.811964984595056e-5
t1462,-3.6495050198073012e-6,-2.70357443315048e-6,-3.649503041686377e-6,-2.7031549428754996e-6,-3.649498040859867e-6,-2.702070494753722e-6,-3.64950161962119e-6,-2.7027525014097015e-6,-3.6495098868854358e-6,-2.704682516628281e-6,-3.64950728993249e-6,-2.7038412061850335e-6,-3.6495048160083704e-6,-2.7035515018235477e-6,-3.6495161797014143e-6,-2.7058749825551885e-6,-3.649508558832923e-6,-2.7044602226839283e-6,-3.6495080329407324e-6,-2.704250745951426e-6,-3.649502390748935e-6,-2.7029466955278176e-6,-3.6495101833918202e-6,-2.704828277044052e-6,-3.6495050770956906e-6,-2.7035858415413998e-6,-3.649502802337229e-6,-2.703003550563374e-6,-3.6494996861337205e-6,-2.702215079644242e-6,-4.8119673491328724e-5
t1463,-3.649505191130564e-6,-2.7035910352330527e-6,-3.649503274770499e-6,-2.7031649514188534e-6,-3.649498243383307e-6,-2.702078506408973e-6,-3.6495017411451173e-6,-2.70278234571237e-6,-3.6495099821185553e-6,-2.704720657624211e-6,-3.6495073438209075e-6,-2.7038472434442114e-6,-3.649504977451273e-6,-2.7035662731899867e-6,-3.6495919483938786e-6,-2.724027153798432e-6,-3.649508665254129e-6,-2.704472753093915e-6,-3.64950810570452e-6,-2.704262667268633e-6,-3.649502494557613e-6,-2.702973740418608e-6,-3.64951033489727e-6,-2.704840467665835e-6,-3.6495051951829763e-6,-2.7036036485401075e-6,-3.6495029661235032e-6,-2.703024720258282e-6,-3.649499907699268e-6,-2.7022149705502966e-6,-4.811987371524575e-5
t1464,-3.6495126239249732e-6,-2.7053695884638037e-6,-3.64951081069372e-6,-2.7049594300187194e-6,-3.6495007434668102e-6,-2.7026356253833893e-6,-3.64950410185491e-6,-2.703348223881926e-6,-3.6495101421118262e-6,-2.7047497545946578e-6,-3.6495146623269467e-6,-2.705627190283335e-6,-3.649512398345144e-6,-2.705350775804819e-6,-3.6496116905593065e-6,-2.728647036486117e-6,-3.649515949020894e-6,-2.7062307431760192e-6,-3.6495153911528344e-6,-2.7060313728236636e-6,-3.649509565614841e-6,-2.7046952947167167e-6,-3.6495175698081635e-6,-2.706572409686128e-6,-3.649512600772955e-6,-2.7053974234161228e-6,-3.6495104464856586e-6,-2.704832659716962e-6,-3.6495074657606875e-6,-2.7040840694368803e-6,-4.812821776171429e-5
t1465,-3.649544207879636e-6,-2.712992686822942e-6,-3.649542742650477e-6,-2.7126460989090364e-6,-3.6495295388431135e-6,-2.709584235348766e-6,-3.649532367781401e-6,-2.7102100599097994e-6,-3.649542101427757e-6,-2.7124886711002035e-6,-3.6495400421039463e-6,-2.7117789410961986e-6,-3.649539237769029e-6,-2.711820471169532e-6,-3.649611760933592e-6,-2.7286534612667255e-6,-3.6495409992014525e-6,-2.712284291686284e-6,-3.6495405435274302e-6,-2.7121202912388115e-6,-3.649535379697383e-6,-2.710956314310223e-6,-3.649548415332824e-6,-2.713992376187657e-6,-3.649538033970114e-6,-2.711555739323369e-6,-3.6495424235787605e-6,-2.7125683379999413e-6,-3.6495348920356956e-6,-2.7107423745845073e-6,-4.817790316374543e-5
t1466,-3.6495442448721745e-6,-2.713002509155218e-6,-3.6495426922909666e-6,-2.7126424057957113e-6,-3.649532892409642e-6,-2.7103807605282445e-6,-3.649535603142871e-6,-2.7109846155375226e-6,-3.6495421519709124e-6,-2.7125020493160356e-6,-3.6495400726496616e-6,-2.711782454141249e-6,-3.649539275358776e-6,-2.7118377631658485e-6,-3.64961179608011e-6,-2.728659479150551e-6,-3.649541058037469e-6,-2.7122902031550244e-6,-3.6495405949244035e-6,-2.7121266091834518e-6,-3.6495357881733425e-6,-2.71105392582291e-6,-3.6495484508213426e-6,-2.7140146254693297e-6,-3.6495384483773643e-6,-2.7116525859088728e-6,-3.6495424696269845e-6,-2.712576341621344e-6,-3.6495349212153695e-6,-2.710753990206407e-6,-4.8179521286414934e-5
t1467,-3.6495442719872585e-6,-2.713003563096876e-6,-3.64954271919659e-6,-2.7126533900049327e-6,-3.6495329379979356e-6,-2.7103947382439507e-6,-3.649535635037942e-6,-2.7109913304148395e-6,-3.649542186362735e-6,-2.712510015826795e-6,-3.6495400845129243e-6,-2.7117833160429984e-6,-3.6495392804228716e-6,-2.711850497046294e-6,-3.649611790772928e-6,-2.7286537120536003e-6,-3.649541080133583e-6,-2.712292858208831e-6,-3.649540612911179e-6,-2.712128533659855e-6,-3.6495358071046293e-6,-2.711057635517298e-6,-3.6495484699483507e-6,-2.714024002138248e-6,-3.6495384678280753e-6,-2.711655724700993e-6,-3.6495424876529303e-6,-2.7125789953068896e-6,-3.649534927158965e-6,-2.710756567675184e-6,-4.817957575696787e-5
t1468,-3.6495442714699188e-6,-2.713003269593928e-6,-3.6495427243770533e-6,-2.7126520132686104e-6,-3.6495329678394734e-6,-2.710400298117749e-6,-3.6495356403854704e-6,-2.7109914726130866e-6,-3.649542197212145e-6,-2.712513475247429e-6,-3.649540094973253e-6,-2.7117838046302037e-6,-3.6495392693022984e-6,-2.711845881766064e-6,-3.649611797804916e-6,-2.7286541349139914e-6,-3.649541085277759e-6,-2.712293746424347e-6,-3.649540612765755e-6,-2.712128072113953e-6,-3.6495358033540893e-6,-2.711056426959851e-6,-3.6495484632320473e-6,-2.7140197439668457e-6,-3.6495384651385653e-6,-2.7116542407092214e-6,-3.6495424539721873e-6,-2.7125730790073492e-6,-3.64953490006181e-6,-2.710748112844246e-6,-4.817957917860159e-5
t1469,-3.649544227608353e-6,-2.7129928359272576e-6,-3.649542721306712e-6,-2.7126415951238742e-6,-3.649532972116424e-6,-2.7103966102980414e-6,-3.649535620674026e-6,-2.7109884496842255e-6,-3.6495421852083582e-6,-2.712509488911119e-6,-3.649540072042903e-6,-2.7117818854036826e-6,-3.6495378401369407e-6,-2.71148050401576e-6,-3.6496117955280046e-6,-2.7286557467105543e-6,-3.649541064282539e-6,-2.7122903573155904e-6,-3.649540588403326e-6,-2.712125375434453e-6,-3.6495357621662674e-6,-2.711047953674045e-6,-3.6495484200728354e-6,-2.7139921709243526e-6,-3.6495384351461286e-6,-2.7116481960845004e-6,-3.6495423474432434e-6,-2.712560731120895e-6,-3.649533359523334e-6,-2.7103694213064246e-6,-4.8179178803985683e-5
t1470,-3.649535121919626e-6,-2.710829953581321e-6,-3.6495335366800786e-6,-2.7104703132058493e-6,-3.649529659980342e-6,-2.7096115524141104e-6,-3.6495323398651498e-6,-2.7102142538550114e-6,-3.649539412350086e-6,-2.711852102541599e-6,-3.6495372727185622e-6,-2.7111128352525914e-6,-3.6495068858915384e-6,-2.7040071965662713e-6,-3.6496117498886196e-6,-2.7286551336366507e-6,-3.649538267304635e-6,-2.7116309141938296e-6,-3.6495377884924563e-6,-2.7114606018751696e-6,-3.6495044493441845e-6,-2.7034511989105513e-6,-3.6495395226537976e-6,-2.711888572373154e-6,-3.6495351921080405e-6,-2.7108811173656215e-6,-3.64953306814886e-6,-2.7103501651190737e-6,-3.6495016038179098e-6,-2.70267439113405e-6,-4.816442418671076e-5
t1471,-3.649505154998092e-6,-2.7035888665335506e-6,-3.6495033218049833e-6,-2.7031662353070827e-6,-3.6494989897703045e-6,-2.7021911930735554e-6,-3.649502134233191e-6,-2.7028976898624053e-6,-3.6495100997835727e-6,-2.704753885084504e-6,-3.649507336770122e-6,-2.7038426623606796e-6,-3.649504861850154e-6,-2.703543953177706e-6,-3.649591978926808e-6,-2.724024426215713e-6,-3.6495086981989184e-6,-2.704473602660925e-6,-3.6495081094467485e-6,-2.704263108704885e-6,-3.6495024273593368e-6,-2.7029670649222623e-6,-3.6495102749218062e-6,-2.704830053394792e-6,-3.649505157966085e-6,-2.703600718557911e-6,-3.6495028028284378e-6,-2.7030027397847405e-6,-3.6494995896721745e-6,-2.702210441134647e-6,-4.8120108363536704e-5
t1472,-3.649504606429079e-6,-2.7034800903750344e-6,-3.6495026572323947e-6,-2.703060419614287e-6,-3.649497979677007e-6,-2.701991212185025e-6,-3.6495012606459815e-6,-2.702705734828294e-6,-3.649509564938335e-6,-2.704626940905189e-6,-3.649506935277671e-6,-2.703741654486078e-6,-3.6495043675203593e-6,-2.7034404287267004e-6,-3.6495919460124564e-6,-2.7240152497467564e-6,-3.6495082160825045e-6,-2.7043685959654587e-6,-3.6495076581393323e-6,-2.7041571649125055e-6,-3.6495019736220354e-6,-2.7028423208538994e-6,-3.649509780912915e-6,-2.7047313117358682e-6,-3.6495046664872813e-6,-2.703491102966989e-6,-3.6495023448056727e-6,-2.7028966099456507e-6,-3.6494992078651312e-6,-2.7021136973827797e-6,-4.8119165798853885e-5
t1473,-3.6495046252103514e-6,-2.7034732086985975e-6,-3.6495026458102214e-6,-2.7030564885889366e-6,-3.6495008676569734e-6,-2.70263167584763e-6,-3.6495039241433885e-6,-2.703329245266547e-6,-3.6495036287144515e-6,-2.70315152039128e-6,-3.649506968262929e-6,-2.7037404298279244e-6,-3.649504430130564e-6,-2.7034409826929297e-6,-3.649591954709351e-6,-2.7240172638571572e-6,-3.649508265490479e-6,-2.7043680179108897e-6,-3.6495076663963606e-6,-2.7041546467594026e-6,-3.64950201701987e-6,-2.7028437975621624e-6,-3.6495098159478143e-6,-2.7047261410573187e-6,-3.6495047105229347e-6,-2.703490329984111e-6,-3.649502350211336e-6,-2.702892447969856e-6,-3.6494992922900287e-6,-2.702111592782286e-6,-4.811894259595207e-5
t1474,-3.6495290372717148e-6,-2.7093911012445868e-6,-3.649527331097159e-6,-2.7090284968814507e-6,-3.6495298024168866e-6,-2.7095925123677163e-6,-3.6495325283954147e-6,-2.7101997158357007e-6,-3.649526779981353e-6,-2.708784175398741e-6,-3.649531384858473e-6,-2.709677840892159e-6,-3.649528947486047e-6,-2.7093780017567947e-6,-3.6495919996963247e-6,-2.724018369242074e-6,-3.6495324274330095e-6,-2.7102139793172226e-6,-3.6495318507098992e-6,-2.710029598664106e-6,-3.6495263812266764e-6,-2.7087904589657934e-6,-3.6495336733249316e-6,-2.7104886426866987e-6,-3.6495292404109043e-6,-2.709433157190685e-6,-3.649527048543192e-6,-2.708897209789045e-6,-3.6495274130679826e-6,-2.7089307354506976e-6,-4.8162349655580515e-5
t1475,-3.6495497962023733e-6,-2.7143649298655588e-6,-3.6495483415944086e-6,-2.7140423169506856e-6,-3.649534056091373e-6,-2.710612781943921e-6,-3.649536737431394e-6,-2.7112064748492077e-6,-3.6495478027626858e-6,-2.713860402713926e-6,-3.649535984710442e-6,-2.7107833809853867e-6,-3.6495497952070494e-6,-2.7143596302589266e-6,-3.6495407130787386e-6,-2.7117947053787027e-6,-3.649536956184066e-6,-2.7113005050914633e-6,-3.6495363857194343e-6,-2.7111220479306993e-6,-3.6495320047162036e-6,-2.710136656159529e-6,-3.6495539358386054e-6,-2.7153268829041784e-6,-3.649534740401745e-6,-2.7107513225092957e-6,-3.6495480450831876e-6,-2.7139426312551985e-6,-3.6495483785989615e-6,-2.7139914142206417e-6,-4.8185573144646076e-5
t1476,-3.6495500154870594e-6,-2.714392656568558e-6,-3.649548646436206e-6,-2.714069817374626e-6,-3.649534136888482e-6,-2.710616766360995e-6,-3.649536843513223e-6,-2.7112114698756012e-6,-3.649547972554889e-6,-2.713893021333942e-6,-3.649536071258517e-6,-2.710796823256045e-6,-3.649550026578691e-6,-2.7143933377126364e-6,-3.649643291623269e-6,-2.7359612927911736e-6,-3.6495370061796376e-6,-2.7113028896054197e-6,-3.649536414004218e-6,-2.711124399545552e-6,-3.64953209387925e-6,-2.7101468080788936e-6,-3.6495541422975907e-6,-2.7153491614979546e-6,-3.649534817704177e-6,-2.710756239271025e-6,-3.649548239097342e-6,-2.713974102610699e-6,-3.6495486265410926e-6,-2.7140475469769742e-6,-4.818582089682274e-5
t1477,-3.649550735449366e-6,-2.7145502834653667e-6,-3.6495493674536577e-6,-2.7142285346009785e-6,-3.6495340719999978e-6,-2.7106116262584513e-6,-3.6495368502025336e-6,-2.7112111986509966e-6,-3.6495480047404423e-6,-2.7138975787347175e-6,-3.649539713061479e-6,-2.7116691222306198e-6,-3.6495507362164946e-6,-2.714567759492979e-6,-3.649637054358372e-6,-2.7345263196974953e-6,-3.6495369820164304e-6,-2.711301025202396e-6,-3.6495364061931854e-6,-2.7111237647733783e-6,-3.6495321285952613e-6,-2.7101525909102755e-6,-3.6495548297588654e-6,-2.7154968377267025e-6,-3.649534834570421e-6,-2.710758321437769e-6,-3.649548951584461e-6,-2.7141386362254695e-6,-3.649549356640271e-6,-2.7142222110243276e-6,-4.818718263691646e-5
t1478,-3.649550757118367e-6,-2.714551348861141e-6,-3.649549388925878e-6,-2.7142291334400835e-6,-3.649533911813457e-6,-2.7106010348949713e-6,-3.6495367296916423e-6,-2.7112025558532155e-6,-3.6495480156379888e-6,-2.7139006732116263e-6,-3.6495397454010362e-6,-2.711671048153784e-6,-3.649550740667471e-6,-2.7145707698206466e-6,-3.6496396149549476e-6,-2.7351181307144505e-6,-3.6495369231001013e-6,-2.7112966652636046e-6,-3.6495363835880674e-6,-2.7111214513542853e-6,-3.6495321322396752e-6,-2.710153850159908e-6,-3.6495548336250562e-6,-2.7154981971328662e-6,-3.6495348106500036e-6,-2.710757872551353e-6,-3.649548964026544e-6,-2.7141404551565383e-6,-3.6495493887923214e-6,-2.7142320670463058e-6,-4.8187175468446255e-5
t1479,-3.6495507420984794e-6,-2.7145552502576173e-6,-3.6495493735300917e-6,-2.7142328214493973e-6,-3.6495295658355022e-6,-2.7095802695529865e-6,-3.6495325089072855e-6,-2.710203218880062e-6,-3.6495480020171467e-6,-2.7139004247182304e-6,-3.64953981488493e-6,-2.711684115056757e-6,-3.649550713619323e-6,-2.714557984747645e-6,-3.649668875374099e-6,-2.741825895136097e-6,-3.6495327613201455e-6,-2.710302872914399e-6,-3.649532271614354e-6,-2.7101304953335496e-6,-3.6495320900145466e-6,-2.710148349542059e-6,-3.649554809353737e-6,-2.7155019130575476e-6,-3.649534766746657e-6,-2.7107555089090636e-6,-3.64954893008409e-6,-2.7141382364331136e-6,-3.6495493515174164e-6,-2.714227748607923e-6,-4.818518368092955e-5
