Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t1815,0.0009424347802950393,0.01107766537902697,-13328.756135509231,0.0022051661983263533,-4905.135787439286,-3598.9888564878015,1101.9039629803367,2916.507061690001,-2496.9295399137263,-177.97374861982902,599.9909732898652,2799.9990447484583,-7635.513136847952,4472.569012358612,335.8395758032646,1601.4603269722752,-791.0677728500398,-2199.9992060471673,-2499.9990037369394,6429.306318995377,3061.7493640740477,4415.993437057276,0.0009661413109778993,-9899.028918074788
t1816,0.0009427661562829745,-0.00013141251616711732,-14026.440299829668,0.002209003665911917,-6734.4658704360845,-3598.988174317429,1616.4215562678585,1261.9951094680098,-0.002344431524230331,-308.87390162539754,599.9909699115535,2799.999044915842,-8067.4430761501135,5195.994638876018,356.5668198277412,1736.6140047155072,-23.269805498523947,-2199.999206202527,-2499.9990004518727,7155.387165696044,3899.977944347767,4415.996941860803,0.00859789669858951,-8420.525864801988
t1817,0.000896468670249275,-1958.6425077140586,-14075.632471588417,969.7637283418728,-6704.208381345631,-2340.0714701929487,-1575.3347569453972,0.0025448660500950225,-0.00026547551038992394,-446.76184616299497,445.4933692908979,2799.9991580419583,-10453.423584062735,5195.999556611425,1104.4596038512047,1773.5047250983266,0.003698838460019883,-2199.999291388073,-2136.231274543686,7177.78306665649,4503.996718553592,4415.999587575338,513.1406221208917,-12990.158573104276
t1818,0.0007595243878085597,-623.1087977530879,-15789.439192309861,928.9021206381278,-8039.480659119083,555.8448634670015,-0.0027051006052072747,2336.8289665693997,-0.0002242945098870192,-358.934523781648,599.9914478978282,2799.850951879588,-10128.47506651057,5195.998923268508,1359.9995116360694,1417.748868639247,3999.99775035359,-2199.996460232296,-2274.816943413675,0.021362180831330888,4503.997199651187,4415.999099931369,513.1400624781556,-10785.932684400046
t1819,0.0007599652233198498,-0.03995670897214595,-17538.264166837165,729.6675984872286,-7543.293628386729,917.7266268789269,-0.002694131658600192,2490.7068068977705,-0.00028453533705001305,-173.71928539515687,599.9914514709943,2472.7410893423594,-8417.5243835996,5195.998920521703,1359.9998912143958,1271.4251682455342,3999.9977604595406,-2199.996372462781,-2370.449285145911,0.018458083008954282,4503.997192384196,4415.999097687216,513.1400586306416,-9771.879176934572
t1820,0.0007600040489265966,-0.03767521358550403,-17390.03599655879,376.32612717358563,-7674.419965497789,1020.6880959318204,-0.0005952453815241269,2643.332941206976,-0.00028511273315980003,-86.68575327081625,599.9914539151008,2485.506360083853,-8510.05456103336,5195.998920741434,1359.999892609602,971.243077107673,3999.9971639374753,-2199.996373065078,-2499.9897760817944,0.005976714886343825,4503.997182923434,4415.999097658461,513.1400595375572,-10274.993871533425
t1821,0.000759952551836005,-0.0350410846842647,-16681.000969748286,0.0017798515887014477,-8367.23628121948,1508.7652872977812,0.0795607028658089,2750.213861020996,-0.00028716127373829275,74.83450530045896,599.9918570100195,2507.0032073005877,-9955.736566197895,5195.998921466894,1359.999897186729,806.9956849351535,3618.4200511451413,-2199.99637550968,-2499.990071822191,0.005820055504427409,4310.255319723994,4415.999097793543,513.1402223551846,-12042.289759644495
t1822,0.000785813886099083,0.009026780068012124,-16095.739847966179,0.0018357630523407693,-8205.839352492305,3.9151472026279464e-5,0.0003276060886254293,772.698424917999,-398.72481148443245,217.27902460060653,599.9926494407373,2393.168409490979,-11799.998738948569,5195.998931717783,1359.9998944311774,558.1013258842838,3754.673713780233,-2199.9990650481677,-2499.9986835578566,1186.4356526148836,3378.077156421509,4415.999286132618,513.1404192214508,-16854.72359572868
t1823,0.0007865965435944193,0.009227297973980973,-16242.981627070782,0.0018384504319781886,-7499.6337510700705,-0.0009662381940276441,-0.0005609094561256616,281.79056637168975,-1543.8491420286432,312.0845643694494,599.9926727600026,1815.0114608953475,-11799.998796872978,5195.998932315746,1359.9998942382842,393.0969470032791,3881.551502180836,-2199.999097386051,-2499.9987473618594,1320.5430414580183,3232.1068864383587,4415.999293461789,513.1404257128092,-18465.134649387473
t1824,0.0008990181977883169,0.010527939896002439,-14599.886913988747,0.002099805500624428,-8794.721141917904,-350.4007618025078,-2925.5534508646465,0.022047282855087974,-1013.0834110666751,473.6006188334325,599.9918535665084,2505.6602631106134,-11799.97708492612,4826.876761705307,1359.9998802922037,-100.15232657253006,34.96452781229906,-2199.996394413096,-1517.148513658855,5668.60993480849,3074.3415342665335,4415.994454405808,0.0011367224487679062,-20340.843459640982
t1825,199.99978647161768,993.0565106081673,-20692.299749016176,999.9991077470088,-9671.999794295545,-2619.249348730015,-4077.7147960486145,-3228.560113075085,-3999.989101968932,0.0005323901643017161,599.9932363013448,2799.9987011849153,-11799.999750091994,1893.428926675661,1359.9998934310495,-1301.099540361521,-1797.4942650503585,-2199.9998042123298,-2499.999793171744,3712.432492519653,4503.999684562677,4415.99942117597,513.1361762267184,-41896.36158672737
t1826,199.9993430351123,3734.905796392347,-21233.997349678386,999.9990835507258,-9671.999503555067,-3242.5520438612402,-4077.7147968605477,-3228.5601134288486,-3999.998971292672,-172.91648094752003,599.9932544014591,2799.9986971289195,-11799.999794389862,1800.710020260939,1359.9998893806958,0.18554269426859188,-2824.09888190563,-2199.9998327971075,-2499.9998251448988,4739.5425512057,4503.999747587714,4415.999508133895,513.136207946004,-39283.367952144
t1827,199.99934287627036,4813.991718090031,-21233.997360168312,967.8143912557681,-9671.999503577765,-3360.263035485165,-4077.714796802499,-3228.560113428458,-3999.998975868292,-275.3680084183138,599.9932542166997,2799.998686919453,-11799.99979489352,1813.2189015988658,1359.9998893659215,0.18700390863531507,-2545.07793480827,-2199.9998327956596,-2499.9998251244415,5776.43544434408,4503.999170401088,4415.99950829396,513.1404965142684,-37128.201373585645
t1828,199.99934304204643,5235.768382709144,-21233.997357316675,786.2586255369606,-9671.999503720212,-3059.5917826367195,-4077.7147965316494,-3228.560113426719,-3999.998975415551,-298.7965865215841,599.9932542469647,2799.998690079602,-11799.999794812658,1880.5651266749842,1359.9998893647585,0.18931502652847368,-2478.491663925568,-2199.99983285684,-2499.9998252097407,5900.570645034798,4503.99915973876,4415.999508249568,513.1404969337849,-36352.66779573604
t1829,199.9993432708952,5047.275002627659,-21233.997348940655,609.0374328998018,-9671.999503763067,-2533.2465285267344,-4077.7147968980553,-3228.5601135114675,-3999.99897228742,-222.82103891874576,599.9932544312861,2799.998700584559,-11799.999794418007,1712.4068813063102,1359.999889376551,0.1879846103807114,-2677.484342023716,-2199.99983295061,-2499.999825255048,4945.002405590838,4503.999147216862,4415.999507809449,513.1404968123446,-37438.78205095659
t1830,199.99972197360398,4036.7760588488254,-21233.994921574715,741.8196833764749,-9671.999745856187,-2121.4278115837164,-4077.7147976241918,-3228.5601144133793,-3999.998101277869,-24.536681935134364,599.9932452856431,2799.998696921249,-11799.999774000122,1728.5508853510103,1359.9998914513662,-1635.2609023868588,-253.33944490560486,-2199.9998195759867,-2499.9998102465856,2924.8654989428364,4503.998669208912,4415.9994673882475,513.1404966163543,-38921.689610015805
t1831,199.99972144716344,989.9486005833412,-19561.039669934584,999.9990978824526,-9671.99973501072,-3598.9999802755046,-4077.714796465372,-2933.814125426234,-3999.9890102002787,-153.4473020717947,599.993189991592,2799.9949757080963,-11799.999749432909,2556.559292977874,1359.99989343195,-1286.4843860952724,-101.13634657611537,-2199.999780005915,-2499.999765700582,3207.5420800253405,4503.999681091536,4415.999420762855,513.1361731443099,-39737.45252014877
t1832,199.99945581804107,0.010005380181246871,-19093.875052077146,999.9992992157612,-9671.999503299123,-3598.9999803135315,-4077.714796000692,-1265.132627003627,-3627.6030436584324,-724.9978087593852,599.993203977973,2799.9949700313236,-11799.999795137204,2722.711639666831,1359.9998893639952,0.19532385977711642,-1483.9350676433778,-2199.9998157180003,-2499.99980650143,3999.495098220804,4503.999751830511,4415.9995084091,513.1361645412758,-37928.72298579639
t1833,199.99945591043834,-89.55603843914453,-20283.847981506064,999.9993048139121,-9671.999503335815,-3598.999980559534,-4077.7147967251103,-169.123184319956,-0.0002610436508259102,-724.9990906175198,599.9931568031549,2799.9963661024817,-11799.999792013978,5195.973206582652,1359.9991122794806,0.2299843634579265,-1740.7095211415437,-2199.999815830833,-2499.999806661107,4464.907147536918,4503.999754711066,4415.999508773713,513.1361350958327,-31802.716639221144
t1834,199.99927023815482,-1695.0568913764616,-19916.111067470953,999.9989724873166,-9671.999358271363,-3598.9999803945916,-4077.7147963230996,448.78495790586277,-0.00024204880418953498,-386.7646380957074,599.9931559872472,2799.999743990372,-9646.635521697948,5195.999287229329,434.5240894843785,-54.388161833026224,-2859.0177771679896,-2199.999758091922,-2499.999740314031,4546.145073941971,4503.999639086551,4415.99936795411,513.1361562147829,-31948.108218565816
t1835,199.99672279849895,-3300.2163509085894,-19529.730291566757,0.0016717420515846182,-9671.998174568955,-3598.9999792651215,-4077.714794989442,1027.4186780578689,-0.00021736005046628284,-386.9900189131892,599.9902882535314,2799.999093075365,-9045.13301314187,5195.997432826398,540.6769286036573,281.41513146582366,-3601.5325519248363,-2199.9992787605365,-2499.999044013524,5249.050890128971,2044.247877638373,4415.99825406736,513.1360311892315,-35044.38471556574
t1836,-0.00791257729391699,-3176.615804208435,-21233.998166163423,-0.006387375202513498,-9256.740692144089,-3598.9999746610647,-4077.714776699352,1321.1125219084174,-550.2607882843381,-155.33120779468385,397.1188258374416,2799.999928709828,-5009.8112486144955,1955.457226301215,209.77186589556462,137.99913645303832,-3999.9999220006953,-2199.9999300599447,-2499.9999283154953,5769.780944839524,1093.7816008180519,4415.996282562398,0.0005465421546114674,-37658.46785903089
t1837,115.02228900470574,-4921.960843295775,-21233.99821110488,-0.00626086526421754,-9671.998874244833,-3598.999982227338,-4077.714792958624,1452.7129763017565,-3039.6824735112104,-277.8171784238983,518.7525857257524,2799.999924204828,-4608.653425875768,2224.9185751932196,572.2510617975033,292.01669191792007,-3999.9999165722797,-2199.999925834336,-2499.9999237756815,5622.576911228868,2533.1743318735157,4415.9963697395615,0.0005333447549791151,-39583.40955835749
t1838,199.99967179115023,-5447.68469670522,-21233.99955243937,-999.9990609232829,-9671.99981841486,-3598.999986151173,-4077.7147996865183,687.5477248696146,-3999.999776191438,0.017174071001032878,599.9913993102849,2799.999910264101,-8544.31594242725,4613.668272219835,788.6137501275247,-0.0039196824085880756,-3999.999905614216,-2199.9999126947673,-2499.99990966402,6855.215336612589,4503.999455191133,4415.996375651425,-295.37044503230135,-41105.03865551817
t1839,199.99900803699055,-6709.999459056789,-21233.999756995527,-610.9307190089906,-9671.999818545597,-3598.999986146255,-4077.714799767633,482.00697888487144,-3999.9997964026966,12.697190541962037,599.9904148919329,2799.9999082913446,-10314.94881207665,5195.999748362162,273.2704621726409,0.006873781785685905,-3999.9999026852256,-2199.999910907002,-2499.9999069486666,7150.641526874675,4503.999894450816,4415.9997659878,79.05488874232006,-43204.92620752172
t1840,200.00000101871746,-6709.999512464132,-21233.99975838044,-977.4025372349375,-9672.000000942186,-3598.9999839106117,-4077.714799773522,430.49124568076627,-3999.9997760705846,37.92903001128172,361.65881830921893,2799.9999042357326,-11577.85700679258,5195.999752526638,402.16085910007183,0.006891386196900171,-3955.309846967065,-2199.9999071793363,-2468.849088603702,7177.783864404122,4503.999894615885,4415.99976959672,513.1332745468152,-44432.96891288694
t1841,200.00000102388526,-6709.999512615033,-21233.999758426115,-978.2291615737448,-9672.00000094962,-3598.999983904468,-4077.7147997700217,28.43397134877428,-3999.9997760842843,55.5661150313214,437.555380335265,2799.999895064086,-11799.998883422417,5195.999731054187,527.7602076872001,0.006889416766078984,-3681.052936665921,-2199.9999071202583,-2293.4443603256514,7177.783864523087,4503.999894653068,4415.999769640836,513.1332905667714,-44389.20007051229
t1842,200.00000102501983,-6709.999473253585,-21233.999758436905,-978.8585059571225,-9672.000000950617,-3598.999983516489,-4077.714799772686,-689.5308105035995,-3999.9997954140504,140.8970173860543,599.990295349663,2799.9998854741953,-11799.9995214009,5195.999695839612,1045.1395979400186,0.006724156955125345,-2972.4515038705217,-2199.999910581391,-2499.9975076047995,7177.78386462085,4503.999894602769,4415.999769667296,513.1333080041766,-43840.60151719607
t1843,200.00000102567284,-6709.999464736774,-21233.9997584341,-978.908601628469,-9672.00000095036,-3598.9999630475745,-4077.7147996401654,-3228.560101528994,-3999.99979892355,375.5910222485962,599.9899535981779,2799.9998855448707,-11799.999530873456,5195.999694194859,1168.9857544366,-356.02870659458677,-2902.409880912103,-2199.9999111392626,-628.9650625103492,7177.783869286685,4503.999894541899,4415.99976967618,513.133317565252,-44436.10241880095
t1844,200.0000010268867,-6709.999440878344,-21233.99975843264,-977.8158224761062,-9672.000000949321,-3186.930319002564,-4077.714814082569,-3228.5601313376264,-3999.9998071958075,194.5917963895506,599.9900497261499,2799.999896750929,-11799.999576713111,5195.999661235648,1359.9981580853223,-86.18157831158894,-3852.5800359920604,-2199.999920234032,-68.71570016767443,7177.783879838567,4503.999894518876,4415.999769696707,513.1333132631961,-44133.000485241624
t1845,200.00000695624507,-6533.367468848161,-21233.999758433016,-979.1139554914058,-9672.000006726794,-3294.0914294175336,-4077.714798650614,-3228.5601153164193,-3999.9998962244013,0.417875274624989,599.9903204890416,2799.9999149032446,-11799.999853284453,5195.999333943295,1359.9999252949772,-197.989799931208,-3484.169677423012,-2199.9999471140227,-996.9827201778774,7177.783908895455,4503.999893969897,4415.999769492154,513.1332991970809,-44930.66517862289
t1846,200.00000099871747,-3817.3516458922545,-21233.99979591258,-999.9997738222149,-9672.000000952274,-3598.9997110528693,-4077.714799669302,-3228.560114973044,-3999.999914487947,237.40424363397628,599.9899449315394,2589.754460555821,-11799.999904351243,4300.96651304059,1359.9999478755913,-653.7397966680304,-2661.557040128345,-2199.999909978705,-2406.864087836791,7177.783868013476,4492.500946602873,4415.999767828479,513.140710056664,-44463.246092187874
t1847,200.0000009989636,-1198.2971042810716,-21233.99979578566,-999.9997737348807,-9672.000000950595,-3107.6937013541137,-4077.7147948628935,-3228.5601113135976,-3999.999914493731,-103.25504061973928,599.9933017905263,1696.7746645068378,-11799.999858689916,1603.7077476617594,1359.9999315395096,-326.4999483391764,-2874.4128734429364,-2199.9998698320524,-2499.999856334704,7040.5892914556025,3140.946930749389,4415.999671131898,513.1406547592552,-46751.280449441336
t1848,200.00000108102844,-471.2688990260309,-21233.999631483184,-999.9995535868414,-9672.000000949261,-1830.3620133959423,-4077.714793029303,-3228.560110053198,-3999.9998268292848,-159.0053176641077,599.9932899076899,2799.999836250381,-11799.998526237354,301.3105068552973,1359.999931519261,-622.7699894384828,-2569.5167589982734,-2199.9998605426986,-2499.9998504964565,5908.573228532421,535.6140549697294,4415.998287471931,0.004618815795671568,-49243.701376326884
t1849,199.99972553094867,411.1283588430193,-21233.999398543616,-999.999152840638,-9671.999818486918,-1738.0407395779735,-4077.7147930371248,-3228.560110060957,-3999.99977494416,-161.94201456977927,599.993289992478,2799.9998364612925,-11799.998421562084,-0.0029156287670599906,1359.9999315116052,-1007.1841087849579,-2246.586757924432,-2199.9998606117947,-2499.9998508896383,4848.174968186458,17.68429767558657,3621.658829843846,-2.8425965746365907e-5,-51007.38850784357
t1850,199.99972534034728,2342.4188281296024,-21233.99943015403,-999.9994571687002,-9671.999821467276,-2035.5989275348938,-4077.7147931899112,-3228.560110214413,-3999.99978781196,-380.1616631290555,599.9932963390011,2799.9998365399033,-11799.998961650217,-146.21894897173144,1359.9999309810783,-631.7875844951826,-3028.9379691086738,-2199.999865660673,-2499.999856199368,5457.208191972066,-0.0005715448798173722,3709.9789942619946,513.1307139087901,-48952.248230828176
t1851,199.9997251817085,3717.3774784331963,-21233.99979831884,-999.9997858127205,-9671.9998898657,-2623.5300428860783,-4077.714797643461,-3228.5601142980677,-3999.9999277339944,-221.04299148058342,599.9933889550426,2799.9998361838575,-11799.999896786676,-202.88857755399582,1359.9999060681841,-922.8228670312723,-2445.3345094049355,-2199.9999400620804,-2499.999937283618,4796.754764476262,1357.4145705053836,4415.9997100969695,513.1406900884982,-46367.213006172926
t1852,199.9997249841893,4570.526973587199,-21233.999796581444,-999.9997856096097,-9671.999889840557,-3598.9997879355005,-4077.7148039213457,-3228.560119856335,-3999.999927093181,-45.56430989338467,599.9933889494757,2799.999835532965,-11799.99989916442,-180.88818905116355,1359.9999060467796,-1229.5124576742303,-1902.499097782719,-2199.9999400428956,-2499.9999371124504,4101.653455874197,1899.745904118542,4415.999711750472,513.1406903072981,-46208.6783504081
t1853,199.99972498928014,4493.19830517066,-21233.99979506843,-999.9997853864957,-9671.999889840701,-3566.8419358396745,-4077.7148039357153,-3228.5601206607766,-3999.9999264634434,109.03668324965588,599.9933805978959,2799.9997192032397,-11799.999899134596,-142.02449460132007,1359.9999060467871,-1276.1628570086348,-1820.729462123153,-2199.9999298050766,-2499.999926806737,4333.160234567288,1867.9879299084998,4415.9997121311935,513.1406903419797,-45825.516540468285
t1854,199.99972552547126,4008.8568914776074,-21233.999557469942,-999.9994560234361,-9671.999837742364,-3287.8298112819343,-4077.714814149617,-3228.5601313909515,-3999.999837368172,691.6200384812979,599.9931739059923,1889.9115151143376,-11799.999597694145,-116.60125780405689,1359.99992557377,-2126.9956176865694,338.9555693165452,-2199.9996572071727,-2499.999594686854,2668.7914552136176,1944.0277463821974,4415.998529957029,513.1308242514887,-46612.41377530585
t1855,19.870189502901354,2877.0759306066175,-21233.99837550753,-966.9404087020324,-9671.998940141357,-3276.2658058328534,-4077.7148024323906,-3228.560118935129,-3999.9993657667324,563.6428555039224,599.9929071462369,1500.8820763959925,-11799.99829827777,113.4728706797208,1359.9998981814945,-1783.560046576394,330.60811550425336,-2199.9991000708724,-2499.9981304568496,3381.2064132583128,1196.179607344918,4415.998283303354,0.004589786740044569,-48380.09965548545
t1856,199.99925371207948,0.006413666905495479,-20863.910412320765,0.0012824198182176249,-9671.999381717069,-3598.999959411442,-4077.714802586289,-3228.560111797943,-426.8842347696608,320.0653573178927,599.9882187740607,2799.986107832582,-9860.176189156655,2774.8330262990094,1359.999894388781,-1090.6101100598892,-664.2901033595923,-2199.9977790992384,-1482.9336802023092,4301.867539372201,1901.7926163462837,4415.996160049244,0.0005650162255736062,-38491.54032928578
t1857,199.99925197394722,-1379.9774245177325,-20131.87458030016,0.001286920560979496,-9671.99938064765,-3598.9999863116054,-4077.7148025704955,-2890.1051416574314,-0.00016591789870416937,171.75701161241653,599.988204069576,2799.9861780320525,-7198.99471468248,3510.22514894312,1359.9998944113072,-478.46567474348916,-1744.6817506065865,-2199.997783731635,-1882.4473989747166,6343.023627075407,2734.3813599015266,4415.996161081817,0.0005646200712012591,-33119.90011602006
t1858,199.99826040852457,-2556.72535725055,-20243.665938162856,0.0012168014098695931,-9671.99887558758,-3598.9999832469894,-4077.714799498478,-1201.7381585270398,-0.0001577823543568134,8.116438277887815,295.2111431254267,2799.999912586117,-5691.497651242458,3438.6549113491187,575.7663989163856,0.006560670892131793,-3442.690559537291,-2199.999914840331,-2333.3261489414995,7177.783872830512,3656.2883717751965,4415.9963708878795,0.0005333885455375767,-32450.533553599536
t1859,199.99978952962036,-3629.5552742395944,-21233.99820989012,81.37849956847906,-9671.999818516764,-3598.999966264281,-4077.714740802019,73.38393245211239,-1618.5793748351073,116.03682690536323,287.1627339885777,2799.9999821700876,-8047.604731819106,5091.583886651256,947.5001576528017,287.83280873439713,-3999.999906100798,-2199.9999821322385,-2499.9999205260765,7177.783939720514,4503.999426366539,4415.996388378451,-0.04222598407455725,-34595.835778991976
t1860,199.999639513087,-6226.439041033324,-21233.999599828247,999.9987654506417,-9671.999818572252,-3598.9997090046404,-3947.157629771979,167.97540137033957,-3999.999807307517,503.50211437797043,599.9934494059316,2799.9999978329006,-8260.009457735325,5195.99979574127,674.5107387273753,29.296749294163785,-3984.4441994982744,-2199.9999977392226,-2499.999997425873,7177.783948931006,4503.9998947684635,4415.999807532932,513.1404100893584,-37840.84854488121
t1861,200.00000097239226,-6240.098295378657,-21233.999800736252,-579.3237891566957,-9672.000000955391,-3598.9997083644307,-3403.4835675982263,346.88737940098935,-3999.9999169655016,414.9351519257557,599.9934494454682,2799.9999978618494,-6995.432360046936,5195.999795875496,1359.999977207207,308.1723382271314,-3932.47328706488,-2199.999997768455,-2499.999997463938,7177.783948944812,4503.999916523172,4415.9998076375605,34.283963922081334,-36997.75499355545
t1862,-8.30817844792056e-9,-6080.566816918711,-21234.000000213622,-613.687982051159,-9672.000000956836,-3598.9997081769184,-3075.4242395359747,300.02522990574295,-3999.9999976935883,230.8052951519351,599.9934494496578,2799.9999978659416,-8159.707252054287,5196.000000764277,1359.9999872356505,387.0144325486482,-3767.7189987918014,-2199.9999977725706,-2499.999997469219,7177.783948950167,4503.999998573644,4416.000000325587,0.0001463085865117808,-37930.48250456317
t1863,-3.9654977031193116e-8,-5136.39108561114,-21234.00000021541,-322.77446257833014,-9672.000000956952,-3598.99970752431,-1324.7014034682184,24.294960753115017,-3999.999997695147,0.00417932650701561,599.9934494523752,2799.999997870145,-7832.179401444325,5196.000000764661,1359.9999946979567,1025.1960852287013,-3159.2037486975187,-2199.99999777683,-2499.999997474268,7177.783948955534,4503.9999985742925,4416.000000325946,0.000146166441485823,-33876.97704136642
t1864,-6.683797809154844e-8,-4614.704973525998,-21234.000000216365,-427.27781594853633,-9672.000000956677,-3598.98259481313,566.6177441576411,0.0020715288155507485,-3999.9999976957097,-94.02104253227076,599.993449442846,2799.999997872042,-8874.761908851258,5196.00000076412,1359.9999991199388,1446.9864012036733,-2790.853517713063,-2199.999997778679,-2499.9999974763336,7177.78394896309,4503.999998574484,4416.000000325295,0.0001459388473412096,-31939.218089684076
t1865,-1.7728209499071306e-7,-3519.5434550889286,-21234.000000216427,-661.9222433186699,-9672.000000956326,-3598.9809010513677,457.88341477417737,0.0020233532796230936,-3999.9999976960917,17.231576020489133,599.9934497812859,2799.9999981144433,-7730.902034089526,5196.000000758755,1360.0000028257039,1292.9906469495083,-2960.9902154193055,-2199.9999980226203,-2499.9999978027627,7177.78394895765,4503.9999985737095,4416.000000318969,0.00014517480005217024,-30256.453638236537
t1866,1.9658483570995347e-8,-6709.999996691865,-21234.000000216238,-170.7570629060679,-9672.000000955022,-3598.98094482692,-423.1536041297769,-1618.4263773713292,-3999.9999942389286,485.36005798093584,560.3351581948424,2799.9999848627926,-11660.232013687335,5196.000000756207,1360.0000059779863,0.0030716516779799264,-1049.6169380225201,-2199.9999848031816,-1846.6557767546112,7177.783948324054,4503.999998573269,4416.000000315209,0.00014524542641600915,-37684.34032270175
t1867,6.857598933077537e-8,-6709.999996691803,-21234.000000216067,-208.13470287108356,-9672.000000955004,-3598.980786055784,-1172.0752988123993,-3029.1555006174426,-3999.999994231782,406.0941312111805,599.9920812148002,2799.999984842245,-11539.33113895106,5196.000000750562,1360.0000059780389,-1.1029213370643736,-868.0561586036141,-2199.999984738078,-1302.744550822581,7177.783948309903,4503.999998572616,4416.000000308826,0.00014529519688984016,-39075.71073835182
t1868,200.00000693341153,-6709.99999669121,-21233.999999652016,-200.19173792193845,-9672.000006726681,-2482.3091165872092,-4002.2434155776673,-3228.5416098371707,-3999.9999925395705,596.2706274062787,599.9920963496891,2799.999959407616,-10217.279822367058,5196.000000166939,1360.0000069812306,-261.25670272337766,-2486.351271141558,-2199.999960892508,-378.19010896662206,7177.783922276588,4503.999998359731,4415.999999753076,0.0001452161456980398,-40222.31697877387
t1869,200.00000693298824,-6709.999992398955,-21233.99999964817,-588.8247070445534,-9672.000006724937,-2024.5334703624396,-3486.833667562523,-3228.5410901901028,-3999.999995353796,667.5014254316109,599.9921220670517,2799.9999592445315,-10250.071913263175,5195.999999225805,1360.0000068224092,-304.92502124423714,-2179.366221755876,-2199.999960439652,-451.9754083591517,7177.7839220690685,4503.999998357896,4415.999998867484,-216.84890017410154,-39626.64291550284
t1870,200.0000069334231,-2765.212781303713,-21234.000000212203,-999.9999990919963,-9672.000006728063,-2507.703297946267,-3030.0164801806445,-3228.5410215273027,-3999.999997684997,692.775707082684,599.9921289072726,2799.9999810375407,-11799.999921011482,3296.9963194509114,1359.9999821886586,-520.7510451169153,-2172.4098982083115,-2199.9999846598866,-1269.2879338459677,7177.783948178769,4503.999914535512,4415.999806015259,276.8465317745979,-40075.52804141312
t1871,2.8410350150960155e-7,-1979.0526895307632,-21234.00000021002,-999.9999991801499,-9672.000000953225,-1787.4882632301963,-3676.521775621405,-3228.5355460588457,-3999.9999976746813,724.9999651950202,599.9934177154367,2799.9999717540586,-11799.999866823413,2199.951703487066,1359.999971482558,-823.4568880166989,-2466.990692827386,-2199.9999767804998,-1813.680711633056,7177.783939915423,4467.201662684554,4415.999688869455,513.14066565862,-41422.65542149404
t1872,200.0000010701438,-1394.640303821237,-21233.999669136138,-999.9996076628746,-9672.000000953194,-1587.062356676813,-4077.714741012896,-3228.560058349111,-3999.999848915729,708.5594231439633,599.993411170359,2799.9999668490595,-11799.99904868906,0.006241234930352239,1359.9999429327993,-892.9442077381294,-2545.7236150175922,-2199.9999681097393,-2499.9999544606153,7177.783815076265,2559.2487398135804,4415.998508376202,391.19449433061055,-45919.85883654523
t1873,199.9997872753481,-120.7342538800192,-21233.998368756347,-10.456291355620952,-9671.999818473714,-1772.6154842360331,-4077.714742227094,-3228.5600590617823,-3999.993050051244,695.7076673160196,599.9934111840911,2799.999966880399,-11799.999035246019,0.005570495314907858,1359.9999429189688,-793.266516318385,-3257.47795716665,-2199.9999681198665,-2499.9999568208864,7177.7838149174995,12.17499362397331,4415.99849585776,0.9374503489658986,-47404.214400895326
t1874,199.99826519408336,893.0150036560941,-20731.032872267922,-107.66467205277334,-9671.998876202426,-1735.5129081511416,-4077.714741359497,-3228.5600583391506,-3999.9930396655964,655.8206821932084,599.9934111781864,2799.9999669394742,-11799.999033796445,0.0024171391726844856,1359.9999429102065,-1075.4622745871,-3745.640961649666,-2199.999968164526,-2499.9999567693976,7177.783814869529,-0.00013324992651154554,4415.998337417306,513.1400200796955,-46257.827634678615
t1875,199.99826484167892,2424.8181548057137,-20467.12870521495,-501.9774605927845,-9671.998876238775,-1618.477042446886,-4077.7147652568974,-3228.560081954536,-3999.993039267464,494.4104568797034,599.9934197612696,2799.9999669784197,-11799.999039637354,0.0023672146711645053,1359.9999316581072,-974.1786249622429,-3673.2847806346454,-2199.999968196172,-2499.9999646633946,7063.330600497825,-0.0001581845103885098,4415.998324483589,513.1400200545819,-44841.62100007506
t1876,199.99826400676275,3087.3159438613056,-20345.236143499882,-472.96064601992566,-9671.998875498297,-1678.6389512546689,-4077.7147656957977,-3228.5600823269842,-3999.993036641661,540.7106809925137,599.9934197940593,2799.999967000219,-11799.999042041447,0.002370524171251063,1359.9999316504654,-1102.5451827458432,-3426.5528697631166,-2199.999968215207,-2499.999964693325,6776.524635354064,-0.00015697316810899073,4415.998328808014,513.1400203600977,-44210.516123017645
t1877,199.99826395294835,2608.907232242332,-20317.60896253039,-98.16179193296607,-9671.998875374054,-1652.176557990303,-4077.7147677132207,-3228.560084197532,-3999.993034372842,531.149919507006,599.9934198150611,2799.999966991184,-11799.999043016473,0.00556579708507117,1359.9999316746967,-936.1383353339811,-3495.1725980122706,-2199.99996820989,-2499.999964921607,7113.852240853025,-0.00013278851592980268,4415.998496334699,513.1401056398272,-43834.478973586185
t1878,199.99826478773332,1888.0912099238383,-20443.992430494814,0.0011767817296081116,-9671.998875770083,-2049.0765996521536,-4077.7147847270417,-3228.5601014168888,-3999.9930300093342,596.9931252751948,599.9934198068366,2799.999966952559,-11799.999039197655,0.005597826034103009,1359.99993168934,-1180.866288669922,-2844.330484906043,-2199.999968177335,-2499.9999645266385,7151.95039475886,0.9078997536255248,4415.9984974019135,52.70819511210018,-44929.88388747814
