Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t403,2.034509914126305e-5,130.49045185769762,240.95802526172596,2.427992036875709e-5,253.7676846235231,1.9624867585203637e-5,5.944345296768636,7.537881946162373e-5,1.954728904660296e-5,0.0005884757649606741,3.7199640256393134,35.27922839893767,280.73103745340455,113.27279255404952,8.703999999178729,5.2242985774041415,60.399995301213266,62.69998526383137,7.591443829857837e-5,102.37429959537896,163.94334949861943,144.40319231338583,19.448001807974247,0.0
t404,2.0344942595790497e-5,129.7719706789625,253.27052419451078,2.4270300690059115e-5,256.7545196875093,1.9630268652217527e-5,4.182251617001582,7.493812588675552e-5,1.9547729512370415e-5,0.7283480625161458,3.7199639822174855,35.279212405793515,244.45174794274593,113.27279255170728,8.703999999178711,5.238985105655,60.399995440811416,62.69998525537303,7.571663952995749e-5,108.25069614682275,163.9432874013132,144.4031923116458,19.448001813100884,0.0
t405,2.034170430303555e-5,132.1869678803084,245.60638149397005,2.41124263573375e-5,242.13807273795462,1.9620881976422585e-5,12.450573796269133,7.982449900333404e-5,1.9853490902816336e-5,2.941095151507168,3.7199639751801183,28.289174306983757,292.0166068755178,113.2727925054109,8.703999999178603,5.397973997193851,60.39999527953371,62.69998494632554,7.100233146455271e-5,102.28771607064715,156.9690607089592,144.40319228080477,19.448001806275908,0.0
t406,2.0341317508139498e-5,62.53937745654818,318.39635820925554,2.41107340146908e-5,216.3594175972149,3.5803850366751356e-5,6.75060309184541,2.037370589558271e-5,1.9548071925147265e-5,2.2661321642221823,3.719963981144349,20.87066087790819,312.3345134176744,113.27278898540057,8.703999999178702,5.3520044046119555,60.399995642015455,62.69998494761802,7.095417273319214e-5,93.00945992925874,112.11650517817121,144.40319009552567,1.0377282677716873,0.0
t407,2.0341135983011276e-5,20.862614829583507,341.75893139223604,2.4107708649619022e-5,171.24685412370735,0.1596060968300651,56.26875851979546,8.064453659586631e-5,1.9548615542084687e-5,5.639964901524586,3.7199552836430914,17.137783353314905,311.4550099467993,93.64030511360248,8.703999970295818,2.881192874130248,21.711100658726124,62.69998495670428,7.08326513740886e-5,142.40382704172114,145.50719966228965,144.4031675875327,2.08435337815773e-5,0.0
t408,2.0549494669261657e-5,14.38406790533468,337.2585573876837,6.344402486181088e-5,141.52734893577286,0.31220154019964447,56.272411963473836,4.250329094617726e-5,1.9751180984186772e-5,6.56606519753395,3.7199589908101687,22.606868081075305,319.779983239616,88.18698420763687,4.299254897295067,3.3846253721086543,5.405835340574369,62.69999649339202,17.45642307652505,196.67125641342145,163.94557407411477,144.4031817671198,2.1005247892948996e-5,0.0
t409,2.5503238195520413e-5,1.110915798564144,337.5092360034534,26.899999140602375,226.32852908687926,5.82103681757318,43.377554745918395,8.533872147582662e-5,2.4534146104627663e-5,6.374015040111108,3.719962581016485,12.345215590443525,319.7800092225634,103.2587426801848,2.6722692404563877,2.905706558210428,15.59537997842977,62.700009159040704,35.99996854681263,196.671289802997,163.9456085774248,144.40319926255853,13.095395649400674,0.0
t410,2.6809408594191908e-5,6.52091538725447e-5,322.91138113588505,26.899999426593496,277.15463569147136,6.140980915471574,50.89605176507863,9.101313970637898e-5,0.07117661440587073,4.966922399729458,3.7199588258011365,13.513720304359895,319.78000967306406,113.27279732763563,3.5295490481208525,2.5431611516476047,6.988251580027605,62.7000096135229,31.882695483127385,196.6712902524596,163.94560919552782,144.40319945955594,11.477659170200136,0.0
t411,2.6811658787188563e-5,6.448096731255031e-5,314.7943090195285,26.89999942817883,284.2383439187095,5.746178927653854,54.93792784563202,9.091619368469291e-5,0.07496111943591581,2.841244857148783,3.719961811067963,9.746745314187569,319.7800096730035,113.27279733889401,3.4344484058777325,0.7129069964491832,10.0666311770981,62.70000961309381,35.999961335378394,196.67129023990944,163.9456091986457,144.40319946008316,10.481437815972546,0.0
t412,2.68312461198369e-5,6.822538843229838e-5,307.5569713579992,26.899999436532784,245.85165630268529,5.437883783892357,53.54695743764602,9.48966373066797e-5,14.79987368300579,0.02844065886172845,3.7199674746160443,10.692341175238067,319.7800096888266,113.27279734214808,2.3044777884716727,0.25776404033731354,11.571466878498288,62.70000962456861,36.000006845913546,196.67129005865561,163.94560921460655,144.40319946357448,2.5933596842005215,0.0
t413,2.683066730766076e-5,6.823721505224594e-5,304.8468707911643,26.899999552355723,207.5590416091848,5.980697017077384,47.58033722001452,9.516460830325404e-5,13.957706042895596,0.05731787412171634,3.7199674713112993,14.158343478107772,319.78000968920355,113.27279871611765,0.2915265698920552,0.09516278536193411,13.37207253428639,62.7000096251696,36.00000684800439,196.6712900621685,163.9456092311091,144.40319957704378,19.448001818186615,0.0
t414,2.683039814864468e-5,6.827737665393967e-5,322.6080166838523,26.89999955236518,192.16810871662005,5.958581292220214,35.06438237447776,9.528073492609758e-5,11.627300924614584,3.6628428241370625,3.7199676845107885,10.337881540301789,319.78000968634643,113.27279252258383,5.71602189288156,3.420329055110786,23.53487818619178,62.70000959947602,36.000008707236056,196.67129005930602,163.94560923096805,144.4031995771465,19.448001832961076,0.0
t415,2.1884744757321853e-5,33.44305075762694,319.10048506460845,26.899995123857536,144.70874405412192,7.444293638754247,19.500022863323565,9.057730730962478e-5,2.104299215102354e-5,1.2722441306625147,3.719967308670664,16.01757631422946,319.780007191087,78.25369912378818,8.703999999103,4.596915840130412,37.90614252845718,62.70000725177813,36.00000815358632,196.67124085777468,163.94560472618033,144.40319805717905,19.448016433198383,0.0
t416,2.083355615039058e-5,86.6480002887672,295.76692100171124,26.89994977330616,193.93584851119434,23.273715639364617,0.00027954990941786944,33.97200042907193,2.0027218449118742e-5,4.028671947608077,3.7199667794859934,29.36751808588585,319.78000482237775,70.60470476595559,8.703999999173378,7.281255550376712,46.837993255965344,62.700005356371214,36.000006863774786,129.69930865570703,163.94559446969495,144.40319555559023,19.448001834333027,0.0
t417,2.2885646023400446e-5,26.930787972658948,378.2867366732902,23.790355543118284,217.14424930100552,15.639217402290543,0.00030286575486988414,35.7032974199154,2.2003865289778223e-5,3.4168286766019675,3.719966266442491,35.27994673226891,254.2597058496393,112.94587969151796,8.703999999134881,3.0478556563082813,58.775224663912155,62.69998744842671,22.151978013585772,75.95054212364794,163.94558337629454,144.40316392892996,2.0771149442734136e-5,0.0
t418,2.6830895745002042e-5,42.77716200978758,286.6981035385307,3.177359943942146e-5,221.8538226273371,0.03952099960696022,56.253917537019454,51.011260791653925,2.580890680811294e-5,3.721602982018973e-5,3.7199693464858656,35.28000382134807,3.053785497472011e-5,58.22769592737872,8.70399999904567,3.852869111573398,60.40000966588151,62.69998532077275,14.148949968723334,27.80432600569761,95.5575607908333,27.087227706050715,2.4918403833339626e-5,0.0
t419,2.6830456582357194e-5,113.88777441278766,151.7995222840855,3.174020480574016e-5,138.30711101357596,5.78725464827247,56.25658924393582,51.01126057359293,2.580768031995249e-5,3.723155960342074e-5,3.719969235145266,35.280009132794504,0.07804099293965518,61.77648819199868,8.703999999045694,4.555581108873094,60.40000891828862,62.69841562676205,5.069793353205356,3.772226995751436e-5,3.169784902979482,2.637992615301959e-5,19.44792052112758,0.0
t420,2.6830200124662277e-5,132.18698451908267,101.15772418738986,2.5077635347603003e-5,81.09872940495548,13.95717376034308,56.256724331436544,51.011260538506505,3.338659110968283e-5,3.721552257139892e-5,3.7199692203277124,35.28000903520908,0.5195324518541162,1.4233952257486788,8.7039999990457,5.0473370753192,60.40000881494618,59.8438937110886,6.645942313835857,3.475048383159242e-5,4.2775866385719395e-5,2.640958248691503e-5,5.8880676624464125e-5,0.0
t421,2.683010153304039e-5,132.18698452454476,73.97043552046925,2.511658571687776e-5,61.98645322440653,21.694279787536857,56.256713421374286,51.01126053857311,3.338748223401135e-5,3.722899273542558e-5,3.7199692202990438,35.28000903465823,14.938757738190544,0.8375649160440878,8.703999999045685,3.80600243657566,60.40000880306189,56.14197953546501,12.447208530724387,3.47213408038221e-5,4.270227129603926e-5,2.649899263584385e-5,5.9640114562406557e-5,0.0
t422,2.6830035099363132e-5,132.18698452313333,65.32820345043581,2.514290467166102e-5,53.961843506784696,24.514809556503188,56.24924878843921,51.011260436838164,3.338804319429746e-5,3.7260858955549915e-5,3.7199692203548613,35.280009034292476,8.39952392995683,0.8391779886758508,8.703999999045687,2.4405218049021067,60.400008795620344,54.27396140422177,13.159809377872056,3.4716135583829135e-5,4.26963848157874e-5,2.6504976188188663e-5,5.952061538577236e-5,0.0
t423,2.6830671994198086e-5,132.18698453549533,62.3457559707994,2.51411006188979e-5,98.48658229674595,28.666404068879995,56.24499428088764,51.01126042450199,3.338857677421752e-5,3.727486514094009e-5,3.719969220345623,35.28000903379288,87.01994061253171,1.5009920920663191,8.703999999045674,3.7099618898091644,60.4000087845618,53.731667878308414,15.807289803277008,3.471315217630528e-5,4.269634614959896e-5,2.644616443727899e-5,5.907436929118692e-5,0.0
t424,2.6830857689331794e-5,132.18698451558623,68.72192051226979,2.5081821751813866e-5,140.8226976090072,14.87243096446561,34.00258654672206,51.01126041093877,3.33867719804012e-5,3.769723962291506e-5,3.719969220231716,35.28000903222309,23.02516166120769,53.89889669780685,8.703999999045688,2.4880228519251086,60.40000873284953,53.32811896875963,16.333581634832072,3.4714925844254344e-5,4.274295791365706e-5,2.6381589174178578e-5,5.8564927472384284e-5,0.0
t425,2.683111189153261e-5,95.03963679898601,141.14656981016535,3.1770214546095146e-5,216.35072611906858,23.918304120514648,17.599574833793785,0.00011151378162076783,2.5808061622605315e-5,7.131602528332432,3.7199680447061043,35.280003823874026,3.052837050260779e-5,42.443873019493836,8.703999999070012,0.33165515679005925,13.150577081680272,62.69998533152139,8.307257482991616,157.15474997152202,51.74624493025074,56.34811422080482,2.4917991109960716e-5,0.0
t426,1.1460053495387938,0.8040865597878886,321.22994416173356,3.177567823139261e-5,311.4383717713942,5.216820494516852,40.35292110224145,0.00010262759442208002,2.582457004695044e-5,4.9797925307999105,3.7199667095629843,35.280010019780974,296.1532688377603,84.21452246368698,8.703999999102072,1.995859438296122,5.91071833349667,62.700008151438844,17.898934647143356,196.67128835036127,121.46667626854803,144.40315731978404,2.7498655239904246e-5,0.0
t427,2.405767924158238e-5,6.145571739592228e-5,361.3078156849411,2.8498363363149882e-5,240.51925463567366,0.09594212900685732,15.174180024555207,22.92431568492553,102.52187059006444,4.72262522146999,3.719966741557061,31.925340708110614,319.77986163665634,112.46223005890042,8.703999999113512,0.011607583288253677,60.39992635814136,62.69998681899794,23.162861906965013,60.394098133006594,131.48512265419967,144.40316701099115,2.5873479796470266e-5,0.0
t428,2.406352506535601e-5,6.146938704509144e-5,362.4931255414226,2.8502961052449067e-5,248.04684703618358,3.3451941100838027,6.356789283992306,19.516777090839604,108.05720169870722,4.591647181711862,3.7199667243971604,35.146778815022365,319.7798511156915,109.7713881445755,8.703999999113506,0.223585880657722,60.399920514955745,62.699986814069014,18.121911368167698,58.2779474424441,116.84259139838737,144.40316669196096,2.576195319199706e-5,0.0
t429,2.4267961976066662e-5,6.198401542251458e-5,357.7878582071896,2.8744512929787892e-5,238.6559814728056,18.519353738054605,0.0025058014698695584,0.0001240199318948188,99.91833945825516,4.504338231854256,3.719966593415944,35.279943327537346,307.8543516129617,105.83398780786959,8.703999999110815,1.3296979525157482,56.83117816402301,62.69998670305206,14.335886452905504,95.87070602668211,114.33346650410986,144.40316140688202,2.4877954068583935e-5,0.0
t430,2.535125939147716e-5,6.472134305192936e-5,348.96772192286505,3.0022804055612427e-5,239.4258554031397,10.327812409323236,56.27246593881997,2.4530787131436647e-5,85.80298848383492,5.022309170581776,3.7199676401387114,35.27994106560459,278.2001894001578,90.57356017229831,8.703999999093035,0.04890699976013646,2.035400214279624,62.69998613250752,9.858349726078266,180.53061196099407,91.2882634643931,144.40315964858635,2.5979272855267307e-5,0.0
t431,0.7686113669734234,6.846218118226759e-5,341.86065510217855,3.177064353788603e-5,311.4383716808458,19.31713574528574,56.2724663433644,12.235133388350425,73.47007239571057,5.733848544110579,3.7199666520077415,35.280008726324965,253.36749048278926,73.88621776574249,8.703999999092984,0.7979568201181443,2.468041245135822e-5,62.70000592593868,8.743790196189384,196.67128494684016,83.85858858230036,144.40315729818738,2.7495874288823975e-5,0.0
t432,2.6835250941077552e-5,6.84200940076661e-5,332.68810687916084,3.177105184020575e-5,293.3232095654547,9.758565179130855,49.51580575290948,0.8349733496936141,39.34321522519195,7.062573009721836,3.719959904936896,35.27993715122441,227.35027854871416,66.90363119299205,8.703999999082084,3.3355873781947003,0.00037026340442568024,62.6999853065233,1.1744480591580997,144.14564818942975,79.25780064848055,144.40315728458765,2.7495702348119344e-5,0.0
t433,2.683260289721341e-5,6.656098978934635e-5,277.1028819514182,3.176907084751971e-5,274.27756745014614,14.250695831544927,8.27459689991192,4.8231723418541685,0.3018410097542248,7.322510038900447,3.719969330263028,30.726759907813086,165.089289239081,43.511943578257736,8.703999999069254,5.611239833415797,60.39991016464065,62.69998023809785,9.349437701836745e-5,1.5013460578546318,52.73979198032291,144.40315726736458,2.7495035562297746e-5,0.0
t434,2.683109766338034e-5,12.752368207191333,239.6999937319792,3.176734809269212e-5,227.60747914507468,5.655990478468847,15.333362872956718,34.512559547154176,2.5811214240679444e-5,7.322504878520832,3.719969330370992,0.6902201763813598,85.96768680284076,39.5261662663427,8.703999999058267,6.6739763743118266,60.40000538372916,62.69998010779135,30.04447288929154,0.0001707760276723246,39.53887138567115,144.40315726059674,2.749524378874312e-5,0.0
t435,2.6831651117764077e-5,23.798365600616428,219.48801485570536,3.1765778899773216e-5,251.5103133701033,10.0778012631089,11.392536502310357,42.183785860756416,2.581134262927691e-5,2.4640463897806284,3.7199692205232573,2.5388547858580433e-5,84.42654316097219,41.210300101335,8.703999999051831,4.555163839958912,60.4000055311304,57.480486573354284,35.999975171356716,2.8867710638842168e-5,32.379692228833385,144.40315726076247,2.7496066460711977e-5,0.0
t436,2.6831397253120184e-5,26.82407642416342,211.23028059775552,3.1765890787465965e-5,241.08892475557627,9.138830928555159,10.714364153289443,42.16695013746449,2.5811476156784473e-5,0.42402586462989156,3.719969220541413,2.538338053417665e-5,99.12882871118876,48.95286351735405,8.703999999051813,3.8305370553334592,60.40000549779361,55.16659257300941,35.99997538338671,2.8897938912856244e-5,31.719356898532773,144.40315726677557,2.749658565760337e-5,0.0
t437,2.6831522758496722e-5,29.21848212421049,210.69529175637675,3.176842067891475e-5,246.26936989350747,11.155821927748258,9.986788197086085,43.64053004342947,2.5811661360236305e-5,0.5453930013490731,3.7199692206996535,2.5401974311785754e-5,130.13727508061666,67.23828495414686,8.703999999051824,3.5458239361837074,60.4000055162312,58.83504333035069,35.999975368111386,2.8868665704700337e-5,42.713060982509745,144.40315728052448,2.7496730744989952e-5,0.0
t438,2.6831310075835736e-5,31.028802890854312,213.0136849485686,3.177051100486203e-5,236.82220707541865,0.1204988607574988,16.627655127384443,29.162236311569682,2.581187971667145e-5,6.555221433196052,3.719969014365047,10.736164477153364,202.51963966622066,93.2386065663462,8.703999999058476,6.30881954956231,60.4000047082967,62.69998020602981,22.98278812976877,0.00017227982096658438,56.93888812643434,144.40315731053917,2.7500054716795735e-5,0.0
t439,2.68318755130981e-5,21.972201700020435,245.61335179577748,3.17718335359824e-5,259.68620055228746,22.147986136473413,12.158700930821585,0.0001121115526871561,2.5811500443015967e-5,4.207037117649166,3.7199680301404854,35.27993059386056,276.0182263332783,100.68352727956574,8.703999999069891,4.293742926963045,57.09631659982468,62.699985029570286,0.027177726001753156,21.656633459260785,72.06090642760404,144.40315733394505,2.7504020905929277e-5,0.0
t440,2.683453477158155e-5,13.481347127161193,281.1390294338782,3.1773297936492116e-5,288.8421949263711,19.601019013998656,53.25362257133066,0.00011044066140856968,2.5811494896207146e-5,2.1111903748401013,3.719968025105238,35.27993735528457,280.10788000382354,95.78717720675151,8.348221985096268,2.121256223483364,4.450909420192459,62.69998532240003,2.8989509651083827,136.57251277770047,92.52455372392535,144.40315732229925,2.7500613384384088e-5,0.0
t441,2.683236226610049e-5,7.024363904946745,294.92816632534465,3.1773744757771013e-5,271.2301845337772,17.244169771544108,8.548746156062172,4.0273760886786,2.581198425167848e-5,2.961127857380363,3.719968140892191,35.27993535092829,74.29664576467918,17.708310078122548,8.703999999069172,1.991984418597491,60.399910493245464,62.69998521685279,0.1830877951983718,26.991578326820186,99.54724488393262,144.40315724379403,2.749053852229249e-5,0.0
t442,2.6830530574025926e-5,100.64832899699907,142.7954327860974,3.177084982548222e-5,149.3960749624192,18.707975960751725,48.437665913160785,51.01126041700958,2.5809334477524707e-5,3.711010454783792e-5,3.7199692198209795,35.280008605697006,9.953168092228783e-5,81.31167798862455,8.70399999904564,1.914657957040614,60.400008799161846,9.162419141861466,26.67699819962508,3.4964135178424104e-5,48.567303588308874,2.572255675800055e-5,10.573179171168462,0.0
t443,2.6830390039269144e-5,132.18698459577314,86.26989333035462,3.172057628229657e-5,91.99868630967829,23.21835590253254,56.27248213923847,51.0112671013751,3.340193667275341e-5,3.7110348466832764e-5,3.719969219871107,35.28000902385872,114.20335692169118,26.71070315701687,8.703999999045758,1.3685717257693335,60.40000877493858,5.755034519419352,30.41541647546281,3.513379608450858e-5,2.1252616038830863,2.6391389463269393e-5,19.447920004256048,0.0
t444,2.6830304524156582e-5,132.18698459948308,69.85901120003157,3.1704455443671885e-5,71.20460727455102,129.00194144356132,56.272491280875585,51.01127529374954,3.3401091366721197e-5,3.7112584877536864e-5,3.719969219942903,35.28000902470959,206.0451051938525,2.835799977749518e-5,8.703999999045783,1.1402409919040477,60.40000871793524,5.022392185272025,34.031497323517875,3.528652445533907e-5,1.5643205184339162,12.569298524127705,19.448033614351314,0.0
t445,2.6830595777403397e-5,132.18698457404057,47.671550365965075,3.170302443546211e-5,67.44476641574965,130.2454910228216,56.27249128149901,51.011275297783456,3.3395419996199855e-5,3.7096719940541955e-5,3.7199692199082666,35.28000902700519,214.21614813678383,2.8368882770471675e-5,8.70399999904577,0.9988986997159118,60.400008662368414,4.824653454003887,35.7058108257578,3.5276981505502645e-5,1.4833426488670327,42.98175583335033,19.448033619616613,0.0
t446,2.6831148250273143e-5,132.18698455518208,32.3847337253658,3.1704141427048356e-5,74.4912055857785,123.74889160329339,56.27249128091236,51.01127529693189,3.339403095244792e-5,3.7073734587308614e-5,3.7199692197189234,35.28000902783533,215.80949296072959,2.8368295395238235e-5,8.703999999045736,0.9034404991046542,60.40000862792778,5.353906215459025,35.71853052474595,3.526174491545395e-5,1.6314249612599168,36.236718984873086,19.448033622194043,0.0
t447,2.6831655273714407e-5,132.1869845612315,19.56596832543419,3.1700258166599465e-5,71.76545938744151,39.39608552289208,56.03297972227452,51.011260422182374,3.33949916646888e-5,3.710473360869327e-5,3.7199692199511842,35.28000902676765,153.87735276853428,2.8357434307473733e-5,8.703999999045722,0.9508913142815512,60.40000862964953,5.227124334664866,35.72065287660077,3.5329980922979576e-5,1.4677109753606374,7.147919059580752,19.448033595470584,0.0
t448,2.6831593334478952e-5,132.1869845938802,24.424738831991505,3.176038941150458e-5,105.38963293621272,19.05010786286384,36.05699837232048,51.01126039938276,3.340090664258655e-5,3.7126604409644644e-5,3.719969219994548,35.28000901623341,26.88193566372824,48.28235033478947,8.703999999045696,1.1941943272401316,60.40000868185916,5.024468308893592,35.678768056336345,3.5229617725216666e-5,9.019548212765521,2.6381688739090283e-5,19.447921145300594,0.0
t449,2.6831318849124567e-5,132.1869845866776,50.30264348302681,3.1776719638405204e-5,176.02469321281592,14.125466406074178,0.7138018149580402,24.971508503621173,3.3399463108581706e-5,7.322508742317362,3.719969219208359,35.27998064385903,3.0505441200152733e-5,21.097369662266598,8.703999999063916,4.469566322996839,60.399904857178925,45.56758460351318,8.401593720188435,3.474197086028407e-5,91.77464449920993,59.5024952641372,2.491832542420483e-5,0.0
t450,2.7176252024464993e-5,66.98860152764486,198.38821033433655,3.1776856788849946e-5,311.0235285482973,5.798349402903028,38.20855446772417,0.00011079286748893544,2.580912874401858e-5,6.802352483732267,3.7199680367093695,35.279937534292095,212.83945890133015,40.85685509121679,8.703999999070057,2.3573164642418387,5.164999009515264,62.69998533004626,6.000836256066911,149.53120826183078,117.57752874410984,144.40315727604832,2.7492696654112382e-5,0.0
t451,6.1599800833166265,6.845600486953066e-5,354.22134843036264,3.1772790674618064e-5,311.43839027622994,10.806701142532953,34.841353004025756,0.00011105989080255766,66.18505903312838,6.534839919377781,3.7199680357629745,35.279937558875616,238.11045410669445,55.569007603206664,8.70399999907005,1.9435404787336348,6.804002747216146,62.69998533247278,7.547475447496901,151.17778470003725,102.1164478542062,144.40315728584852,2.7493998914652217e-5,0.0
t452,6.159980089534371,6.845422756865114e-5,361.951096392016,3.177256841447194e-5,311.4383902795942,14.329968088355223,36.29859187074289,0.00011062748423887374,65.94405487218857,1.8698082136402239,3.7199680197708345,35.2799375385438,216.47310502556238,44.07901686973,8.703999999070062,0.10284853880940077,2.323292335999827,62.69998533094545,5.818449035550155,152.6810823750812,100.07989446911537,144.40315727814485,2.7493567261528287e-5,0.0
t453,6.159980082556042,6.84482848481887e-5,360.74222450909826,3.177172170514472e-5,311.43839027745065,11.885104134077585,29.85820550071527,0.00011135509437534572,59.01588700738613,7.254222387854422,3.7199680546972043,35.27993747978296,198.1995068038148,33.28855092349936,8.703999999070023,3.1907842569879064,19.39591530379683,62.6999853251281,5.050419450558667,118.59771348261846,89.28974499732485,144.40315726869923,2.7493241140075507e-5,0.0
t454,2.6889693101049816e-5,6.844237490912738e-5,346.2534713743554,3.17698317157163e-5,309.476040340262,11.249981132616462,31.51759508581751,0.00011136196455470867,54.39802745380436,7.322510136648324,3.7199693413869994,35.27993725584978,162.51779913452685,12.459740289642207,8.703999999070017,3.949208135255537,22.183224029887015,62.69998531016573,1.773341928756797,98.77094295516748,66.00474706203019,144.40315724503137,2.74916215586568e-5,0.0
t455,2.684115117916373e-5,6.84338376955661e-5,330.79371655497647,3.1767230233251256e-5,302.5630296867106,9.41219785341976,34.800929587433416,0.00011134667721644972,47.083978353862754,7.322510155492115,3.719969344507239,35.27993324337834,136.40915910839604,0.18760898787412472,8.703999999070025,4.848364995418848,25.643638692495536,62.69998514811839,0.10921520022435575,78.23646261927442,43.834339013216784,144.40315645689697,2.741946697091327e-5,0.0
t456,2.6833110305162376e-5,6.838044436761446e-5,306.3191323515891,3.176432707392819e-5,281.67041188352607,12.959485213469707,20.374206659981922,0.0001116754635028848,23.987386134655477,7.3225101590344055,3.7199693304178103,34.01177664796753,116.81929981693149,2.672570733370116e-5,8.703999999070021,6.482488435549507,51.66730959979382,62.699980260185626,9.302298766783489e-5,16.722375793902,29.787706672078734,132.26786126020752,2.491651815734057e-5,0.0
t457,2.6832112506585743e-5,6.807973820398711e-5,285.652362089929,3.1761804227599246e-5,267.1495171351133,7.547878449808638,14.23073663228633,6.41331537398369,3.323065876221679,7.322509895697327,3.719969330625818,26.297663232753266,84.3598401604277,2.671673023247065e-5,8.703999999068406,6.624440628510012,60.39991138967121,62.699980203057116,3.661439132836191,0.00017295381095972875,22.759582515248376,118.12542474450775,2.491728407764317e-5,0.0
t458,2.683108225553927e-5,3.085232789739239,262.57547370694084,3.175937565438151e-5,230.73323097689507,0.18237083915932772,16.412811441350986,10.684859664139655,2.5812867589302195e-5,7.322509886454685,3.719969330701848,15.606131399500988,61.63456552872044,2.6714439901515312e-5,8.703999999068362,6.949614608352052,60.399914707192586,62.699980159583966,11.155766668559188,0.00017233564380613568,17.948549197665635,105.1095334038608,2.4917524341569023e-5,0.0
t459,2.6831752061285966e-5,11.49807485543582,248.20607575778462,3.17581484634929e-5,255.40367361754184,0.18384376927810295,21.59951749311302,13.632580489054515,2.5811266284488587e-5,7.322509884632932,3.719969330666774,9.386530216092135,48.97687879910255,2.6713513697559228e-5,8.703999999068358,7.773595699243666,60.39991472941212,62.699980118718265,16.10653317087026,0.00017208413189734567,16.24734595663488,91.15845680154142,2.4917632907632037e-5,0.0
t460,2.6831632017199902e-5,14.051466879551112,241.15500934049064,3.175998880684164e-5,249.8197198950735,6.272002676621151,28.79338430207347,8.370058501599146,2.5811218022789283e-5,7.322509894979522,3.7199693306336155,12.324323065810951,74.62353833444442,2.671112280590473e-5,8.703999999068378,8.697706117467579,60.39991154503933,62.69998018654097,12.082284253092574,0.00017246780138564942,18.854046282926085,89.75421593188089,2.4917635070930098e-5,0.0
t461,2.6831578411089798e-5,17.47583564340786,236.0820889678095,3.17648304063821e-5,247.68671573246795,19.964245929978155,51.31248428522414,0.00011109616782481476,2.5811241236159914e-5,7.322510156328388,3.719969329844392,23.230306520038226,100.98267971058279,2.671431055616359e-5,8.703999999069834,8.904659578326845,37.52819977205909,62.69998022070666,9.237914377109918e-5,25.291855766960335,29.359664287424323,102.47317581394721,2.4917515043523488e-5,0.0
t462,2.6831319822342588e-5,15.90003300917989,241.21692567627542,3.1768793782155727e-5,236.93191296418595,21.43175518085812,56.272462812156135,2.5580325423463563e-5,2.5811285588395096e-5,4.351607273651586,3.719967919731779,25.847800099737732,119.93541992998391,2.673990823000023e-5,7.352500384511512,6.703637454762387,20.544249259543623,62.699980229477994,9.237128734486405e-5,62.995879834034895,47.64812647712436,131.13479276209128,2.491653157174163e-5,0.0
t463,2.6831422408442278e-5,12.285097467407532,259.27054774404894,3.177158917927166e-5,242.71687393574916,32.162026927704886,56.272470991256114,17.32471627983942,2.5811378695530992e-5,2.270240598053492,3.71996791569341,29.299476197948962,144.52858853016986,1.198406787404919,5.072598234282337,4.820593562795194,7.834872544333542,62.69998024275089,9.24368729814722e-5,128.59885671673183,71.09735817341111,144.4031571476522,2.747843124073981e-5,0.0
t464,2.683205663345467e-5,7.157290639837534,287.328698209146,3.1773975638782175e-5,264.1328969312863,23.55978659314628,56.27247088381707,9.702338156697445,2.5811910119908606e-5,0.10510054828471085,3.7199648762906867,32.17665305500706,156.53187767957613,8.86260638288049,3.7593576871997736,3.268777799057248,1.4177097489047197,62.699980260023736,9.272890407520163e-5,139.62321453102007,99.76449766175062,144.40315724039982,2.749007420961924e-5,0.0
t465,2.683135925548926e-5,6.288714311091402,292.70179984702673,3.177396991294935e-5,245.03510482967513,20.60813728650609,18.115573939191968,0.00011173220359111752,2.5812093622748517e-5,0.728057613392651,3.7199648667217833,29.970318936888216,59.59527303015206,2.6717062144781713e-5,3.0256698995074514,2.5627331438610494,43.02053110737323,62.69998024005491,9.253344610548147e-5,55.182488963299825,101.31472408407015,98.30200130835817,2.4917794415627762e-5,0.0
t466,2.6830307915889982e-5,85.49933112881418,146.00974364144,3.177041530058348e-5,112.21165292064619,19.126398760239876,8.551199151760455e-5,51.01126027455992,2.580952750163718e-5,3.6903213773214756e-5,3.7199692176425776,35.27998531065936,2.9579889815198265e-5,38.56784470716713,5.862237165341919,0.446840497925385,60.400008514266794,10.727361063415254,31.034590402369282,3.471302574068983e-5,55.0880757021271,0.0007835043310649478,2.5131575000900057e-5,0.0
t467,2.6828334592026836e-5,132.18698454067857,55.69021002030216,3.1741359409593016e-5,19.757286091730478,43.432469801923794,55.535031899025974,51.01126041956335,3.339012220412678e-5,3.7020353540878235e-5,3.7199692188645663,35.280009027009285,206.0085792757968,0.7281408471340901,8.703999790250023,1.5042905842505228,60.40000876197808,9.202554854042832,31.826824138151817,3.493303376687318e-5,4.903125406534567,2.7000403969556915e-5,19.447923769783372,0.0
t468,3.317501546597582e-5,132.1869845326546,35.14690441673422,3.1749070073622154e-5,2.775399430164165e-5,38.17662708905267,55.64499159518342,51.011260416696594,3.339051618970738e-5,2.7996809193733732e-5,3.719969219148073,35.28000902724453,194.25236622430157,0.9320170590134036,8.703999790181872,3.144636397158095e-5,60.40000875074178,8.76215187184915,31.645136572996314,3.482992201716967e-5,6.501935427984849,2.6699783885946872e-5,19.44792357887097,0.0
