Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t743,0.0002954284380624138,0.0034656690010821875,-17303.682354213444,0.0006887367048625209,-8319.098168514565,-468.04103670427315,-1685.131040527361,0.007747485592890135,-3375.858692120067,508.82936677020507,599.9983637429115,2799.9925891990465,-9173.13728879072,999.8159041195004,1359.9999646568513,247.47967864803454,2551.55706177622,-2199.9988129815742,-1262.3161107705898,2419.8398127898495,1895.4937810293006,4415.997953796459,0.0003013607408124263,-25988.24652941373
t744,199.9986362690372,0.003947232844029369,-16645.997004083463,0.0007847964024833754,-9671.99920110868,-2356.1897028384633,-4039.6017651952943,-1666.7086117679435,-2711.031819315369,465.58569685744914,314.09851999100334,2799.999389251459,-6762.369222113811,458.7326527233609,1359.999961920405,0.008850600884799994,-0.032937096045063015,-2199.999554646625,-951.8830827811737,7177.783290249608,1822.3470845647519,4415.997666249254,0.0003432052014239728,-27991.25607703521
t745,199.99863721647222,0.003945399822333184,-16180.344129707453,0.000784829691165537,-9671.999201540137,-2476.794988799666,-3888.218212967169,-1757.278565237797,-2088.268651252363,281.1491570012017,599.9952970258262,2799.993480425368,-8037.117458951644,938.2848538848813,1359.9999613485747,-228.33084725282026,-0.03447177416949227,-2199.9987085732864,-1404.996525261901,7177.754499071562,1937.7012173678283,4415.997666650912,0.00034332215284793593,-28222.501917774116
t746,199.9986371312342,0.003944147321439388,-14936.006183641026,0.0007847772732506779,-9671.999201443148,-647.7119799303573,-4101.047229243956,-158.31639388889312,-1661.0890796448004,411.4690837912301,599.9957495445614,2799.993450211569,-7321.835472328329,835.7521838631037,1359.9999623815838,-11.372819318021499,-0.017166409744714763,-2199.9987068206547,-2499.9705452325347,6703.18379525978,1539.945438931543,4415.997666196557,0.00034330412665627613,-24343.023738361582
t747,199.99863495347046,0.0039435438266499255,-14057.347065253776,0.0007847141529433995,-9671.999200489803,-0.021146311763658703,-3786.043924079662,-58.75310414373487,-1494.7240438437864,282.96524647761913,599.9958360354473,2799.9932781617867,-6123.353651624162,761.2969890240026,1359.9999623676852,-10.171351662931773,-0.012783402278718995,-2199.9987003681563,-2499.9655672808326,5971.201117678202,1239.537400802755,4415.997665967583,0.0003433012141987656,-22271.399335433143
t748,88.50795445403244,0.003943081858736746,-13502.53321575548,0.0007847434768960401,-9671.998296891647,-0.021131749416694053,-3910.0906148308686,-60.68431802497899,-1423.0084876657959,268.36625411624703,599.9956576828373,2799.991634681667,-5977.936482243322,967.9987543244325,1359.9999623677793,-89.26581911533572,-0.012771511230722319,-2199.9986492800667,-2477.231355391485,5643.254992107435,1175.3982902728776,4415.99766631805,0.0003433385123733399,-21993.26490497042
t749,0.00033812158536326777,0.003943429208912008,-13531.351995809662,0.0007849764115305984,-9533.121007808088,-0.020758356143402688,-3673.9574522239254,-268.8934311137936,-1452.8498256177852,333.34461920353164,599.9956573527531,2799.991604492266,-6649.101031659581,1749.2653253522249,1359.9999623675305,-240.7216437276278,-0.012759325861362098,-2199.998648496541,-2424.3794943368243,5808.735018781501,2027.8015625194482,4415.997667195681,0.0003433943943529088,-20879.271221289302
t750,0.00034296804799033374,0.003942765262262791,-14383.224169791898,0.0007853181638690189,-9628.73251842934,-0.02074230971703754,-3797.8208174338974,-644.4570974407454,-1328.0871348620408,244.62592485108445,599.9956505680078,2799.991615803192,-9774.292556458575,4196.729908110577,1359.9999623686042,-31.06586359908469,-0.012762607928399393,-2199.9986492348207,-2167.1762304055383,6468.487144027005,3359.939418960203,4415.997669065971,0.0003436372384039905,-20509.11583413023
t751,0.0003201935025705949,0.0037416188552266334,-15981.224946576302,0.0007467564461411582,-8712.053748009634,470.63027638371807,-4028.055641838927,-0.003160089195861291,-477.8877543945177,724.9991661033984,599.9989826250686,2799.991957512702,-10374.790444849588,4274.77882432192,1359.9999632663048,-770.0937205998855,609.8244081753625,-2199.9987135429337,-594.7317178681939,4604.849589413131,3318.8001619000747,4415.99778436077,0.0003268712032177984,-19958.96359826672
t752,0.0003036141650402214,0.0035563751602540523,-17575.276184336362,0.0007079428161200138,-8373.698084958956,145.88973149997878,-2555.0637413575523,-0.0029534503619978616,-1884.9293822427364,724.9997630040573,599.9992954448406,2799.9923764609866,-8563.248414447324,2489.3672811786396,1359.9999654097599,-569.2435003943406,3295.4227193838005,-2199.998779908268,-892.5963002347305,1757.9144686151049,2829.9688141906363,4415.997897860175,0.0003097092143340564,-22194.500150641295
t753,0.0003283266449885385,0.003729777652365205,-18291.87925330281,0.0007420882667644707,-9647.6867885693,444.1095761829822,-3822.423192101975,-0.0031155597160896255,-2766.645025322525,724.9993496886898,599.9990453125221,2799.9920180191066,-2686.656847821798,159.9329352878164,1359.9999635121503,-612.7779047898841,1664.5839909794706,-2199.998721182748,-726.7361576868282,3964.4546249678733,3235.5194117866595,4415.997793113835,0.0003240363152381493,-21385.213173257605
t754,199.99826534660957,0.003946922938005983,-16619.639214501778,0.000784935411059412,-9671.999094943003,-0.04573562555622859,-3782.686802970564,-17.163544937493942,-2774.887843714307,672.9536018177873,599.9955163966931,2799.991613936922,-524.5937319347095,0.00045443697634336435,1359.9999623863805,-352.81333376441364,-0.017604211641839226,-2199.998649092793,-1141.2185980694496,6518.730622899696,2368.8349589535073,4064.658320379235,-9.178433626007125e-5,-18499.896197137892
t755,0.0003365050612778197,0.0039458065022255785,-14705.342349962399,0.0007847829343812075,-8029.102326067518,-588.9716241140417,-1941.8249385210538,-0.021058139157077434,-2374.27722248364,683.9747633904364,599.9956346106011,2799.9914349267224,-132.150802553507,0.0004538677512564922,1359.9999623681304,-485.52952078799836,-0.012730517911247135,-2199.9986432205187,-8.34270556684336,5296.721089835236,1496.1798073603886,1986.0684500068076,-9.220020382303589e-5,-16242.637350674226
t756,0.00033642024641065206,0.003945984715590742,-13700.599309779533,0.0007846157553427053,-6452.911122790128,-1601.70210777792,-1710.4675413670177,-0.006980226378226369,-2321.886473870962,724.990730147903,599.9965971356078,2799.9920534833172,-2.930018233355254,0.00047358546990570517,1359.9999623049287,-109.30581565803469,-0.0055959780369431115,-2199.998641717106,-7.74635360632025,5120.003960146392,1036.790444802697,793.2453580286309,-9.228912019607175e-5,-15672.535406638242
t757,0.0003364096795692058,0.003944035184629768,-12767.488533708452,0.0007845097846826295,-5923.669706085685,-1430.7129305432386,-2690.966222733398,-0.006908669939940576,-874.4975089733047,724.9790726231906,599.9963437181005,2799.9921400704607,-2.465166728747005,0.0004771707219073376,1359.99996230296,-28.68552924342278,-0.0055423375796530274,-2199.9986414764494,-7.733592420298065,5197.145561593463,870.4172523299759,798.5315186898808,-9.225460234020023e-5,-13575.162981721718
t758,0.00033640294389330425,0.0017756245601444416,-11952.644434503862,0.0007843929637691717,-5478.741644920405,-1088.0757783294487,-2868.9764006622004,-0.006908529341422845,-0.004733660071917812,660.5619888704088,599.9961148813532,2799.9979004077277,-0.002445323641864037,0.0013190936990471178,1359.9999623030183,-27.113423722057036,-0.005541457688431613,-2199.9986418820527,-7.996010638379803,5357.76251200291,738.3938015267233,1145.7447111333393,-9.214706374036596e-5,-10961.104849136567
t759,0.00033644090691493516,0.0017764371934231912,-11509.935515657093,0.0007844848158398503,-6656.824029937791,-2272.622219698279,-3676.4860150528934,-770.2298287441524,-0.004735650891757812,571.7412416270232,599.9952933685237,2799.997917406889,-0.002446306259463429,0.0013204118076118206,1359.999962407352,-207.52128143075456,-0.03447677766672073,-2199.9986477793786,-35.08329749599788,6523.342582736504,778.3767583213079,2778.9610462827904,-9.20237329850405e-5,-11916.323566629773
t760,0.00033652050353452656,0.003930220771970584,-11786.288323614996,0.0007849355507261447,-7953.358770499304,-2262.685664563797,-4101.082939247779,-2538.207938272673,-112.94318314065254,721.4376862460657,599.9986963971273,2799.999840165244,-637.6878631392369,615.4028327660404,1359.999965410035,-35.19542457603668,671.2774878983117,-2199.9998534658275,-711.5828439047409,7177.783796930071,1629.839146533181,4415.997665748816,0.0003430878190911996,-12347.290291565498
t761,199.99863704374758,0.003946292311031149,-13631.840855711005,0.0007855158435806555,-9671.99920137328,-1314.1149252944167,-4101.0829972319225,-1256.4243343734356,-1735.6283663163567,526.1786817951048,599.998479847808,2799.9999267990374,-7121.220120987814,3220.7165911191337,1359.9999696569269,10.452606315772652,929.7054296427652,-2199.9999293910732,-1957.2256696095824,7177.78388795498,3853.193362356716,4415.997668465045,0.00034340041914204334,-17895.506084083267
t762,0.0002635800784510171,-2088.001310178511,-13507.557871092386,220.07110023497677,-8307.720768045963,179.64831043386607,-2993.1363145606288,-0.0025676423662334687,-7.764100152003544e-5,724.9759017369303,599.9987893586001,2052.297946060221,-11769.816883802529,5195.999260191963,1359.9999706989197,-480.1158068151706,3920.857443261199,-2199.9987460050766,-0.0066910420890712585,392.69885253640354,4503.999023920928,4415.999463731883,551.9909292629876,-17227.81978181676
t763,0.0002637445431627512,-3273.891002503678,-15576.921525500577,898.8321665362754,-8818.68289627305,2027.921218793581,-2231.4765650347845,1757.5446440230676,-7.766402570277809e-5,288.94494251424504,599.9990641627448,860.3226938600218,-7871.065178306062,5195.999260380866,1359.9999696602886,30.317179103843184,3999.999466527531,-2199.9987411176803,-1219.140589362587,0.00649121752365095,4503.999027709429,4415.999463387171,551.9900101389449,-14699.300714002375
t764,0.0002637356953605777,-3483.4501896795405,-15211.781073588798,487.31355923147873,-8840.328363626451,2930.2664912609966,-2309.9644753870134,2818.407740639116,-7.764294521112226e-5,256.4378509075708,599.9990642327772,181.48005400194336,-8060.060303582428,5195.999260166308,1359.9999696588607,22.36689833262299,3999.999469223626,-2199.998740202112,-2243.0778495396644,0.006449789492454582,4503.999024545362,4415.999463291306,551.9903041515203,-15024.395210080276
t765,0.00026364164344396283,-3734.880804113134,-14329.180796415603,0.0006155725580361535,-8538.904397873719,3093.928319701373,-1983.8851047339892,2919.774094969648,-7.765398881505464e-5,283.35790336172767,599.9990642297931,216.86500111759787,-9658.60802200822,5142.1901587722405,1359.9999696576726,39.00234710447686,3999.9994690900053,-2199.9987404184913,-2437.4699270098454,0.006424370164148578,4299.286811897803,4415.998183558009,0.0002707772922522745,-16512.51897240499
t766,0.000263539335167885,-1931.4914565509314,-15818.732987170784,0.0006147611793044503,-7955.56058251874,2605.1338330003364,-1391.4165322357528,2260.3321083478295,-7.777483743145433e-5,365.4538078546491,599.999064055647,2189.8602166829655,-10688.032089149152,3487.170299129455,1359.999969656403,36.353154298971404,3999.9994686877217,-2199.998741824569,-2097.2099726975025,0.006491281709168809,3596.6706794359475,4415.998176670232,0.000268918957764034,-17165.46402360093
t767,0.0002634917493175189,-0.005371150756537398,-17073.08160413563,0.0006146701693597427,-6886.855012273722,2714.6627499268725,-862.2044368950612,2155.327446912518,-0.00012635625909824687,534.0133123213121,599.9990641468173,2460.5504054418466,-11168.300613453393,2489.3719213055947,1359.9999696543887,36.14257413255944,3999.999468176774,-2199.9987423705425,-1960.2792244289224,0.00651662550396366,3379.9440119624696,4415.998176375218,0.0002689235839151303,-16004.708366996907
t768,0.0002767237672070187,0.003243175647279356,-16137.871694687949,0.0006457338238700309,-7908.082392237141,2789.1483318850364,-1108.433761156083,1996.6713949687294,-2338.5329509119065,458.3126979222,599.9992960560734,1810.510979743346,-11254.904269994722,2541.5636993493213,1359.9999664743725,-0.013451800383250464,3999.9994217740664,-2199.9986795906807,-2499.9995888647054,-0.0005243560034551308,4080.1895896811125,4415.998085305057,0.00028236714429551873,-19395.439402439875
t769,199.9998917928536,869.4085181274851,-21082.441882323554,999.9998584222161,-9671.999901800966,399.38840733021533,-4101.081303941245,-280.8193945025695,-3999.997574946253,507.10388587076886,599.9994971909049,2799.9987807893062,-11799.999955728497,3378.2990580797655,1359.9999830412705,-1007.5712588884674,493.04065190602347,-2199.999960323812,-2499.9999584668144,80.26629489179999,4503.999948889454,4415.999902764777,551.9979624520109,-35484.40854937332
t770,199.99990236894305,110.22310271293699,-18257.878149255775,999.9999037345299,-9671.999909969938,-2546.480754523474,-2530.5833249061825,-3142.1693387841533,-3999.9973154017925,-7.726548882580988e-5,599.9995033890892,2799.998834743833,-11799.9999674264,4810.906779134818,1359.9999816787324,-376.46202425140683,-251.4522446492338,-2199.9999702050695,-2499.999969376461,5739.24181786403,4503.999964983681,4415.999927322671,551.9979620812326,-31184.655366000883
t771,199.99990237834203,1570.7638892430348,-18495.79340994896,999.9999037666313,-9671.99990996704,-2959.04421521152,-3223.454814607594,-3142.169513844348,-3999.9973453532007,27.317602608491224,599.9995042887671,2799.99990476766,-11799.999953789538,5195.999748734321,1359.999981677768,-585.380384170452,-1780.4440358988081,-2199.999970232047,-2499.999969388921,6869.823968562488,4503.999965004284,4415.999927330567,551.9979615410085,-31262.381262509076
t772,199.99990238459438,3747.4443735447535,-19881.992774408896,999.9999037738841,-9671.999909981014,-3141.0535661236736,-3481.8951129335237,-3142.169541919701,-3999.997348137576,65.5034348049594,599.9995042944992,2799.999921425969,-11799.999948869545,5195.9997930101035,1359.9999816773704,-820.2775203413097,-1933.8246828902422,-2199.9999702426467,-2499.9999693917216,6824.535804442604,4503.999965012182,4415.999927344624,551.9979618655991,-31307.72987165871
t773,199.9999023878922,4305.999901155495,-20142.478009408576,999.9999037843404,-9671.999909984437,-2998.1041254577945,-3976.692787404672,-3142.1697976688342,-3999.997348761303,-0.00022006001388767465,599.9995031466187,2799.9999214421227,-11799.999948882565,5195.999793055131,1359.9999816774682,-827.1661552859962,-2248.1745610505022,-2199.999970247931,-2499.9999693818404,7002.930513868731,4503.999965014394,4415.999927365675,551.9979621561453,-31569.855528540444
t774,199.99918567775882,5023.505761846944,-20505.047175421605,999.9999093034928,-9671.999525150619,-2775.4127926556544,-4101.083360597557,-3142.1902431291496,-3999.997304890383,2.603565507513217,599.9995042468184,2799.999921448656,-11799.999952581986,5195.999793083268,1359.999981677111,-830.286990547706,-2521.0198026520807,-2199.9999715612716,-2499.9999693593527,7177.783325887145,4503.9999669768795,4415.999930729694,551.9979622834326,-31215.148279878653
t775,199.99918581814958,4196.243072092979,-19707.463039148202,999.9999093369986,-9671.999524791541,-3598.999394213219,-4101.082854772297,-1919.46097102899,-3999.9973029012526,-189.50358223249623,599.9995038696645,2799.999921508367,-11799.99995279953,5195.999793122316,1359.9999812616365,-154.66422823358113,-3257.3902959515026,-2199.999971598641,-2499.9999707978104,7170.253546722707,4503.99996700215,4415.999930767318,551.9979622816245,-31106.068314685155
t776,199.99918560222974,1177.6146995339286,-16060.267358997166,999.9999093426221,-9671.999524449571,-3598.9996655993946,-3899.4725526256384,5.278548019899715,-3999.997299059156,-242.8214735858852,599.9995038499774,2799.9999215776534,-11799.99995244462,5195.999793202197,1359.9999812513358,-4.25940167241696,-3427.5720700363263,-2199.9999716053694,-2499.9999708500445,6490.35726793665,4503.999967017064,4415.999930779174,551.997962172172,-29104.142570640695
t777,199.99918556135194,0.0023677704262672185,-16133.422000604789,999.9999093439944,-9671.999524304141,-3598.999668338846,-4033.270140430772,452.5532025641976,-622.5979314089918,-617.1199438683423,599.9995014433991,2799.999970259406,-11466.682899784435,5195.999926131701,1359.9999693292752,489.69180497761914,-3065.295075659383,-2199.9999708620962,-2499.9999700575277,6662.619142645089,4503.9999670204215,4415.9999307831,551.9979621165847,-25676.52428537276
t778,199.99918567057387,0.00012030302653743153,-18601.871966453167,999.9999093501086,-9671.999524542374,-3598.9996688362703,-4074.565606144116,939.4316727401957,-0.0008312447373405609,-724.9999354478454,599.9994592368,2799.9999702694736,-10890.944948494403,5195.999926160604,1359.9999343280945,1050.650902061565,-3413.829675576907,-2199.999970870585,-2499.9999700711437,7098.4782342728795,4503.99996702268,4415.999930806855,551.997962120881,-25960.654923337806
t779,199.99918529647275,0.00011756315830673252,-20750.36497767895,999.9999093885692,-9671.999524496987,-3598.9996682680767,-3808.7007671088327,1808.2787376424772,-0.0008552374637599285,-724.9999354519508,599.9994594494387,2799.999970283596,-10465.785477254822,5195.99992618009,1359.9999343368943,1475.3726210175885,-3739.4185129452994,-2199.999970885018,-2499.9999700944095,7148.401511315617,4503.999967040634,4415.999930823823,551.9979378524489,-26400.220451230998
t780,-0.002386419929401118,-946.5627161200034,-21233.999382780392,999.9999242118455,-9346.300435150873,-3598.99969862534,-1410.345379661792,1654.5832097261302,-1395.6413357506003,-724.9998062685895,599.9994646895535,2799.9999590909683,-11127.45093996034,5195.999942517775,1359.9999497092624,1578.6484988099487,-0.045959441041587126,-2199.9999605767707,-2499.9999587434922,3733.8411105247474,4503.999975032751,4415.999945829189,479.7823787684251,-27161.49360058857
t781,112.8029014426325,-2685.099907179457,-21233.999423957208,999.9999539883628,-9671.999651053748,-3598.9997063231476,-1773.3173097017675,1368.9672673082391,-2767.548865201915,-724.9983389505186,599.9994645227086,2799.999941754903,-10842.159067549868,5195.999974778749,1359.9999522605208,701.978512974438,-107.19823142932725,-2199.9999452314787,-2499.9999534474273,-3.5850559243458355,4503.999983971671,4415.999975634997,551.9998652652147,-35497.15766204777
t782,-0.0019256454099377388,-3516.0898011061545,-21233.999505676748,999.9999266368297,-7367.391735626082,-3598.999759268534,-1966.5003946904048,1717.8919832473644,-2945.6860331090284,-417.68748072997727,599.9994724451803,2799.9999533808477,-11125.753957670277,5195.999965847098,1359.9999699132893,654.5506075590396,-906.5931170160304,-2199.9999560337687,-2499.9999529846214,718.281716509752,4503.9999762465595,4415.999967538274,551.9998652513306,-34259.98021498147
t783,-0.0014879849976814595,-3361.0701218119175,-21233.99962033533,-0.0001368136216956846,-6982.246077719848,-3598.996685403539,-1358.9199020436618,1644.3573716152177,-3103.258277649819,324.9396756555252,599.9995030358284,2799.9999468108563,-11015.607966806656,5195.999912130175,1359.9999800296032,-4.564214667744695,98.25037428640447,-2199.9999512690174,-2499.9999616628807,-0.0006125372384201876,4503.999563754934,4415.999922521292,551.9998652502288,-33863.118901616195
t784,-0.0006543781796332684,-3558.517330050973,-21233.99957224084,-0.00016914845806592578,-8079.955904169828,-3598.996665350307,-1342.2095747895132,772.2248061216084,-0.002772105240105578,609.4601510357006,599.9995030382585,2735.5161275454548,-11799.999943006758,5195.999736393352,1359.9999737701426,-6.253656208255538,1340.0483538831727,-2199.999949382663,-2499.999961638975,-0.0016275613307122733,4503.9993462456105,4415.9999204958385,551.999865252477,-32234.68999624971
t785,-0.0002310864334721897,-4520.0376393228025,-21233.999433633016,-0.0001695147838320977,-8677.864205408241,-3598.9966617303894,-56.96526422388581,653.2569804479576,-0.0004012786266604836,724.9998400019558,599.9995085938374,2714.7156077922655,-11799.999938296824,5195.99973632542,1359.9999674906073,-531.0062590832357,2615.0154016076553,-2199.999945645675,-2499.999960559756,-1038.743380156598,4503.994237135276,4415.999916647431,551.9998652611149,-32821.63242863675
t786,2.152542619802912e-5,-4675.921572228111,-21233.99943328706,-0.00016970792190103157,-9671.999235864207,-3598.996648796156,-33.34821501236117,758.5564745296766,-0.00039526784628700107,724.9998409902347,599.9995085970891,2686.1340543081333,-11799.999938265015,5195.999736231182,1359.9999916785482,-890.999607215334,3081.0910385461216,-2199.999945619425,-2499.9999605585945,-1876.7188493854117,4503.994202603455,4415.999916632051,551.9998652768874,-34603.20932028864
t787,2.1664292258480263e-5,-4935.6036077131575,-21233.9994332256,-0.0001698382521708122,-9671.999236064103,-2868.0792248939565,-193.48129421792783,0.0031108800482985656,-0.0003938003036937244,724.9998414749545,599.999508598623,2564.4472445070724,-11799.999938236278,5195.99973625358,1359.9999916798588,-1240.125530103254,3429.5988418490597,-2199.9999455899906,-2499.999960554027,-1871.7999178411703,4503.994193181744,4415.999916629521,551.9998653019012,-35168.046380057356
t788,2.1986597827038676e-5,-4544.717310068336,-21233.999432690907,-0.00017011704541777928,-9671.999235887019,-912.8334918955773,-2771.846593483304,0.0030995074005829236,-0.00038832754571703666,724.9998421551858,599.9995086088326,260.0225439005328,-11799.999938148769,5196.000007630429,1359.9999916807913,-1929.3950651667378,1351.3148330893996,-2199.999945462975,-2499.999960561034,-585.9538795020998,4503.9941244380225,4416.000007221059,551.9999573498391,-39186.41147374327
t789,200.00000817212305,-4580.945178610292,-21233.99962494993,-0.0010375602971773278,-9672.000007920728,-0.0012123610904470393,-2871.898978823956,0.0007900701034210366,-3778.918621826281,724.9991139108856,599.9995040745181,-0.00027440269255416867,-11799.999947560887,5195.999603317773,1359.9999916812092,-1683.3472741158719,576.6946887951403,-2199.9999453647047,-2499.9999605483067,-110.66218379606477,4503.99411985744,4415.9999165655245,551.9998654431221,-42302.08664595327
t790,-0.00025862405079401835,-1726.0402510546214,-21233.99966893031,-917.0998198073032,-9671.999237627475,-380.30812497174725,-1674.3002588764098,0.0030989293330120357,-3999.9988135990325,724.9990974923646,599.9995080029515,-0.004528480009999241,-11799.999958837754,4604.284167714108,1359.9999916807055,-1611.141093715513,1503.8887966820628,-2199.9999550292187,-2499.99996595494,-1313.0438650294986,4503.994103807166,4415.99991650032,551.9998655422459,-40762.767254186634
t791,-0.00023429774429712652,-592.0325096005691,-21233.99966074894,-551.517101381063,-9671.99923507199,-504.32572146277846,-434.44767234871824,0.003106387793329197,-3999.998505953456,724.999951216589,599.9995169525165,896.8929938609617,-11799.999937866927,3485.5526799278928,1359.999991680335,-1987.165991652549,3763.86690995167,-2199.9999454880535,-2499.9999605487556,-4249.844085920962,3433.5755560442603,4415.999879925236,551.9997951536302,-40492.440181241625
t792,162.2407571312883,-323.01796648309085,-21233.99960825646,-0.001391865413349476,-9671.999764802245,51.99621598121369,-2884.981447175436,-0.0011918559455696052,-3811.470633677445,724.9999713906508,599.9995155175933,2137.114716339331,-10695.451203140161,1071.832458645395,1359.9999909707212,-1501.3859227096748,637.5704983250475,-2199.9994439739667,-2499.999877995306,-839.3274426390531,470.64463069664015,4415.999199093132,0.00011885789677257364,-44029.237821625306
t793,199.99954855571863,0.0018248281444831589,-20184.293904437553,366.5214870226895,-9671.999700500382,-1650.4288953220878,-3308.737410338284,-1178.328776593252,-3008.747734478796,724.999766752511,599.9995081681667,2799.9999568431117,-11799.999827327667,1839.8588903225213,1359.999986602084,-1512.3812488604715,-0.016443681861945746,-2199.9999668204982,-2499.9999687480185,3.626513644142273e-5,4503.999415085443,4415.999709989202,551.9979627906935,-39651.555783883465
t794,199.99977139149485,1170.5869705403466,-20468.098705628847,999.9995714683943,-9671.999815030718,-2577.968018613709,-2872.7171602494677,-2785.652509390395,-3999.9978202389652,724.9997226719638,599.9995094127592,2799.999956873934,-11799.999908448595,1539.5294898217046,1359.9999862105246,-1849.4912213206296,-0.016905049068108288,-2199.9999716807515,-2499.9999707353472,1121.3905733935508,4503.999856897887,4415.999818862484,551.9979624989091,-40737.43881634255
t795,199.99977142057924,3413.7183060882735,-21233.9986235846,999.9995726197146,-9671.999834322782,-2946.6641147524697,-4101.08283391024,-3142.1897216502257,-3999.9995123564418,724.9995320009369,599.9995094028657,2799.9999568610833,-11799.99991993529,1913.9266198259775,1359.999985918693,-2037.9009374383845,-683.8113421920553,-2199.9999728898338,-2499.999972041269,1852.5390195303676,4503.999884537717,4415.999837314363,551.9979624524068,-40980.46682710061
t796,199.99977145049374,4053.600201401479,-21233.9986534851,999.9995737450436,-9671.999834454784,-3316.37392557867,-4101.082858694556,-3142.18974945087,-3999.999516161732,724.9995331728512,599.9995093973646,2799.9999568449957,-11799.999920079576,2188.6467000670814,1359.9999859150948,-1999.066087820373,-700.5020667177694,-2199.999972900215,-2499.9999720406604,2038.0964733735725,4503.999884937838,4415.999837426241,551.9979624815493,-40227.873167170714
t797,199.99977145990218,3995.3443362019,-21233.998633909745,999.9995731961217,-9671.999834449667,-3598.9999772621622,-4101.083458026684,-3142.1900084006174,-3999.9995149811834,724.9995317947323,599.9995093988625,2799.999956879083,-11799.999919835724,2121.6195923774644,1359.9999822121395,-2071.9813875639643,-527.4970472344031,-2199.9999729048363,-2499.9999720389083,2023.5992692618663,4503.999884701303,4415.999837333543,551.9979625398258,-40550.19051925116
t798,199.99977142964156,2731.327721479288,-19997.531112474528,999.9995719951019,-9671.999815059786,-3598.999977257875,-4101.0834572396925,-3142.1895249038585,-3999.997822212943,724.999735504456,599.999509424305,2799.9999569005054,-11799.999908186624,1939.3393101985605,1359.9999862202853,-2254.500558818685,-307.86742723619386,-2199.999971693392,-2499.999970713016,2235.567322404514,4503.999857490905,4415.999818706343,551.9979625912658,-40510.93902145141
t799,199.99977155339417,2590.558820836385,-20728.631095429755,999.9995724745074,-9671.999815166451,-3598.999950548436,-4101.08342977798,-1155.8852130828475,-3999.9978240266955,724.9997369245457,599.9995011405788,2799.9999333107526,-11799.999908122614,2595.063856270339,1359.9999862197865,-2029.7742521512932,-20.563002031138435,-2199.9999633326916,-2499.9999615130378,1058.0423014764451,4503.999857826983,4415.999818716004,551.9979615794849,-39406.273296853724
t800,199.99984220223024,0.0020934661640511164,-18897.85763605906,999.9997669048131,-9671.99986350297,-3598.9999514981655,-4101.083420709694,124.5613741686758,-3995.4829542382226,-2.4439421658009196e-5,599.9995012023127,2799.9999530559066,-11799.999896647269,4028.595076628266,1359.9999852760063,-333.3552612160952,-2194.359305588157,-2199.999968887928,-2499.999967715294,3606.951841290009,4503.999917267159,4415.999798031029,-5.2422719200509254e-5,-36653.02915343242
t801,199.99984218353075,0.0019934047979786353,-20074.976926330066,999.9997670331189,-9671.999863494066,-3598.9999514988062,-4101.0834206644595,681.9538082417091,-3193.533774805551,-4.9396969482876085e-5,599.9995012795812,2799.9999532207567,-11799.999897414025,5118.945005885978,1359.9998942252491,-115.83825392073304,-2651.9615327813767,-2199.9999689823967,-2499.999967830549,4230.453116230043,4503.999917336487,4415.99979838915,-5.209916476537694e-5,-34997.04106178776
t802,199.99978942830973,-421.01929506580797,-21233.999423694608,999.9996310811706,-9671.99986331881,-3598.999951441898,-3687.361019534329,2127.7873754324205,-577.2147124914351,-169.0005917339701,599.999518069946,2799.999984537814,-11799.999896929452,5195.999628479431,116.8984160726465,314.427827120024,-3999.999940224931,-2199.999986629994,-2499.9999865495897,4458.161511049417,4503.999917163792,4415.9998654472165,551.997961471613,-33574.32324226102
t803,199.9973791673596,-1698.8483744133123,-21233.9994721432,-0.0001394256607505043,-9671.999709959582,-3598.9999847447843,-1772.5928032117881,2977.20929606108,-1911.449655025548,-439.32705157537254,599.999513522142,2799.9999908394093,-8896.04014491396,5195.999627026901,-906.8774664568197,887.5566935322013,-3999.9999833785128,-2199.999990819794,-2499.999990845283,3962.8926255407314,4503.9995097989,4415.999719952041,551.9979559955988,-32734.48245547725
t804,-199.9611080028655,-2840.648046281201,-21233.999661570702,-198.41666478130367,-8971.27176791165,-3598.9999862301565,-1128.2167205394828,3074.880628092354,-3999.9985152324502,-724.9996588257598,592.9587494827819,2799.99998662793,-5438.788926939332,1510.5324896277873,-732.8580406869011,1388.0059976345617,-3999.999984666122,-2199.9999867874176,-2499.999986609362,4130.127855581226,4318.754922771047,4415.999232438802,0.00010968951056656362,-35536.899083118704
t805,-199.99989188539476,-3834.0181662219666,-21233.999921702383,-999.99984845056,-9671.999236332622,-3598.999986775454,-1422.3006559427567,2868.5509206955626,-3999.999958787944,-645.855556778554,599.9990654195432,2799.999987200154,-7812.886324839837,3239.1943721914545,-533.6067078256724,1149.4540300990436,-3999.9999853065,-2199.9999873304832,-2499.9999872011585,4273.250924661745,4503.999884041216,4415.999232733277,-0.009296961911403986,-38803.227095301205
t806,-199.9999500136474,-5186.43645388302,-21233.999957568645,-999.9999394497901,-9671.999236787555,-3598.999986777449,-1652.9613820421405,2517.938178571846,-3999.999978823003,-474.951543536355,599.9990650458287,2799.9999871279715,-11691.352876474843,4903.814252268315,-995.4189050542545,751.8884675392517,-3999.999985309979,-2199.9999873061784,-2499.999987202297,5160.085813571249,4503.999884168057,4415.999234564136,-0.009269337653256332,-42752.40455671016
