Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t1740,12622.505838660674,6673.206063511393,1143.520914431373,0.13666992630929287,0.0036720001186111386,689.8594953460972,0.0022214000317929018,0.00045902138991412307,3071.5826663253597,968.01234780173,2.500480148748252,27727.08100465279,1797.5229389333354,1512.5115439977842,1671.781841246471,57880.2281574036
t1741,12622.505838625986,6673.20606346689,1143.5209143458353,0.13666960787417898,0.0036734177722344834,689.8594945598214,0.0022203537471728145,0.0004581853173268636,3071.5826643790415,968.0123460206462,2.500482605180678,26438.873956824795,1797.522939252363,1469.1503563060473,1671.781840879084,56548.659918830395
t1742,12622.505838626077,6673.206063509819,1143.5209152649054,0.1366697478667945,0.0036760674810305833,689.8594946032897,0.002223606773663925,0.0004574901660246544,3071.5826650455338,968.0123452539783,2.5004661532948926,26220.025226921745,1797.522941191351,1467.9309896224852,1671.7818409173303,56328.5918140221
t1743,12622.5058386649,6673.20606353373,1143.5209185588637,0.13667105178608455,0.0036750490417106277,689.8594964707628,0.0022318858444368684,0.0004569079275879029,3071.5826689880323,968.0123457961392,2.5004823365005606,25263.048338223693,1797.5229454229957,1467.843831895618,1671.7818414896892,55371.527806275524
t1744,12622.505838891133,6673.206063823948,1143.5216229838597,0.13668654785904905,0.0036410887593840285,689.8595727181219,0.0022643799502200307,0.0004564105817448285,3071.582781764009,968.0124035170134,2.500545269457044,27216.82033576088,1797.5230048042288,1469.1871892550319,1671.7873658667756,57326.649773081605
t1745,12622.505939773726,7475.534733569475,1157.8352013868082,0.13681779232874694,0.0037573816620674215,689.8598009441052,0.0023588512607787392,0.0004559777012492262,3664.7681046740126,968.012672564345,4.495618859762315,30568.455982981075,1797.523354844244,1988.3777175626524,1699.4455386885202,62636.958055851675
t1746,12622.5062506607,7883.560397826259,2533.0427083946925,1.0870291326749655,0.005169150305517657,689.8602214174141,0.0028348341984605783,0.00045565740369891896,3769.5075212041347,968.0146205361629,4.49565557654319,30568.456771183777,3095.6658451814965,3075.3396607789973,2294.5471304523917,67506.09227198715
t1747,12622.506263744668,7883.560419124864,2533.0427134384745,1.087046747398038,0.005266449228765913,689.8602422604883,0.00289527241046943,0.0004553514018691818,3769.5075314887345,968.0147477564444,4.495669422196098,30568.456808406074,3095.665862951562,3611.1652147260443,3406.510026258849,69153.88116339884
t1748,12622.506263764255,7883.5604189279065,2533.042713458032,1.0870486075093995,0.005274160885227715,689.8602450905292,0.0029073033709762935,0.0004549933344023085,3769.5075320440324,968.0147516185198,4.4956802900641515,30568.45681553233,3095.665863875465,3586.4036826116285,3441.2835037505884,69163.89315602845
t1749,12622.506263539148,7883.560418365641,2533.042713943246,1.0870492180836424,0.00527631686178171,689.8602738833507,0.0029127079261967834,0.0004547630708402376,3769.5075399982798,968.0147821526352,4.495689593921157,30568.456817203893,3095.6658610932436,3424.0653946674815,3281.829633396745,68842.10108084352
t1750,12622.506263370373,7883.560417924062,2533.0427146892807,1.087049680517645,0.00527607571119631,689.8602781749712,0.0029168553818287447,0.0004545825907610187,3769.507534915318,968.0147819959577,4.4956976113868246,30568.456815095346,3095.6658552998733,3243.6754242314996,2955.57043811473,68335.451918617
t1751,12622.506251272072,7883.560398015417,2533.0427128567844,1.0870475319130948,0.0052752062338435775,689.8602753598848,0.0029202756402375825,0.00045443585154439424,3769.507511415106,968.0147333409831,4.495704460954828,30568.456805695667,3095.6658376204373,2826.0687017814016,2589.9601769187084,67552.23480618706
t1752,12622.5062474108,7883.560392069347,2533.0427073845094,1.0870354366649042,0.005338803773849586,689.8602504196951,0.0029229321086279036,0.0004543051903175585,3769.507492145997,968.0146271963383,4.495710186163515,30568.4567873215,3095.6658187048324,2564.913568313942,2338.985445550838,67040.1047981817
t1753,12622.5060701147,7883.560077296496,1569.7804052728782,0.13693507696975635,0.004453352755928217,689.8598966186705,0.002924634206649367,0.00045419581577893975,3769.5069694426993,968.0129666646618,4.495714717500853,30568.45651285302,1797.5265468545574,2515.6307854570605,2262.071983632049,64651.55269618404
t1754,12622.505939672737,7624.226251254197,1157.8347909370752,0.13679151480437823,0.003818966201638214,689.859725528207,0.002925600372234578,0.0004541067141851317,3123.0954715188777,968.012539687409,4.495718307377937,30568.455954612848,1797.5232639099434,2483.974355042201,2318.0822983277562,63358.21029898672
t1755,12622.505939254053,6874.5641336392255,1157.8327638250826,0.13670739183994823,0.003795967452878933,689.8593931231575,0.002926110256648305,0.000454039269490651,3071.582662351222,968.0122523454968,4.49572123036145,30568.45591013704,1797.5229424399408,2612.464253350074,2449.344531619158,62816.78438682363
t1756,12622.505939158424,6765.959792092611,1157.8327549928904,0.13670219061597286,0.003789947135326243,689.8593867710078,0.002926195438261635,0.0004539884602485241,3071.582649187166,968.0122454934321,4.495723523426949,30568.455896211646,1797.5229314714065,2755.810172893028,2723.852392907201,63126.03375702389
t1757,12622.50593916894,6740.273580216254,1157.8327529139112,0.13670220796685825,0.0037868055724280705,689.8593835369721,0.002925910182004687,0.00045395318774387226,3071.5826405032262,968.0122408634712,4.495725197529819,30568.455889161603,1797.522924596318,3032.489334015964,3189.987043431645,63843.161322482745
t1758,12622.505939452858,7128.195110225428,1157.8327574994287,0.13670780405431218,0.003792222840806771,689.8593836739467,0.002925033774149143,0.0004539334291283741,3071.582636371982,968.0122385267954,4.495726435641856,30568.45590103879,1797.522922015482,3304.2741372011656,3682.269897273753,64995.15052870937
t1759,12622.50602447147,7883.559927141028,1157.8351857251002,0.1368043624557802,0.0039984545204246325,689.8597340360873,0.0029190144256470638,0.0004539451165508072,3338.3377065345853,968.0125460958283,4.4957255695454155,30568.45627608001,1797.5233031922771,3416.1251685226302,3796.462031876779,66243.31780502187
t1760,12622.50607638159,7883.56009311303,1532.3235501642864,0.13692517547958688,0.004398994912653144,689.8598081366125,0.0028782497634620547,0.0004539447850554616,3769.5063441370557,968.0126705401639,4.495716777617212,30568.45646294655,2619.146803907613,3291.296021657605,3677.188799431706,67626.49700355876
t1761,12622.50607611572,7883.559981895581,1157.8370892517137,0.13688983506065963,0.004363734042971099,689.8597884513662,0.0025233128217776618,0.00045392685752763376,3717.994755327599,968.0126323361642,4.495200719970276,30568.456421900464,2369.3044473015,2571.7710717987316,2058.292203059982,64612.23389896758
t1762,12622.505839128204,6915.276668298832,1143.5202874931379,0.1366477022139382,0.0036852893827522258,689.8579835687465,0.0023092584506357924,0.00045390123501428846,3071.581028890642,968.011385894793,2.50110177958426,30081.451099283062,1797.5223614473848,1456.0057641380654,1676.2455705320936,60424.62218660582
t1763,12622.505838693267,6673.206063524171,1143.520251027292,0.1366347520928057,0.0036588124859037816,689.8436602621207,0.002280017556160879,0.0004538743791071705,3071.579554017348,968.0108794149029,2.501085169884738,24179.10691013383,1797.5221832076454,1456.005709891716,1671.781888764516,54275.72705156321
t1764,12622.505838603027,6673.206063431108,1143.5202496052873,0.13663357153160688,0.003653372949811039,689.8429748435539,0.0022754749086342477,0.0004538651026523227,3071.57955166815,968.0108787995921,2.5010840350119947,21027.41887860303,1797.522180381649,1456.005709153608,1671.7818410517668,51124.03826646027
t1765,12622.50583857471,6673.206063394115,1143.520249545871,0.13663344008972111,0.0036514867434335845,689.842452357082,0.0022764852985369026,0.00045387501350261413,3071.579554081955,968.0108798780882,2.5010856459546873,18954.60368896052,1797.5221801095954,1456.0057090249459,1671.7818407892546,49051.22255764925
t1766,12622.50583856694,6673.206063387009,1143.520249551864,0.13663349103896988,0.0036510218108829814,689.8425648918584,0.002279791048715977,0.00045390290436920236,3071.579561236246,968.0108827430429,2.5009656457610325,17967.3833577008,1797.522181787978,1456.0057090082762,1671.781840781304,48064.00223350789
t1767,12622.505838586287,6673.206063394782,1143.5202496806878,0.13663400310062374,0.003651815809770767,689.8423753259597,0.00228576472469376,0.00045391496930409525,3071.5795679435823,968.0108859845965,2.500975334022402,18384.945657574954,1797.5221854182018,1456.0057090806772,1671.7818410314183,48481.564374853784
t1768,12622.505838689432,6673.2060634415775,1143.5202601085134,0.13663948976610257,0.00365524908820713,689.8426530211942,0.0023007031490314142,0.00045396954897079046,3071.579589893628,968.0108939544133,2.501002579812684,21399.31398310285,1797.5221939696494,1456.0057095434288,1671.7818885473996,51495.93312626345
t1769,12622.505839215968,6915.276766230712,1157.833287026155,0.1367215892956847,0.0036685365961054467,689.8595620614345,0.0023617687955482993,0.0004540707996397202,3123.093031151014,968.0123639104365,4.495056536204156,29132.041511771375,1797.5229401477584,1456.0057233180817,1676.2455710974323,59543.03485843206
t1770,12622.506119267055,7883.560130499186,2473.415909961086,0.1383768266469419,0.004393534390597404,689.8601287565593,0.0033281257124882224,0.00045415491108974864,3769.5067593063995,968.0137496446445,4.4976233338930065,30568.45655151062,3095.6653496265817,1468.8213704824452,2027.9234855132556,65572.37373054338
t1771,12622.506149392208,7883.560233988441,2533.0000486112845,0.13848543343567743,0.004765119326083472,689.860149322508,0.003507098180637699,0.0004541891342542031,3769.507331837475,968.0139334884649,4.4976481504398995,30568.45664558854,3095.6655680214303,1619.3609072022937,3181.6014424303044,66936.17726987346
t1772,12622.506149483006,7883.560233942203,2532.9999663371636,0.13848787484224134,0.004804863413811903,689.8601555216476,0.0035375525742147975,0.0004542683470848458,3769.507342382903,968.0139588178567,4.497660739873725,30568.4566535668,3095.665574251953,1614.9424101342217,3327.4667908853567,67077.62418062215
t1773,12622.506149356203,7883.560233651286,2532.999841114173,0.1384870884889497,0.004806769047991727,689.8601617949307,0.0035475340120297042,0.00045437582389623625,3769.507349911039,968.0139652141871,4.497670269302159,30568.456653849134,3095.6655772614504,1576.6399502370489,3319.63883194323,67031.49368036936
t1774,12622.506148253038,7883.56023173662,2532.999837486174,0.13848716885572168,0.00479553452168385,689.8601647457715,0.0035536443644492437,0.0004545072407179282,3769.507355238457,968.0139758819325,4.497677639532022,30568.456649403663,3095.6655748729313,1471.5934160082234,3528.5301644443134,67135.33848656564
t1775,12622.506141584208,7883.560220315211,2533.0361870905826,0.13902508798815183,0.004764503967893471,689.8601937952089,0.003558122659333716,0.00045466045747404374,3769.5073683278747,968.0140431618564,4.497683071362583,30568.456635116097,3095.6655426281313,1468.0366370553247,3540.481073601369,67143.7695281223
t1776,12622.506140968388,7883.5602194928,2533.011539763322,0.13851939070051117,0.005018747250819761,689.8601980077347,0.0035612897142344897,0.00045484221111813156,3769.507359211401,968.0139671422952,4.497686781820162,30568.45661609472,3095.6655375704786,1467.5561162209585,3358.827117885064,66961.61005340886
t1777,12622.50604497862,7883.5600055632685,1707.8961667530514,0.13837051057749436,0.004147125452271863,689.8601803000187,0.0035632432247974704,0.0004550564156307383,3769.5073490434993,968.0138139922279,4.49768911410993,30568.456371214677,3095.6652058813484,1467.3079843557982,3173.916543585837,65951.33389071813
t1778,12622.506012667272,7883.5598663710125,1569.7807646222718,0.13714610279368156,0.003915388884587022,689.8600198187162,0.0035640158269835253,0.0004553172753976594,3769.507152345998,968.0130224016727,4.497690291018684,30568.45620264922,2046.866496370982,1467.2838489453468,3009.9724807613015,64600.448638069596
t1779,12622.505948983173,7883.557345879476,1301.0470005035847,0.1368923469636603,0.0037649090517554466,689.8598670993705,0.0035635300524771707,0.00045564449307166987,3662.1512973962435,968.0126227733754,4.49768996176193,30568.455911835063,1797.5232905839998,1467.591952518025,2790.905176929443,63756.25278089408
t1780,12622.505939375145,7861.898284828829,1157.8348694581719,0.13679933161069469,0.003739968038902205,689.8598490866087,0.0035616140113202744,0.00045599896087301814,3071.5857860661717,968.0125932810834,4.497687288973085,30568.455838103233,1797.523231973373,1478.0455605332265,2485.0264216145483,62705.39061852198
t1781,12622.50593922134,7581.733512788208,1157.8348653657522,0.1367932823387485,0.0037331657991908065,689.8598483499991,0.003558251572414649,0.00045642932524711505,3071.585633438363,968.0125925805121,4.4976853577471605,30568.45582559688,1797.5232281480999,1674.9627800831615,2754.2295056459084,62891.34595770501
t1782,12622.505939210665,7346.854281021039,1157.8348642451285,0.13679209272585324,0.0037281432106460585,689.85984823171,0.003551106167931786,0.0004569345669058612,3071.5856240418902,968.0125926325403,4.497684762760635,30568.455817414793,1797.523225536741,2065.0848739903986,3499.2519588260357,63791.61123819037
t1783,12622.505939297072,7803.747011291215,1157.8348653803112,0.1367900448240124,0.003723640656807231,689.8598482556324,0.0035232179152341475,0.0004575629811116866,3071.5856377143614,968.0125931261385,4.49768105560925,30568.455811881773,1797.5232236091085,2410.470648675983,3783.5882786424363,64878.22603339602
t1784,12622.505939661165,7877.582037594149,1157.8348713608527,0.13677738572627784,0.0037186062265521292,689.8598465911429,0.0033508589005551356,0.0004582744911531217,3071.585891010481,968.0125932853248,4.497665587549753,30568.455808064464,1797.523221678898,2295.986226525624,3702.9822296414986,64756.970636126505
t1785,12622.505939128781,7330.345001525363,1143.5202804849428,0.1366364947971752,0.0037032122089872993,689.858207139101,0.0024173279476456325,0.0004591074812648964,3071.5810472667563,968.0114203666496,4.495113916730555,30568.45579554903,1797.5229062684714,1468.0548833897028,1676.246015947032,61340.739827125
t1786,12622.505838727471,6673.206063597612,1143.5196621047996,0.1364160090912242,0.003559922738837791,689.858190455318,0.002311754942739866,0.00046002839442788946,2803.8991204727154,968.0090404002561,4.495089277819083,23035.814632509348,1797.5221934258666,1456.0057116590365,1671.7818892632117,52866.76017960862
t1787,12622.505838563065,6673.2060633237925,1143.5196368477696,0.13638994540219138,0.003544251552473232,687.7351606783506,0.0022873680498348334,0.0004611180272030074,2688.9820107885716,968.0090424325022,4.495082770757816,16943.29730629891,1797.5221928116966,1456.0057093906578,1671.781840762735,46657.202567351844
t1788,12622.50583846053,6673.206063196699,1143.5196362448576,0.13638814713871886,0.003540728154345124,673.7939578658876,0.0022398469585726095,0.0004624404715995449,2679.769045798988,968.0090473930248,4.495080628859542,13539.253977805698,1797.5221957910733,1456.0057062315939,1671.7817622398907,43230.004942819825
t1789,12622.505838359324,6673.206063020294,1143.5196361797866,0.13638800048990032,0.003539348925837483,659.5576227775512,0.0022346473750647906,0.0004640228151065349,2702.0963133874,968.0090540002689,4.495080475211326,11871.284435250467,1797.5222008302703,1456.0057058112102,1671.7817615682736,41570.12633767966
t1790,12622.50583829716,6673.206062621932,1143.519636296585,0.13638827023903155,0.003532561428200689,635.9703613462722,0.0022367770269222627,0.00046589424217845585,2689.2345815785097,968.0090621412244,4.49507356711624,11167.947801069618,1797.5222078140328,1456.0057057865622,1671.7817615583067,40830.340715580256
t1791,12622.505838354886,6673.206062983681,1143.5196372501496,0.13639124913687928,0.003533826766759282,619.0726610661445,0.002245861604519341,0.00046810291705785427,2498.2406269855082,968.0090702977966,4.495076622415312,11351.850494324714,1797.5222171824767,1456.0057058355453,1671.7817620358035,40806.35179197954
t1792,12622.505838488558,6673.206063242398,1143.5196915078666,0.13643792276428257,0.0035377163580842105,626.2197316619421,0.002291741465714092,0.0004707290777364869,2785.361974599239,968.0090871994134,4.495084897062741,12547.337945075655,1797.5222312415733,1456.0057089703414,1671.7818412776917,42296.10793627141
t1793,12622.50583866328,6673.206063434856,1157.8332792190727,0.13669537902071302,0.0035469892498681188,689.8596403910585,0.002371235927425591,0.00047381956399847455,3123.093213901512,968.0124460247562,4.495112388775281,21065.665657177025,1797.5229840736642,1456.0057095417517,1676.2455701030044,51234.58860234253
t1794,12622.505839465508,6915.276787722449,2533.0358907134405,0.13719649776703607,0.0035856624910007113,689.8604134484304,0.003361210837186062,0.0004775821160888007,3769.5070153641973,968.014056345671,63.085220207513814,30527.456324550738,3019.623653611228,1456.0057235026165,2891.897456286303,65456.413002171306
t1795,12622.50613755116,7883.560173886739,2533.0433170213178,1.087536940345258,0.004505540740302783,689.8620207909289,0.003604160567341092,0.00048173561003278195,3769.5078513196154,968.0151504919252,132.81772264433008,30568.45654978537,3095.665842472373,1597.4551239215,3989.902875409341,67851.88889367186
t1796,12622.506138030267,7883.560214431271,2533.043320344096,1.0875457519140064,0.004629060785098119,689.8622454151865,0.0036375267758168837,0.0004869874645619545,3769.50789165489,968.0151729156206,180.88396314924057,30568.456601694976,3095.6658598911586,1484.3269983694859,3989.9028787690922,67786.82758399223
t1797,12622.506138075838,7883.560214368347,2533.0433205606064,1.0875463468505895,0.004646500208110276,689.8622649331089,0.0036461712872786016,0.0004933079380984979,3769.5079100409102,968.0151834027496,209.2475841138367,30568.45661051732,3095.665870025111,1461.55570684599,3989.9028797303067,67792.4200149404
t1798,12622.50613796092,7883.560214211086,2533.043319059655,1.0875443045131727,0.004648857488813031,689.8622076121087,0.0036507518188985282,0.0005009482019236642,3769.5079124232,968.0151899829298,198.45685110690533,30568.45661000876,3095.665875328133,1461.555678315198,3989.9028782269015,67781.62921909781
t1799,12622.50609157665,7883.5601263277285,2533.042992839983,1.0873257402344292,0.004635915587312506,689.8613534393822,0.003653678747771768,0.0005102644144063045,3769.50776896638,968.015022254802,166.65240308495152,30568.456526746217,3095.665758930154,1461.5556758903156,3989.902877344889,67749.82272300044
t1800,12622.50609092739,7883.56012537373,2533.0429762322165,1.0873156992530202,0.0045347713015967345,689.8610273038872,0.0036552501954334195,0.0005217582226670177,3769.5077592007037,968.0149674176506,130.39388706740957,30568.456498321346,3095.6657552466604,1461.5556750946073,3989.902876613981,67713.56366627855
t1801,12622.506012749762,7883.559866458866,1569.7809890191006,0.13721032073353975,0.0037995934735536377,689.8601631431172,0.00365556761425606,0.000536315548355342,3769.5074341840973,968.0133204973888,110.79654742626887,30568.456222198194,2418.7493323010663,1461.5556743021355,3989.90287683365,66052.833640911
t1802,12622.505939560066,7850.00708722999,1569.778344511958,0.13688238201691535,0.0036723182601443682,689.8600382861886,0.003654656061542764,0.0005562767030906988,3769.5069701214125,968.0128730277941,113.14032928910163,30568.45587753216,1797.5233294141487,1461.555673390332,3989.902877801898,65400.39410579809
t1803,12622.50593926176,7362.645481979793,1569.7783406409862,0.13687365706579843,0.0036637662890166914,689.860044123461,0.0036524792697986736,0.0005950448329233955,3769.50697257831,968.0128673463176,128.59196634878217,30568.45586006181,1797.5233282960244,1461.5556716557574,3989.9028785934647,64928.484135833925
t1804,12622.505939242246,7055.315181367763,1569.7783741162345,0.1368805927891634,0.0036638751541950444,689.8603874267992,0.0036491592747422297,0.0008311739503609272,3769.5069826668014,968.0128927971887,214.16211212836436,30568.455859185502,1797.5233325425074,1461.555671072579,3989.9028822680316,64706.72463961519
t1805,12622.505939299072,6921.867644222922,2416.1064424420283,0.1371684820173009,0.0036679973721497564,689.8620532790594,0.0036446699591630555,0.0009135048407805373,3769.5076010174384,968.0139539845626,314.16953504613446,30568.45586539275,1797.5305078363663,1461.5556779021535,3989.902885938519,65519.623501015194
t1806,12622.50593977417,7488.004773578369,2533.0371574527458,0.1372269773470437,0.003694075985046869,689.8622907464068,0.003641034381908492,0.0009664103494074449,3769.5076323572575,968.0143102676578,415.4941167588036,30568.455916650306,3009.6887293235754,1593.1124522471137,3989.9029443403033,67647.73179199477
t1807,12622.506137454026,7883.560213794546,2533.043318223533,1.0874153010476073,0.00453378738616187,689.8623064403696,0.0036580862658609444,0.000987806888430354,3769.50794913042,968.0152181920506,489.1928710678489,30568.456582254963,3095.6659003326295,1893.3253206040147,3989.9048463147037,68504.13725879068
t1808,12622.506138042158,7883.560214485143,2533.0433234942493,1.08742387043077,0.004634085887734332,689.8622954167901,0.003903532067734838,0.0010006766855139005,3769.5079630282553,968.0152260356602,583.3883252951815,30568.456611705347,3095.6659048842275,1935.8961380865787,3989.904846186764,68640.90394882543
t1809,12622.506137670936,7883.56021429837,2533.043315449442,1.0874061934101498,0.004537951524049695,689.8619844155013,0.0029546303331984105,0.0010089768685998608,3769.5079355011717,968.0151912789914,212.87065319420236,30568.456581293154,3095.6658976433628,1825.749973085366,3947.6981679262917,68118.03195950892
t1810,12622.505939561803,7147.36840142805,1157.8710907011944,0.13686199370720104,0.003695968109987251,689.8601457291467,0.0024047030156654514,0.001011189017902506,3760.2492840917375,968.0128929571986,2.5009389525561296,30568.455907190175,1797.5236175567852,1456.0057881701284,1836.1993720840599,62006.697352276686
t1811,12622.505839670112,6673.206066404184,1157.8345098766822,0.13672904326364468,0.0036542705536672434,689.8599215324707,0.002326627691622529,0.0010153880319735498,3113.8365232365295,968.0126744533162,2.5008886701144255,30568.378186400565,1797.523092841784,1456.0057102516103,1676.2457778745704,60726.052916541485
t1812,12622.505838682087,6673.206063542774,1157.8345080576014,0.13672010965560155,0.0036501607648222146,689.8599151621421,0.0022850114410235814,0.0010433186931263312,3071.583824217718,968.012670911532,2.500870246951599,30478.890830042757,1797.5230874332096,1456.0057092169964,1671.7818894475101,60589.84890556184
t1813,12622.505838605975,6673.206063392657,1157.8345077309489,0.13671903757537743,0.0036452465435030047,689.8599121623666,0.0022757584478409216,0.001003673709608191,3071.5838198475653,968.0126697588105,2.5008601593348807,29930.140241418456,1797.5230866728323,1456.005709065123,1671.7818885036827,60041.09824103403
t1814,12622.505838603254,6673.2060633875135,1157.8345076907297,0.13671910181894462,0.0036472718075637447,689.8599100459891,0.002273561895407831,0.000934192895538106,3071.5838190942095,968.0126693272177,2.500854434358159,29429.454566760265,1797.523087724109,1456.0057090809419,1671.7818885060763,59540.41248878309
t1815,12622.505838659752,6673.206063452103,1157.8345078908524,0.13672094079563227,0.0036480725669240646,689.85990863236,0.0022797009424276706,0.0009196100635732935,3071.5838218858626,968.0126695829927,2.5008563343149914,29059.5544274921,1797.5230906297325,1456.0057093409753,1671.781889408961,59170.512351634374
t1816,12622.505838962576,6673.207000120912,1157.8345114712065,0.136736904221335,0.0036134147799254408,689.8599129779675,0.0023215091307233334,0.0009107068197104417,3123.094667003052,968.0126826502792,2.500887612446317,29924.066752996263,1797.5230993024063,1456.0057110057044,1676.2457922202318,60091.000438858
t1817,12622.505990579506,7641.490102128545,2533.0356900640995,0.13719979048595451,0.0037998381880530482,689.8604441386375,0.00276535149731772,0.000926501711816425,3769.5075513728816,968.0141267256131,4.495584250108797,30568.456184532562,2147.8821436821004,1461.5546433619807,1907.042252489828,64313.98940480775
t1818,12622.506228202614,7883.5603616051085,2533.0433176667166,1.0874129941376427,0.00508487426714011,689.8620437760148,0.0028175719950227197,0.0009305091920018262,3769.507934668542,968.0152064256208,4.495595469139108,30568.456725804688,3095.665909303425,1461.556553410524,3191.127094898687,66788.89321718068
t1819,12622.506228746508,7883.560362153409,2533.0433206694856,1.0874211384896846,0.005168936656381928,689.8622478307713,0.002822123610132334,0.00086144823464565,3769.5079517008303,968.0152133856525,4.495591534454053,30568.45674995118,3095.665915713931,1461.5565611658724,3469.720361163986,67067.48677766307
t1820,12622.506228745027,7883.560362054493,2533.043320927291,1.087421907918903,0.00517578269266483,689.8622307881004,0.002820313070458363,0.0005846459134638944,3769.507948777711,968.0152091949076,4.495585000966857,30568.456753404986,3095.6659156470623,1461.5565491231284,3386.1504727308875,66983.91657904418
t1821,12622.506228583725,7883.560361805639,2533.0433205927093,1.0874217555409373,0.005176900788316333,689.8618682699072,0.002816744262358924,0.0005412233296410741,3769.507939156791,968.0152027146461,4.495577011222847,30568.456750589037,3095.665912248961,1461.5552548271964,2850.906602599624,66448.67097502337
t1822,12622.506153790517,7883.560240980076,2533.043318669102,1.0874201316471719,0.005167680147571222,689.8617525147225,0.0028120239840537017,0.0005218685865223926,3769.5079213812655,968.01519287857,4.495567283474175,30568.456688026163,3095.6659050285066,1461.5547820803797,2182.0570637486267,65779.82050808576
t1823,12622.50613699167,7883.560212900599,2533.04331213395,1.0874076278172213,0.0050175437201274925,689.8613942921403,0.0028001906307655736,0.0005086538764801961,3769.5078777235417,968.0151445124554,4.4955542990552155,30568.456628037544,3095.665890036846,1461.554714689208,1753.3905916878455,65351.1531913209
t1824,12622.505939759041,7484.57771779775,1569.7783284077468,0.1368921728352851,0.003812382011228422,689.8598710400258,0.0027263101691799682,0.0004985981525353409,3688.3051676483083,968.0127566474116,4.495487812384217,30568.455948449016,1797.523329581071,1456.0057654378966,1703.9036293446109,62553.56787138843
t1825,12622.506013483066,9222.563665092293,2533.0443086214855,1.0878758841905072,696.2901834045124,865.52356655937,240.94845243844497,0.0005500315304839199,3769.513937846231,1472.6060296873623,751.6497307046267,35265.17433444323,3801.442677857585,1748.9520309438515,3399.2102106413886,76390.51356763918
t1826,12622.506012884387,8738.080852690851,2533.0443078456333,1.0878754482868052,696.290164164652,865.5235523568123,240.94834958085892,0.0005511040445612395,3769.513893844961,1472.6058490038727,751.6496740240055,35265.17425197203,2694.905427348196,1514.2791239978083,2518.161463012441,73683.77134927885
t1827,12622.506012662443,8217.728881389472,2533.0443077662203,1.0878754261194266,696.2901587249803,865.5235490837464,240.94832794287686,0.0005571037738364214,3769.513867564521,1472.6058309918928,751.5561505085561,35265.17422652714,2238.876312870462,1456.0060452835248,2170.018326477316,72300.88043032306
t1828,12622.506012528844,8477.452979863308,2533.0443077237996,1.0878754247550106,696.2901589091555,865.5235494848985,240.948317542371,0.0005662781308246256,3769.5138533940135,1472.6058259966267,751.5555671138912,35265.17421544923,2233.7360027348504,1456.0060416843912,2043.2644649744625,72428.70973910272
t1829,12622.506012644499,8830.07967181448,2533.044307806427,1.0878753517880548,696.2901636867558,865.5235537778219,240.94831101159247,0.0005791672994559378,3769.5138503839303,1472.6058367604826,751.5572540098937,35265.17421180783,2317.9902255319525,1456.0060418406895,1979.0283493022791,72801.35624489772
t1830,12622.506012743857,9161.608208835029,2533.0443084799494,1.0878730028101995,696.2901738764899,865.5235603813568,240.94830766586992,0.0005970250792361307,3769.5138572401675,1472.6058479592332,751.5557535751069,35265.17421128045,3351.626954558817,1456.0060438203952,1980.8486982481204,74168.34040869272
t1831,12622.506012646663,9152.965358106492,2533.0443077506793,0.1372488809358169,696.2901840634344,865.523572331214,240.94830525462513,0.0006236475564657277,3769.513874348726,1472.6058797266737,469.5198648378665,35265.17419531056,3735.970057669303,1641.0101004538722,2033.930018298934,74499.13960332754
t1832,12622.505915847076,8536.068263371428,2533.044304801905,0.13721256250264144,696.2899918934908,865.5236653454712,240.94827099449384,0.0006786512554314588,3769.5139009374357,1640.029178447757,319.77405102619167,35265.17369879312,2210.460459337983,1748.9436796133957,1913.037520336531,72361.45079196003
t1833,12622.505915704189,8224.312271025525,2533.04430498672,0.13719558228079326,696.2900268811479,940.4359104347207,240.94779132304754,0.001036319233719445,3769.5139427553254,1880.781985315234,363.31549242149356,35265.17372800851,2210.465207474857,1968.356413009025,1756.749315640664,72472.03053688198
t1834,12622.506013705168,8542.572607698155,2533.044305223906,0.13721037906368982,696.2902895049285,1093.0679028465274,240.94495928368397,0.001150766424883871,3769.514031982866,2032.465487622881,598.7376694933887,35265.17435575974,3660.9848596509523,2342.2975322337306,1884.6711397613892,75282.40951591279
t1835,12622.506502677768,9109.362221434205,2533.0443052833853,1.0876373273762623,1481.4649587911194,1324.0250825629428,240.94592185782608,0.001357793236418698,3769.5217352762306,2032.554117928248,750.1520627928938,35265.17497274645,3858.7965764669816,3539.967231099189,2655.3442680401436,79183.94895207799
t1836,12765.597667736209,9287.82128411166,2533.044306185491,1.0877900128047078,1481.4657203817912,1324.0262070603605,240.9495132776002,0.0016944783472179182,3769.523077896013,2032.5548050191653,1011.4176883352455,35265.17549325636,3858.7970654176306,3950.2496384000515,3989.9050196213198,81511.61697119006
t1837,12765.597707956258,9287.822159046189,2533.044395634975,1.087803998991969,1481.4685440351504,1324.0262675024096,240.9496265045057,0.0017313152286286466,3769.5231639899957,2032.554838219546,1042.5882647019048,36061.04056593967,3858.797213956822,3950.249661376383,3989.9050523019905,82338.65699648001
t1838,12765.597738843699,9287.822160557778,2533.044396156054,1.0878045676998087,2477.7209451305375,1324.0263025789452,240.94965229202938,0.0017540605851918886,3769.5232282933775,2032.5548619721976,1042.5883308384068,40598.940955829836,3858.7972476496,3950.2496708787835,3989.905052535918,87872.81010218545
