t1780,-4.651029273456806e-6,-2.6562137805520106e-6,-4.651026118231744e-6,-2.655542128727168e-6,-4.651030085243164e-6,-2.6562027870527063e-6,-4.65103511588021e-6,-2.6573742533987834e-6,-4.651024955506057e-6,-2.655000492892303e-6,-4.651034533848144e-6,-2.656412707520054e-6,-4.65092009529886e-6,-2.6296471406755013e-6,-4.651448813206157e-6,-2.751475554710068e-6,-4.651036122767946e-6,-2.6576040472711053e-6,-4.651035049928754e-6,-2.6572073099433345e-6,-4.650914711622051e-6,-2.628271292587152e-6,-4.651038179586318e-6,-2.6582951887117355e-6,-4.651029566119455e-6,-2.6561482693886657e-6,-4.650931032128062e-6,-2.6323843596298458e-6,-4.650908215666333e-6,-2.6268630624727107e-6,-5.577494228148967e-5
t1781,-4.651029277336102e-6,-2.656221996582864e-6,-4.651026151146853e-6,-2.655550264488012e-6,-4.651030192502302e-6,-2.656217170464691e-6,-4.6510352083126744e-6,-2.6573872298681756e-6,-4.651024981245194e-6,-2.6550066990072098e-6,-4.651034548726762e-6,-2.6564196998816945e-6,-4.650920079311536e-6,-2.6296458998896446e-6,-4.651448870550022e-6,-2.7514773439568918e-6,-4.65103616602345e-6,-2.6576099188996476e-6,-4.6510350782880645e-6,-2.6572124430586863e-6,-4.650914709560823e-6,-2.628270734127861e-6,-4.6510381751267594e-6,-2.658298960801473e-6,-4.651029555740932e-6,-2.6561514670008562e-6,-4.650930833576171e-6,-2.6323555087255074e-6,-4.65090810111424e-6,-2.626860982092603e-6,-5.577499826931374e-5
t1782,-4.651029198616214e-6,-2.6562208301019947e-6,-4.6510261130807055e-6,-2.6555517026555675e-6,-4.6510303179435276e-6,-2.6562201904456243e-6,-4.651035290108324e-6,-2.6573925579659506e-6,-4.651024958431335e-6,-2.6550066566372928e-6,-4.65103448924024e-6,-2.6564136677057993e-6,-4.650919941060762e-6,-2.6296319826719986e-6,-4.651448886977232e-6,-2.751474965902986e-6,-4.651036174635433e-6,-2.657606358584364e-6,-4.651035047268982e-6,-2.65720691952783e-6,-4.650914607197472e-6,-2.628257851497169e-6,-4.651038107667878e-6,-2.6582942895408093e-6,-4.651029532046827e-6,-2.656145130631636e-6,-4.650930636214744e-6,-2.6323449997297067e-6,-4.65090788294966e-6,-2.6268517259826657e-6,-5.577498678364257e-5
t1783,-4.651029038970154e-6,-2.6562123739177966e-6,-4.651026054863693e-6,-2.6555493236332225e-6,-4.651030271979108e-6,-2.6562160042303575e-6,-4.651035220717944e-6,-2.6573864478313224e-6,-4.651024800898559e-6,-2.6549891445026853e-6,-4.6510343406895954e-6,-2.656390297333813e-6,-4.6509197320132855e-6,-2.629605857236002e-6,-4.6514486659244576e-6,-2.751451806754428e-6,-4.6510360845778815e-6,-2.6575897164869547e-6,-4.651034913080353e-6,-2.6571833404253544e-6,-4.6509144468224045e-6,-2.6282368797683594e-6,-4.651037959420278e-6,-2.6582772462731993e-6,-4.6510293632962565e-6,-2.6561235753337614e-6,-4.650930425238112e-6,-2.6323364485356715e-6,-4.6509076990212655e-6,-2.626839238302272e-6,-5.5774897574742e-5
t1784,-4.65102876285185e-6,-2.65618442067921e-6,-4.651025767541651e-6,-2.6555205891120763e-6,-4.6510301105698365e-6,-2.656192560362506e-6,-4.651035007572742e-6,-2.6573592255632692e-6,-4.651024584434298e-6,-2.6549554575102705e-6,-4.65103416564071e-6,-2.65636393751341e-6,-4.650919565786535e-6,-2.6296015011064496e-6,-4.651448670209727e-6,-2.7514461447959748e-6,-4.6510359576328606e-6,-2.657564246357189e-6,-4.651034736684049e-6,-2.6571527341182043e-6,-4.650914320697746e-6,-2.6282316048341453e-6,-4.6510377014011805e-6,-2.658247657200075e-6,-4.651029145943733e-6,-2.6560885418571005e-6,-4.650930333845017e-6,-2.6323337327602995e-6,-4.650907578660914e-6,-2.6268295866152923e-6,-5.577472432645453e-5
t1785,-4.651029056944563e-6,-2.6562001270336228e-6,-4.6510261053432814e-6,-2.65554712566977e-6,-4.651075603028513e-6,-2.6668527850481496e-6,-4.65107167634849e-6,-2.6659297109488626e-6,-4.651024747759415e-6,-2.6549767261410022e-6,-4.651074491415606e-6,-2.666003907188832e-6,-4.651028467442788e-6,-2.656030144347568e-6,-4.651448961263225e-6,-2.7514518033098514e-6,-4.65107129919776e-6,-2.665924402910265e-6,-4.651069968768466e-6,-2.665542868669469e-6,-4.65098903907382e-6,-2.6464394671502856e-6,-4.651038017824988e-6,-2.658251256291974e-6,-4.651049179113316e-6,-2.6608366989822015e-6,-4.650930801394293e-6,-2.6323849034544158e-6,-4.651018992332887e-6,-2.65389837822814e-6,-5.583031963592369e-5
t1786,-4.651047588475567e-6,-2.66053915522526e-6,-4.651044940013701e-6,-2.6599277168823e-6,-4.651505143274272e-6,-2.764554576431243e-6,-4.651504151592477e-6,-2.7643301691384217e-6,-4.6510539954482375e-6,-2.661934847935389e-6,-4.65107452624386e-6,-2.666014429168754e-6,-4.651047107120883e-6,-2.6604015665081024e-6,-4.651449122500671e-6,-2.7514598327612834e-6,-4.651074960965427e-6,-2.6667502482213157e-6,-4.651073468044428e-6,-2.6663619504395477e-6,-4.6509893758520645e-6,-2.646448256634746e-6,-4.6510561229714165e-6,-2.6624753301283462e-6,-4.651066621625085e-6,-2.6649518643931747e-6,-4.651043443781839e-6,-2.6595676906743613e-6,-4.651038362824974e-6,-2.6584107662969927e-6,-5.6047429035959145e-5
t1787,-4.651047815740729e-6,-2.660551648423078e-6,-4.6510452492269965e-6,-2.6599333611323408e-6,-4.651620770464912e-6,-2.789406935726783e-6,-4.6516211617388445e-6,-2.7894710393578035e-6,-4.65105415038542e-6,-2.6619434636138385e-6,-4.651078087875852e-6,-2.666852966273778e-6,-4.651047396817736e-6,-2.6604197890989373e-6,-4.651449248864675e-6,-2.7514650684709653e-6,-4.651075064274913e-6,-2.6667564024258294e-6,-4.651073494570106e-6,-2.666361199017074e-6,-4.650989585239625e-6,-2.64645473840997e-6,-4.651056353054535e-6,-2.6624940768688623e-6,-4.651066776285877e-6,-2.664959051660143e-6,-4.651043804092644e-6,-2.6595835711787343e-6,-4.651044546309521e-6,-2.6598167180738293e-6,-5.609854308474173e-5
t1788,-4.651048088264596e-6,-2.660565252517365e-6,-4.651045555493357e-6,-2.6599424729153212e-6,-4.6516208773631195e-6,-2.7894137990552965e-6,-4.651621297407152e-6,-2.789479430534002e-6,-4.651054320203723e-6,-2.6619474555489423e-6,-4.651078264962488e-6,-2.6668809143276555e-6,-4.651066210781399e-6,-2.664856386674755e-6,-4.6514493027875115e-6,-2.7514671525490007e-6,-4.6510751215763975e-6,-2.666758830670597e-6,-4.651073507299604e-6,-2.666360852988677e-6,-4.65098977623126e-6,-2.6464617121350725e-6,-4.651056624771794e-6,-2.662508879020804e-6,-4.651066933356883e-6,-2.664965538471367e-6,-4.651045474051173e-6,-2.6599157892921566e-6,-4.651058074185711e-6,-2.662990471127374e-6,-5.610306962883669e-5
t1789,-4.651048261058224e-6,-2.660573198901893e-6,-4.65104574596815e-6,-2.65994959021079e-6,-4.65162085963366e-6,-2.789410862199445e-6,-4.651621299239101e-6,-2.789479573144136e-6,-4.651054431445081e-6,-2.6619498233215183e-6,-4.651078270691768e-6,-2.6668830085995816e-6,-4.651066382313887e-6,-2.6648620737769597e-6,-4.651449226936105e-6,-2.751465331646665e-6,-4.651075121179292e-6,-2.6667567597578857e-6,-4.651073499102376e-6,-2.6663591534686557e-6,-4.650989865116616e-6,-2.646462651909285e-6,-4.6510567853717124e-6,-2.662513494018496e-6,-4.651067034928504e-6,-2.6649687640652652e-6,-4.651045828907595e-6,-2.659961608178206e-6,-4.651058340555987e-6,-2.6630150713564335e-6,-5.61030926074403e-5
t1790,-4.651048362368634e-6,-2.660577521777122e-6,-4.651045876482514e-6,-2.659955864246023e-6,-4.651620789671249e-6,-2.7894066618904716e-6,-4.651621277620069e-6,-2.789478952876033e-6,-4.651056226689381e-6,-2.662362635444977e-6,-4.651078286728401e-6,-2.666886506048558e-6,-4.651066456056255e-6,-2.664865015625083e-6,-4.651449077717032e-6,-2.7514623030965384e-6,-4.651075078944374e-6,-2.666754819811583e-6,-4.651073489417124e-6,-2.666361091103111e-6,-4.650990106257049e-6,-2.6465117370040968e-6,-4.651056855494215e-6,-2.6625182530115205e-6,-4.651067089859632e-6,-2.664972436794216e-6,-4.651045933870176e-6,-2.6599687014185188e-6,-4.6510584564534645e-6,-2.663023769145181e-6,-5.610351951124181e-5
t1791,-4.651048314992095e-6,-2.6605756981488658e-6,-4.651045750136513e-6,-2.6599474264821066e-6,-4.651620572558965e-6,-2.789394163022549e-6,-4.651621132599852e-6,-2.789471286968644e-6,-4.651056224684809e-6,-2.6623650790831407e-6,-4.6510782793164565e-6,-2.6668903889982958e-6,-4.651066372511654e-6,-2.664862976091355e-6,-4.651448824936245e-6,-2.7514577313741932e-6,-4.6510749466966115e-6,-2.6667509506147034e-6,-4.651073425450118e-6,-2.6663637667052943e-6,-4.6509900435469194e-6,-2.6465156281330883e-6,-4.651056777035048e-6,-2.662520420309154e-6,-4.651067033018256e-6,-2.664972821230476e-6,-4.651045866464774e-6,-2.659967109123386e-6,-4.6510583573067105e-6,-2.663021927945207e-6,-5.610349249053154e-5
t1792,-4.651048133373191e-6,-2.6605718952371644e-6,-4.6510454674527746e-6,-2.659936818896801e-6,-4.651400296791923e-6,-2.7415305716119686e-6,-4.65140088108955e-6,-2.7416095481929952e-6,-4.651056106643656e-6,-2.662363177678267e-6,-4.651078172521195e-6,-2.6668958634547827e-6,-4.651053262785307e-6,-2.661781429799205e-6,-4.651448402004574e-6,-2.751448894834213e-6,-4.6510746588369935e-6,-2.6667408373591822e-6,-4.651073273842739e-6,-2.666367073686757e-6,-4.650989814899821e-6,-2.646512344559057e-6,-4.651056574385723e-6,-2.6625146652056855e-6,-4.6510668277740546e-6,-2.6649675888411724e-6,-4.651044139775261e-6,-2.659605233536775e-6,-4.6510447729190056e-6,-2.6598464243827536e-6,-5.600422002753336e-5
t1793,-4.6510478208045e-6,-2.6605621620935456e-6,-4.6510450501077e-6,-2.6599240355043914e-6,-4.651049231140633e-6,-2.6606985899106604e-6,-4.651054225706725e-6,-2.661827537994912e-6,-4.65105590458027e-6,-2.6623628703697535e-6,-4.651059269790413e-6,-2.662425235920647e-6,-4.651047223384881e-6,-2.6604190991614363e-6,-4.651447952263211e-6,-2.751435515896283e-6,-4.65105379658891e-6,-2.6618581812324607e-6,-4.651052499922703e-6,-2.6614705328429656e-6,-4.6509893697546935e-6,-2.646486763226189e-6,-4.6510562621546455e-6,-2.662504187794419e-6,-4.651047735832529e-6,-2.6604787664339833e-6,-4.6510435740797785e-6,-2.659577435475401e-6,-4.651038259924929e-6,-2.6584287551290074e-6,-5.5837026208733684e-5
t1794,-4.651047227414878e-6,-2.6605285967037274e-6,-4.651044325187772e-6,-2.6598949526964394e-6,-4.650996972791601e-6,-2.6484706593639337e-6,-4.6510026269296915e-6,-2.6497607791489683e-6,-4.651055487053949e-6,-2.6623300799517794e-6,-4.651001925917512e-6,-2.6486750276455186e-6,-4.650919723697715e-6,-2.629586368966299e-6,-4.651447688261278e-6,-2.7514230426346064e-6,-4.651003773845692e-6,-2.6499739449038887e-6,-4.651002425845839e-6,-2.6495223058064513e-6,-4.650910606895655e-6,-2.6273524351625515e-6,-4.6510557112101686e-6,-2.662458783812863e-6,-4.6510087601347134e-6,-2.651235087300165e-6,-4.651037781674518e-6,-2.6583121497497435e-6,-4.650907875924956e-6,-2.6268529392183577e-6,-5.576776244173107e-5
t1795,-4.65096608962351e-6,-2.6410970452137727e-6,-4.650962214871967e-6,-2.6402821092770507e-6,-4.650966192652451e-6,-2.6410672813729183e-6,-4.650961361540387e-6,-2.63980667034506e-6,-4.650976284804131e-6,-2.6433278322567877e-6,-4.650971515723309e-6,-2.6412830044288547e-6,-4.650915648810345e-6,-2.628725343344688e-6,-4.6514477981274e-6,-2.7514263429262933e-6,-4.65097348525187e-6,-2.6426715457431026e-6,-4.650972193233973e-6,-2.642192577738205e-6,-4.650910179105815e-6,-2.627337234138882e-6,-4.6509766671208066e-6,-2.6435641939726738e-6,-4.6509661593166e-6,-2.640977767993145e-6,-4.650930371207309e-6,-2.6323604271348393e-6,-4.650903858314623e-6,-2.6259656933703807e-6,-5.568375639239264e-5
t1796,-4.650966048205679e-6,-2.641086369147389e-6,-4.650962235132512e-6,-2.6402788079985166e-6,-4.650966182706531e-6,-2.6410620315277134e-6,-4.6509613651447185e-6,-2.639802747353006e-6,-4.650976300373929e-6,-2.6433241437662465e-6,-4.6509714629680266e-6,-2.6412758277762677e-6,-4.650915632987392e-6,-2.6287202721844463e-6,-4.651447804578012e-6,-2.7514291343635042e-6,-4.6509734827368934e-6,-2.642668820834418e-6,-4.650972192589979e-6,-2.6421922181560694e-6,-4.6509101601831305e-6,-2.6273345339074387e-6,-4.650976667397652e-6,-2.6435617487713414e-6,-4.650966160585872e-6,-2.640974828281291e-6,-4.6509303686704485e-6,-2.6323521397421645e-6,-4.6509037950720615e-6,-2.6259395073931258e-6,-5.5683717231850383e-5
t1797,-4.650966085452988e-6,-2.641086302421872e-6,-4.650962332976999e-6,-2.6402789914910403e-6,-4.650966194953248e-6,-2.6410630505206297e-6,-4.6509613822184954e-6,-2.6398022883035613e-6,-4.650976338245368e-6,-2.643327366305461e-6,-4.650971383797677e-6,-2.6412701266311555e-6,-4.650915647953127e-6,-2.628718431052005e-6,-4.65144779921888e-6,-2.7514313139116993e-6,-4.650973490800505e-6,-2.6426694546966444e-6,-4.650972210146788e-6,-2.6421948924829146e-6,-4.6509101743189076e-6,-2.6273358331686943e-6,-4.650976685466716e-6,-2.643558052413815e-6,-4.650966174967641e-6,-2.640975113779417e-6,-4.6509365440323645e-6,-2.63384997348066e-6,-4.650903833231128e-6,-2.625935068841843e-6,-5.568371372154251e-5
t1798,-4.650966265221743e-6,-2.641091454464314e-6,-4.650962606965478e-6,-2.640279625901456e-6,-4.650966355394266e-6,-2.6410697907575375e-6,-4.650961591372824e-6,-2.6398213107365702e-6,-4.65097646702063e-6,-2.6433364640608406e-6,-4.650971449311512e-6,-2.641282155296307e-6,-4.650915821161085e-6,-2.6287242602149772e-6,-4.651447834194895e-6,-2.751438528377134e-6,-4.650973600472829e-6,-2.642679889171278e-6,-4.650972290633304e-6,-2.642205980508749e-6,-4.650910307008097e-6,-2.627344664270295e-6,-4.650976834580018e-6,-2.6435629986779137e-6,-4.650966313399387e-6,-2.640988044820462e-6,-4.650936890325691e-6,-2.6338937008145237e-6,-4.650904051944971e-6,-2.625946445921249e-6,-5.5683773452074443e-5
t1799,-4.65098148942715e-6,-2.644757220915798e-6,-4.650978030806971e-6,-2.643988746215746e-6,-4.6509816080516625e-6,-2.644725355326109e-6,-4.650976949228896e-6,-2.643513931815786e-6,-4.650976673460657e-6,-2.6433641154936274e-6,-4.650986582799739e-6,-2.6449530654966853e-6,-4.650915986915262e-6,-2.628731260295482e-6,-4.651447926168134e-6,-2.7514463256888185e-6,-4.650988562153511e-6,-2.646287053295811e-6,-4.650987294101045e-6,-2.6458335167385333e-6,-4.650910461249158e-6,-2.6273550194788646e-6,-4.65099164016807e-6,-2.6471313156931938e-6,-4.650981496899871e-6,-2.6446543299678204e-6,-4.650937088428273e-6,-2.6339067975636995e-6,-4.65090421465851e-6,-2.6259664547477298e-6,-5.5702278942417704e-5
t1800,-4.650981858102027e-6,-2.64479729817216e-6,-4.650978468680758e-6,-2.644034727678424e-6,-4.650982013801964e-6,-2.644763042870504e-6,-4.6509773274212715e-6,-2.6435534931417304e-6,-4.650977030129593e-6,-2.643422994816125e-6,-4.650986822630114e-6,-2.645001920533667e-6,-4.650916192491411e-6,-2.6287451848625467e-6,-4.6514480547639535e-6,-2.7514557891985944e-6,-4.650988889728845e-6,-2.6463273609356433e-6,-4.650987562700971e-6,-2.645872440419437e-6,-4.650910640250634e-6,-2.6273660962704884e-6,-4.650991945758748e-6,-2.64716982165346e-6,-4.650981813936791e-6,-2.644694459525102e-6,-4.650937240494919e-6,-2.6339156652711283e-6,-4.650904363489104e-6,-2.625976568222779e-6,-5.5702566430096244e-5
t1801,-4.6510090339144365e-6,-2.6513444768436367e-6,-4.6510059191144155e-6,-2.6506480235088753e-6,-4.651007562185389e-6,-2.650900066687498e-6,-4.651003172624401e-6,-2.649778067825596e-6,-4.6510182856817685e-6,-2.6533830802125412e-6,-4.651012095978548e-6,-2.6511226015514604e-6,-4.6509163291496394e-6,-2.628757278719897e-6,-4.651448199826112e-6,-2.75146434989009e-6,-4.651014023912674e-6,-2.652379676300779e-6,-4.651012818260277e-6,-2.6519592228328865e-6,-4.650910780973147e-6,-2.627376566860784e-6,-4.651018446276003e-6,-2.6535578589281034e-6,-4.651009058011361e-6,-2.651269858254061e-6,-4.650937353910189e-6,-2.6339234275928263e-6,-4.650904380655927e-6,-2.6259772829399714e-6,-5.574435419382422e-5
t1802,-4.65102918006823e-6,-2.6561845161287658e-6,-4.651026203501439e-6,-2.6555256106605033e-6,-4.651018475368236e-6,-2.6535032508045845e-6,-4.651023698183835e-6,-2.6547073531443904e-6,-4.651038064713434e-6,-2.6581205834937116e-6,-4.651022879344145e-6,-2.6537246776305615e-6,-4.650916380299619e-6,-2.6287603027175126e-6,-4.651448251460896e-6,-2.7514661867767794e-6,-4.651024729371435e-6,-2.654943421293218e-6,-4.65102355515227e-6,-2.6545357868858094e-6,-4.650910835326792e-6,-2.627378890146955e-6,-4.65103808673815e-6,-2.6582721353127765e-6,-4.651029225137658e-6,-2.656116522693296e-6,-4.650937403722674e-6,-2.6339277298614926e-6,-4.650904339722149e-6,-2.6259695998919306e-6,-5.576904942751986e-5
t1803,-4.651029271994103e-6,-2.6561956555422676e-6,-4.651026326563515e-6,-2.655535312082166e-6,-4.6510184623567985e-6,-2.6535092626112834e-6,-4.6510237232969755e-6,-2.654714509167463e-6,-4.651038165464657e-6,-2.6581326196263104e-6,-4.65102279951458e-6,-2.653717969268687e-6,-4.6509164063608295e-6,-2.6287578110239178e-6,-4.651448280798197e-6,-2.751467697531203e-6,-4.65102475100909e-6,-2.654946579265551e-6,-4.6510235776555505e-6,-2.6545378999688936e-6,-4.650910857081908e-6,-2.627378424658235e-6,-4.651038156230019e-6,-2.658279574721308e-6,-4.6510292741746575e-6,-2.656123901603882e-6,-4.650937447543787e-6,-2.633933280809677e-6,-4.650904247194438e-6,-2.625949003316797e-6,-5.576908657567175e-5
t1804,-4.651029214298977e-6,-2.6561939420794715e-6,-4.651026178694866e-6,-2.6555276608708763e-6,-4.6510182309379715e-6,-2.6535114227873402e-6,-4.651023565450106e-6,-2.6547136190849935e-6,-4.651038155811459e-6,-2.6581330297679267e-6,-4.651005031878769e-6,-2.6494361810974997e-6,-4.650916288548011e-6,-2.628746755123598e-6,-4.651032779315503e-6,-2.6557022728983924e-6,-4.6510246461373e-6,-2.654936244605359e-6,-4.651023500482704e-6,-2.654527517799046e-6,-4.650910766365374e-6,-2.6273702748854353e-6,-4.651038083211462e-6,-2.6582736095121707e-6,-4.651029196396813e-6,-2.6561196041065807e-6,-4.650937399398645e-6,-2.6339355883474815e-6,-4.650903994290219e-6,-2.6259271633232863e-6,-5.576435205574737e-5
t1805,-4.651029158948016e-6,-2.6561883742517255e-6,-4.651026207013262e-6,-2.6555275477779395e-6,-4.650998189528208e-6,-2.6487498731821245e-6,-4.651003893181597e-6,-2.6500120126816963e-6,-4.651038141972635e-6,-2.65813194801346e-6,-4.650971448124208e-6,-2.6412969078003156e-6,-4.6509161454330475e-6,-2.628730009870169e-6,-4.6510082896412166e-6,-2.6497770673716505e-6,-4.65100506331162e-6,-2.6502337017770475e-6,-4.651003847399844e-6,-2.6497967145172828e-6,-4.650910663591306e-6,-2.6273597914716067e-6,-4.6510380170238586e-6,-2.6582625649000125e-6,-4.651009939269525e-6,-2.651494810606607e-6,-4.650937148103199e-6,-2.6338987347123727e-6,-4.650903341312121e-6,-2.6259120630121735e-6,-5.574662814741963e-5
t1806,-4.651028963257363e-6,-2.6561814303913054e-6,-4.6510260685943225e-6,-2.6555192501092113e-6,-4.650996673106931e-6,-2.648453698792796e-6,-4.651002431585043e-6,-2.6497100724330485e-6,-4.65103800893393e-6,-2.6581192608232156e-6,-4.650971261538116e-6,-2.6412726816122345e-6,-4.6509158930219176e-6,-2.6287074553213143e-6,-4.650984003624505e-6,-2.643897686639489e-6,-4.651003668274028e-6,-2.6499288898024615e-6,-4.6510024865402486e-6,-2.6494894109973518e-6,-4.6509104590276494e-6,-2.627343582266675e-6,-4.651037814387969e-6,-2.6582368299117817e-6,-4.65100874900968e-6,-2.6512410872754125e-6,-4.650930592153548e-6,-2.6323354543887774e-6,-4.6509023045587e-6,-2.6258284906648897e-6,-5.5745927153145256e-5
t1807,-4.650966328635634e-6,-2.641108566003206e-6,-4.650962875627523e-6,-2.6403063533768653e-6,-4.650965655129553e-6,-2.6411071571600024e-6,-4.650972028609513e-6,-2.6424440566537066e-6,-4.650976679194461e-6,-2.643349993283754e-6,-4.650971006978091e-6,-2.64123113432287e-6,-4.650915510113069e-6,-2.6286739956725803e-6,-4.650982265844016e-6,-2.643499029266398e-6,-4.650973527191591e-6,-2.6426638573664953e-6,-4.650972262789406e-6,-2.64218033709886e-6,-4.650910173275956e-6,-2.6273158318371754e-6,-4.65097665196782e-6,-2.6435368586767207e-6,-4.650966126350071e-6,-2.6409607249241867e-6,-4.650930304765124e-6,-2.6323288376233867e-6,-4.650858294989881e-6,-2.6150910284873915e-6,-5.568593360660485e-5
t1808,-4.6509659036837204e-6,-2.6410756154465974e-6,-4.650962380111198e-6,-2.6402627400720807e-6,-4.650964988988743e-6,-2.6410488661309647e-6,-4.650971473045967e-6,-2.642363131659397e-6,-4.650976344401054e-6,-2.6433101290523026e-6,-4.650970608743188e-6,-2.641136163634074e-6,-4.6508728014555035e-6,-2.6181546496338342e-6,-4.650982267090509e-6,-2.643475855828792e-6,-4.650973314130125e-6,-2.6426335977298452e-6,-4.650972083380877e-6,-2.6421451506553894e-6,-4.650880173389443e-6,-2.6199265263399956e-6,-4.650976291313605e-6,-2.6434964091121164e-6,-4.650965796939724e-6,-2.640926321638991e-6,-4.650930140936003e-6,-2.6323278550822068e-6,-4.650858760127157e-6,-2.6150967277311426e-6,-5.567501806314913e-5
t1809,-4.65096610146706e-6,-2.641069452904793e-6,-4.65096250636775e-6,-2.640257929892766e-6,-4.650966654216493e-6,-2.641092976904093e-6,-4.650972696365678e-6,-2.642442656727971e-6,-4.650976288983398e-6,-2.643307343629349e-6,-4.650970731988854e-6,-2.6411438442554882e-6,-4.650944704797679e-6,-2.6358417832511553e-6,-4.650982419217504e-6,-2.64350725580347e-6,-4.650973741191543e-6,-2.6426545047049604e-6,-4.650972231421635e-6,-2.6421550928951216e-6,-4.650939745473774e-6,-2.634575565407862e-6,-4.650976656429713e-6,-2.643487213332959e-6,-4.650966129575599e-6,-2.640925130603072e-6,-4.6509303404108256e-6,-2.632327640302734e-6,-4.650906449273089e-6,-2.626764001802549e-6,-5.5692898090970035e-5
t1810,-4.6510290514793584e-6,-2.656151975263127e-6,-4.651026158347031e-6,-2.6554888089910517e-6,-4.651021574141986e-6,-2.654192561498149e-6,-4.651026946256594e-6,-2.6553713031872152e-6,-4.651037685482656e-6,-2.6580744645460962e-6,-4.6510181343710664e-6,-2.6526129512736318e-6,-4.651028467031213e-6,-2.6560103651626636e-6,-4.650985796639114e-6,-2.644300438653724e-6,-4.651027453760525e-6,-2.6555696307120296e-6,-4.651025984498627e-6,-2.655135195175215e-6,-4.651010751017083e-6,-2.651733521942528e-6,-4.6510381763830685e-6,-2.6581856367243214e-6,-4.6510208127110136e-6,-2.6540700673039375e-6,-4.6510191927151205e-6,-2.653822024186282e-6,-4.650907605599184e-6,-2.6267811384073e-6,-5.5796076243670956e-5
t1811,-4.651047185991785e-6,-2.660463838311834e-6,-4.651044614032943e-6,-2.6598460129093644e-6,-4.651034671952714e-6,-2.6572312324530995e-6,-4.651051047583111e-6,-2.661017142215787e-6,-4.651041653003706e-6,-2.65900170347421e-6,-4.651037646946754e-6,-2.657290148464781e-6,-4.6510377587575515e-6,-2.658207687838407e-6,-4.6509859393015e-6,-2.6443115563053776e-6,-4.651039745679265e-6,-2.6584790755901084e-6,-4.651038239050837e-6,-2.658056719805547e-6,-4.651010975368974e-6,-2.6517455894469632e-6,-4.651055903181088e-6,-2.6624004687556264e-6,-4.651044113456973e-6,-2.659633455412022e-6,-4.651043014715507e-6,-2.659504315864648e-6,-4.65102830605661e-6,-2.6561041338775527e-6,-5.582133828323754e-5
t1812,-4.651047352165872e-6,-2.660492929228018e-6,-4.651044803478844e-6,-2.65987239414813e-6,-4.651034967643229e-6,-2.657244895574177e-6,-4.651051387305424e-6,-2.661042929076081e-6,-4.6510417756926845e-6,-2.6590285432256794e-6,-4.65103790009163e-6,-2.6573202100497625e-6,-4.651046992935967e-6,-2.6604021289549154e-6,-4.6509569854112075e-6,-2.6372034076988387e-6,-4.651039919429588e-6,-2.658499078360122e-6,-4.6510383939091085e-6,-2.6580762024686352e-6,-4.651011081201044e-6,-2.651749695239484e-6,-4.651056024230645e-6,-2.6624349612485116e-6,-4.651044254491325e-6,-2.6596514280413218e-6,-4.6510432585423205e-6,-2.6595408233418905e-6,-4.651037926713248e-6,-2.65837122434386e-6,-5.582366619498163e-5
t1813,-4.651047398243398e-6,-2.6604974261078764e-6,-4.651044856101723e-6,-2.6598751426901955e-6,-4.651035088933185e-6,-2.657248548449705e-6,-4.651051606335601e-6,-2.661059351490231e-6,-4.651043166063875e-6,-2.6593598474290375e-6,-4.651038059446547e-6,-2.6573315014747363e-6,-4.651047084145421e-6,-2.6604123033620048e-6,-4.650985754166686e-6,-2.6442028678864534e-6,-4.651039991499428e-6,-2.6585053495515174e-6,-4.651038459659273e-6,-2.658083039746157e-6,-4.651011162802784e-6,-2.6517541161220657e-6,-4.651056067011043e-6,-2.6624437712581995e-6,-4.65104433242355e-6,-2.6596588457767053e-6,-4.6510433740750006e-6,-2.6595505522569823e-6,-4.65103809950643e-6,-2.658390721246018e-6,-5.582407713444021e-5
t1814,-4.651047412785972e-6,-2.660498216131328e-6,-4.651044849253359e-6,-2.659876059736941e-6,-4.651034995746069e-6,-2.6572374693093953e-6,-4.6510517026235126e-6,-2.661066513655342e-6,-4.651043175409056e-6,-2.6593597407443124e-6,-4.65103811639221e-6,-2.6573350070675115e-6,-4.651047098063993e-6,-2.660412019363103e-6,-4.651043305159701e-6,-2.6581218499264185e-6,-4.651039977858459e-6,-2.658506864292385e-6,-4.6510384801033235e-6,-2.6580869375145725e-6,-4.65101118435722e-6,-2.651756965555252e-6,-4.651056033116546e-6,-2.6624417534029982e-6,-4.65104435358689e-6,-2.6596620567426663e-6,-4.651043428663594e-6,-2.6595555226033256e-6,-4.651038142906621e-6,-2.6583989083848834e-6,-5.582413568144181e-5
t1815,-4.6510473907203755e-6,-2.6604989392568812e-6,-4.65104473785861e-6,-2.659877158558731e-6,-4.651034907855415e-6,-2.657220523690487e-6,-4.6510515972520185e-6,-2.6610551664192953e-6,-4.651043134488019e-6,-2.659358650629745e-6,-4.651038163110743e-6,-2.6573390495607837e-6,-4.651047052483138e-6,-2.660411244395101e-6,-4.651043104320783e-6,-2.658126651612471e-6,-4.6510398981867425e-6,-2.6585044218291854e-6,-4.651038456682589e-6,-2.6580893740255103e-6,-4.65101113193198e-6,-2.6517603029190853e-6,-4.651056020815392e-6,-2.662442808997499e-6,-4.651044333411948e-6,-2.659664545429312e-6,-4.651043442628641e-6,-2.6595589753045713e-6,-4.651038062872488e-6,-2.658398284433492e-6,-5.582411082060013e-5
