t1500,-2.008273621391636e-6,-1.833441427491546e-6,-2.008271771258508e-6,-1.8330019315738883e-6,-2.0083094331608403e-6,-1.8415982431727883e-6,-2.008309646140148e-6,-1.8416640028904423e-6,-2.008273048480722e-6,-1.8333217278296686e-6,-2.0082742421599527e-6,-1.8335282596100785e-6,-2.0082736892786083e-6,-1.8334753457580383e-6,-2.0082744561786375e-6,-1.8335546546414931e-6,-2.0082738568600704e-6,-1.8334920248990983e-6,-2.008273733748984e-6,-1.8334621959829255e-6,-2.0082728826956034e-6,-1.8332838998410777e-6,-2.008272867221008e-6,-1.833245051707324e-6,-2.0082733753045956e-6,-1.8333996847915822e-6,-2.008273998518768e-6,-1.8335308608117178e-6,-2.008275510171016e-6,-1.8338837924753418e-6,-2.8916290846375503e-5
t1501,-2.0082736170389426e-6,-1.833440231332228e-6,-2.0082717736781857e-6,-1.833001375413264e-6,-2.0083093962039174e-6,-1.8415963285310802e-6,-2.008309585826327e-6,-1.8416609347111621e-6,-2.0082730465174174e-6,-1.8333209738212698e-6,-2.008274231973186e-6,-1.8335276674678379e-6,-2.0082736871730453e-6,-1.8334744161850774e-6,-2.008274436338499e-6,-1.8335549713650286e-6,-2.008273851819039e-6,-1.8334918328481848e-6,-2.008273727980854e-6,-1.8334614799982832e-6,-2.008272874299505e-6,-1.8332827037189973e-6,-2.008272864800174e-6,-1.8332432426730958e-6,-2.008273373487242e-6,-1.8333995480600173e-6,-2.0082739943876736e-6,-1.8335297281366344e-6,-2.0082755051461647e-6,-1.833882226105623e-6,-2.8916281702211436e-5
t1502,-2.0082736050454545e-6,-1.8334386769776454e-6,-2.0082717635851148e-6,-1.833000458215549e-6,-2.0082826904302716e-6,-1.8355355272322118e-6,-2.0082831284015577e-6,-1.8356525857085387e-6,-2.008273070134515e-6,-1.8333275887563602e-6,-2.0082742253580746e-6,-1.8335272156162241e-6,-2.008273678437415e-6,-1.8334734116115418e-6,-2.0082743965955033e-6,-1.8335555452650977e-6,-2.0082738417969472e-6,-1.833492062320694e-6,-2.0082737234242936e-6,-1.8334616415057966e-6,-2.008272863387827e-6,-1.8332817779582655e-6,-2.008272856973123e-6,-1.8332422372116594e-6,-2.0082733676080074e-6,-1.8334002449868827e-6,-2.008273984864091e-6,-1.8335289180172617e-6,-2.0082754968644216e-6,-1.833881787046834e-6,-2.890416202210598e-5
t1503,-2.0082735905829103e-6,-1.8334368784367387e-6,-2.008271748844823e-6,-1.8329992697398613e-6,-2.008278190105206e-6,-1.8344766909178713e-6,-2.0082786865906703e-6,-1.8346093190020183e-6,-2.008273056088396e-6,-1.8333264435837313e-6,-2.0082742251290255e-6,-1.833528809612194e-6,-2.0082736744703556e-6,-1.8334738407656084e-6,-2.0082743136601455e-6,-1.8335532011232512e-6,-2.008273817486716e-6,-1.83349018442838e-6,-2.008273714402343e-6,-1.8334615459994689e-6,-2.0082728484988695e-6,-1.8332810458691249e-6,-2.0082728447983235e-6,-1.8332405237807014e-6,-2.008273357148382e-6,-1.8334004243855232e-6,-2.00827397090643e-6,-1.8335275594593962e-6,-2.0082754744830765e-6,-1.8338800431190903e-6,-2.8902048737529558e-5
t1504,-2.008273563538875e-6,-1.8334340585653822e-6,-2.008271728698707e-6,-1.8329975957432893e-6,-2.008273468037327e-6,-1.8333628504010991e-6,-2.0082740246919896e-6,-1.8335111854183834e-6,-2.008273036759171e-6,-1.8333252180270279e-6,-2.008274207397561e-6,-1.8335286142907372e-6,-2.008273645053318e-6,-1.833473374698615e-6,-2.0082738309511223e-6,-1.8334468214256144e-6,-2.008273752838221e-6,-1.8334794533481566e-6,-2.008273658597307e-6,-1.8334512663923378e-6,-2.008272822970637e-6,-1.8332788064057075e-6,-2.0082728195080547e-6,-1.8332378972088913e-6,-2.008273338306006e-6,-1.8334002967810363e-6,-2.008273945704121e-6,-1.8335257817848348e-6,-2.008274236577611e-6,-1.8335918768861276e-6,-2.8899820402272608e-5
t1505,-2.0082719985288854e-6,-1.8330663324973751e-6,-2.0082671317471332e-6,-1.8318924189055176e-6,-2.0082732665172357e-6,-1.83332545055803e-6,-2.008273828877611e-6,-1.8334750372565867e-6,-2.0082727356116677e-6,-1.8332604599637385e-6,-2.0082741898753926e-6,-1.8335277364920287e-6,-2.0082735889768905e-6,-1.8334713476246311e-6,-2.0082738183950744e-6,-1.8334468148990154e-6,-2.008273725278628e-6,-1.8334777234087134e-6,-2.0082736405065464e-6,-1.8334498444204012e-6,-2.008272748588822e-6,-1.833268519195263e-6,-2.008272766791261e-6,-1.8332340151623111e-6,-2.0082732700637584e-6,-1.833391848009767e-6,-2.008272936298794e-6,-1.8332910218862468e-6,-2.0082716614709087e-6,-1.8329878537424927e-6,-2.8898199341827797e-5
t1506,-2.008271959790153e-6,-1.8330631126450407e-6,-2.008267086556676e-6,-1.8318917355091532e-6,-2.0082732316344953e-6,-1.8333274360720572e-6,-2.0082737900795007e-6,-1.8334773054147533e-6,-2.008272715160254e-6,-1.8332600690284383e-6,-2.008274180270252e-6,-1.8335268481265705e-6,-2.0082735491156526e-6,-1.8334710635616505e-6,-2.008273795415597e-6,-1.8334427905702087e-6,-2.0082737077832703e-6,-1.8334762372227464e-6,-2.008273630755585e-6,-1.8334483813371396e-6,-2.008272725226143e-6,-1.8332678440039437e-6,-2.008272730525466e-6,-1.83323072781604e-6,-2.0082732488572637e-6,-1.8333922279461955e-6,-2.008271565493973e-6,-1.8329674618165894e-6,-2.008270037748802e-6,-1.8326053137330485e-6,-2.8898197878380243e-5
t1507,-2.0082717592952927e-6,-1.8330222751370983e-6,-2.008267053718277e-6,-1.8318926049610767e-6,-2.008273245508486e-6,-1.8333299942534622e-6,-2.008273791203257e-6,-1.833478565997781e-6,-2.008272576841263e-6,-1.8332305574152196e-6,-2.0082741716765954e-6,-1.8335240604406292e-6,-2.008273474546611e-6,-1.8334566175892668e-6,-2.008295298767894e-6,-1.8384653576167267e-6,-2.00827370991334e-6,-1.8334763763780278e-6,-2.0082736351027117e-6,-1.8334497567721853e-6,-2.0082726443224982e-6,-1.8332504536826423e-6,-2.008272573814825e-6,-1.8331996408592531e-6,-2.0082732185627606e-6,-1.8333869460529774e-6,-2.008271362039745e-6,-1.8329285118467725e-6,-2.008270017859128e-6,-1.832606527184834e-6,-2.8898136047352214e-5
t1508,-2.0082717565968287e-6,-1.8330233383805387e-6,-2.008267060134523e-6,-1.8318932821718092e-6,-2.0082732637388283e-6,-1.8333330132213637e-6,-2.008273800905571e-6,-1.833479833951288e-6,-2.008272545198695e-6,-1.833224469925278e-6,-2.0082741695058897e-6,-1.8335217151029041e-6,-2.0082734471603372e-6,-1.8334518874519973e-6,-2.008298589622325e-6,-1.839211427999269e-6,-2.0082737170689897e-6,-1.8334775441501967e-6,-2.008273645982801e-6,-1.833452107401624e-6,-2.008272669268174e-6,-1.8332570656845996e-6,-2.0082725435956195e-6,-1.833195409351745e-6,-2.0082731958154926e-6,-1.8333814772809502e-6,-2.00827136130585e-6,-1.8329289378946715e-6,-2.0082700294506054e-6,-1.8326086755696598e-6,-2.8898132173068175e-5
t1509,-2.008271761209483e-6,-1.8330227248149593e-6,-2.008267071127203e-6,-1.831894000467088e-6,-2.0082732834669244e-6,-1.8333345128304497e-6,-2.0082738102791426e-6,-1.8334793462826273e-6,-2.008272538584554e-6,-1.8332223742355636e-6,-2.0082741759026575e-6,-1.8335210295234709e-6,-2.0082734433049943e-6,-1.8334508465306506e-6,-2.0083023519771034e-6,-1.8400563345959656e-6,-2.0082737252694634e-6,-1.8334776604737444e-6,-2.008273655179642e-6,-1.8334523838245062e-6,-2.0082726754830332e-6,-1.833257520587383e-6,-2.0082725392325668e-6,-1.8331947658193373e-6,-2.008273194814993e-6,-1.8333795927012118e-6,-2.0082713723092405e-6,-1.832929693429572e-6,-2.0082700428375143e-6,-1.8326092638311503e-6,-2.8898133270536872e-5
t1510,-2.0082717675877774e-6,-1.8330234610296787e-6,-2.0082670834747213e-6,-1.8318947313594325e-6,-2.0082733055887217e-6,-1.8333364664304446e-6,-2.0082738198178797e-6,-1.8334789510454027e-6,-2.008272541126007e-6,-1.8332225274695402e-6,-2.0082741870079303e-6,-1.8335213980399884e-6,-2.008273448750729e-6,-1.833452597023143e-6,-2.0083096190826553e-6,-1.841668995963327e-6,-2.0082737373828553e-6,-1.8334784196711424e-6,-2.0082736675565157e-6,-1.8334528220648495e-6,-2.0082726853733376e-6,-1.8332585904188413e-6,-2.008272544625147e-6,-1.833197063951269e-6,-2.008273203944351e-6,-1.8333798295000693e-6,-2.008271386373058e-6,-1.8329309868215987e-6,-2.008270054853208e-6,-1.832612335327555e-6,-2.8898145904834052e-5
t1511,-2.008271774319888e-6,-1.833025782735066e-6,-2.008267093544191e-6,-1.831895586900206e-6,-2.008273319588425e-6,-1.8333383700396235e-6,-2.0082738259323344e-6,-1.833478353057745e-6,-2.008272546478101e-6,-1.8332229457270573e-6,-2.0082742015986704e-6,-1.8335216336491598e-6,-2.0082734564107836e-6,-1.833454462512104e-6,-2.008309641149048e-6,-1.8416706801811888e-6,-2.008273750172355e-6,-1.8334792773224157e-6,-2.008273681856377e-6,-1.8334537000452323e-6,-2.0082726979727892e-6,-1.8332598255678487e-6,-2.0082725508903414e-6,-1.8332008285151846e-6,-2.0082732135705055e-6,-1.8333799975838237e-6,-2.0082713955721284e-6,-1.832932759494554e-6,-2.0082700662308384e-6,-1.8326148038439153e-6,-2.88981529936424e-5
t1512,-2.0082717828235814e-6,-1.833027716946652e-6,-2.0082670994947525e-6,-1.8318954760832331e-6,-2.008273334615313e-6,-1.8333396297103728e-6,-2.0082738339748517e-6,-1.8334772011055192e-6,-2.0082725543319307e-6,-1.8332234642488994e-6,-2.008274214517735e-6,-1.8335220131188294e-6,-2.0082734660749023e-6,-1.8334558339516433e-6,-2.0083096585409445e-6,-1.8416717012537067e-6,-2.0082737629035586e-6,-1.8334800105685838e-6,-2.008273695467237e-6,-1.8334544486236886e-6,-2.0082727106286588e-6,-1.8332606755748682e-6,-2.0082725589480057e-6,-1.8332031156283626e-6,-2.0082732240301274e-6,-1.8333804768884205e-6,-2.00827140615132e-6,-1.832934198935691e-6,-2.0082700787540037e-6,-1.832616097871466e-6,-2.8898157279539158e-5
t1513,-2.0082717961852746e-6,-1.8330295951861606e-6,-2.008267113525639e-6,-1.8318959501110334e-6,-2.008274192206245e-6,-1.833543133407704e-6,-2.0082739074997234e-6,-1.8334932944101574e-6,-2.008272563239941e-6,-1.8332236895133324e-6,-2.0082742248891555e-6,-1.8335224156112342e-6,-2.0082734784066872e-6,-1.833456126628707e-6,-2.008309673973566e-6,-1.841672382732868e-6,-2.0082737827344643e-6,-1.8334825934062903e-6,-2.0082739012403142e-6,-1.8335005578395641e-6,-2.008272732834685e-6,-1.8332633265558313e-6,-2.0082725692972025e-6,-1.8332038844037497e-6,-2.0082732428683867e-6,-1.8333827964633634e-6,-2.008271421293465e-6,-1.8329353315271783e-6,-2.008270100573662e-6,-1.8326159194995824e-6,-2.8898381154794555e-5
t1514,-2.008271808541765e-6,-1.8330301970241333e-6,-2.0082671301421803e-6,-1.8318962990092799e-6,-2.0082741999463137e-6,-1.8335440501654889e-6,-2.008273910521092e-6,-1.8334936169095258e-6,-2.0082725701281956e-6,-1.8332242668435544e-6,-2.00827423135866e-6,-1.8335223700598394e-6,-2.00827348861163e-6,-1.8334552201356808e-6,-2.0083096828295426e-6,-1.841671939903945e-6,-2.008273789289768e-6,-1.8334826144211756e-6,-2.008273910198667e-6,-1.8335010918224668e-6,-2.008272743902583e-6,-1.8332638050738003e-6,-2.0082725795345803e-6,-1.8332039710695664e-6,-2.0082732505945198e-6,-1.8333829371903107e-6,-2.008271433660032e-6,-1.8329357611629832e-6,-2.008270116622869e-6,-1.832616795700644e-6,-2.889838304222688e-5
t1515,-2.0082718179210666e-6,-1.8330293829865492e-6,-2.008267142436328e-6,-1.8318958201287163e-6,-2.008274199348871e-6,-1.8335435497436788e-6,-2.008273908521316e-6,-1.833493749751742e-6,-2.00827257401647e-6,-1.8332249970418468e-6,-2.0082742339111147e-6,-1.833521896806939e-6,-2.0082734961500433e-6,-1.8334541340745406e-6,-2.0083096886862694e-6,-1.8416708444018343e-6,-2.0082737924901705e-6,-1.8334822746546965e-6,-2.0082739244520494e-6,-1.833503582470818e-6,-2.0082728578147483e-6,-1.8332891655335567e-6,-2.0082725867594732e-6,-1.8332034783248725e-6,-2.008273254883629e-6,-1.833382519474408e-6,-2.008271441532318e-6,-1.8329356216707535e-6,-2.008270128227206e-6,-1.8326166158150594e-6,-2.8898380591525492e-5
t1516,-2.008271821353153e-6,-1.8330291623074022e-6,-2.0082671478262237e-6,-1.831895905058062e-6,-2.008274186705926e-6,-1.8335412364146412e-6,-2.0082738997603444e-6,-1.8334924728742296e-6,-2.008272576473464e-6,-1.8332254556581372e-6,-2.0082742326221622e-6,-1.833522202309022e-6,-2.008273497039722e-6,-1.8334538139692687e-6,-2.0083096885562612e-6,-1.8416709672152903e-6,-2.00827379052807e-6,-1.8334824518822603e-6,-2.0082739241745737e-6,-1.833503572587034e-6,-2.0082728570866955e-6,-1.8332891698068883e-6,-2.008272588225645e-6,-1.8332029167647215e-6,-2.0082732527940564e-6,-1.8333825862949632e-6,-2.0082714410068076e-6,-1.8329351894853297e-6,-2.0082701250424777e-6,-1.832615501109678e-6,-2.889837729892802e-5
t1517,-2.008271819978928e-6,-1.8330299541168968e-6,-2.0082671451023665e-6,-1.831895522140492e-6,-2.0082733834999248e-6,-1.8333518677206165e-6,-2.008273880928256e-6,-1.8334895513407965e-6,-2.0082725746293355e-6,-1.8332255524567405e-6,-2.008274228160034e-6,-1.833522499557035e-6,-2.008273492725719e-6,-1.8334532581514607e-6,-2.0083096873660237e-6,-1.841671805128192e-6,-2.0082737822079172e-6,-1.8334824219939624e-6,-2.0082739163523913e-6,-1.83350371601293e-6,-2.0082728493160784e-6,-1.8332887736492034e-6,-2.0082725858869878e-6,-1.8332025689531356e-6,-2.0082732358846424e-6,-1.8333803263410893e-6,-2.0082714321770867e-6,-1.832934716789217e-6,-2.0082701063816693e-6,-1.8326137575099145e-6,-2.889818441787463e-5
t1518,-2.0082718207720004e-6,-1.8330323468321752e-6,-2.008267142306945e-6,-1.831896218304831e-6,-2.0082733220503636e-6,-1.8333390192002228e-6,-2.008273828512961e-6,-1.8334793750604514e-6,-2.0082725757045633e-6,-1.8332269680540916e-6,-2.0082742169907354e-6,-1.833523257207409e-6,-2.0082734932414923e-6,-1.833454682131361e-6,-2.0083096784870207e-6,-1.8416726683744337e-6,-2.008273766426866e-6,-1.8334811258830409e-6,-2.008273898144078e-6,-1.8335024292306968e-6,-2.008272725959565e-6,-1.833261560464796e-6,-2.0082725866673135e-6,-1.8332031779612378e-6,-2.0082732280445524e-6,-1.8333819655477178e-6,-2.0082714256314867e-6,-1.8329364642342315e-6,-2.008270080426749e-6,-1.8326123441037583e-6,-2.8898167944856627e-5
t1519,-2.0082718357415264e-6,-1.83303898470655e-6,-2.0082671129469647e-6,-1.831894402086934e-6,-2.008273322577112e-6,-1.8333397281322083e-6,-2.008273838269683e-6,-1.8334815088131065e-6,-2.008272590780963e-6,-1.8332336011646184e-6,-2.0082742193940644e-6,-1.8335253591942478e-6,-2.008273513563247e-6,-1.8334595562820257e-6,-2.0083096873141505e-6,-1.841676489493215e-6,-2.0082737608657392e-6,-1.8334815850200718e-6,-2.008273744411118e-6,-1.8334676715158334e-6,-2.0082727399872235e-6,-1.8332658251135834e-6,-2.008272605192454e-6,-1.8332081862312331e-6,-2.008273244568883e-6,-1.8333869126151056e-6,-2.008271446573931e-6,-1.8329425577623163e-6,-2.0082700864156467e-6,-1.8326132639757824e-6,-2.8898189260967406e-5
t1520,-2.008271959955788e-6,-1.8330700913816496e-6,-2.0082671012299054e-6,-1.8318938721006392e-6,-2.0082733706319718e-6,-1.8333499922979434e-6,-2.008273897063589e-6,-1.8334934089910543e-6,-2.008272719925305e-6,-1.8332646364989174e-6,-2.008274243028026e-6,-1.833531821077354e-6,-2.008273494309638e-6,-1.8334551387712942e-6,-2.0083097929131865e-6,-1.8417006015719614e-6,-2.0082738033326547e-6,-1.8334921515032686e-6,-2.008273735392104e-6,-1.8334665709636062e-6,-2.0082728175587553e-6,-1.833284325818789e-6,-2.008272727933207e-6,-1.8332383548922947e-6,-2.008273322994443e-6,-1.8334057318766787e-6,-2.0082715821111815e-6,-1.8329749483182007e-6,-2.0082727606474925e-6,-1.833253784570486e-6,-2.889827554017626e-5
t1521,-2.0082720129772486e-6,-1.8330708514844922e-6,-2.0082671259667377e-6,-1.8318921646374587e-6,-2.0082742086136173e-6,-1.8335483685662352e-6,-2.008274755028164e-6,-1.8336878788797727e-6,-2.0082727373550906e-6,-1.8332645306627433e-6,-2.0082742679321486e-6,-1.83353644502402e-6,-2.008273707427836e-6,-1.8334901011464417e-6,-2.0083096452937574e-6,-1.8416680231819611e-6,-2.0082737859254784e-6,-1.8334873592979158e-6,-2.0082737124527885e-6,-1.8334612524368923e-6,-2.008272845486255e-6,-1.8332841231674622e-6,-2.0082727844738208e-6,-1.8332389764381744e-6,-2.0082733406719273e-6,-1.833404977443955e-6,-2.008273960304286e-6,-1.83353218499029e-6,-2.0082884679653843e-6,-1.8369323378368497e-6,-2.889870880099576e-5
t1522,-2.008272057755152e-6,-1.833073709973515e-6,-2.008271727521211e-6,-1.8329979633095617e-6,-2.0082781396121858e-6,-1.8344815410224386e-6,-2.0082786584533297e-6,-1.834610729487504e-6,-2.0082727717523943e-6,-1.8332680009708343e-6,-2.0082742755218535e-6,-1.8335372498508067e-6,-2.0082737346900842e-6,-1.833490814851995e-6,-2.0083049818649215e-6,-1.840633202183015e-6,-2.00827379084941e-6,-1.8334876027111634e-6,-2.0082737130030342e-6,-1.8334614148373917e-6,-2.0082728646082422e-6,-1.833285121592655e-6,-2.0082728178866947e-6,-1.8332403171852003e-6,-2.0082733563911757e-6,-1.8334052331117253e-6,-2.0082787674506847e-6,-1.8346685217603601e-6,-2.0082949081569197e-6,-1.8384047588142478e-6,-2.890168635663779e-5
t1523,-2.0082720662938264e-6,-1.8330735088580024e-6,-2.0082717425896227e-6,-1.8329991135270596e-6,-2.0082781499029034e-6,-1.834481073830059e-6,-2.0082786653287063e-6,-1.8346113723723577e-6,-2.0082727783092145e-6,-1.83326704527026e-6,-2.008274281467383e-6,-1.8335380127685697e-6,-2.008273746373007e-6,-1.8334911872385778e-6,-2.0083049849143888e-6,-1.84063363583634e-6,-2.0082737934892827e-6,-1.8334873052613284e-6,-2.0082737123779883e-6,-1.8334611458970148e-6,-2.008272872934652e-6,-1.833285563360122e-6,-2.008272828387113e-6,-1.8332409939430492e-6,-2.008273362927701e-6,-1.833405025100269e-6,-2.0082787793924504e-6,-1.8346685609034526e-6,-2.0082949294406943e-6,-1.8384049542826896e-6,-2.8901687729043944e-5
t1524,-2.0082720617376315e-6,-1.8330718536070168e-6,-2.008271748349568e-6,-1.8329987583145832e-6,-2.008278157510312e-6,-1.8344802717147798e-6,-2.0082786970374444e-6,-1.834612243857075e-6,-2.008272779984761e-6,-1.833266190024032e-6,-2.0082742839324807e-6,-1.8335383506468065e-6,-2.0082737487397405e-6,-1.8334911397967324e-6,-2.008304983047684e-6,-1.8406338374353553e-6,-2.0082737938232e-6,-1.8334863768848176e-6,-2.0082737105242207e-6,-1.8334616504301016e-6,-2.008272875865914e-6,-1.8332858307423138e-6,-2.0082728243593122e-6,-1.833240037642022e-6,-2.0082733626334485e-6,-1.8334047136040592e-6,-2.008278776666953e-6,-1.8346676785002975e-6,-2.0082949296340986e-6,-1.8384048590426515e-6,-2.8901685268300648e-5
t1525,-2.0082720517744556e-6,-1.8330712753125888e-6,-2.0082717478657198e-6,-1.8329981671988502e-6,-2.008278152418697e-6,-1.8344813579607418e-6,-2.0082787032657297e-6,-1.8346129237458559e-6,-2.008272780249933e-6,-1.8332656738463854e-6,-2.008274283565308e-6,-1.8335384888774812e-6,-2.0082737493726927e-6,-1.833490918968456e-6,-2.00830498251883e-6,-1.8406342074780954e-6,-2.0082737931222603e-6,-1.8334867200104623e-6,-2.0082737077348747e-6,-1.8334614706012944e-6,-2.0082728747018925e-6,-1.8332856897320213e-6,-2.0082728156028677e-6,-1.833238493921141e-6,-2.008273361542549e-6,-1.8334045673878903e-6,-2.0082787689427747e-6,-1.8346668250830846e-6,-2.008294921966064e-6,-1.8384030011063666e-6,-2.890168525694172e-5
t1526,-2.008272041757242e-6,-1.8330698257268299e-6,-2.008271745234547e-6,-1.8329970761950838e-6,-2.008278144652167e-6,-1.834482313285218e-6,-2.0082786840157333e-6,-1.8346133078306158e-6,-2.00827277507293e-6,-1.8332643954791365e-6,-2.008274280249678e-6,-1.833538485828441e-6,-2.008273748868495e-6,-1.8334902324502086e-6,-2.00830498379647e-6,-1.8406344692311108e-6,-2.0082737920374818e-6,-1.8334876832256068e-6,-2.008273706180941e-6,-1.8334614839346812e-6,-2.008272869970706e-6,-1.8332856920486068e-6,-2.008272805153649e-6,-1.8332373533593706e-6,-2.0082733586250574e-6,-1.8334048507585867e-6,-2.008278756008506e-6,-1.8346654105536547e-6,-2.008294908842848e-6,-1.8384009381960045e-6,-2.8901682040442796e-5
t1527,-2.0082720283614506e-6,-1.8330678091387055e-6,-2.008271735353991e-6,-1.832996009946528e-6,-2.0082742187599975e-6,-1.8335480786555732e-6,-2.0082786832391036e-6,-1.8346128654749938e-6,-2.008272766982664e-6,-1.8332632290607727e-6,-2.0082742739643153e-6,-1.8335384974776657e-6,-2.0082737451761717e-6,-1.8334883434436863e-6,-2.0083049689958284e-6,-1.8406339038914885e-6,-2.00827378492512e-6,-1.833487761356932e-6,-2.008273700489605e-6,-1.8334612587695967e-6,-2.0082728590432506e-6,-1.8332848367968765e-6,-2.0082727895760914e-6,-1.8332355310541139e-6,-2.0082733546903293e-6,-1.833405486577939e-6,-2.0082787395799554e-6,-1.834663898228257e-6,-2.00829488377484e-6,-1.8383980391951113e-6,-2.890073725403145e-5
t1528,-2.0082719920082975e-6,-1.8330620447941351e-6,-2.008271707233966e-6,-1.8329954474002895e-6,-2.008273483908265e-6,-1.8333750500840795e-6,-2.0082740816844024e-6,-1.8335217215774505e-6,-2.0082727546536947e-6,-1.8332626653592107e-6,-2.008274260845402e-6,-1.8335391779423968e-6,-2.0082737182169426e-6,-1.8334863312060066e-6,-2.0083049522102807e-6,-1.8406329481357752e-6,-2.0082737742389428e-6,-1.8334866819123165e-6,-2.008273691018443e-6,-1.833460509988921e-6,-2.008272832682855e-6,-1.8332832083755792e-6,-2.0082727664839578e-6,-1.8332319778095868e-6,-2.008273341914286e-6,-1.8334064943336566e-6,-2.008273927965725e-6,-1.8335250355058476e-6,-2.0082884446158835e-6,-1.8369225961139214e-6,-2.8899459389124823e-5
t1529,-2.00827195323942e-6,-1.8330583546785445e-6,-2.0082671065974253e-6,-1.831888463448228e-6,-2.008273395571969e-6,-1.833355354972306e-6,-2.008273972344543e-6,-1.83350176695178e-6,-2.008272714529798e-6,-1.833257126481681e-6,-2.0082742445749084e-6,-1.8335380576422168e-6,-2.008273666754717e-6,-1.8334848193710777e-6,-2.008307729878497e-6,-1.8412518840097021e-6,-2.0082737642530897e-6,-1.8334858497019535e-6,-2.00827368020859e-6,-1.8334591521134986e-6,-2.008272724806453e-6,-1.8332627126220535e-6,-2.008272727394685e-6,-1.8332270748290503e-6,-2.0082732521354464e-6,-1.8333894146656157e-6,-2.008271571291328e-6,-1.8329647692085197e-6,-2.0082737590193235e-6,-1.8334802454283343e-6,-2.8898298727037112e-5
t1530,-2.00827177895671e-6,-1.8330199103657381e-6,-2.0082670630537747e-6,-1.8318860688589192e-6,-2.0082733924647313e-6,-1.8333541368864485e-6,-2.0082739353181315e-6,-1.8335012988942944e-6,-2.008272551432647e-6,-1.833220635812964e-6,-2.008274232606412e-6,-1.8335364337817227e-6,-2.0082736135893695e-6,-1.8334809945463758e-6,-2.008307720114738e-6,-1.8412489095073354e-6,-2.0082737573234945e-6,-1.8334836700738206e-6,-2.0082736733032628e-6,-1.8334569365776972e-6,-2.0082726241393248e-6,-1.833242681784569e-6,-2.008272562860354e-6,-1.8331896887661942e-6,-2.008273233229953e-6,-1.833388548141597e-6,-2.008271389748918e-6,-1.8329271497650893e-6,-2.0082701863906325e-6,-1.8326315654636244e-6,-2.8898213766682978e-5
t1531,-2.008271760297153e-6,-1.833021671136864e-6,-2.0082670440771573e-6,-1.8318862143824152e-6,-2.0082733429661986e-6,-1.833342211221848e-6,-2.0082738725513494e-6,-1.8334886532494744e-6,-2.0082725408471293e-6,-1.8332238710094177e-6,-2.0082742361114315e-6,-1.8335369550595348e-6,-2.008273595399837e-6,-1.8334843332210802e-6,-2.008307724178977e-6,-1.841250087747221e-6,-2.008273760114855e-6,-1.8334845542899345e-6,-2.0082736791179534e-6,-1.8334584008390801e-6,-2.008272622098221e-6,-1.833244730076208e-6,-2.0082725482157493e-6,-1.8331934605712662e-6,-2.0082732328721113e-6,-1.833389401494554e-6,-2.0082713620638726e-6,-1.832928045189764e-6,-2.0082700261499755e-6,-1.832604238038388e-6,-2.8898198025709867e-5
t1532,-2.0082717624347e-6,-1.8330229398780934e-6,-2.0082670510504797e-6,-1.8318866159995082e-6,-2.008273417289219e-6,-1.8333583822971774e-6,-2.0082739403989193e-6,-1.8335032818947506e-6,-2.008272535405284e-6,-1.8332222323139767e-6,-2.0082742456584957e-6,-1.833537297332434e-6,-2.0082735932371596e-6,-1.8334855274035606e-6,-2.008307737712951e-6,-1.8412520720437233e-6,-2.0082737689622875e-6,-1.8334860289109304e-6,-2.008273692479501e-6,-1.8334606397072674e-6,-2.0082727076343545e-6,-1.8332655762894093e-6,-2.0082725439406677e-6,-1.8331955233477028e-6,-2.008273236303084e-6,-1.8333894294480192e-6,-2.0082713683061527e-6,-1.832929027411004e-6,-2.008270158987045e-6,-1.832635832086452e-6,-2.889823056030671e-5
t1533,-2.0082717691627213e-6,-1.8330222461236519e-6,-2.0082670566601345e-6,-1.8318866881447717e-6,-2.0082734316529694e-6,-1.8333599928586922e-6,-2.0082739507657687e-6,-1.8335027279772242e-6,-2.008272537169318e-6,-1.8332205069021834e-6,-2.0082742524255465e-6,-1.8335369546679894e-6,-2.008273595996348e-6,-1.8334853938737775e-6,-2.008307745486538e-6,-1.8412522560391135e-6,-2.0082737771719853e-6,-1.8334860836026984e-6,-2.008273702358932e-6,-1.8334607851779792e-6,-2.008272715395112e-6,-1.833265931828856e-6,-2.0082725477140614e-6,-1.8331959605052092e-6,-2.0082732427474266e-6,-1.8333890574601239e-6,-2.008271376160963e-6,-1.832929315249166e-6,-2.0082701731961318e-6,-1.8326372455775436e-6,-2.8898228849867635e-5
t1534,-2.0082717758504068e-6,-1.833022283018122e-6,-2.0082670692032208e-6,-1.8318870130253642e-6,-2.0082734440071245e-6,-1.8333616591686079e-6,-2.008273959635573e-6,-1.8335023714771738e-6,-2.0082725401201646e-6,-1.833220318906296e-6,-2.0082742622655867e-6,-1.8335363479006573e-6,-2.0082735996608428e-6,-1.8334858604582318e-6,-2.0083077547571906e-6,-1.8412519767367706e-6,-2.008273788163375e-6,-1.8334861977079225e-6,-2.0082737137273105e-6,-1.8334607432341725e-6,-2.0082727254582333e-6,-1.8332658794061801e-6,-2.0082725534670033e-6,-1.8331967447953814e-6,-2.0082732529192186e-6,-1.8333886039500908e-6,-2.008271386389898e-6,-1.8329303247944158e-6,-2.0082701878908392e-6,-1.8326388370051768e-6,-2.8898230259454556e-5
