Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t61,0.0002406354148707672,-3013.3460714368207,-6983.323691770396,-0.0012902935455860612,-3780.4769014784783,-5210.821664207676,4469.999581961432,4999.999849456032,-7.094275858343646e-5,724.996119124887,37.47567041277586,2799.9996681532507,0.0004678088748612317,-654.9344001049359,-622.1980389763042,2266.022687403149,-2550.634420221939,-2199.998931475589,-0.009618174726677154,2846.0560314880704,0.0001051720778339899,-968.8186110966539,-406.11798615023395,-8246.131274714091
t62,0.000240629662162898,-2766.972190433729,-7742.9270772970085,-0.0012879459951040837,-3173.8451257315573,-5210.821664207348,4469.999581963348,4999.999849455148,-7.094696512921478e-5,724.9961522148994,69.61672648035952,2799.9996681173025,0.00046741043919016836,-1158.8608136741193,-491.4114102469362,2382.9936290923456,-3029.462561614539,-2199.9989315931557,-0.00962700239945549,3081.382876681593,0.00010577477857135013,-484.2930166545525,-452.27924270408084,-8181.893722232511
t63,0.00024063246256193608,-2939.2108515176055,-8764.102785845038,0.0005609457766386481,-3746.975314466273,-5210.82166113056,4469.999581961521,4999.99984600411,-7.094064117856659e-5,724.9961530628094,74.0911073576751,2799.9997286965668,0.0015193149144836,-0.0011338354334296352,-605.0536890796042,2471.649739992302,-3583.8317710154324,-2199.9989319740566,-0.00965939108152429,3750.724041414322,571.2946532963988,-136.91928798763942,-551.9990890566622,-7876.167073561169
t64,0.00024064320981595158,-4995.239759252865,-7139.395077849579,0.0005613034900932479,-4690.40878436852,-5210.821662606768,3328.4948965814006,4999.999845985912,-7.08882595239605e-5,724.999665114694,-12.779071580097613,2799.9997358975047,0.0015203199608091174,2621.5730308798175,-631.01208777616,1540.78139556127,-3999.9997349463283,-2199.9990332473617,-285.1070922823308,2969.2474645307666,4150.0892212574345,5.065571949399339e-5,-0.0034438112661576707,-6029.578189878353
t65,0.00023072763479826638,-6047.117473490437,-837.0129017312,0.0005383485915978897,-5039.582092969703,-5210.821385111895,-622.9266675455528,4678.7967529037405,-6.783322428363989e-5,615.9602327143402,-0.023763757878390954,2799.99977929526,793.2398054107474,5195.996380180028,-778.6644109557666,754.571158955227,-3999.9987660459806,-2199.9990734924104,-1415.9476781202616,2843.050012250415,7173.685643540393,-3.4920800518138185e-5,-247.8983671689659,-1544.6921488176981
t66,0.00020943222906890925,-4641.745361611122,-7340.442756133418,999.9988577963137,-7545.261626106277,-5210.821351734799,-4469.982733447702,1428.9616086806896,-6.160875130156615e-5,724.9998859686614,599.9998048666649,2799.999618099011,-4778.917986215315,5195.999128904321,-740.1695696544298,-0.007496640025018943,-3824.207333541752,-2199.99972134704,-998.8475968377362,7177.7835397455365,9007.99904297321,4415.999545913533,3.9999982043291394e-5,-9398.66231249821
t67,199.99974261226242,-1600.764856613843,-14615.82332681879,0.0021812295621572416,-9671.999803423643,-5210.799369869622,-4152.459418439833,-3185.2194401941974,-6.07432964774359e-5,610.102579397294,599.9979853776008,2799.999152580159,-3493.12578368088,5177.082487583807,-0.007683980175254826,-1166.3157060373899,-15.171767652658488,-2199.999542224297,-0.008126956436322143,7177.783036574563,9007.997673139633,4415.999196390768,4.0593472688058084e-5,-15322.730811155943
t68,199.99969126585808,-1342.114368486889,-17414.591058089332,0.0004771835140091154,-9671.99977661761,-5210.799207679514,-3671.9750952837053,-4041.1270687422584,-6.0003472187999246e-5,659.4295921725354,599.9979856966645,2799.999152664131,-0.0006664595067382213,5195.999189591641,-0.007621601226608492,-1057.8824498530294,-15.99694967274422,-2199.9990955936028,-0.008124716972439659,6864.779476495521,8928.747798534781,4415.999368640088,0.0003258794587013261,-14961.548484675657
t69,199.99969125594353,-1191.0781376080954,-17045.760677556184,0.0004753895381913125,-9671.99977660428,-5210.799001433815,-3865.850667086535,-3657.3619669344785,-6.002661109615119e-5,619.9284250057559,599.9979854127146,2799.9991526048757,-0.0006664919919969908,5131.345146087325,-0.007644314616626945,-1030.0035084073008,-14.616433257085863,-2199.9990955433877,-0.008123743389591551,6859.153979809028,7470.8478797581165,4415.997317592891,9.314610573249904e-6,-15790.215696776982
t70,199.99969124432073,-1040.7720869145628,-15656.636053218057,0.00047518704796497267,-9671.999776580402,-5210.79896797243,-4067.4040339349194,-3319.5386140047726,-6.0047183991129816e-5,670.0907447782369,599.99798698322,2799.9991516423383,-0.0006665692609371754,4735.497085829341,-0.007661005213479221,-898.6218658150922,-13.954540733486732,-2199.9990947421757,-0.008082707325501062,6860.077830219066,5983.266601479837,4415.997310857628,8.988380059679396e-6,-15814.814617035467
t71,199.9996911478433,-132.7165756308967,-14471.25457138053,0.00047513178997429366,-9671.999776506149,-5210.799000871671,-4122.311776475548,-3214.5897693129004,-6.0117970794099074e-5,308.12215827106274,599.9979782765562,2799.9991496593034,-0.0006670661198374697,4299.378882055255,-0.007683742967945199,-634.856502513895,-13.96505752497897,-2199.9990936364757,-0.008032556512964025,7065.197561730519,4620.938078973152,4415.997311875296,9.031418092278845e-6,-15362.877271184412
t72,199.99970134354038,-0.005220196035992119,-13451.376912688344,0.0004761435619533108,-9671.999781576884,-5210.7990213818175,-4168.977629152,-3312.098155739436,-9.046485942718589e-5,46.472232089295005,599.9979718940326,2799.9991488056608,-0.0008733389648679887,3826.4069095924783,-0.007781006922037931,-493.3744840776728,-13.701698500239265,-2199.999223930824,-0.008022957346108495,7177.77850271492,6914.473350472216,4415.9981292941975,3.968347421401012e-5,-12541.222432977975
t73,199.99970128864206,-0.0052491119241932305,-14076.271232523388,0.0004760953239526029,-9671.999781506029,-5210.7989734239245,-4339.155664750732,-3430.7829005314316,-9.038683566653532e-5,550.4003609929472,99.49719227746206,2799.997988268378,-0.0008748943199676164,1782.8112479833596,-0.007853559903084655,-769.6571097513172,-12.061305974941499,-2199.99838654856,-0.0007285062343399088,7177.778512494681,4886.52264894948,4415.998129944509,3.9750834461541984e-5,-17797.73385342392
t74,0.00020653869172328833,-355.0254564832224,-12586.383414761172,0.00048079211799313324,-9503.470450955761,-5210.798685230522,-4469.995914217791,-3565.517930750224,-6.081514014948564e-5,373.143508056977,192.28673375335057,2350.276347340158,-3864.7911713461954,666.1259951376577,-248.49384581515469,-912.9000647517145,-0.0015191197440273157,-2199.999015681357,-4.277821421292197e-5,7177.7830354248235,4369.353814486334,4415.99919351393,0.00021021905409858958,-23372.408047443114
t75,0.0002064777773986706,-941.0765611655386,-11589.769285564145,0.00048079369781045376,-9532.19070008177,-5210.799313530781,-4469.999124392178,-4116.3340766531255,-6.076369835920751e-5,-308.6860587209469,599.9969467215388,1869.9705828968183,-6239.819177902364,1275.9609731627556,1306.8190953407166,-577.0657584538867,1288.8302306582978,-2199.999015583256,-4.291241872497796e-5,7177.783034574886,4050.105800348085,4415.999193575433,0.00021026556120402504,-23200.27242090852
t76,0.00020653277015485536,-1546.7311980522231,-10617.525624877368,0.0004807886039381246,-9543.688666746622,-5210.799390175991,-4469.999124568325,-4544.317455077362,-6.074253124634116e-5,-201.42555106347754,599.9969494738164,1610.8832606157487,-7019.060593295637,1571.8352939680262,1359.9997331723898,-772.451995773031,1750.997354070348,-2199.9990155365454,-4.36047067336147e-5,7177.783033246756,3704.4524556549627,4415.999193644224,0.00021028354233151362,-23934.05054806262
t77,0.00020621385910215445,-1791.9421235487023,-8999.225364477128,0.0004808053353033632,-9029.817390225398,-5210.820240243547,-4469.999269455136,-4819.915100510563,-6.07321668388706e-5,-206.54891930165724,599.9969492689986,1985.381590326185,-9863.840739384232,3175.6403274354116,1359.9997332650669,-988.2148172411897,2027.4289649598077,-2199.999015759744,-4.3370741639828475e-5,7177.7830348150965,4143.327092799331,4415.999193864079,0.00021033055019448695,-22694.76530016648
t78,0.00020632234235742973,-1092.680562796223,-11158.450401560927,0.0004808343581234277,-9342.081528763234,-4107.40365009425,-4469.999111413914,-3638.3674683923696,-6.074869720529524e-5,-320.95104723066635,599.9990126099619,2799.999147470517,-1513.4058384337172,4757.673696275939,1359.9998289130137,-372.96516319839,795.513739023444,-2199.9995407768856,-0.00788013812303573,7177.783035505172,5621.069211080392,4415.999193667083,0.00021023414664636905,-10688.274491611035
t79,199.9996912322187,-1104.3218669290168,-13335.28189122757,0.00047515112370530483,-9671.999776554409,-2289.3659781577503,-4469.999110260082,-1516.6962051830537,-6.0034734418228694e-5,-410.2453577106078,599.9990137004163,2799.999136340821,-0.000687135914534275,2111.339636531322,1359.9997343172438,-118.028659987161,197.62480319771595,-2199.999095530035,-0.008138729622998232,6618.421674448244,5814.253327344778,4415.997437449487,1.2414953219044259e-5,-10998.311885311636
t80,199.99974373663883,-0.0005052787986188999,-15279.326631884942,0.0004808874157121208,-9671.999804103698,-1681.4137736315881,1340.4528352387501,4999.999270127946,-0.0002798618801158881,-80.18550300743999,599.9997141938812,0.00019774734904857744,-934.9776496441075,0.00027663597016977916,779.1452878246655,-2.448289184380382e-6,3999.999327935856,-1954.3552617998014,-2499.999729128412,-2831.495179099082,4183.629243547446,4242.826765436209,-5.6387675099749406e-5,-14587.701232963595
t81,0.00024064815447109807,-4358.199480572012,-6095.874299206413,-176.16367860752396,-4810.506317704283,-5210.818830232977,3542.3394311240872,4776.108369350577,-7.090280538214045e-5,0.0002710678578671658,-29.98139348413543,2799.9990176577,-0.0007624086867522419,-964.3852798262694,-102.64935191567172,1771.019925674076,-2557.394399847041,-2199.9989307185115,-0.009627646532943611,9.034406213753766,-5.7997561505763334e-5,-0.00017676380905689166,-7.319747594826615e-5,-13607.481069295502
t82,0.00024061230177063454,-795.0532243494268,-6595.2107762986225,-7.659575781735906,-1490.9343172271704,-5210.821666269372,4362.145586028953,4999.999851276188,-7.10120594349296e-5,212.5913197228665,0.00233615978654024,2799.9990174873915,-0.0007642561520461982,-4396.10065022945,-75.13866910031719,2168.933059219022,-2292.3003282517743,-2199.9989320194964,-0.009659992044489949,3609.2713389060154,-5.8759380908796446e-5,-0.000176388926109466,-7.232634566981292e-5,-4910.28619284975
t83,0.00023761375300538847,-630.306941491622,-3714.9956207526243,-7.693265000388709,-2.575392213973899,-5210.821666271247,4366.748465921727,4999.999851278478,-7.107858034201465e-5,681.3513584904628,0.002193381587359276,2799.999008277456,-0.0007617360595401777,-1383.0260820446842,-73.31202179468222,2232.286293315977,-2063.5834648519394,-2199.998919340511,-0.008653224978561181,1509.1124041285061,-5.882031675534169e-5,-0.00017789721004956628,-7.294195033514367e-5,1303.1766429471782
t84,0.00023818501323877599,-256.50550061493857,-5258.244624635129,-5.946743876852734,-2.743507646233337,-5210.821666271075,4352.94312045505,4999.999851278078,-7.10980872408058e-5,553.8279609812491,0.002165511743781869,2799.9990060184523,-0.0007663827081658751,-2377.2341200238748,-92.12014278289442,2691.979563583553,-3960.8576153273625,-2199.998920459718,-0.008777953874362627,4961.974041069263,-5.822133106792341e-5,-0.00017560313645447097,-7.23327265339408e-5,996.2431838524597
t85,0.0002409438253293542,-2247.1295030053207,-7943.39553806373,-0.008833459559515878,-2473.59212749041,-5210.821666271328,4356.716986217721,4999.999851270399,-7.113502620713054e-5,519.5932243528498,0.002160788359729991,2799.999005873422,-0.0009147606029332915,-458.08390108883685,-472.1665402245409,2694.849535774479,-3999.9909761569957,-2199.9990315676596,-221.48362221078176,4950.508583216509,-3.0129902385326343e-5,-0.00013769484211467666,-7.246801248547187e-5,-4905.003377289985
t86,0.00024095132935554543,-4191.845922425922,-7928.0316028518355,0.0005605207289093072,-2525.639010896253,-5210.821666271759,4382.182226810809,4999.999851270091,-7.109375006049304e-5,469.3467106348921,0.0021488784343230236,2799.99900589712,-0.0009147955767404136,0.0019994365544807645,-1268.089406332732,2361.9553120502846,-3999.9910354180947,-2199.999031632517,-241.64743690559214,4103.760690410937,67.39934807588308,64.52245103139335,-6.637762690050287e-5,-8316.8956190332
t87,0.0002409597987215944,-4286.854917754069,-8251.92777137223,0.0005619703826592686,-2983.0038591852344,-5210.821666272566,4446.545230610467,4999.999851269524,-7.106367982844794e-5,434.90587153700966,0.0020095904580570588,2799.9993009563336,-0.00046367138211513345,101.49664007542076,-1160.6908634065499,2324.7735869726594,-3999.9913817616607,-2199.999031778755,-297.8032171546181,3879.55753625334,1441.3594837950563,916.8604053409881,-6.609948567905163e-5,-7045.5925901887895
t88,0.00024096257109115657,-4869.585607293381,-6739.163508822528,0.0005621060402886567,-2491.0552133337414,-5210.8216627647025,3247.3292150083817,4999.999846192539,-7.101088770082944e-5,471.59207172621535,-599.9994349048999,2799.9993016621224,-0.0004626383915245216,991.5155795277683,-805.388148637884,2016.9714177913515,-3999.999742428938,-2199.999032187169,-1160.4823169727324,2815.1450670280115,4056.2757779145772,3156.1868526656226,-6.610027172144724e-5,-3521.4793345103176
t89,0.00022723292364483407,-4923.537218823085,-3213.21146258743,0.0005301059190254805,-3767.696202575891,-5210.821300756062,-230.07533114217006,4675.161626110821,-6.689496210170984e-5,577.1148262154727,0.004519521643093192,2799.999782610903,1839.9215040880767,5195.999529001524,-1340.318773162324,798.3331472025098,-1013.7420456558812,-2199.9990872152707,-1474.1135797691957,642.0580825648314,5775.647778115436,1929.606000336503,-6.23068003356519e-5,860.332422217494
t90,0.0002094169038764732,-3498.667423915432,-10582.88026118884,0.0004887288152055861,-6423.543454658569,-5210.821436872154,-4007.0045010732656,2240.4406441190513,-6.166549948175969e-5,558.7683536888128,0.001298933404748303,2799.999713600418,-1584.2537918166172,5195.99953174273,-1359.7772681846775,-0.20788081946101564,-3999.999157036597,-2199.999775119065,-1182.470144881428,7177.78365124435,8088.557945081796,4415.999684914827,551.996936737774,-9020.07669902271
t91,0.00019972059151221428,-1054.686085284735,-17130.40187014038,0.00046560943953488583,-9499.636177222312,-5024.8407227625685,-3755.767191325017,-2125.512870765326,-5.876801471130683e-5,411.89909680068894,0.0012889844040560152,2799.997940487906,-0.0003881067474534339,5190.443763975201,-462.3311994526926,-747.5824434918669,-0.02054467048800527,-2199.9518634288615,-0.00013258670909992696,7175.526685747621,7629.8165585981005,4414.391027532466,-5.2420088002561906e-5,-14378.65457296939
t92,199.9994989767826,-4692.202597305523,-13823.582470812686,0.0004656442909385101,-9671.99970027089,-4349.793145959838,-3462.8049516768065,-3039.927534624435,-5.86760326659218e-5,291.0343304197953,0.00128785243840693,2799.997940291542,-0.00038312129647792673,5174.269363712145,-548.0231097924769,-904.4853848762142,-0.020464808143080118,-2199.937796376903,-0.00013164373978658537,4139.258140809969,7515.0188559377,4393.83967398017,-5.340003896778478e-5,-18179.35822572019
t93,199.99949871505981,-4248.357058931922,-13359.283959386672,0.00046535882553326965,-9671.999700167662,-3494.33047452859,-3488.309059576459,-2094.774729057043,-5.8697516931462124e-5,285.4431217533027,0.001289060489294765,2799.9979402575946,-0.00038315559833654496,4826.052669508737,-594.2956060498137,-939.3620710442852,-0.020443467286758946,-2199.9376509454037,-0.00013161478832791668,2985.5865901540938,5893.700730523225,3713.4455433617136,-5.455793049776494e-5,-19386.443532487916
t94,199.99949869344906,-942.0045511171392,-15315.53561095384,0.00046522388513946586,-9671.999700136457,-1685.9354852901765,-4381.314487777378,-177.19623296923746,-5.8739594962987386e-5,417.7480321308744,0.0013072310566324805,2799.9979399603667,-0.00038327702838494436,4125.564382325565,-397.07808534324073,-1303.0877880082776,-0.020051213159690277,-2199.93782019767,-0.00013155225936074182,3281.551703622222,4406.882163877684,3075.457728106338,-5.4617890833935504e-5,-17766.90722002191
