t1491,-2.8879760777224484e-6,-2.053778387685052e-6,-2.887974802862777e-6,-2.053480337869492e-6,-2.8879637441528563e-6,-2.050805973965656e-6,-2.8879658912068617e-6,-2.0513393210440025e-6,-2.887979099719255e-6,-2.054537124313561e-6,-2.8879701771086496e-6,-2.0523028654236405e-6,-2.887975624902527e-6,-2.0537039779888926e-6,-2.8879649724490466e-6,-2.05102370010301e-6,-2.8879661676532177e-6,-2.0514358707401622e-6,-2.8879671640321847e-6,-2.0516551658436445e-6,-2.8879706102306937e-6,-2.0525103013213154e-6,-2.88797957976364e-6,-2.0546085734430896e-6,-2.887968407824483e-6,-2.0519807569908232e-6,-2.887974226229969e-6,-2.0533553925505245e-6,-2.887972287392392e-6,-2.0528762303360064e-6,-3.747371837841472e-5
t1492,-2.8879760777735482e-6,-2.053779472152615e-6,-2.8879748044673722e-6,-2.0534808640724657e-6,-2.887963717843001e-6,-2.050799162491547e-6,-2.8879658675382836e-6,-2.051337816957944e-6,-2.8879791015598824e-6,-2.0545371998961705e-6,-2.8879701662668583e-6,-2.052301738918202e-6,-2.8879756213675192e-6,-2.0537043165728737e-6,-2.8879649752040945e-6,-2.051024545935806e-6,-2.8879661678325626e-6,-2.0514366633453583e-6,-2.887967164624696e-6,-2.0516559988010298e-6,-2.8879706059013347e-6,-2.052509991869666e-6,-2.8879795788873445e-6,-2.054608524097554e-6,-2.8879684046438415e-6,-2.0519793840649325e-6,-2.8879742231940696e-6,-2.053353562643734e-6,-2.887972274110043e-6,-2.052874780749338e-6,-3.747371090308238e-5
t1493,-2.8879760710917034e-6,-2.0537777087802755e-6,-2.8879747994622618e-6,-2.0534807927019833e-6,-2.887962503167265e-6,-2.0505141473771925e-6,-2.887964675952097e-6,-2.051052908845753e-6,-2.8879790984760854e-6,-2.0545370045956496e-6,-2.8879696274065925e-6,-2.0521740553270276e-6,-2.8879719424565374e-6,-2.0528254856249935e-6,-2.8879649708496633e-6,-2.0510233360972994e-6,-2.887966152785431e-6,-2.0514356031460493e-6,-2.8879671485713254e-6,-2.051654820450385e-6,-2.8879700666225673e-6,-2.0523836448486275e-6,-2.8879795733586025e-6,-2.054607493435723e-6,-2.8879683903668957e-6,-2.0519786466521225e-6,-2.8879742037875893e-6,-2.053352532975568e-6,-2.8879684814094236e-6,-2.051972947411954e-6,-3.7472125792115077e-5
t1494,-2.8879723933278206e-6,-2.0529001594681552e-6,-2.88797107659316e-6,-2.052592861776861e-6,-2.887960357631627e-6,-2.049993958977193e-6,-2.887962562902924e-6,-2.0505430435767516e-6,-2.887975497777857e-6,-2.053680609489288e-6,-2.88796944176361e-6,-2.0521334246066305e-6,-2.88797192039516e-6,-2.0528236575457846e-6,-2.887964959795741e-6,-2.0510218352011725e-6,-2.887966131545442e-6,-2.051432220884468e-6,-2.8879671244022495e-6,-2.051651320995664e-6,-2.8879679579637044e-6,-2.0518802966756798e-6,-2.8879759858566008e-6,-2.0537512625632944e-6,-2.8879683708042556e-6,-2.0519765506710465e-6,-2.8879704619875447e-6,-2.052461593394697e-6,-2.8879681991950934e-6,-2.0519141618338614e-6,-3.746841592562856e-5
t1495,-2.887972089236595e-6,-2.052826145026256e-6,-2.887959368378781e-6,-2.0497799027670967e-6,-2.8879603518244e-6,-2.0499903562060726e-6,-2.887962562832683e-6,-2.050540283244351e-6,-2.8879751999324724e-6,-2.0536127280331064e-6,-2.8879694368980995e-6,-2.05213279832539e-6,-2.8879716273644857e-6,-2.05275416671757e-6,-2.8879487075065986e-6,-2.047087162137774e-6,-2.8879661226718533e-6,-2.0514301913059194e-6,-2.8879671148163298e-6,-2.0516504644911445e-6,-2.887967947513835e-6,-2.0518793150148076e-6,-2.8879756942436235e-6,-2.053681359416401e-6,-2.8879683332895793e-6,-2.0519672039267275e-6,-2.887970159279621e-6,-2.0523906305463516e-6,-2.887968147082136e-6,-2.0518971399649112e-6,-3.7465355724293956e-5
t1496,-2.887976032774287e-6,-2.0537698340202832e-6,-2.88795936051384e-6,-2.049777330936392e-6,-2.887975790605288e-6,-2.0536590632086795e-6,-2.887977770347408e-6,-2.0541600706553163e-6,-2.887979043059032e-6,-2.054532211014901e-6,-2.8879805887027125e-6,-2.0548030099317684e-6,-2.8879756062322958e-6,-2.053701583975746e-6,-2.8879775289876056e-6,-2.054033707887978e-6,-2.8879779374985734e-6,-2.0542568403837336e-6,-2.887978845521985e-6,-2.0544615622420304e-6,-2.88797376877858e-6,-2.053270891146588e-6,-2.887979546333068e-6,-2.054602081910805e-6,-2.8879756520838596e-6,-2.0537180748004348e-6,-2.887974155072825e-6,-2.0533495815563194e-6,-2.8879722262850325e-6,-2.0528713823363894e-6,-3.747820482496556e-5
t1497,-2.8879760729149054e-6,-2.053768273121824e-6,-2.887959368753071e-6,-2.0497732317254594e-6,-2.8879879656263576e-6,-2.0565410881682835e-6,-2.88798981266186e-6,-2.056998587149399e-6,-2.887979106688705e-6,-2.0545362029598093e-6,-2.8879878602410746e-6,-2.0565319471218267e-6,-2.8879835073573045e-6,-2.0555768623164917e-6,-2.887985728163463e-6,-2.055984707117099e-6,-2.887986084883009e-6,-2.0561929608306943e-6,-2.8879861905726576e-6,-2.0562126894623856e-6,-2.887981758072838e-6,-2.0551752573013148e-6,-2.8879795806462507e-6,-2.0545969980256847e-6,-2.8879836346207344e-6,-2.055619482270287e-6,-2.8879742155231397e-6,-2.0533512052745675e-6,-2.8879803362382335e-6,-2.0547949347880784e-6,-3.7487575614969835e-5
t1498,-2.8879955512722226e-6,-2.058400922229608e-6,-2.8879932796827755e-6,-2.057880538135516e-6,-2.8880042214363313e-6,-2.0603757099423755e-6,-2.888064390446464e-6,-2.0743965479676605e-6,-2.8879981896722234e-6,-2.0590709248972034e-6,-2.887993364789378e-6,-2.057839013618222e-6,-2.887996070650896e-6,-2.0585572817052346e-6,-2.8879919594183863e-6,-2.057456296900545e-6,-2.8879905546429784e-6,-2.0572531801387925e-6,-2.8879899320295268e-6,-2.0571044359578175e-6,-2.8879920690369866e-6,-2.0576272023801588e-6,-2.887998559746948e-6,-2.059103743473831e-6,-2.887992500701164e-6,-2.0577248900007175e-6,-2.887993905350442e-6,-2.0580381207094877e-6,-2.887998777709523e-6,-2.059173532375637e-6,-3.75305579658645e-5
t1499,-2.8879955840178514e-6,-2.0584022776402495e-6,-2.8879944583901922e-6,-2.0581485721253175e-6,-2.888004250773171e-6,-2.060378616226224e-6,-2.88806439210248e-6,-2.074401192830467e-6,-2.8879982072730115e-6,-2.059073200704038e-6,-2.8879933857315156e-6,-2.057841368742279e-6,-2.8879960963312335e-6,-2.0585556174281984e-6,-2.8879920203353323e-6,-2.0574590388499197e-6,-2.8879905667687176e-6,-2.057252179829511e-6,-2.8879899354316884e-6,-2.0571031188991575e-6,-2.887992080525617e-6,-2.057626761716913e-6,-2.8879986354666736e-6,-2.0591120652176307e-6,-2.88799251865697e-6,-2.0577241097492408e-6,-2.8879939843535853e-6,-2.05804949216381e-6,-2.8879988250044025e-6,-2.0591734935584653e-6,-3.7530839240651564e-5
t1500,-2.8879956849227362e-6,-2.0584241104932566e-6,-2.887994602446001e-6,-2.058171716095201e-6,-2.8880042540797906e-6,-2.0603765559389085e-6,-2.8880643656124257e-6,-2.074398816259643e-6,-2.887998300900181e-6,-2.0590939764119118e-6,-2.8879933910198773e-6,-2.0578421543872815e-6,-2.8879961045959097e-6,-2.0585552525985922e-6,-2.887992051892635e-6,-2.0574613570626805e-6,-2.8879905708117875e-6,-2.0572523446744382e-6,-2.8879899358838735e-6,-2.057103268366846e-6,-2.8879920828324182e-6,-2.0576270072349973e-6,-2.887998737142472e-6,-2.0591343815430587e-6,-2.8879925229632813e-6,-2.057725000638399e-6,-2.887994086142656e-6,-2.058070371131617e-6,-2.8879988344321714e-6,-2.05917384334735e-6,-3.753090133765435e-5
t1501,-2.887995681928657e-6,-2.0584230090679282e-6,-2.8879946074332672e-6,-2.058170936534929e-6,-2.888004226232116e-6,-2.0603779549741295e-6,-2.8880058326205343e-6,-2.0607850817154136e-6,-2.8879982990680947e-6,-2.0590923955215846e-6,-2.8879933821835436e-6,-2.057841475661375e-6,-2.887996103157537e-6,-2.0585547523026473e-6,-2.887992053686353e-6,-2.0574627039212204e-6,-2.887990565949447e-6,-2.057252094697446e-6,-2.8879899305216713e-6,-2.0571020867733562e-6,-2.8879920767230834e-6,-2.057625963472512e-6,-2.88799873461326e-6,-2.0591316120921417e-6,-2.887992520216633e-6,-2.0577242129135678e-6,-2.887994082897382e-6,-2.0580682938621227e-6,-2.887998828487945e-6,-2.0591687306740256e-6,-3.751722579208811e-5
t1502,-2.887995666519802e-6,-2.0584223373101814e-6,-2.887994590202907e-6,-2.0581699790831614e-6,-2.888004185990211e-6,-2.060380964054176e-6,-2.8880058240940178e-6,-2.0607861237495293e-6,-2.8879982862598964e-6,-2.0590907885049984e-6,-2.8879933738822036e-6,-2.057840667340014e-6,-2.8879960838802896e-6,-2.0585549548267354e-6,-2.887992035317663e-6,-2.0574642062167885e-6,-2.8879905531089277e-6,-2.057252897269885e-6,-2.8879899232370105e-6,-2.0571027746114954e-6,-2.8879920620795617e-6,-2.057625143821933e-6,-2.8879987179403667e-6,-2.0591310634777503e-6,-2.8879925091883932e-6,-2.0577254013364516e-6,-2.8879940669977828e-6,-2.0580670981206866e-6,-2.8879988122824805e-6,-2.059171652425543e-6,-3.751722586101579e-5
t1503,-2.887995650282778e-6,-2.0584229682398754e-6,-2.8879945697645525e-6,-2.058170094646775e-6,-2.8879923487066744e-6,-2.057586392679536e-6,-2.8879947229358908e-6,-2.058173094348526e-6,-2.8879982683495758e-6,-2.0590915033720225e-6,-2.887993372217284e-6,-2.0578420743225137e-6,-2.887996066846269e-6,-2.0585536912755664e-6,-2.887991983483389e-6,-2.05746400861759e-6,-2.8879905244821706e-6,-2.0572521048274107e-6,-2.88798991029e-6,-2.0571030401274587e-6,-2.887992041649067e-6,-2.0576253687952366e-6,-2.88799870084625e-6,-2.0591303888831653e-6,-2.887992492616636e-6,-2.057725770545624e-6,-2.8879940505216808e-6,-2.0580660036597665e-6,-2.8879987829367995e-6,-2.0591680520220053e-6,-3.751179680147123e-5
t1504,-2.887995625737328e-6,-2.0584193962644387e-6,-2.887994544381279e-6,-2.058168799866501e-6,-2.8879840412080213e-6,-2.0556303162020874e-6,-2.88799030682381e-6,-2.0571490108201975e-6,-2.887998248424794e-6,-2.0590897176579042e-6,-2.8879874344319153e-6,-2.056433463122133e-6,-2.8879960423598488e-6,-2.058555778139637e-6,-2.8879874994555045e-6,-2.056404940536899e-6,-2.887986044835409e-6,-2.05619299278558e-6,-2.887985424858925e-6,-2.0560387935379937e-6,-2.887986056127988e-6,-2.056205344177481e-6,-2.887998677084189e-6,-2.0591308681683686e-6,-2.887988091948982e-6,-2.0566847435532637e-6,-2.8879940229191195e-6,-2.0580635270995355e-6,-2.8879944633323775e-6,-2.0581535032997426e-6,-3.75073802248954e-5
t1505,-2.887976059436579e-6,-2.0537594556989116e-6,-2.8879748045636443e-6,-2.0534683609621997e-6,-2.8879701507037786e-6,-2.0523162348262286e-6,-2.8879722083907085e-6,-2.052841769972493e-6,-2.887979065600582e-6,-2.054530773256608e-6,-2.887986465600635e-6,-2.056205981739881e-6,-2.8879756177575186e-6,-2.0536947509654585e-6,-2.887976633373753e-6,-2.0538080595446094e-6,-2.8879750345904438e-6,-2.05356716028027e-6,-2.8879759569980904e-6,-2.0537773974223406e-6,-2.8879722721831073e-6,-2.0529149998042673e-6,-2.8879795744398358e-6,-2.0545909614410923e-6,-2.887974509934778e-6,-2.053447149805819e-6,-2.8879742089405244e-6,-2.0533409367958914e-6,-2.887972245767508e-6,-2.052862091072934e-6,-3.748062833284898e-5
t1506,-2.8879760339801674e-6,-2.0537560189615375e-6,-2.88795938012127e-6,-2.0497691046626114e-6,-2.8879696209738766e-6,-2.0522025944441416e-6,-2.88797167120893e-6,-2.052732256306704e-6,-2.8879746970072922e-6,-2.0534914927531397e-6,-2.8879864450242255e-6,-2.056204259733649e-6,-2.887975583426908e-6,-2.0536968916813937e-6,-2.8879766198001735e-6,-2.0538056386849846e-6,-2.8879750171698323e-6,-2.0535684007590972e-6,-2.8879759509726343e-6,-2.053778131078849e-6,-2.8879708473185953e-6,-2.0525801954160853e-6,-2.8879795530315706e-6,-2.0545929596325364e-6,-2.8879727145780094e-6,-2.053024519156181e-6,-2.8879741660118096e-6,-2.053339179129467e-6,-2.887969184924307e-6,-2.052141362742504e-6,-3.747564267008602e-5
t1507,-2.887973089900568e-6,-2.0530581148687104e-6,-2.887959293565825e-6,-2.0497663693023405e-6,-2.887969630551322e-6,-2.052207031105685e-6,-2.887971670569182e-6,-2.0527343543646614e-6,-2.8879760769323276e-6,-2.053827895214117e-6,-2.887986461513571e-6,-2.0562067894030444e-6,-2.8879769620123444e-6,-2.054031569384024e-6,-2.888120530798694e-6,-2.087093112451749e-6,-2.8879750115887034e-6,-2.053569010539266e-6,-2.887975948514425e-6,-2.0537792111042835e-6,-2.887972236340346e-6,-2.052915392406606e-6,-2.8879766800102536e-6,-2.053912103479057e-6,-2.8879727005145355e-6,-2.053025653356973e-6,-2.8879711549261453e-6,-2.0526340156642677e-6,-2.8879681210365097e-6,-2.0518951588160597e-6,-3.747576583948642e-5
t1508,-2.8879730769251238e-6,-2.053058052023329e-6,-2.887959312664137e-6,-2.0497669243578373e-6,-2.8879696361690632e-6,-2.0522102848686743e-6,-2.8879716736365645e-6,-2.052737681117862e-6,-2.8879760610316e-6,-2.053826992897905e-6,-2.887986470348502e-6,-2.0562081316597703e-6,-2.887976956567481e-6,-2.054031284917042e-6,-2.8881247942395404e-6,-2.088045723299398e-6,-2.8879750048308962e-6,-2.0535700368836433e-6,-2.8879759443750053e-6,-2.05378058788693e-6,-2.887972230080418e-6,-2.0529149747929755e-6,-2.887976668669368e-6,-2.0539102097118e-6,-2.8879726884877954e-6,-2.053024419227989e-6,-2.8879711486551487e-6,-2.0526348988836995e-6,-2.887969163061469e-6,-2.052146651635705e-6,-3.747577733342443e-5
t1509,-2.8879730885286205e-6,-2.0530592401763364e-6,-2.8879593341837903e-6,-2.0497698100789035e-6,-2.8879701457422462e-6,-2.0523300639549946e-6,-2.8879721691879234e-6,-2.05285230015812e-6,-2.8879717537617846e-6,-2.052794299891123e-6,-2.8879864851436527e-6,-2.0562092369088824e-6,-2.887972654335005e-6,-2.0529987921494403e-6,-2.888124812367636e-6,-2.088047003173875e-6,-2.8879750137247265e-6,-2.053570039123313e-6,-2.887975951347706e-6,-2.0537808070480785e-6,-2.887970448106465e-6,-2.0524855550142717e-6,-2.8879766789723168e-6,-2.0539121260062533e-6,-2.8879726996365244e-6,-2.0530243948938085e-6,-2.887971174588813e-6,-2.0526376329807453e-6,-2.8879691943919463e-6,-2.0521502156415194e-6,-3.7473944186568454e-5
t1510,-2.887973105033362e-6,-2.0530630938912283e-6,-2.887959362238801e-6,-2.049772865211073e-6,-2.88797017592485e-6,-2.0523336784832613e-6,-2.887972190133226e-6,-2.0528523104492255e-6,-2.887971759329931e-6,-2.0527946729778015e-6,-2.8879865005991956e-6,-2.056210065695789e-6,-2.8879726632227487e-6,-2.0530005624127225e-6,-2.8881248279494743e-6,-2.088047898425052e-6,-2.8879750288641694e-6,-2.0535703565919386e-6,-2.887975961589011e-6,-2.05378064588897e-6,-2.887970785033799e-6,-2.0525643203579483e-6,-2.887976693555528e-6,-2.0539160460150856e-6,-2.887972716144756e-6,-2.053025199511119e-6,-2.887971205383072e-6,-2.052641427245225e-6,-2.8879692230936865e-6,-2.0521553418879333e-6,-3.7473957833552685e-5
t1511,-2.887973117950584e-6,-2.053068520625714e-6,-2.887959382413036e-6,-2.049775529402386e-6,-2.8879701911884632e-6,-2.0523350707139e-6,-2.887972200764755e-6,-2.052851282359798e-6,-2.8879717730020245e-6,-2.0527960302120067e-6,-2.887986520213157e-6,-2.056210768258539e-6,-2.887972675127582e-6,-2.053001922218535e-6,-2.8881248461756484e-6,-2.088048704423366e-6,-2.8879750431027886e-6,-2.0535707141284394e-6,-2.887975974446095e-6,-2.0537812484362917e-6,-2.887970801759226e-6,-2.0525656203490685e-6,-2.8879767042872627e-6,-2.0539208342412756e-6,-2.88797272871693e-6,-2.053024193409045e-6,-2.8879712250886935e-6,-2.0526426126895043e-6,-2.8879692443770385e-6,-2.0521583229533896e-6,-3.747396983062614e-5
t1512,-2.8879731309652426e-6,-2.0530723588795685e-6,-2.8879593897826056e-6,-2.04977623680737e-6,-2.887972892366699e-6,-2.052979660990568e-6,-2.8879748621470777e-6,-2.053482390724554e-6,-2.887976099325504e-6,-2.05383040495177e-6,-2.8879865381709463e-6,-2.0562113545942108e-6,-2.8879726892340564e-6,-2.0530032811575854e-6,-2.8881248636863174e-6,-2.0880494481821387e-6,-2.8879750622162544e-6,-2.053571235418283e-6,-2.887975991300705e-6,-2.0537818716352973e-6,-2.8879708192348457e-6,-2.0525667624752905e-6,-2.887976715067508e-6,-2.053922871758479e-6,-2.887972743839399e-6,-2.0530244250072913e-6,-2.8879712452877006e-6,-2.05264444055772e-6,-2.8879692679882043e-6,-2.052161019670901e-6,-3.747629615378408e-5
t1513,-2.8879760524364973e-6,-2.05377586867235e-6,-2.887959413412826e-6,-2.04977874962689e-6,-2.8879761287209897e-6,-2.0537504610363956e-6,-2.88797805194642e-6,-2.054243721249306e-6,-2.8879790503601755e-6,-2.0545341938943175e-6,-2.887986550764492e-6,-2.056211804174203e-6,-2.8879756201610652e-6,-2.0537038394424815e-6,-2.8881248793108214e-6,-2.0880499793766437e-6,-2.8879782395341234e-6,-2.0543285912856848e-6,-2.887979152483853e-6,-2.054534466451963e-6,-2.8879737896716385e-6,-2.0532767909590833e-6,-2.8879795627511568e-6,-2.054603928573635e-6,-2.8879756784695093e-6,-2.053724225786552e-6,-2.8879742115169623e-6,-2.0533553192860197e-6,-2.8879722784788787e-6,-2.052879447556394e-6,-3.747995438520923e-5
t1514,-2.8879760616845843e-6,-2.053778236805424e-6,-2.8879747811260313e-6,-2.053476741308848e-6,-2.8879798566613747e-6,-2.0546395484543837e-6,-2.887978094553538e-6,-2.054251046961384e-6,-2.887979069188538e-6,-2.054539065689737e-6,-2.887986559163141e-6,-2.056211704030022e-6,-2.887975629425428e-6,-2.0537036211055105e-6,-2.8881248891426195e-6,-2.0880493162028626e-6,-2.88798191092118e-6,-2.0552040128426783e-6,-2.8879828047326767e-6,-2.055405537664998e-6,-2.887973801630724e-6,-2.0532775048656965e-6,-2.8879795693638727e-6,-2.054605232928599e-6,-2.887975718702018e-6,-2.0537315537678556e-6,-2.8879742250322856e-6,-2.0533564987778054e-6,-2.887972295471605e-6,-2.052881964129085e-6,-3.748457490530056e-5
t1515,-2.8879760667249204e-6,-2.0537756422303223e-6,-2.8879747940509918e-6,-2.053476269479571e-6,-2.8879798614172055e-6,-2.054638954681584e-6,-2.8879780978565436e-6,-2.054252025943482e-6,-2.88797907613213e-6,-2.0545433227890144e-6,-2.887986561829719e-6,-2.056211130855391e-6,-2.8879756344028155e-6,-2.0537027145054295e-6,-2.888124895701967e-6,-2.0880479736279454e-6,-2.8879819190125622e-6,-2.0552042039871347e-6,-2.8879828139593215e-6,-2.0554068156149295e-6,-2.8879738080616475e-6,-2.0532773909483608e-6,-2.887979572943785e-6,-2.0546057176225545e-6,-2.8879757270558583e-6,-2.0537321260924636e-6,-2.8879742309509826e-6,-2.053355829450491e-6,-2.8879723012567123e-6,-2.0528812582240752e-6,-3.7484575048601085e-5
t1516,-2.8879760661037932e-6,-2.0537725634524276e-6,-2.8879747959978013e-6,-2.05347516373975e-6,-2.887979842426375e-6,-2.0546351082826956e-6,-2.8879780810941436e-6,-2.0542493255057327e-6,-2.8879790812768705e-6,-2.0545438474512618e-6,-2.8879865602280006e-6,-2.0562108658944467e-6,-2.8879756316614467e-6,-2.0537023053586165e-6,-2.888124896641845e-6,-2.088047758128545e-6,-2.8879819152541796e-6,-2.0552042511989686e-6,-2.8879828148887403e-6,-2.055406643286622e-6,-2.887973804429202e-6,-2.0532772686031396e-6,-2.8879795718925498e-6,-2.054604353804922e-6,-2.8879757233323574e-6,-2.053732588858198e-6,-2.8879742260765057e-6,-2.0533529012803826e-6,-2.8879722897879586e-6,-2.05287752431656e-6,-3.748456413511521e-5
t1517,-2.8879760612578423e-6,-2.0537734507508233e-6,-2.887974785509887e-6,-2.053473896425336e-6,-2.887979801553485e-6,-2.054631834913172e-6,-2.887978040943927e-6,-2.054245450037418e-6,-2.887979077087419e-6,-2.054544213741095e-6,-2.887986551627722e-6,-2.056210286316617e-6,-2.887975620195031e-6,-2.053701376257717e-6,-2.8881248905391435e-6,-2.088047667158733e-6,-2.887981892578313e-6,-2.055202644612436e-6,-2.8879827957450736e-6,-2.0554052097600816e-6,-2.8879737888237594e-6,-2.0532766195431136e-6,-2.8879795672482105e-6,-2.054603831383596e-6,-2.8879756985852814e-6,-2.0537306371739784e-6,-2.8879742078609207e-6,-2.0533527135794116e-6,-2.887972247730687e-6,-2.052870519255228e-6,-3.748455533715664e-5
t1518,-2.887976045970638e-6,-2.0537720794285586e-6,-2.887974776169386e-6,-2.053474391656563e-6,-2.8879757903682605e-6,-2.053674510638903e-6,-2.8879777209971414e-6,-2.0541745754473926e-6,-2.887979059800225e-6,-2.0545430696295118e-6,-2.8879865280613036e-6,-2.056209127405497e-6,-2.887975601334509e-6,-2.0537020042555164e-6,-2.888124874091785e-6,-2.0880476858052495e-6,-2.8879779345950478e-6,-2.054260321112423e-6,-2.8879788573182633e-6,-2.0544679052869594e-6,-2.887973762174243e-6,-2.053275746439064e-6,-2.8879795544974695e-6,-2.0546024884625028e-6,-2.8879756510506547e-6,-2.0537262357299725e-6,-2.8879741720988924e-6,-2.0533520667158086e-6,-2.887969214949573e-6,-2.0521524989136265e-6,-3.7483520155255185e-5
t1519,-2.8879731206158324e-6,-2.0530719750890367e-6,-2.887959378299798e-6,-2.0497767025023895e-6,-2.887972866910844e-6,-2.052972784072829e-6,-2.88797484136405e-6,-2.053483929789396e-6,-2.88797178413966e-6,-2.0528063462978884e-6,-2.887986514712296e-6,-2.0562071010351584e-6,-2.887972675785315e-6,-2.0530011492913166e-6,-2.8881248641525666e-6,-2.0880473804040386e-6,-2.8879750438647414e-6,-2.0535711082912823e-6,-2.88797598175681e-6,-2.0537825267313232e-6,-2.8879704716783915e-6,-2.052487410635469e-6,-2.887976703745473e-6,-2.0539201931660488e-6,-2.887972720223899e-6,-2.0530247015480915e-6,-2.8879712129625664e-6,-2.052642301286927e-6,-2.8879692246664827e-6,-2.052149531364721e-6,-3.747525603405838e-5
t1520,-2.8879760277496298e-6,-2.0537675900900613e-6,-2.8879593600853387e-6,-2.0497739429357473e-6,-2.887975796706826e-6,-2.053669523593457e-6,-2.8879777419444745e-6,-2.054173860182006e-6,-2.8879784701081112e-6,-2.0544083327983187e-6,-2.8879865126701317e-6,-2.05620627630858e-6,-2.8879779892689976e-6,-2.0542745708333926e-6,-2.8881281945396556e-6,-2.0887878505750223e-6,-2.8879779227907843e-6,-2.0542595047599487e-6,-2.8879788424596753e-6,-2.0544671588921583e-6,-2.887974645278434e-6,-2.0534888578142583e-6,-2.8879795430646576e-6,-2.0545998821330587e-6,-2.8879756439473453e-6,-2.053725092751071e-6,-2.887974168974163e-6,-2.053350344089751e-6,-2.887974696547186e-6,-2.053457463133958e-6,-3.748023418981473e-5
t1521,-2.887976055289398e-6,-2.0537625818740205e-6,-2.8879593996998766e-6,-2.0497720404862584e-6,-2.887983570347642e-6,-2.055519238894771e-6,-2.8879854606523173e-6,-2.0559954583259164e-6,-2.8879790504590446e-6,-2.0545410433292255e-6,-2.887987899215594e-6,-2.0565354739565826e-6,-2.887983493576731e-6,-2.055574131839292e-6,-2.8881248620129813e-6,-2.0880466642147923e-6,-2.8879852981720887e-6,-2.0560193219844056e-6,-2.8879861568784535e-6,-2.056215048398437e-6,-2.8879810366739544e-6,-2.055011802620374e-6,-2.8879795705263326e-6,-2.054591564747015e-6,-2.8879831417158986e-6,-2.0555101757757227e-6,-2.8879800406867817e-6,-2.0547394003060717e-6,-2.887985395589258e-6,-2.055995398778494e-6,-3.7485679759959656e-5
t1522,-2.887992597402824e-6,-2.0576998017127276e-6,-2.8879914723402105e-6,-2.0574416281891423e-6,-2.8879886186751303e-6,-2.0567134792384762e-6,-2.887994465330854e-6,-2.0581232431161756e-6,-2.887995265671703e-6,-2.0583960585036928e-6,-2.8879933904901374e-6,-2.057840694263573e-6,-2.887997235505437e-6,-2.0588343758901816e-6,-2.888124866094458e-6,-2.0880455073097373e-6,-2.8879867759229526e-6,-2.0563673496412297e-6,-2.8879861644543433e-6,-2.05621447795502e-6,-2.8879920257636827e-6,-2.0576247350153656e-6,-2.887995723765345e-6,-2.0584293050373562e-6,-2.8879922511947906e-6,-2.0576754857165362e-6,-2.888000371286937e-6,-2.059565899421468e-6,-2.887999966467511e-6,-2.05944758515195e-6,-3.750912719242473e-5
t1523,-2.8879926174380354e-6,-2.0576995764022254e-6,-2.8879915075546803e-6,-2.057444878034652e-6,-2.8879886387801493e-6,-2.0567121260831836e-6,-2.887994479524098e-6,-2.0581229280568816e-6,-2.8879952831044816e-6,-2.058395033479803e-6,-2.8879934060678708e-6,-2.057842547352293e-6,-2.887998225277233e-6,-2.0590637043123688e-6,-2.8881248695728757e-6,-2.088045703632433e-6,-2.8879867845355616e-6,-2.0563658549539128e-6,-2.8879861677873345e-6,-2.0562131141669034e-6,-2.887992042928345e-6,-2.0576244525510726e-6,-2.887995747130133e-6,-2.0584301469153008e-6,-2.8879922666264052e-6,-2.0576743360737163e-6,-2.8880003982734795e-6,-2.0595659839322242e-6,-2.8880009408815124e-6,-2.059669535774011e-6,-3.750935982104083e-5
t1524,-2.887992615771853e-6,-2.0576970367309382e-6,-2.8879915168739625e-6,-2.0574437168924786e-6,-2.8879886572375393e-6,-2.0567111106618516e-6,-2.887994554057946e-6,-2.0581244066541064e-6,-2.8879952865951975e-6,-2.0583931572448193e-6,-2.887993411718429e-6,-2.0578428538874245e-6,-2.8879982297768228e-6,-2.0590634440001214e-6,-2.8881248702417666e-6,-2.0880462921473655e-6,-2.887986789616736e-6,-2.056363659377448e-6,-2.887986169926052e-6,-2.056214746327072e-6,-2.887992049203514e-6,-2.057624068369531e-6,-2.887995745919483e-6,-2.058428678938502e-6,-2.887992270670401e-6,-2.057673991843114e-6,-2.888000398121287e-6,-2.0595637775301697e-6,-2.8880009453165613e-6,-2.059670432892628e-6,-3.7509354868345256e-5
t1525,-2.887992608481526e-6,-2.0576968410339585e-6,-2.8879915148405977e-6,-2.0574431875539914e-6,-2.88798864902673e-6,-2.0567140435246983e-6,-2.8879945629522743e-6,-2.058125868420835e-6,-2.8879952879185315e-6,-2.0583910201204812e-6,-2.8879934130153464e-6,-2.0578425248259864e-6,-2.8879982277942765e-6,-2.0590628442892632e-6,-2.888124870852822e-6,-2.0880456673805528e-6,-2.88798678775258e-6,-2.056363232427468e-6,-2.887986168345392e-6,-2.0562133507398814e-6,-2.8879920488146175e-6,-2.0576230416120195e-6,-2.8879957373342344e-6,-2.0584269357934323e-6,-2.887992268033458e-6,-2.0576730480625304e-6,-2.888000390149596e-6,-2.0595624804209605e-6,-2.888000936594481e-6,-2.0596673874268867e-6,-3.750935546465132e-5
