Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t633,12468.10990471399,7553.476600659573,2533.0428475360795,0.13655514588503023,1833.4240788096633,345.78397702412457,0.001144775729914879,0.0007813306457382808,2216.6128493655942,1188.6707342067327,583.4986453796214,19868.791313240217,2161.675849827417,331.3999473355927,1480.4694864767484,52565.09471582762
t634,12468.109904425844,7553.476600691596,2533.0428545621826,0.13655232401103834,1833.4240818867167,345.78397620654323,0.001135334483602159,0.0007807493357213015,2216.6128506850227,1326.5231059412936,583.4986446364097,19868.79130702767,2147.8620899393395,331.3999463862685,1480.4694819708266,52689.133312767546
t635,12468.109904394893,7553.476600727556,2533.0434277332383,0.13655191857570592,1833.424086185546,345.78397518592766,0.0011325171980220556,0.0007627987273125522,2216.6130909112994,1350.1262722878969,583.4986437685998,19868.79130301258,2175.514992124045,331.3999462406228,1480.4694813583314,52740.39017116503
t636,12468.10990440913,7553.476600841964,2533.0434397378604,0.13655187155285944,1833.4240916938918,345.7839739781037,0.0011314010248992085,0.0007683004366345156,2216.6131698001213,1350.1262743583063,583.4986427907573,19868.791300453264,2228.89245542341,331.39994622884535,1480.469482389286,52793.76773367796
t637,12468.10990441234,7553.4766010305,2533.0435980545553,0.13655188483412173,1833.424098497163,345.78397255503677,0.0011307158371341114,0.0008322206108259954,2216.618727227508,1350.1263349594826,583.4986417184448,19868.791299201457,2288.6355781224433,331.3999461946648,1480.4694880389218,52853.5167048338
t638,12468.109903703447,7553.47660130391,2533.043624634592,0.13655202301381386,1833.4241067210435,345.7839708873158,0.0011290546347295192,0.0008536397105922688,2216.6188235702234,1350.1263463324756,583.4986405669105,19868.791286886266,2145.282995456137,331.3999425845495,1480.4695161881486,52710.16429355238
t639,12468.109903752746,7553.476601725034,2533.0436256991397,0.13655298985458056,1833.4241166218037,345.78396888136444,0.0011205507642207946,0.0008529321511186741,2216.618826624976,1350.1263475259525,583.4986393112426,19868.791287106094,2168.0741487520595,331.39994278935575,1514.5382379021519,52767.02417316469
t640,12468.109904050156,7591.756081210618,2533.043625831316,0.13655933966769834,1833.424128512696,345.78396602129556,0.0010739535079545574,0.0008433726733795351,2216.6188254216895,1350.1263480680107,583.498637827413,19868.79119367287,2297.8708758454136,331.3999442389017,2057.9258224143377,53478.48782978057
t641,12468.109906680804,8158.830872225713,2533.0436259266808,0.13665745102788343,1833.424142933719,345.7839555151082,0.001052067332469151,0.0008378400083336241,2216.618821769826,1350.1263479516074,583.498600472118,19868.791197345872,2499.3982706881643,331.39995252366253,3273.5886129610535,55462.75285435269
t642,12468.109974945386,8806.050390571398,2533.043626169977,0.13667759707049426,1833.4241611230912,345.78392548503666,0.0011183300054897326,0.0008306109299657587,2216.618815550506,1350.1263471547616,583.4985987411327,19868.79126614344,2881.8932089593345,902.537772644891,3524.926317843327,57314.94303187029
t643,12468.109989940343,8806.05164680006,2533.043630400705,1.0874879355011415,1833.4241901519097,345.7839510734676,0.001511133426969463,0.0008209246407944338,2216.6188066584796,1350.1263457190225,583.4985971254416,19868.79766113137,3837.1295667617856,902.5377806331328,3524.9263204459976,58271.13830683529
t644,12468.109992728443,8806.051647550223,2533.0436306131005,1.0875022645375845,1833.4243433853057,345.78395017168015,0.0016078721802267905,0.0008077190949427425,2216.6187942958045,1350.1263434222803,583.4985953559907,19868.79768472306,3837.1295994813963,902.538300429577,3524.9276119221827,58271.14041193487
t645,12468.11009665206,8957.739001463102,2533.043630293047,1.0875137965509156,2651.1246976807097,345.78394740030825,0.0015787281963077309,0.0007880302462072883,2216.6187781226113,1350.1263401808299,583.4985938425253,19868.797689048028,3837.12960240095,902.5383005008849,3524.927611776106,59240.52816991615
t646,12468.110035559637,8957.739001455253,2533.043629987848,1.0875138902754735,2202.5687875047965,345.78395567777187,0.0016460482554842598,0.0007537531676906521,2216.6187570753077,1350.1263362328673,583.498667378645,19868.797696257898,3837.1296110439675,902.5378813831791,3524.9264087422007,58791.970681991064
t647,12468.110010535553,8806.051647942471,2533.0436255291124,1.0875062887529154,1481.4652032059091,345.78395204202354,0.0016530325522363526,0.0006189396185212735,2216.6187283281934,1350.1263311251257,583.4986657378483,19868.797697016133,3837.1296095478183,902.5377790645185,3524.926318287219,57919.17934662285
t648,12468.109991209505,8806.05164699077,2533.043610891016,1.0875053606905318,1481.4650150765783,345.7839467157475,0.0016528117448455434,0.0002264199817705077,2216.6186479333483,1350.1263175276058,583.4986630588772,19868.797695931822,3837.129604625348,902.5377770621161,3524.9263180518565,57919.178619667
t649,12468.109989918941,8806.051646938247,2533.0435408005283,1.087474111000873,1481.4649707172834,345.7839403607045,0.0016508608483105042,0.000133092030986937,2216.618281192365,1350.1262811329825,583.4985790701002,19868.79769340118,3837.129560028694,902.537776574737,3524.9263178154306,57919.17783601507
t650,12468.109974600136,8806.051539072801,2533.0435363642123,1.0874721861828531,1481.4649119221385,345.7839329389954,0.0016476938075752408,0.00012082143866120822,2216.6182155213196,1350.1262729111188,583.4985759493327,19868.797688767892,3837.1295521787633,902.5377530572885,3524.9261598327103,57919.177353818144
t651,12468.109973707149,8806.051538865282,2533.043535028398,1.0874720808388856,1481.4648814337065,345.7839240805532,0.0016432340213859693,0.00011435861923801032,2216.6181632184002,1350.1262644214478,583.498573042511,19868.79768252434,3837.129544423007,902.5377527007628,3524.9261595724665,57919.177222691505
t652,12468.109973589142,8806.051538876964,2533.0435346655972,1.0874720240290878,1481.4648536806699,345.78391279334284,0.0016367168527767436,0.00011032106031145688,2216.6181069070417,1350.1262554075222,583.4985700216405,19868.79767365,3837.1295350953915,902.5377526318864,3524.926159365479,57919.17708574661
t653,12468.109973324268,8806.051538867012,2533.043532835193,1.0874712623350427,1481.4648260253591,345.78389111728,0.0016214633874519892,0.00010735946669188814,2216.617998994166,1350.1262446107953,583.4985664001788,19868.797661754972,3837.129522452526,902.5377522353832,3524.9260661867534,57919.17677488906
t654,12468.109970793379,8806.051538384017,2533.0434450156063,1.0874518183231663,1481.4647874360428,345.7838546874799,0.0015729380287821163,0.00010317589829445197,2216.6129898878767,1350.1262077037636,583.4979343174931,19868.797644405033,3837.129483956961,902.5377478098453,3524.9261532417654,57919.17088557151
t655,12468.109919430271,7553.476601312262,1569.781113355708,0.13663580317975096,810.3028550340846,274.55116603891065,0.0011780049661530038,0.00010737180643283246,2216.612509872474,790.1767664107225,253.4747487783788,19868.79141584961,3067.780493218676,331.39995536210824,1480.4695022028943,50685.064968046056
t656,12468.109902382115,7553.476584385926,1569.7810842886167,0.13662130724038477,791.9687592185294,252.23808506378654,0.001109673980780643,0.00010699946507787779,2216.6124807123488,790.1767596932419,240.40204628509463,19868.791230705665,2075.888879586102,331.39993573698104,1480.469451806143,49639.45303784524
t657,12468.109900927051,7553.476577680748,1569.7811669093844,0.1366204611209608,797.9500410858883,241.0011500753778,0.0010926833104782175,0.00010656947227577711,2216.6124595489846,790.1767883494821,430.38838876844795,19868.791208758994,2075.8886659886734,331.39993085841746,1480.4694391678763,49824.183537833225
t658,12468.109900839552,7553.476577656539,2281.5990100491076,0.13664564594170317,802.9285825484748,242.32991319460857,0.001086045743127906,0.00010599638417328737,2216.612453430028,790.1781305477152,521.016113096432,19868.79119980942,2075.8898613391807,331.39993051133314,1480.4694369561628,50632.93894766662
t659,12468.109900848287,7553.476577716805,2533.0414910044933,0.13665440264590845,808.4797319094858,247.73961465331354,0.0010818113916977346,0.00010541329271429566,2216.612444248762,1350.1030037416217,536.0491191658988,19868.791193154306,2206.084978846477,331.3999304725791,1480.469437365402,51600.49526475476
t660,12468.109900863119,7553.4765777730345,2533.0433390551234,0.13655868927370093,815.5314595811408,251.24146705624918,0.0010782963822799656,0.00010484581957098778,2216.6125541905094,1350.1261321033946,547.9399895556353,19868.79118729327,2268.6403475446104,331.3999304993517,1480.4694414790756,51685.520068825994
t661,12468.109900871117,7553.4765778017745,2533.0433455373686,0.1365529252811618,823.390453814429,250.60611793655653,0.0010751089843746293,0.00010424731600650417,2216.612544346172,1350.1261383015762,564.7486749189611,19868.791182183733,2165.10100508357,331.3999305427495,1480.4694642337206,51606.01306785331
t662,12468.109900865727,7553.476577863344,2533.0433462453925,0.13655225686002512,826.0426942161874,257.19042935480286,0.0010717956658998927,0.00010341077180629683,2216.6125336713644,1350.1261344201646,574.9199933779967,19868.79117751841,2161.7473062592644,331.3999305732309,1480.4694783561215,51622.0672301853
t663,12468.10990090363,7553.476578037471,2533.043346181003,0.13655348520067673,825.0725860916108,248.89965725156654,0.0010666898965699262,0.0001015684962771316,2216.6125225443343,1350.1261305387015,583.4985588013527,19868.791173918722,2198.8427819916697,331.39993079493775,1480.4695342803577,51658.48042307895
t664,12468.109901134145,7553.47657845655,2533.0433461248394,0.13656255066879597,809.7871734816632,95.87451635297941,0.0010508064655857607,0.00010093068616659851,2216.612512021136,1350.1261301229215,583.4985568687592,19868.79117206574,2620.4875295556662,331.3999319551132,1734.587543591096,52165.932606018425
t665,12468.109909560786,7711.562753581897,2533.0433461187467,0.13677737694267506,811.4165898030478,124.56532676190118,0.0010487235170642559,0.00010055406182968932,2216.6125020431205,1350.1261263560343,583.4985541395707,19868.791513156433,3837.1289737748593,331.3999865313715,2668.47379589315,54504.86730437544
t666,12468.109918857892,8684.330952265129,2533.0433462461574,1.08717481267738,837.3337710272873,345.7818969813473,0.0010601599473480353,0.00010051398294805595,2216.612492589891,1350.1261223054287,583.4986081547572,19868.79702017194,3837.129224804567,336.9487860888742,3264.7536562214623,56327.55413120134
t667,12468.10992528551,8757.723702290832,2533.0433472186855,1.087180019213644,1067.1041387973582,345.7832141270587,0.0010633600257624486,0.00010032358782930732,2216.6124833878616,1350.1261181126067,583.49860448142,19868.797161235725,3837.1292220888135,442.0457111320612,3388.0796724192114,56859.141644279975
t668,12468.10994023186,8806.051646981481,2533.0433791106616,1.087395763741108,1481.4641310716102,345.78321145764943,0.001065358428130365,0.00010038462857155695,2216.612501637345,1350.1261137954946,583.4986005885219,19868.797159859012,3837.129218403852,902.537779810853,3524.9276164280536,57919.169860883194
t669,12468.109972780794,8806.051647874421,2533.043379928365,1.0873970413997687,1481.4642443590503,345.7833371418937,0.001077388911700093,0.00010038212594340969,2216.6124926171474,1350.1261093169971,583.4986849515598,19868.79723091826,3837.1292282544214,902.5383005017719,3524.9276164280045,57919.17081988511
t670,12468.109949276342,8806.05164717085,2533.043375515405,1.0873947668464845,1481.4644647001226,345.78357251863906,0.0011281606676849256,0.00010060447519200279,2216.612477823796,1350.1261047557346,583.4986781872864,19868.797395231788,3837.1292831965075,902.5377800691632,3524.9264086129488,57919.16976059057
t671,12468.109947476953,8780.792362736976,2533.0433749062386,1.0873946388580722,1481.4644608209976,345.78356993632804,0.0011374530859059792,0.00010075339463093232,2216.6124671480334,1350.1260997974234,583.4985800967893,19868.797391971566,3837.129279351102,902.5372769028448,3386.4664494591198,57755.44989344971
t672,12468.109939925203,8759.032396136683,2533.0433760851765,1.0873970392966943,1481.464187282297,345.7835728665464,0.0011427181232768159,0.00010094167858837989,2216.612463951282,1350.126094572753,375.05694388214107,19868.797393674435,3837.129275541478,774.7482765841643,3071.1972384159385,57082.18979961719
t673,12468.109926988707,7553.476700157641,2533.04319808751,1.0870941900188913,0.0029985458081643684,0.09344547519627655,0.001202519589299144,0.00015785698808748672,2216.6084372719947,285.5849222701523,0.0054824463975822425,19868.796079845113,3111.775316687028,336.94894983257217,1480.4696254876606,49856.00353766237
t674,12468.109926267474,7553.476699356982,2533.043191825742,1.0870818013462422,0.0029686463749505703,0.0934367108273706,0.0011913734634151102,0.00015777212699255488,2216.608413360767,285.58490341269317,0.005465724056305077,19868.796054648727,3111.7752950590825,336.9489466919632,1480.4696176381015,49856.00335028973
t675,12468.109926193407,7553.476699316674,2533.0431912629397,1.0870813428786528,0.002951793037196412,0.09343526101129868,0.0011863539877253956,0.00015751857489651854,2216.6083905566634,285.5848829158495,0.005451179934311112,19868.796026744476,3111.7752720239646,336.9489464552075,1480.46961670707,49856.00321562568
t676,12468.109926182462,7553.476699305054,2533.0431911322285,1.087081230109654,0.0029346003881589003,0.09343333523227022,0.0011813236395244089,0.00015705290954535594,2216.608363887054,285.5848579348645,0.005434460333606907,19868.795992875475,3111.7752443243985,336.9489464159347,1480.4696173064833,49856.00306136656
t677,12468.109926180658,7553.476699319427,2533.0431911730075,1.087081199539025,0.0029150278504831836,0.09343001394570825,0.00117500590042906,0.00015634623345520064,2216.608331744521,285.5848264117232,0.0054140995438305695,19868.79595053981,3111.775209729594,336.9489464436737,1480.4696228847906,49856.00287612021
t678,12468.10992614609,7553.476699336696,2533.0431916999228,1.0870812865484254,0.002891114143565895,0.09342641957059666,0.0011662753073094748,0.0001553104690342757,2216.608292469232,285.5847846133238,0.005387994809568587,19868.79589480415,3111.775164101122,336.94894854276043,1480.469740116789,49856.00275023093
