t1461,-5.450327666764161e-6,-5.1285224238062075e-6,-5.450327110001045e-6,-5.1284504431667605e-6,-5.450333344437243e-6,-5.129759696687232e-6,-5.45033417992725e-6,-5.130074918727646e-6,-5.4503292401208135e-6,-5.12915155515738e-6,-5.450333027644174e-6,-5.12979230865375e-6,-5.450331192829158e-6,-5.129436997383377e-6,-5.450427260501192e-6,-5.151131741669246e-6,-5.45033243429402e-6,-5.129669060525799e-6,-5.450332197119e-6,-5.129749232645052e-6,-5.450330265067819e-6,-5.129199037092063e-6,-5.450329251042842e-6,-5.1288681272718665e-6,-5.450331333439285e-6,-5.129618474526548e-6,-5.450326866116248e-6,-5.12846171123287e-6,-5.450327125448406e-6,-5.1285428851511595e-6,-7.950793136580738e-5
t1462,-5.450327714030995e-6,-5.128546471213087e-6,-5.4503271552453885e-6,-5.128464779312483e-6,-5.450333355158311e-6,-5.129777088386652e-6,-5.450334189890069e-6,-5.13008140776109e-6,-5.450329254718471e-6,-5.129156962563087e-6,-5.450333040151238e-6,-5.129795998944844e-6,-5.450331251522804e-6,-5.129460573116307e-6,-5.450428928230547e-6,-5.151493475082622e-6,-5.450332449146601e-6,-5.129677820638669e-6,-5.450332223182466e-6,-5.1297576471330975e-6,-5.450330295512967e-6,-5.129207442370338e-6,-5.450329300600533e-6,-5.12889373669511e-6,-5.450331356906782e-6,-5.1296272283620076e-6,-5.4503269142922435e-6,-5.128470695640287e-6,-5.4503298337914755e-6,-5.1292061414333345e-6,-7.950802817024538e-5
t1463,-5.450327753206739e-6,-5.128577174539162e-6,-5.450327191758574e-6,-5.128481044992871e-6,-5.450333366888174e-6,-5.129788859721595e-6,-5.450334195667102e-6,-5.130084050523707e-6,-5.450329280002591e-6,-5.129168125598059e-6,-5.4503330536385244e-6,-5.1297997223420735e-6,-5.4503312926149406e-6,-5.129483206650934e-6,-5.45043760943669e-6,-5.15334437907902e-6,-5.450332466193352e-6,-5.129688104067989e-6,-5.450332240874081e-6,-5.129764932983937e-6,-5.450330322985806e-6,-5.129219373516581e-6,-5.450329340189365e-6,-5.128928281535707e-6,-5.4503313790162585e-6,-5.1296381947099934e-6,-5.450326953650091e-6,-5.128480585232825e-6,-5.450329875352743e-6,-5.129260674826397e-6,-7.950813592758176e-5
t1464,-5.450327776177967e-6,-5.128603130336496e-6,-5.450327205414618e-6,-5.1284875051926365e-6,-5.450333385830975e-6,-5.129798832334809e-6,-5.450334207133724e-6,-5.130085799951592e-6,-5.450329297273992e-6,-5.129182161202717e-6,-5.450333067087915e-6,-5.129804704871941e-6,-5.450331314217487e-6,-5.12949820893358e-6,-5.450437620419243e-6,-5.153352713340793e-6,-5.450332483707488e-6,-5.12969753956871e-6,-5.450332257888279e-6,-5.1297741532750826e-6,-5.4503303422776475e-6,-5.129229868477657e-6,-5.45032936159563e-6,-5.128955278512445e-6,-5.450331393781045e-6,-5.12964652780107e-6,-5.450326980019843e-6,-5.12850158681397e-6,-5.450329901327805e-6,-5.129306995748973e-6,-7.950821421637969e-5
t1465,-5.4503277982732736e-6,-5.128625407937188e-6,-5.450327222750716e-6,-5.128494653967506e-6,-5.450333374350403e-6,-5.129803846967086e-6,-5.450334199841205e-6,-5.130086848126272e-6,-5.450329313483905e-6,-5.129192286743378e-6,-5.450333078993253e-6,-5.1298099234439055e-6,-5.450331335197012e-6,-5.129510212375033e-6,-5.4504376284295965e-6,-5.153355540281048e-6,-5.450332489535668e-6,-5.129703193592627e-6,-5.450332899776602e-6,-5.129932141718673e-6,-5.450330357905038e-6,-5.129236669038048e-6,-5.450329382515454e-6,-5.1289748216092975e-6,-5.4503314037541785e-6,-5.1296520725217045e-6,-5.4503270067522e-6,-5.128521516605706e-6,-5.45032992627237e-6,-5.129335771295138e-6,-7.950827713087973e-5
t1466,-5.450327813510073e-6,-5.128635409603628e-6,-5.450327236903311e-6,-5.128497548029342e-6,-5.450333376552501e-6,-5.129804939739426e-6,-5.450334202162427e-6,-5.1300868210723135e-6,-5.450329325392974e-6,-5.1291975943203465e-6,-5.450333087690569e-6,-5.129814738139583e-6,-5.450331347811478e-6,-5.129515073580363e-6,-5.450437632396144e-6,-5.153356894143633e-6,-5.45033249676914e-6,-5.129706746869861e-6,-5.450332908174773e-6,-5.129935120078088e-6,-5.4503303697140815e-6,-5.129242281450285e-6,-5.450329399114977e-6,-5.128985958073774e-6,-5.450331413262888e-6,-5.129655620587818e-6,-5.450327025723274e-6,-5.128524302231315e-6,-5.450329945168301e-6,-5.129346585156873e-6,-7.950830614690448e-5
t1467,-5.450327825688217e-6,-5.128642288315463e-6,-5.450327249764425e-6,-5.128501325513626e-6,-5.450333397866613e-6,-5.129800768069869e-6,-5.450333320956889e-6,-5.129869005379939e-6,-5.450329337893334e-6,-5.129200000992024e-6,-5.450333095469311e-6,-5.129817579255096e-6,-5.4503313575624505e-6,-5.129518012889881e-6,-5.4504376388876066e-6,-5.1533608491932966e-6,-5.450332508634186e-6,-5.129708860810519e-6,-5.450332919921371e-6,-5.129937993598755e-6,-5.45033037329966e-6,-5.129241275958839e-6,-5.450329410517774e-6,-5.12899041123603e-6,-5.450331419699888e-6,-5.129657126099282e-6,-5.450327039383969e-6,-5.128523985700211e-6,-5.4503299550783815e-6,-5.129347216491951e-6,-7.950810220450475e-5
t1468,-5.450327831339767e-6,-5.1286462520495234e-6,-5.4503272525056765e-6,-5.128500576771022e-6,-5.450331769818743e-6,-5.129398243782391e-6,-5.450332607547314e-6,-5.129693417547649e-6,-5.450329340891361e-6,-5.129200948831666e-6,-5.450333104987302e-6,-5.129820742864136e-6,-5.4503313584782845e-6,-5.12951522799963e-6,-5.450437636198517e-6,-5.153362051915235e-6,-5.4503324982059265e-6,-5.1297082149782e-6,-5.450332911464639e-6,-5.129935129656487e-6,-5.4503303727748376e-6,-5.1292402059740294e-6,-5.450329412996538e-6,-5.128988943022626e-6,-5.450331415363316e-6,-5.1296558309612895e-6,-5.450327042076984e-6,-5.128525876525389e-6,-5.450329953042629e-6,-5.1293384750876316e-6,-7.950752631161298e-5
t1469,-5.450327822372251e-6,-5.1286416936442175e-6,-5.450327246725138e-6,-5.128498228432626e-6,-5.450330938716832e-6,-5.129190123900845e-6,-5.450331797782036e-6,-5.129498890726916e-6,-5.450329336074754e-6,-5.129198112554938e-6,-5.450331339256037e-6,-5.129397604528848e-6,-5.450331342124735e-6,-5.129505786899221e-6,-5.450437629363334e-6,-5.153360674458546e-6,-5.4503318146654246e-6,-5.129543784611766e-6,-5.450331764408971e-6,-5.129656003399389e-6,-5.450330356371313e-6,-5.129233232317187e-6,-5.450329399812513e-6,-5.128973328268139e-6,-5.450330722914499e-6,-5.129484579774329e-6,-5.450327026549763e-6,-5.128528483029231e-6,-5.4503299243145345e-6,-5.129305058101623e-6,-7.950667789310273e-5
t1470,-5.450327791311984e-6,-5.128625080015501e-6,-5.450327214992333e-6,-5.1284846875550685e-6,-5.450330463269257e-6,-5.129066425607047e-6,-5.450331326358118e-6,-5.12938336470153e-6,-5.4503293184714916e-6,-5.129189582764108e-6,-5.450330498245088e-6,-5.129199902238324e-6,-5.450331310498068e-6,-5.129490785697674e-6,-5.45043761276586e-6,-5.153358058720196e-6,-5.450331204360622e-6,-5.129390577709965e-6,-5.450330946189742e-6,-5.1294567418287195e-6,-5.450330328321785e-6,-5.129224327028317e-6,-5.4503293654688665e-6,-5.128944494324411e-6,-5.450330083108513e-6,-5.129324130101935e-6,-5.450326992741649e-6,-5.128514718715412e-6,-5.450329891835473e-6,-5.129261944487408e-6,-7.950618536449145e-5
t1471,-5.450292850018723e-6,-5.119927920580457e-6,-5.450291987943849e-6,-5.1197182382196625e-6,-5.450305160356574e-6,-5.122822547469912e-6,-5.450306352669139e-6,-5.123227866828217e-6,-5.4502954148188215e-6,-5.120771186028655e-6,-5.450298061640042e-6,-5.121177089926666e-6,-5.450297985147317e-6,-5.12125250593376e-6,-5.4504376073006485e-6,-5.15336003797231e-6,-5.450303832932301e-6,-5.122644922602187e-6,-5.450303426189131e-6,-5.122670132309809e-6,-5.4502968380682945e-6,-5.120932544600649e-6,-5.450295257823117e-6,-5.1204791736302654e-6,-5.4502982628548815e-6,-5.121445499347311e-6,-5.450291626603233e-6,-5.119708785655838e-6,-5.450298501268313e-6,-5.121476678496338e-6,-7.945142277488244e-5
t1472,-5.450347092110399e-6,-5.133203698158288e-6,-5.450346707581917e-6,-5.1331210270950525e-6,-5.450403895951171e-6,-5.1459790056968e-6,-5.450404082195012e-6,-5.146122166638357e-6,-5.4503481490122475e-6,-5.133682267960368e-6,-5.450382353429898e-6,-5.14135394448629e-6,-5.450350083123647e-6,-5.13394175086604e-6,-5.450437624207894e-6,-5.1533744555068356e-6,-5.450381428893811e-6,-5.141147616296248e-6,-5.450381566687063e-6,-5.141306080625311e-6,-5.450348888829869e-6,-5.1336479475689705e-6,-5.450348222069793e-6,-5.13341314439528e-6,-5.450349611205366e-6,-5.133984459579957e-6,-5.450346515582937e-6,-5.133184366533722e-6,-5.450349095797579e-6,-5.133791336206893e-6,-7.957042384851339e-5
t1473,-5.450380875952913e-6,-5.140977958110342e-6,-5.4503807628311916e-6,-5.140963226155663e-6,-5.450450951661692e-6,-5.156039885630286e-6,-5.450451773954383e-6,-5.156299874265301e-6,-5.450380690979401e-6,-5.141178191958322e-6,-5.450382348751773e-6,-5.141357338418243e-6,-5.450381594326483e-6,-5.141181758725736e-6,-5.450437641212842e-6,-5.153381579969909e-6,-5.450381671262655e-6,-5.141205705891735e-6,-5.450381787171149e-6,-5.141357800412684e-6,-5.450381143242243e-6,-5.14108041143492e-6,-5.450381212283686e-6,-5.141001153814691e-6,-5.45038141359411e-6,-5.141303198865239e-6,-5.450380718219617e-6,-5.141087312814243e-6,-5.450381888092279e-6,-5.141333030819363e-6,-7.962124487293458e-5
t1474,-5.450380968958654e-6,-5.140969699429968e-6,-5.4503808565326376e-6,-5.140958256896452e-6,-5.450451016517861e-6,-5.1560540461352585e-6,-5.450451821869657e-6,-5.156309840981363e-6,-5.450380774014905e-6,-5.141173375669423e-6,-5.450382347082351e-6,-5.141358036202526e-6,-5.450381690614612e-6,-5.141173292809524e-6,-5.450437661355867e-6,-5.153388105927573e-6,-5.450381941902014e-6,-5.141256345177181e-6,-5.4503820416128e-6,-5.14140928827052e-6,-5.450381456819072e-6,-5.141132809684632e-6,-5.450381309356669e-6,-5.140996103353175e-6,-5.4503817185939085e-6,-5.141352564439685e-6,-5.450381770867113e-6,-5.141307767116929e-6,-5.4503865998266065e-6,-5.142366514816457e-6,-7.962124368507107e-5
t1475,-5.4503809681251025e-6,-5.140963277632738e-6,-5.450380867682333e-6,-5.140956827606793e-6,-5.4504509928658666e-6,-5.156056244385126e-6,-5.450451811304999e-6,-5.1563137265136595e-6,-5.4503807721066335e-6,-5.141166517390404e-6,-5.450382351263726e-6,-5.141359727996742e-6,-5.4503816959478465e-6,-5.141167477412829e-6,-5.450437673943428e-6,-5.1533889666641065e-6,-5.45038194784732e-6,-5.14125884126771e-6,-5.450382042591086e-6,-5.141408327308617e-6,-5.45038146471878e-6,-5.1411332840561005e-6,-5.450381318350395e-6,-5.1409900161331246e-6,-5.450381725221182e-6,-5.141351379661729e-6,-5.45038176378657e-6,-5.141297099954605e-6,-5.4503819850020444e-6,-5.141332104495884e-6,-7.962123093217824e-5
t1476,-5.450380970732912e-6,-5.1409588843979716e-6,-5.4503808809972395e-6,-5.140956921240604e-6,-5.450451007893935e-6,-5.156058404011991e-6,-5.450451816545306e-6,-5.156316892480193e-6,-5.4503807776860674e-6,-5.141164819027426e-6,-5.450382369718089e-6,-5.14136475565988e-6,-5.4503817100506385e-6,-5.1411627880628135e-6,-5.450437671374901e-6,-5.153381748424361e-6,-5.450381959124818e-6,-5.141261560962669e-6,-5.4503820478881184e-6,-5.141409030172216e-6,-5.4503814706003865e-6,-5.1411326418092315e-6,-5.450381335559408e-6,-5.140986168656569e-6,-5.450381738560781e-6,-5.141352388560828e-6,-5.450381773910211e-6,-5.141296549296499e-6,-5.450386631717759e-6,-5.142386471977384e-6,-7.962123066987997e-5
t1477,-5.450380961001619e-6,-5.1409536019321506e-6,-5.450380869422456e-6,-5.140956811182115e-6,-5.450422092495528e-6,-5.149955015453001e-6,-5.450422541661187e-6,-5.150145701638906e-6,-5.4503807662244555e-6,-5.141161954269296e-6,-5.450382357526586e-6,-5.141361605154184e-6,-5.450381693862139e-6,-5.141155909911912e-6,-5.450428724482218e-6,-5.151472462151628e-6,-5.450381952095263e-6,-5.141258476030891e-6,-5.450382043603126e-6,-5.141409470071659e-6,-5.450381464091116e-6,-5.141131976315339e-6,-5.450381321167205e-6,-5.140979588739061e-6,-5.450381729873419e-6,-5.141352801567479e-6,-5.450381763959308e-6,-5.141296453207742e-6,-5.450386615682894e-6,-5.142386984032773e-6,-7.960887060621777e-5
t1478,-5.450380965620088e-6,-5.140951696125807e-6,-5.450380861281128e-6,-5.1409595398598234e-6,-5.450386683127772e-6,-5.142168373095964e-6,-5.4504148793700465e-6,-5.148494834564264e-6,-5.450380763361614e-6,-5.141160410752633e-6,-5.4503823464557245e-6,-5.141358407754145e-6,-5.450381676390689e-6,-5.141150191145031e-6,-5.450428713899928e-6,-5.151458116289951e-6,-5.450381945156795e-6,-5.141254106678468e-6,-5.450382042067902e-6,-5.141410205777317e-6,-5.4503814565044005e-6,-5.14113233965165e-6,-5.450381313033382e-6,-5.140980555998485e-6,-5.450381723864244e-6,-5.141354735614263e-6,-5.45038175710674e-6,-5.1412988121026584e-6,-5.450386585786075e-6,-5.142395868970523e-6,-7.959938034280464e-5
t1479,-5.450386058458567e-6,-5.142102073949151e-6,-5.450385995183173e-6,-5.142124919247323e-6,-5.450386666172595e-6,-5.142158731471069e-6,-5.450414857282422e-6,-5.148491209267441e-6,-5.450385692899333e-6,-5.14227515369257e-6,-5.45038642198697e-6,-5.142276184444603e-6,-5.450386385509225e-6,-5.142210917707379e-6,-5.45042869179475e-6,-5.151448565727766e-6,-5.450386336797662e-6,-5.1422417249191e-6,-5.4503863292442345e-6,-5.142377119474593e-6,-5.450386031345002e-6,-5.142166063542865e-6,-5.450386282013448e-6,-5.142105259492512e-6,-5.450386185594095e-6,-5.142364919481047e-6,-5.450386005757677e-6,-5.142262382714542e-6,-5.450386557034086e-6,-5.142396378889689e-6,-7.960479995906656e-5
t1480,-5.4503860694813465e-6,-5.142107596907219e-6,-5.450386018612365e-6,-5.14213842955608e-6,-5.450386639303911e-6,-5.14213983625101e-6,-5.450414830328781e-6,-5.148481938877609e-6,-5.450385980852401e-6,-5.142346050971598e-6,-5.450388666935338e-6,-5.142776268221478e-6,-5.450386680292356e-6,-5.142279463736378e-6,-5.450428668173179e-6,-5.151441054957389e-6,-5.450386305756069e-6,-5.142230707805237e-6,-5.450386308631792e-6,-5.142371284641802e-6,-5.45038605385204e-6,-5.1421697862842735e-6,-5.450386294791406e-6,-5.142109037874496e-6,-5.450386144100041e-6,-5.1423601220299884e-6,-5.450385954953516e-6,-5.142247669768089e-6,-5.450386485770143e-6,-5.14238648277409e-6,-7.960543313850104e-5
t1481,-5.450385988737211e-6,-5.142097817122725e-6,-5.450385953055602e-6,-5.1421361640835104e-6,-5.450386537214571e-6,-5.142107358759089e-6,-5.4503867732962495e-6,-5.142281271421749e-6,-5.45038591155817e-6,-5.142341757501201e-6,-5.450388614248046e-6,-5.142761339613002e-6,-5.450386605142789e-6,-5.142273756711153e-6,-5.450428648474548e-6,-5.151436826083591e-6,-5.450386244552631e-6,-5.1422163211975364e-6,-5.450386255109659e-6,-5.1423613182026575e-6,-5.450385980760891e-6,-5.142154636734483e-6,-5.450386219616347e-6,-5.142100151308153e-6,-5.450386075764345e-6,-5.142353402640189e-6,-5.450385884468845e-6,-5.1422294752400914e-6,-5.450386395456482e-6,-5.142398380616766e-6,-7.95991344969396e-5
t1482,-5.450347994971344e-6,-5.133347072465487e-6,-5.4503476521036105e-6,-5.13331423780787e-6,-5.450348107552957e-6,-5.133236305020449e-6,-5.450348994416638e-6,-5.1335746690384805e-6,-5.4503473762509946e-6,-5.13346445942962e-6,-5.450348523541482e-6,-5.133517496114616e-6,-5.450350354836345e-6,-5.1339439502764526e-6,-5.450428626218296e-6,-5.151426326674316e-6,-5.450347353599684e-6,-5.133234363894904e-6,-5.45034718007916e-6,-5.133331150124553e-6,-5.450347839680117e-6,-5.13336054853309e-6,-5.450349126661242e-6,-5.133564746906059e-6,-5.450347987534269e-6,-5.133573775940407e-6,-5.450347428662355e-6,-5.133362017462945e-6,-5.450349142640805e-6,-5.133832625219028e-6,-7.953726582004464e-5
t1483,-5.45033201244738e-6,-5.129566939095696e-6,-5.4503339339304685e-6,-5.130072285958227e-6,-5.450334541369536e-6,-5.130020490683055e-6,-5.450335394567389e-6,-5.130351528070969e-6,-5.4503333902378565e-6,-5.130145985808572e-6,-5.45033634720242e-6,-5.130609994083972e-6,-5.450335289583264e-6,-5.130388760512016e-6,-5.450428614836678e-6,-5.15141324535307e-6,-5.450335198244211e-6,-5.130331390285654e-6,-5.450335581037392e-6,-5.130563612074187e-6,-5.450333180985007e-6,-5.12988323988014e-6,-5.4503335099410846e-6,-5.129877643907083e-6,-5.450334179159593e-6,-5.130297402701387e-6,-5.450331260949859e-6,-5.129514252219375e-6,-5.450333923131797e-6,-5.130227138035271e-6,-7.951392550838751e-5
t1484,-5.450331876609532e-6,-5.129570742819258e-6,-5.450331364073893e-6,-5.1294855449522665e-6,-5.4503321882840114e-6,-5.129488172301496e-6,-5.4503330481036546e-6,-5.129816675878124e-6,-5.4503333266280395e-6,-5.130140942795431e-6,-5.450336344968936e-6,-5.130602264379802e-6,-5.45033516671757e-6,-5.130393432833513e-6,-5.450428612261938e-6,-5.151398489741072e-6,-5.450333035042301e-6,-5.129812677340493e-6,-5.4503334516632484e-6,-5.130053286069002e-6,-5.450331750338414e-6,-5.129556817928704e-6,-5.4503333555010345e-6,-5.129869641022053e-6,-5.45033195946041e-6,-5.1297732391047005e-6,-5.450331118457134e-6,-5.12950423801735e-6,-5.450331341929432e-6,-5.129637235804038e-6,-7.951225970360748e-5
t1485,-5.450331883440361e-6,-5.129575611233236e-6,-5.450331359291391e-6,-5.129486280860377e-6,-5.450334504398419e-6,-5.130056079080572e-6,-5.4503353205261705e-6,-5.130361777256662e-6,-5.450333308999009e-6,-5.1301378791802496e-6,-5.450336349503838e-6,-5.130599973821684e-6,-5.450335184493922e-6,-5.130401425057308e-6,-5.450428627321891e-6,-5.151391745595233e-6,-5.450335180813002e-6,-5.130328374981936e-6,-5.450335574571673e-6,-5.130566299140245e-6,-5.450333116126866e-6,-5.1298887248637584e-6,-5.450333364450645e-6,-5.129880746809724e-6,-5.450334130176931e-6,-5.130298419405781e-6,-5.450331129295947e-6,-5.129507158875581e-6,-5.4503313744288306e-6,-5.129658359065623e-6,-7.95133855644651e-5
t1486,-5.450331918901337e-6,-5.12959433903266e-6,-5.450331391124115e-6,-5.129497634973163e-6,-5.450336070716114e-6,-5.130433949185106e-6,-5.450335373332563e-6,-5.1303672101505435e-6,-5.450333331272356e-6,-5.130147507332736e-6,-5.450336362895899e-6,-5.130604328328616e-6,-5.450335213027151e-6,-5.13041566181099e-6,-5.45042169875688e-6,-5.149918826167907e-6,-5.450335209063952e-6,-5.130338922947097e-6,-5.450335597244701e-6,-5.130574370893472e-6,-5.45033313925483e-6,-5.129898819617648e-6,-5.450333399503002e-6,-5.1299040460856065e-6,-5.450334151007114e-6,-5.130307418115616e-6,-5.450331171782399e-6,-5.129522187838555e-6,-5.450333889782697e-6,-5.130278823676412e-6,-7.951382199084023e-5
t1487,-5.450331949431328e-6,-5.129616960515511e-6,-5.450331418914352e-6,-5.129511795266886e-6,-5.45033609198573e-6,-5.130449516342641e-6,-5.4503353864214814e-6,-5.1303683317705624e-6,-5.450333364965897e-6,-5.130160630979594e-6,-5.450336382477376e-6,-5.1306116505680976e-6,-5.450335241810384e-6,-5.130433539457033e-6,-5.450437597879875e-6,-5.153333802070989e-6,-5.450335230971657e-6,-5.130351548334731e-6,-5.4503356191043586e-6,-5.130582980847465e-6,-5.450333164700461e-6,-5.129910939885289e-6,-5.450333429868336e-6,-5.129931290890466e-6,-5.450334172434253e-6,-5.130317468148454e-6,-5.450331205368126e-6,-5.129539113106407e-6,-5.450333922326147e-6,-5.130300394756109e-6,-7.951392985878674e-5
t1488,-5.450331965439795e-6,-5.129635130338599e-6,-5.450331428491334e-6,-5.129515958819222e-6,-5.450336101222174e-6,-5.130457803607145e-6,-5.450335392864771e-6,-5.130368853293299e-6,-5.4503333993638064e-6,-5.130171011858029e-6,-5.45033639975451e-6,-5.130616068925429e-6,-5.450335258236697e-6,-5.130444008908107e-6,-5.450437613398977e-6,-5.1533434646003596e-6,-5.450335248899703e-6,-5.130360798457943e-6,-5.450335637380442e-6,-5.13058922590786e-6,-5.450333183709574e-6,-5.129920811408992e-6,-5.450333445774613e-6,-5.129952242307595e-6,-5.450334187062755e-6,-5.13032438067253e-6,-5.450331224310021e-6,-5.129550646421498e-6,-5.450333942149365e-6,-5.130315658627443e-6,-7.95139863945219e-5
t1489,-5.450331982586922e-6,-5.129650853549205e-6,-5.450331438340842e-6,-5.1295198872480015e-6,-5.450336111452191e-6,-5.130462526466002e-6,-5.450335401797311e-6,-5.13036887262689e-6,-5.450333411700719e-6,-5.130177835508626e-6,-5.450336426384943e-6,-5.130620783063778e-6,-5.450335275675831e-6,-5.130453321324949e-6,-5.4504376225254305e-6,-5.153349155650006e-6,-5.450335264877335e-6,-5.130367091914957e-6,-5.450335655411851e-6,-5.130593787352926e-6,-5.45033319992194e-6,-5.129927293500509e-6,-5.450333461728977e-6,-5.129966681029781e-6,-5.450334198804419e-6,-5.130327702093939e-6,-5.450331242235925e-6,-5.129560525742011e-6,-5.45033396175938e-6,-5.130326211361863e-6,-7.951403175025164e-5
t1490,-5.450331999279575e-6,-5.129661809485166e-6,-5.450331460490629e-6,-5.129530908783312e-6,-5.450336115412752e-6,-5.1304615428556234e-6,-5.4503354058322265e-6,-5.130367495790972e-6,-5.4503334336921765e-6,-5.130186019992861e-6,-5.4503364372841e-6,-5.130624602265039e-6,-5.4503352884528935e-6,-5.130460929614189e-6,-5.4504376268925045e-6,-5.153354789649527e-6,-5.45033527319696e-6,-5.13037103615706e-6,-5.450335665849806e-6,-5.130598003354215e-6,-5.450333211269274e-6,-5.1299320791449365e-6,-5.450333477817585e-6,-5.12997598771507e-6,-5.450334205523319e-6,-5.130329013595042e-6,-5.450331261289085e-6,-5.129573357557567e-6,-5.450333978147669e-6,-5.130332837337848e-6,-7.951407107612403e-5
t1491,-5.450332005678918e-6,-5.129664700287905e-6,-5.4503314614835235e-6,-5.129527567745979e-6,-5.450334602489986e-6,-5.130093323920938e-6,-5.4503353849991336e-6,-5.1303621590175595e-6,-5.450333438866255e-6,-5.130189634417907e-6,-5.450336440234029e-6,-5.130626392834995e-6,-5.450335294579582e-6,-5.130465217171662e-6,-5.450437628440895e-6,-5.153357532948795e-6,-5.450335270211414e-6,-5.130372687379717e-6,-5.450335662955717e-6,-5.130597094183882e-6,-5.450333215330507e-6,-5.129932899486337e-6,-5.450333483300515e-6,-5.129978738464424e-6,-5.4503342082202766e-6,-5.130329220604627e-6,-5.4503312687867366e-6,-5.129567448425539e-6,-5.450333985140514e-6,-5.1303333643164415e-6,-7.951370525216927e-5
t1492,-5.450332010455875e-6,-5.129663816223133e-6,-5.450331463986152e-6,-5.129525033919836e-6,-5.45033455966281e-6,-5.13006775599923e-6,-5.450335349499474e-6,-5.130348932605744e-6,-5.4503334385834775e-6,-5.130188578904811e-6,-5.450335917269146e-6,-5.130501499387828e-6,-5.450335301067699e-6,-5.130471003957821e-6,-5.450437623671059e-6,-5.153356165296825e-6,-5.450335256158433e-6,-5.130370393755458e-6,-5.450335651364506e-6,-5.130593581566174e-6,-5.450333214334659e-6,-5.129930381616545e-6,-5.4503334870083485e-6,-5.129973291155452e-6,-5.450334198619435e-6,-5.130323394187358e-6,-5.450331270669378e-6,-5.12956507978294e-6,-5.450333984936745e-6,-5.130327518649498e-6,-7.951354228519411e-5
t1493,-5.450331999528218e-6,-5.129657006499333e-6,-5.450331458361059e-6,-5.129523131871075e-6,-5.450334507039594e-6,-5.130045605224749e-6,-5.450335306932991e-6,-5.130340909237918e-6,-5.450333432181781e-6,-5.130184268536481e-6,-5.450335221572957e-6,-5.130338376604885e-6,-5.450335288851003e-6,-5.130466981989188e-6,-5.4504376124786016e-6,-5.153356112096512e-6,-5.450335233813852e-6,-5.13036760343282e-6,-5.450335637163619e-6,-5.1305902247773236e-6,-5.450333199312289e-6,-5.129924614056616e-6,-5.450333474844869e-6,-5.129959673203688e-6,-5.450334180302586e-6,-5.130315527130572e-6,-5.450331255136111e-6,-5.1295589079660674e-6,-5.450333960355067e-6,-5.130311241540892e-6,-7.951333110690983e-5
t1494,-5.450331972476938e-6,-5.129639879456522e-6,-5.450331429569888e-6,-5.129509060719968e-6,-5.450332241728115e-6,-5.129490632818558e-6,-5.450333073886348e-6,-5.1298031968502395e-6,-5.450333406271508e-6,-5.13017580402784e-6,-5.450332406735797e-6,-5.1296652734608544e-6,-5.45033513393951e-6,-5.130422518381158e-6,-5.450437592084548e-6,-5.153354933783977e-6,-5.45033310647298e-6,-5.129852128047318e-6,-5.450332873858347e-6,-5.129924080237374e-6,-5.450331826529702e-6,-5.129591153613015e-6,-5.450333445594771e-6,-5.129931445538903e-6,-5.450332008851525e-6,-5.129786880075787e-6,-5.450331227957949e-6,-5.129546573869791e-6,-5.450333805574206e-6,-5.130268870050038e-6,-7.95114736224078e-5
t1495,-5.450298225506845e-6,-5.121293721669323e-6,-5.4502974072006805e-6,-5.121097921394617e-6,-5.450306880201e-6,-5.123250649696226e-6,-5.450305831174259e-6,-5.123101264106612e-6,-5.450300533757743e-6,-5.122067060056202e-6,-5.4503072424385885e-6,-5.123495623321616e-6,-5.4503031013436034e-6,-5.122551602949859e-6,-5.450437565002797e-6,-5.153358094998357e-6,-5.450305655139333e-6,-5.1231046661497545e-6,-5.450306185811931e-6,-5.1233666656966495e-6,-5.450302020103469e-6,-5.122245052312465e-6,-5.45030050313711e-6,-5.121806072027561e-6,-5.450303337781896e-6,-5.1227250107987936e-6,-5.450297072770682e-6,-5.1211033343548445e-6,-5.450303591418802e-6,-5.122835645167824e-6,-7.945941462981997e-5
t1496,-5.450347143060928e-6,-5.133210242646482e-6,-5.4503467555290776e-6,-5.1331277792820655e-6,-5.450351153310105e-6,-5.133990169196836e-6,-5.450351788821323e-6,-5.13423955938731e-6,-5.450348193170482e-6,-5.133685067980037e-6,-5.4503842854991e-6,-5.141790426063089e-6,-5.450350778182215e-6,-5.134105019761325e-6,-5.4504375836979806e-6,-5.153364389753413e-6,-5.450350464824987e-6,-5.13399884778483e-6,-5.450350769442809e-6,-5.134194262968486e-6,-5.450349643939315e-6,-5.133821341557969e-6,-5.4503482821115675e-6,-5.133417414847729e-6,-5.450349649672778e-6,-5.133981641793005e-6,-5.450346581177451e-6,-5.1331987911961404e-6,-5.4503497920572284e-6,-5.134009598750217e-6,-7.954706594558836e-5
