Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t62,-0.0016314043769046992,5320.983106899365,0.0006032773482852281,-522.0835703663971,1246.4995227606798,-3598.9993218048903,-1437.9721872655457,262.18315357107406,-0.00021577999193027092,581.4428522894324,299.9981863443428,3180.3179432339525,0.0005440202968561958,-1307.4859238776578,1359.999417676097,233.56808725511797,-0.0007988515250899783,-2199.9988730143386,-208.99619090164188,6023.811006741587,-3832.6872474647544,-3102.8940990232945,8.278219698522836e-5,2297.684447097077
t63,-0.001630797560178568,5406.0109885677375,0.0006034495644274312,-522.0785191420104,559.2208934582916,-3424.6505351446913,-2634.075247665612,-819.5757608143219,-0.00021614551102504498,724.9998727875553,299.99987149700206,3180.318217551552,0.0005438322525473243,-898.2505485638026,1359.999779476385,219.66925602038177,-0.026435179105801496,-2199.9998742122384,-389.05911404237264,7177.783818335337,-3025.8448694481162,-2605.944530000656,8.294056470855627e-5,2408.4966467606255
t64,199.98581849343913,4736.088478079417,0.0005986675652189168,-523.0797959435922,-0.0014480662218002648,-1177.817056359803,-1025.1035371877472,0.006219123911308247,-0.0002192426161287888,313.66421257572597,299.9995455318267,3180.31824854936,0.0005433632491704812,-273.97616763572637,1359.9998101929184,975.7311189373661,645.8849272222594,-2199.9999176937467,-1226.7133892524603,7177.783872287137,-1274.6161133967134,-411.1031641542563,8.349971229555073e-5,10777.052667591002
t65,0.0002808560753717041,0.003313220980539366,-121.53158747413576,0.0006538658188616389,-3330.785062446688,-653.8211999844448,-3196.0326076192005,0.0058572643994603425,-2096.782930597811,-4.894197367006573,299.9984109248461,3180.318249177894,0.0005424537302735322,5195.9984552672895,1359.9998204907938,1416.2388364237138,1.841789875366917,-2199.999918553235,-98.23345483311856,7177.783873173762,240.49417195998683,684.808727132219,-7.627028148051985e-5,7855.411946940953
t66,23.150479003013658,-0.0015139834925062073,-11700.298950288943,0.0006374297148709161,-9671.998619824393,-43.50451659419505,-3370.1336285606844,0.005984203835652257,-0.00024120106319888755,490.6321051852868,299.9995466113428,3180.318239282437,0.0006585810922100251,5195.999769340468,1359.9998206329187,1071.561728417253,2.9757166211497874,-2199.9999035701126,-715.221950667905,7177.7838533442155,6586.333912679745,4415.999742306983,551.9996430433391,2655.6025119920077
t67,0.00023939397460674775,-0.0017830058412831274,-19585.444458679394,0.0005660428915052296,-7669.943541324792,-42.51180661729941,-2892.5780324891907,0.006020884971599208,-0.00018183269466796875,-27.96055981752167,299.9984099213735,3180.317999196718,0.00047791519123735753,5195.999837323198,1359.9998203995117,1543.9751009735376,3.110196165267914,-2199.9990383293753,-1262.3969051980823,7161.83608816021,8810.178138873067,4415.999823888795,551.9997739838593,-1157.4138141716255
t68,0.00023944176985515723,-0.0017705237787865571,-18176.19565271811,0.000560843734917799,-7035.621457710554,-127.56557873704209,-2839.5425258946666,0.006103903716111902,-0.00018181783362465831,-39.4605856410855,299.9984102498364,3180.3179991738803,0.0004775000535262334,5195.99983726594,1359.9998021668644,1617.017933522213,4.599556138121349,-2199.9990383108557,-1467.965005192288,7170.731421070678,8228.04600350457,4415.999823815787,551.9997740558947,138.3661461068441
t69,0.00023943486720344795,-0.0017695702263489286,-17986.87339790243,0.0005596763698329125,-6861.812991736445,-716.171273008982,-2116.4866301184657,0.0061350927888732445,-0.0001818043312607444,-0.4153765045729693,299.99841619464365,3180.317999351359,0.00047727177951713246,5195.999518682377,588.1470301756186,1189.2121748205632,341.0641118791358,-2199.9990401841455,-1248.131626124999,7177.476063168271,7037.176753024838,4415.999324407753,30.836533034020622,-1673.6569507402114
t70,0.00023940363771005795,-0.0017695610568773685,-17072.441998726536,0.0005593463486792583,-5978.394223432318,-233.4085097827983,-1400.5695192848173,0.006172541196955822,-0.00018178311023615243,-52.34232654303087,299.9984106083529,3180.3179989672185,0.0004771004248253145,5195.998707143747,419.0109156263788,1509.930279566742,261.0031412610197,-2199.9990374600534,-1033.4010102591042,7175.359255356492,5853.418420137861,4333.541449175158,-6.135350011018416e-5,258.0273880482521
t71,0.00023938675478228877,-0.0017713376433106166,-15509.953102584283,0.0005592209870242738,-5137.729504399087,-257.3281105805748,-2306.5681266077027,0.006132753710497911,-0.00018171508570051325,-59.97299166181108,299.99840688767773,3180.3179986008645,0.0004769636596122087,5195.998706843422,408.39871830264616,1270.3303016244636,3.0099555067387453,-2199.999035029035,-792.9937800067435,7160.4642768859385,4773.357417797922,4326.724812423071,-6.172742556051372e-5,354.0613375484589
t72,0.00023937782164638963,-0.0017784114862848034,-14395.877573282924,0.0005591871529222385,-4414.889812722285,2589.7270878602535,310.3441113147008,2499.9743561828377,-0.0001815879710481349,-722.3903680671084,299.9984050415405,3180.317998086182,0.0004768309137045707,5195.998706436414,1359.9999875322278,1805.8026005930876,3071.919989539062,-2199.9990319681656,-958.5431188925295,2117.49997221503,4530.658195893066,4315.881466382373,-6.240881539015515e-5,8586.422225131379
t73,0.00023937011569657746,-0.001799117405611339,-13985.04007569175,0.0005592029352911403,-3752.7137161311343,2488.3228436338604,84.87599329349649,2499.974155252239,-0.00018136091431777328,-722.7346973260753,299.99839371874157,3180.3179970265087,0.00047660118081471444,5195.998703100035,1359.9999875302917,1130.3001066023157,3753.305472272119,-2199.999022197848,-151.39514114226117,22.5373579003859,4812.914853217397,3614.5521115600322,-6.487908868048494e-5,7631.214552435177
t74,0.0002393631441046087,-4.622323610458084,-13335.225596494354,0.0005591994150004824,-3167.6510602440117,2198.192346505484,0.024185812661178162,2376.746005104737,-7.170970315668624e-5,-724.9766494711445,271.2958094707685,3180.3179179961526,0.0004762776194431058,5195.998702857796,1359.9999875210729,899.9494292371332,3955.8221155501565,-2199.997624390148,-0.0011929686033872182,0.024402613770844798,4543.958991745069,3210.055717842006,-6.497737159823788e-5,7759.912303231191
t75,0.00023938036382913514,-303.4742409730301,-12618.436064691552,0.0005591958862326113,-3551.8096316614497,2091.4019205073387,-25.501302291049946,2154.2600233450094,-6.98265170048139e-5,-724.9994955805232,129.42717225620402,3180.3179165548245,0.0004759994277719545,5195.998702949551,1359.9999871457946,831.6892577805345,3999.999497609057,-2199.9975602068744,-0.001178339962715379,0.024247263199235182,4285.881970869035,3441.9289108651706,-6.489691965121016e-5,7246.711273253521
t76,0.00023938460648647994,-744.938534871425,-11985.919164593492,0.0005592561258380315,-3394.504060713612,2255.0486836197897,-36.117633187381045,2034.1153403229707,-6.971738475844983e-5,-724.999499557807,109.93846732032867,3180.3179164174435,0.00047590046002295606,5195.998703636971,1359.9999871452346,791.8569323332523,3999.9995011392734,-2199.997543183768,-0.0011837933198736582,0.024254898620012365,4643.182473520551,4036.5165906293046,-6.451940695307895e-5,8520.522371387338
t77,0.00023939020708369917,-819.1605582597786,-11961.016327325478,0.0005594191738289982,-3535.577913528534,2898.7696600139357,-17.207366769516376,2137.9648184917114,-6.96613033176807e-5,-724.9994856689976,210.3354612604083,3180.3179176775056,0.000476181242095899,5195.998704975915,1359.9999871480527,649.7139402276371,3999.9994859316957,-2199.9976121977697,-0.0011471558239624755,0.024613050874890623,5787.021459440419,4265.334445569352,-6.366462253900706e-5,10427.521224546304
t78,0.00023940471553472384,-521.5336609270361,-13146.599478207696,0.0005600057530965866,-4463.374635802131,3471.1689489954842,405.8124601957864,2499.9742801483467,-6.967431520983115e-5,-722.4170971269149,299.99840496432824,3180.317997911071,0.00047661747469698634,5195.999837335222,1359.9999875315793,900.4340151508646,3806.385808299666,-2199.9990304857497,-359.914662366038,270.7565713591044,7814.49794003139,4415.999823902509,551.9997742275492,12759.508491490966
t79,0.00023941266932962703,-0.0018443201191251793,-15216.190906585023,0.0005603117327895179,-5409.026376844926,3505.7473146309276,160.96162277388402,2499.9734792617273,-0.00018090452470427023,-724.9971083914063,299.9962513182768,3180.3179984045128,0.0004773667565081614,5195.999837282035,1359.9999875326153,1480.4049772801145,2387.6591087939332,-2199.999034212053,-1474.4887254333398,4104.400391519306,8106.450111215331,4415.999823834655,551.9997741646262,12225.207778411712
t80,0.0002132145351341169,-3501.1401553632263,-12614.751485051383,0.0004980564900052954,-5874.442526268335,3173.136662863437,1268.9152732158275,2499.977222096894,-6.153173467822248e-5,-724.9985009656351,163.09458689511268,3180.3180747304123,0.001336653653235431,5195.999115855677,1359.999992927576,1622.9989148189918,2949.335988239664,-2199.999126953562,-1462.3329510500062,3429.173629414638,5145.676800701277,3477.594366854099,-5.8313938512943246e-5,7088.557811040461
t81,199.99994433647848,0.02342192095388969,-10555.528699406861,0.004533377211619926,-9671.999944329928,-1242.3047305265143,3223.6228400126793,540.8855534591457,-1886.3944324301547,724.9992780216602,299.9992887838811,3180.316479460823,9053.663122487702,979.4735129133524,1359.9999613155892,736.7018219266495,-0.019212407242021008,-2199.9923377830687,-662.0072779731578,7000.10271328914,1888.569483491641,-0.0012781381861456664,-551.9451084164422,2418.168933385354
t82,0.002297781510836635,6709.9961035600045,-6560.7721187908455,-557.8818607053498,-9027.25154026219,-2048.681074157728,4259.803701276323,2299.998681129068,-3999.9985501964165,-0.0007376379384327753,-219.47979737227826,3180.315195641239,0.004048767225603093,-4420.280712246253,1359.9999600766498,1521.0131915103877,-424.5603574450969,-2199.990804591701,-2031.3006511455421,6932.241858579819,-3791.6012095540573,-1904.0130392221936,0.000673562488871684,-10922.436741442874
t83,0.0022899899737766436,6709.996115709428,-984.8599177429537,-557.8819238105068,-8173.516705812378,-1783.8489465155671,4259.830408775773,2499.999969366763,-3999.9985540031944,456.17980392863467,0.04697109722364998,3180.316027947554,4338.793847099006,-5195.999914956784,1359.9999600687518,736.3343498986742,-108.71220118976971,-2199.9905861404163,-836.3760207233034,4826.199050172484,-8619.619222522333,-4415.99991544899,-551.9999125082336,-9061.105027320164
t84,0.0008340053567792438,6709.999772370094,-116.06159698589545,-557.8844371299795,-8099.5875180317835,-1296.7674265002815,4259.829557864399,2499.9990429466516,-3999.99996807632,724.9789183640376,105.41424368159085,3180.3175533451986,5232.894545859315,-0.0011679418666972197,1359.9999058912913,850.3985629123345,-795.0446071094129,-2199.9966933682,-583.5100674082005,6257.606426458173,-6779.881584861523,-4198.310523951924,0.00020876188625607028,2554.3939810949437
t85,0.0008317135932713882,6709.999772380053,-183.94613845745334,-557.8844382392949,-8703.071140458867,-1240.2606614120841,4259.829557478272,2499.9990424927855,-3999.9999681035883,724.9790320073015,128.47596145753653,3180.3175533593385,7471.574240527587,-0.0010804396451931098,1359.9999058703652,892.0773882887806,-767.2212545847387,-2199.996693917814,-457.95278357208554,6024.119102725039,-3202.7696591201266,-3996.80529100071,0.00021115920412739797,7941.463490153448
t86,0.0008310686823733704,6709.999772287032,-201.34946930314254,-557.8844383943991,-8621.403529412253,-1453.5609034585323,4259.829557162401,2499.999042218076,-3999.9999680882206,724.978887217667,88.95423499348652,3180.3175535502473,8380.752642549185,-0.001069382418791065,1359.9999058580838,964.7838041665755,-661.5423625443855,-2199.996695737902,-483.7876898553568,5626.432881143552,-2506.504775345973,-3783.358211622929,0.00021204120525908365,9326.660211110682
t87,0.0008314867829426476,6709.999696867352,-156.2547326102649,-557.884437677235,-7743.952648832421,-1891.7314504015985,4259.829554165172,2499.999038623174,-3999.999931943736,632.6173077558318,0.016814299999168725,3180.31755399968,4980.567316627854,-0.0010726671034717583,1359.9999058420337,934.4455551302444,-670.096193948435,-2199.996704409395,-696.2236013453985,5457.231601069479,-4078.8348865769367,-3276.551497239978,0.00021276667064284993,4743.4982309817715
t88,0.0008289147279754161,6709.999693374039,-2021.6071288660096,-557.884438810207,-9001.329863018027,-3355.576925545407,3829.825006178136,0.008271243045783194,-3999.9999302559813,724.9789918733966,74.6363183454772,3180.31755803386,11118.28102910236,-0.0010308294376955018,1359.999905885124,981.0351658276195,-775.9944048222924,-2199.996750651874,-339.54561487201136,7130.900656623617,-557.7246807593092,-151.8870608289153,0.00021619637971070915,12148.435812338312
t89,199.9899769823893,3327.32974976403,0.00010829058825206558,267.3790515497928,-5219.816890338012,-1661.8629619311646,268.74999737185993,0.0030332330989323074,-0.0004929946802186725,724.9923688072104,89.03577930705619,3180.3181168908473,3387.767705319955,5195.998542242991,1359.999984281053,465.013121775726,-598.1733967052513,-2199.9995866430763,-699.9477867684352,7177.783339511711,0.0011979019391259898,0.0011830760288956638,-8.406348916084247e-5,15264.562056862167
t90,0.0003287354616969028,-56.41056131900515,-8652.033017073418,0.0006240633244728285,-9671.981735988384,23.621063841808766,0.025707224560050257,14.874994040620845,-7.871891426505377e-5,-79.28146532067343,299.9962421063183,3180.318040578734,3239.5014659513654,5195.999760356214,1359.9999858718381,1473.6686956440421,217.15711930176312,-2199.9984353579666,-0.0029973294186475593,6712.747152652537,5614.959670184403,4415.999699876669,551.9995483083957,11641.161807630273
t91,0.0003287983463631687,-56.98179326507711,-18200.74910223665,557.8855732146861,-9671.98174070219,275.6189661115601,0.026968522810114973,31.888260864995853,-7.885848530219677e-5,-80.19462057804434,299.9962412822694,3180.3180405810044,3329.1890450581172,5195.99989666782,1359.9999858721237,1410.5585705848036,211.90635066955042,-2199.9984353872474,-0.0029843072008675932,6751.249034544266,9007.999657034869,4415.999886677135,551.999774248389,6370.727825397856
t92,0.0003287011402178827,-56.280978515067936,-17749.528030848964,557.8853057959271,-9671.981724857236,720.49737826486,0.027637632884564774,103.55266919328753,-7.888944411212312e-5,-93.9991896811575,299.9962390991309,3180.318040558625,2798.5436730650235,5195.999896637745,1359.9999858717426,1267.573235995481,295.8100571998749,-2199.99843476359,-0.0029521625823610257,6693.063800675307,9007.999305285808,4415.999886640623,551.9998397739275,6677.475890673347
t93,0.0003284788452620136,-55.97688881487201,-16784.176419056683,0.0007292279449886362,-9671.981703308544,676.9372844979264,0.027784194630082932,190.03422293646298,-7.890529297685902e-5,-116.94273957858492,299.9962380707206,3180.318040530634,2784.489161533394,5195.99976038858,1359.9999858711055,1234.717325398909,539.7591836452923,-2199.9984343300453,-0.002943660484476939,6519.061737082945,9007.973593869758,4415.99969990482,551.9995412329988,7128.235409210455
t94,0.0003281679910396128,-55.50148778987297,-16191.170107613809,0.000627784555778062,-9671.98166569099,513.1892139692847,0.027744248428320274,187.79045693503795,-7.890458285889442e-5,-144.00974057370155,299.99623706111015,3180.318040456021,2629.7748817497445,5195.999760282199,1359.9999858703047,1131.2602050439439,1069.299066689482,-2199.9984335939675,-0.0029428853475146053,5876.192208905982,8735.241881530435,4415.999699757283,551.9995478250153,6884.425429224551
t95,0.0003279722552648973,-55.266597896709854,-15293.44844088936,0.0006266006583898269,-9671.981627052714,646.6634638136677,0.027711764193819172,159.2466221177346,-7.887154400752376e-5,-169.07167764937444,299.9962358337709,3180.3180403082824,2320.017224001508,5195.999760250177,1359.9999858696087,895.9685800989494,1778.2319246792874,-2199.9984323292147,-0.0029222002616434437,4708.006550012409,8594.321951129048,4415.999699715669,551.9995478793661,6717.028475157404
