Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t62,199.9999870170806,6709.999986474128,21233.999975528135,-69.96553719320673,-9671.997456352496,-5070.148001947976,-171.14437484703348,-3046.8598230278317,-3999.991861391511,-724.9915485690335,-599.9989266486762,3514.663899920808,-0.0012605048449561623,-5195.99998237257,-1311.6140890003317,-1070.4706197424123,-3999.999808454554,-1.3825848756454366,-0.00010984775306941341,5411.368114143953,-9007.999986836885,-4415.999982232909,551.9999056152834,-10736.53408514628
t63,199.99998702256585,6709.9999865194095,21233.99997494868,-61.52973332595798,-9671.99803410832,-4267.820806942242,-276.4146681771869,-4999.999419276841,-3999.9962266285165,-0.006513670798452038,-599.9989130326708,3569.6223571235487,-0.0008050374091479864,-5195.998737857272,-1319.1322058557116,-650.5612082919885,-3999.9997761687546,-2199.983889309006,880.044434222448,7177.782825076498,-9007.99998662897,-2035.9830263813287,551.9999866336216,-7963.9743991462
t64,199.99976685290622,6709.999476324957,21233.996807857286,-0.011238652871808833,-9671.99969392767,-4822.278662919237,-2698.38405966606,-4999.996838786735,-3999.9962418754667,0.0018674383923918923,-599.9977863819316,3569.6252240125054,-0.0007890903094895295,0.002160318341847765,-1359.9948041535474,-287.3082814564929,-3999.998485819265,-2199.999775035309,1814.0164666689345,7177.783773937096,-9007.998985032278,0.001779862135671883,551.9993974861607,-2390.5389220384595
t65,199.9996240561256,6471.575314736013,-0.007009391661311957,-999.9984727117798,-9671.999688383643,-4725.431892723684,-4469.9997043716985,-4999.999708472001,-3999.984463252676,-441.44478115181533,-599.9965334118882,3569.625270478775,-4711.457846791909,-0.0006109416339566009,-1124.7303223953581,1135.5987639703144,-3999.9950445204254,-2199.999846546496,-1473.92679632453,7177.7837895466955,-3840.9037466722766,0.001336088220315024,551.9986786642803,-28153.29369052306
t66,199.99951488836916,-6709.999529172644,-21233.99944937399,-0.009571980337514668,-9671.999810352165,-4611.441528682761,-4469.999702361488,-4999.999708576818,-0.001319574771430879,-724.9973876339005,-599.997572178778,3569.625248893604,-11799.378457654931,5195.999747165087,-0.292361559950781,2107.681989355362,-3999.996259741173,-2199.9998287385993,-2499.3851019666313,7177.783764658941,9007.999457125774,4415.999781637957,551.9994926424655,-41294.40859318139
t67,199.99951350464448,-6709.999521461298,-21233.999442060544,-0.009484981790623778,-9671.99980875335,-4573.243807835473,-4469.999702310614,-4999.999704915179,-0.0013127257516822243,-724.9980196317259,-599.9975720041014,3569.6252509203496,-3402.099194433952,5195.999744967324,-34.2240265659649,1539.85592892606,-3999.993109729662,-2199.9998304189694,-419.84039996641525,7177.783766498785,9007.999446696429,4415.9997799552375,551.9994922955925,-31381.142014030385
t68,199.99974677655734,-6498.080929640404,-21233.998091665453,999.9965916829595,-9671.999808129087,-4536.5568068397215,-4469.999702268995,-4999.999704812037,-0.0013131085238109216,-724.9980336457344,-599.9975721454575,3569.6252509500646,-3649.8372928577955,5195.999744867188,-35.47357212659454,908.7508232973328,-3999.9931032700706,-2199.999830473112,-409.2034071637486,7177.783766625928,9007.999446000693,4415.999779877353,551.9994923905684,-31001.98452567809
t69,199.9993163334916,-5794.407661758059,-21233.998084258066,999.9966149469782,-9671.999642944991,-4558.7091241456,-4469.999702278897,-4999.99970478473,-0.0013130162750149953,-724.9980368214573,-599.9975722419723,3569.6252509492992,-2942.1409004092466,5195.999744848837,-40.70409843500045,853.4163457172898,-3999.993101719876,-2199.9998304875394,-379.50741862990856,7177.783766670353,9007.999445735455,4415.999779867134,551.999492433437,-29643.636434429347
t70,199.99931623414244,-5433.9398495912355,-21233.99808245166,999.9966161065756,-9671.99964282796,-4555.916651278734,-4469.9997022783955,-4999.999704773056,-0.0013130274786009929,-724.9980382667414,-599.9975722667393,3569.625250949804,-4695.18096421375,5195.999744827421,-112.70084778845059,859.3331092493197,-3999.9931007502096,-2199.999830500558,-405.94232382408285,7177.783766724987,9007.99944545933,4415.999779853509,551.9994924805718,-31125.931101953403
t71,199.9993158408626,-4595.022737462447,-21233.99808036114,999.9966161950941,-9671.999642484941,-4560.925323728671,-4469.999702302509,-4999.999704772576,-0.0013131724984918763,-724.9980408473426,-599.9975722670201,3569.6252509241253,-5257.803281811057,5195.999744794066,-409.9098005787268,709.2222429293748,-3999.9930984837397,-2199.999830500048,-391.01813074576467,7177.783766696278,9007.999445070196,4415.999779833296,551.9994925487399,-31287.040604686434
t72,199.9993152010057,-2921.973650118346,-21233.99807753112,999.9966164161965,-9671.999642015275,-4577.089896516375,-4469.999702342535,-4999.999704770753,-0.00131311256824111,-724.9980441068801,-599.9975721968837,3569.6252508958246,-6769.229285293078,5195.999744769536,-149.34265614203778,853.4341294425188,-3999.993094738623,-2199.9998304948704,-449.5040381621667,7177.783766621821,9007.999444755565,4415.999779820142,551.9994926156127,-30795.288967003275
t73,199.999313900507,-1525.4247714722671,-21233.99807301332,999.9966156783238,-9671.99964082251,-4606.895511863218,-4469.999702407277,-4999.9997048055375,-0.0013121628530046877,-724.9980461849852,-599.9975721610989,3569.625250914567,-4949.009699150041,5195.999744783465,-489.71217852100506,846.2147365080059,-3999.9930919945614,-2199.9998305042154,-396.22804711326665,7177.783766649656,9007.999444110857,4415.999779828457,551.9994928329263,-27902.63903696938
t74,199.99931457625425,-149.1470602583925,-21233.998059436795,999.9966207953504,-9671.999640095319,-4602.9496314369435,-4469.999702475201,-4999.999704785548,-0.0013117264546216784,-724.9980551099346,-599.9975719274133,3569.625250875266,-6570.450711731876,5195.9997447603055,-402.8207310086047,819.4922003752812,-3999.993078577297,-2199.9998304899186,-454.0534922825598,7177.783766591581,9007.99944229783,4415.999779814442,551.9994933855738,-28141.51296787039
t75,199.9995336707738,0.0003079703416553303,-20977.82650965034,999.9987251434281,-9671.999639669239,-4588.540068650256,-4469.999702543548,-4999.999704774453,-0.001311225565018185,-724.9980633885416,-599.9975718549979,3569.625250875026,-6042.469693048685,5195.999744761648,-557.426343560614,685.8028109995967,-3999.993062021075,-2199.999830493335,-486.8635975713972,7177.7837665975785,9007.999439994415,4415.999779816225,551.9994940131706,-27514.906244609836
t76,199.99953412187676,0.00031756758016831155,-20468.911270817724,999.9987257236398,-9671.999639456919,-4584.129069517157,-4469.999702624693,-4999.999704769248,-0.0013107327350545025,-724.9980714995376,-599.9975717288435,3569.62525087467,-6726.46169843356,5195.999744765135,-629.1149804412776,640.1511605647776,-3999.993033220708,-2199.999830496346,-422.8114894310662,7177.783766608288,9007.999438120367,4415.999779819485,551.9994943410469,-27738.860160662945
t77,199.99953422303062,0.0003195182436482824,-19937.377956011253,999.9987291127954,-9671.999639420334,-4682.583819197562,-4469.999702668526,-4999.999704773034,-0.0013103253189974396,-724.9980746771668,-599.9975716818896,3569.625250883968,-7453.997319972256,5195.999744771015,-676.9159793253436,599.1262714070729,-3999.9930164225934,-2199.999830503099,-402.4519101019274,7177.783766678434,9007.999439428995,4415.999779822538,551.999494194937,-28101.78350503927
t78,199.99953423981395,0.0003178359934750106,-19853.63539750473,999.9987377744282,-9671.999639552232,-4991.768620936611,-4469.999702727097,-4999.9997047771885,-0.0013097821157196602,-724.9980764930739,-599.9975718011813,3569.625250915906,-7825.933598951244,5195.9997447896685,-581.8893590067165,650.1909701020028,-3999.993004310485,-2199.9998305223608,-415.76871090802155,7177.783766764601,9007.9994431386,4415.999779835944,551.999493103672,-28566.387488772427
t79,199.99953405403372,0.00030749384680271556,-20651.90516368962,999.9987383146466,-9671.99963997269,-5070.146328028587,-4469.999718625922,-4999.99970481449,-0.0013088905806515633,-724.9980681468522,-599.9975719155053,3569.6252509598276,-5718.5524677104,5195.999744805529,-517.1070597030495,661.4077285501703,-3999.993031399735,-2199.9998305190697,-357.76217049507375,7177.783766752801,9007.999444280378,4415.999779835604,551.9994927048378,-27201.64827615988
t80,199.99951943766456,6.788372084186593e-5,-19902.111826634402,999.9986615782839,-9671.999631573228,-4615.40921266869,-4469.999713049171,-4999.999710729862,-0.0010482641792033728,-724.998496734849,-599.9975720483283,3569.62525091677,-0.008452469666588951,5195.999744822847,-169.0137494107942,258.6929566345073,-3143.086701277742,-2199.9998272050557,-413.2326574244297,7177.78376198109,9007.999422976496,4415.999776846578,551.99949263258,-19531.759943779864
t81,199.99954421143215,0.0005178498599031366,-16573.146776217818,0.0008704429949653822,-9671.9996455209,-3914.847176608305,-4469.999707072808,-4999.999704861628,-0.0015657178503744075,-724.9984999322764,-599.9975616953981,3569.6252509142346,-11799.987317223151,0.00035200073465182656,-89.17365701986323,0.12025485534198037,-2575.3572052972145,-2199.9998328322044,-1216.6267769909834,7177.78377032646,5597.115100023874,577.9924819119813,-0.0001029481136125348,-41713.4973874016
t82,199.9989659599726,6709.999229088579,13375.913313058067,-999.9977889176986,-9402.702570629464,-5070.1160103072125,-2469.987673244703,-3286.6909563459944,-0.005558887212187299,-724.9972434448581,-599.9971534439745,3569.6252127460357,-11799.997774309855,-4459.8377048000375,-320.2033404396279,0.021943452733907354,-3980.9928463482115,-2199.9998163393557,-0.008219441729142364,7177.78375456705,-9007.999204986581,0.0007079635172578546,551.9993994354807,-22738.191335615084
t83,199.99942163728497,6709.999469848047,21233.998194307762,-999.9999638307405,-5060.278924173474,-4664.694235720439,-0.03484532110462715,-1482.4246859574173,-0.0028147020339010062,-724.9984581519294,-599.9971532126332,3569.62521257464,-11799.996673663196,-4939.65709360902,-338.41370218972014,-0.0005746805631342503,-2702.7864161086854,-2199.9998111960795,-0.008226111028248224,7177.783747613326,-9007.999982401654,0.0004918622842065834,551.9999826503949,-5077.887040535979
t84,199.99942227183917,6709.999472329464,21233.99820762827,-999.9999638555685,-3854.0761543002527,-5070.113637780139,-192.21468515649795,-160.70667005566406,-0.0028168916283782723,-724.9984713115974,-599.9975314850919,3569.625200387352,-11799.996681776618,-5195.99930535692,595.2288161678243,214.07070436251462,-2516.5948392066107,-2199.9998032326475,-1812.9370060182437,7177.783730312642,-9007.99998243312,-2671.5144004863423,551.9999820529977,-6554.446413834039
t85,199.99949976468423,6709.99953251788,21233.99865896356,-999.9999636510526,-2868.9150318552815,-5070.113998812196,-786.6010438760304,-1259.0194038009636,-0.0028176177246411202,-724.9984721975479,-599.9975466576573,3569.6251974408433,-11799.996689682828,-5195.999306345633,1359.9999809150722,597.7625022875711,-3791.3357570252065,-2199.999801917348,-56.90598204186027,7177.783729283551,-9007.999982432166,-3101.8929257478485,551.9999820469915,-6062.6096404411965
t86,199.99942772453625,6709.999515842478,21233.998262648696,-999.9999636486779,-8490.894388710321,-5070.114185108492,-1154.36532349916,-4203.54975060282,-1281.8663121363518,-724.9984715552033,-599.9982655949891,3569.625136174095,-11799.998638875311,-5195.999306138225,1359.9999820474654,495.878583720296,-3882.2769268203447,-2199.9997854682642,0.00016806919100045316,7177.78374806708,-9007.99998230465,-0.002060434773473092,551.9999820476844,-13312.778554556058
t87,199.9994276519352,6709.9995157931,21233.998258471744,-999.9999636380591,-8808.441405031635,-5070.114316456591,-2746.4521648765085,-4435.145639443895,-1452.1966362440069,-724.9984668359649,-599.9982648602489,3569.6252055315945,-0.0046002154289693144,-4210.928181005398,1359.9999832183503,582.0179422085026,-3896.1078683385576,-2199.9997863987987,0.00013851987837154535,7177.783751635386,-9007.999982281699,3.67075747879248e-5,551.9999823934543,-2766.9630334952726
t88,199.9989618789425,6602.8328287603945,20981.099531776737,-999.999201843034,-9054.631179735123,-5070.112958033124,-3575.906943853639,-4565.110451145236,0.0001251970187839122,-4.110519693587087e-5,-0.05591421702061651,3569.6252587360805,-3546.63745330003,-0.000637453000194138,1359.9999853257798,174.94946966518174,-2612.015830640908,-2199.9998371437487,-1923.106720962694,7177.78377789054,-9007.999595281282,0.0013058617222803227,551.9996676084069,-1937.2858520132363
t89,199.99912851380142,5235.32051396022,2408.980723834251,-0.0009376292226670183,-9671.996263705103,-2950.6187394315684,-4469.998081847463,-4999.998117849292,0.00012055783637613884,0.0003434832384320134,-0.0491788312242967,3569.625252716604,-11799.993360402066,-0.0012223986801328424,1359.999985353198,2186.900582772214,-1459.9930589844162,-2199.9998373383874,-0.022196160775875697,7177.783779342478,-4351.883742673149,0.0013226933903503389,551.9986775979543,-19213.94430642616
t90,199.99957083590607,-5656.188499481646,-21233.998855627313,-0.003936736516672077,-9671.999761040535,-379.14682594579426,-2011.6508557955028,-2989.3465849072422,-911.2242903963453,-0.0011938175862392156,-279.029697775788,3569.6226642727784,-0.002474126085029343,5195.998330163405,1359.9999887825356,0.00481490723466454,-0.03386741465925932,-2199.9984131555198,-748.3200008624542,0.008468148663600196,7297.038484635766,4415.999024111998,0.0006103857614013126,-24042.27330083896
t91,199.9995670483467,-6709.976066252968,-21233.998879557934,-0.002820362026800075,-9671.999761630317,-0.009445562180659051,-1614.487567683904,-2719.267645990793,-968.4577634173494,-0.0012003198022908022,-291.37912714677145,3569.6226650403687,-0.002472625695682077,5195.998330347235,1359.9999887695367,0.019817186911855158,-0.007381463480196857,-2199.9984129512186,-748.8215324147379,0.00846560135128346,9007.9914221144,4415.999024020276,0.000505037968493754,-22408.770292212786
t92,199.99956711676026,-6709.976123803073,-21233.998879830677,-0.0028213294880529145,-9671.999761724172,-0.009290191973113855,-1489.0943890820301,-2533.7920686295533,-974.7195463256081,-0.0012088021273581528,-302.9974516356052,3569.6226654319757,-0.002472525338306592,5195.998330263049,1359.9999887705453,0.01987223482131488,-0.007285685252422938,-2199.9984132097034,-719.3711911761129,0.008470564318020596,9007.991424815013,4415.999023921518,0.0005049849341317834,-22086.33105584777
t93,199.99956628915604,-6709.975636146657,-21233.998879268805,-0.0028214172553012212,-9671.999761325264,-0.009176569118529553,-1373.5655625306474,-2011.8214168732538,-1768.1494608112098,-0.0012155812115293837,-292.0063180216287,3569.6226673542096,-0.002472478139154887,5195.998329170682,1359.9999887710862,0.019906024932902323,-0.007202767584509843,-2199.9984144673467,-782.1992271081454,0.00848221010256794,9007.991390381183,4415.9990231654765,0.0005050137779240061,-22294.097706985664
t94,199.99956605143765,-4841.464386567553,-21233.998868519484,-0.002823505517162952,-9671.999760428469,-0.0062500797240168235,-1497.8917301335255,-1293.7464726134774,-3999.9481602484757,-0.0015798550498558209,-3.0460081016976694,3569.622815800975,-0.002467980919931988,5195.998286341198,1359.999988768234,0.019885996090200527,-0.005267536827257171,-2199.998462604901,-1028.6948723395687,0.010278850099907179,9007.989550540862,4415.9990089246485,0.0005050802586882837,-22021.167224161378
t95,199.99956597635537,-1499.7645424231462,-21233.998867737588,-0.0028265190719676562,-9671.999760236913,-0.006212773091980969,-1715.4387358263969,-1496.8189663844844,-3999.9483238748962,-0.0015822403125553828,-2.945552638693642,3569.6228165019756,-0.002468017775749577,5195.998285435015,1359.9999887683184,0.019866990993331102,-0.005239972604462728,-2199.998462883192,-1279.5107966379403,0.0102895396971704,9007.989441260575,4415.999008404148,0.000505362993820282,-19350.80256992603
