t227,-3.1960311644849966e-6,-3.0046965966200816e-6,-3.1959671108688024e-6,-2.990560467965909e-6,-3.196092943024001e-6,-3.016436641748082e-6,-3.1960946415414003e-6,-3.0167002396874058e-6,-3.196030654536188e-6,-3.0044894061146477e-6,-3.1960302162411586e-6,-3.004245560501883e-6,-3.1960298670552693e-6,-3.0043942184840755e-6,-3.1960303614392636e-6,-3.0042371379004124e-6,-3.196014763972337e-6,-3.001389452017315e-6,-3.196016150073263e-6,-3.0014905503520042e-6,-3.1960299349937665e-6,-3.004376445397266e-6,-3.1960298413462316e-6,-3.004462461332683e-6,-3.1960308688091834e-6,-3.00457671110725e-6,-3.196031463977579e-6,-3.004725116595658e-6,-3.1960172941615023e-6,-3.0018451806525917e-6,-4.6609830090313164e-5
t228,-3.196031171427254e-6,-3.0047004753424223e-6,-3.195967110144643e-6,-2.990561247141981e-6,-3.1960929693647713e-6,-3.016434722255194e-6,-3.1960946565362086e-6,-3.0166956538216856e-6,-3.1960306583945014e-6,-3.004490382149495e-6,-3.1960302080812612e-6,-3.0042466880276314e-6,-3.1960298730990133e-6,-3.00440377908439e-6,-3.196030350684937e-6,-3.0042299896830815e-6,-3.196014751908866e-6,-3.0013671345947562e-6,-3.196016146068275e-6,-3.0014892619029565e-6,-3.196029925763349e-6,-3.0043804392794072e-6,-3.196029817957407e-6,-3.0044668336936493e-6,-3.1960308559026586e-6,-3.0045771389192835e-6,-3.196031434231712e-6,-3.004725984740728e-6,-3.1960172268763513e-6,-3.001846071530973e-6,-4.660983994555539e-5
t229,-3.196031161101347e-6,-3.004704018238184e-6,-3.1959670788572776e-6,-2.9905595617516384e-6,-3.196092969306196e-6,-3.0164351703956926e-6,-3.1960946559085733e-6,-3.016696808816812e-6,-3.1960306607827324e-6,-3.0044914612440264e-6,-3.1960301914765733e-6,-3.004248245116719e-6,-3.196029849825492e-6,-3.0044081772988738e-6,-3.1960303226965364e-6,-3.004219259541756e-6,-3.196014695178321e-6,-3.0012984863518005e-6,-3.1960161522620984e-6,-3.0014865385525345e-6,-3.196029908123414e-6,-3.0043847602867086e-6,-3.196029766977131e-6,-3.004471530502033e-6,-3.196030809257903e-6,-3.0045769734767586e-6,-3.196031396868871e-6,-3.004726773121009e-6,-3.1960171995724814e-6,-3.001849037743335e-6,-4.660985033281667e-5
t230,-3.196031091311566e-6,-3.0047065142191803e-6,-3.1959670652269276e-6,-2.990558622567365e-6,-3.1960929558024745e-6,-3.0164428027373296e-6,-3.1960946488142065e-6,-3.016705887615607e-6,-3.196030649565515e-6,-3.0044920109965218e-6,-3.1960301774004578e-6,-3.004250486898396e-6,-3.1960298935100454e-6,-3.0044252072569013e-6,-3.196030292497172e-6,-3.0042160428326397e-6,-3.1960146373118687e-6,-3.0012918958393253e-6,-3.1960161656455412e-6,-3.001486365424027e-6,-3.1960298795218333e-6,-3.0043876708998716e-6,-3.196029767873833e-6,-3.0044748571417797e-6,-3.196030769930189e-6,-3.0045789016558847e-6,-3.1960313394660776e-6,-3.0047267831278237e-6,-3.1960172146056416e-6,-3.0018499036022613e-6,-4.660988830641967e-5
t231,-3.1960309794603597e-6,-3.004708052225065e-6,-3.195967033146762e-6,-2.990556435290769e-6,-3.19609294318796e-6,-3.0164492088108433e-6,-3.1960946345019848e-6,-3.016721307194899e-6,-3.196030619237819e-6,-3.0044917948077157e-6,-3.196030154505488e-6,-3.0042531995728204e-6,-3.1960298704587184e-6,-3.004428245030417e-6,-3.1960302567928957e-6,-3.004215031547585e-6,-3.1960146078782234e-6,-3.00128509006953e-6,-3.196016144826809e-6,-3.001485320210661e-6,-3.1960298536686124e-6,-3.004394613433222e-6,-3.196029787536639e-6,-3.0044930321945126e-6,-3.1960307435639277e-6,-3.0045797178132177e-6,-3.196031262824449e-6,-3.004725829280854e-6,-3.19601711337096e-6,-3.0018431318436665e-6,-4.660991473422452e-5
t232,-3.1960309019610293e-6,-3.0047105930264596e-6,-3.1959669669846743e-6,-2.990552139358472e-6,-3.196092888267577e-6,-3.0164612912746468e-6,-3.1960945963199668e-6,-3.0167328137208417e-6,-3.1960308417443784e-6,-3.0045467821630236e-6,-3.196030119133827e-6,-3.004257279996228e-6,-3.196029844987762e-6,-3.004434970572975e-6,-3.1960302067030404e-6,-3.0042181396996643e-6,-3.1960143170204285e-6,-3.001232414354557e-6,-3.1960155815780933e-6,-3.0013741075673375e-6,-3.1960297992239053e-6,-3.004400895380167e-6,-3.19602974964782e-6,-3.004510194095148e-6,-3.1960306871291975e-6,-3.0045798862156e-6,-3.196028766358234e-6,-3.004230277947701e-6,-3.1960170009049834e-6,-3.00183523644015e-6,-4.6610002236214905e-5
t233,-3.196030751413252e-6,-3.0047119894232086e-6,-3.1959669152721258e-6,-2.99055080487339e-6,-3.1960927803060405e-6,-3.0164700805697615e-6,-3.1960945284428227e-6,-3.016752878751184e-6,-3.1960307623312805e-6,-3.004548255917772e-6,-3.1960300848857507e-6,-3.0042619980734625e-6,-3.196029739102804e-6,-3.004439121411593e-6,-3.1960301676898938e-6,-3.0042253187327925e-6,-3.1960142606751865e-6,-3.0012339277653363e-6,-3.1960155232121386e-6,-3.001372043269757e-6,-3.1960297006163987e-6,-3.004407148863184e-6,-3.1960295700912236e-6,-3.004514423632795e-6,-3.1960305741540682e-6,-3.0045800331881123e-6,-3.1960285812017194e-6,-3.0042251525316577e-6,-3.196016903504526e-6,-3.001836155244952e-6,-4.661004085846435e-5
t234,-3.1960305494406513e-6,-3.004709176896376e-6,-3.1959592617856776e-6,-2.9887829499896855e-6,-3.1960147082317295e-6,-3.001145477750033e-6,-3.196031983037215e-6,-3.0046904408826065e-6,-3.196030655452977e-6,-3.004548714496948e-6,-3.1960300552712067e-6,-3.004266010371917e-6,-3.196029518976096e-6,-3.004435789109037e-6,-3.196030147544735e-6,-3.0042301697756895e-6,-3.1960142031930087e-6,-3.0012188630898326e-6,-3.1960154925941354e-6,-3.0013689061444977e-6,-3.1960290312911806e-6,-3.0043038921626044e-6,-3.196029348458052e-6,-3.0045116553014766e-6,-3.1960304170470646e-6,-3.0045766808896926e-6,-3.196028366659419e-6,-3.004215154485339e-6,-3.196016710550179e-6,-3.001833724185517e-6,-4.658073543923689e-5
t235,-3.1960232692423806e-6,-3.003236981685527e-6,-3.1959591548432563e-6,-2.988778549597085e-6,-3.1960145577488374e-6,-3.0011760204432977e-6,-3.196023428130148e-6,-3.0029989174048695e-6,-3.196024542644884e-6,-3.003305309795841e-6,-3.196030066206988e-6,-3.0042696600383327e-6,-3.196020878237134e-6,-3.002679665688684e-6,-3.196030162154635e-6,-3.004234373567743e-6,-3.1960141679888604e-6,-3.0012085052228234e-6,-3.1960154730992656e-6,-3.0013682890392886e-6,-3.196020610966799e-6,-3.002585262304959e-6,-3.1960222494603727e-6,-3.0030623466632294e-6,-3.1960233299518586e-6,-3.003132704342536e-6,-3.1960215808925376e-6,-3.0028232388253206e-6,-3.196016609848759e-6,-3.001827959551994e-6,-4.65745711638619e-5
t236,-3.1960149090732245e-6,-3.0014784414122607e-6,-3.1959588256487184e-6,-2.988715810163466e-6,-3.1960144149907007e-6,-3.0011980833368672e-6,-3.1960159544767652e-6,-3.001498699815692e-6,-3.19601610190279e-6,-3.001548990657845e-6,-3.1960300726000214e-6,-3.004271637801217e-6,-3.196015651634025e-6,-3.0016089167430532e-6,-3.196030184841738e-6,-3.0042373306094432e-6,-3.196014136268282e-6,-3.0012006880039697e-6,-3.1960154465323737e-6,-3.0013681517780353e-6,-3.196015553764036e-6,-3.0015455667504677e-6,-3.196015108288648e-6,-3.001564720503717e-6,-3.1960160072563856e-6,-3.0016169994572505e-6,-3.196015618785965e-6,-3.001590947516833e-6,-3.196016511425675e-6,-3.001815977827832e-6,-4.656841669509838e-5
t237,-3.1960147905250766e-6,-3.0014456446141478e-6,-3.195948845636883e-6,-2.986364492137776e-6,-3.1960143966259655e-6,-3.001209963613383e-6,-3.1960159147500294e-6,-3.0015115477285593e-6,-3.1960160572060375e-6,-3.0015479349625526e-6,-3.196030079399976e-6,-3.004273326829757e-6,-3.1960156439259833e-6,-3.0016006857875963e-6,-3.196030192057013e-6,-3.0042410024185993e-6,-3.196014128175541e-6,-3.0011937449422127e-6,-3.1960154331690343e-6,-3.001367158162483e-6,-3.1960155388436726e-6,-3.0015444001100174e-6,-3.1960149862942973e-6,-3.0015518918031493e-6,-3.1960159951353627e-6,-3.00161365594856e-6,-3.19601458830497e-6,-3.0013858460032347e-6,-3.1960165449636836e-6,-3.0018092073135113e-6,-4.6566039515800735e-5
t238,-3.196015036310938e-6,-3.0014381046655217e-6,-3.1959586310579713e-6,-2.9886913632451893e-6,-3.196014401475702e-6,-3.0012166845905418e-6,-3.1960159131281607e-6,-3.0015231300105814e-6,-3.196016068796798e-6,-3.001548877843509e-6,-3.1960300986620796e-6,-3.0042740053768456e-6,-3.1960156546253786e-6,-3.001588229381364e-6,-3.19603021120145e-6,-3.004244711893282e-6,-3.1960141421268235e-6,-3.001187511073801e-6,-3.1960154331932636e-6,-3.0013673399244352e-6,-3.1960155495290982e-6,-3.001538009582449e-6,-3.1960150673812776e-6,-3.0015419495897446e-6,-3.1960160454288973e-6,-3.0016122178346162e-6,-3.196015612553468e-6,-3.001581169561435e-6,-3.1960166232617927e-6,-3.001804568954457e-6,-4.656837641037203e-5
t239,-3.196015135574102e-6,-3.0014338600820476e-6,-3.1959587710456864e-6,-2.9887040452072317e-6,-3.1960144048766238e-6,-3.001217052085781e-6,-3.1960159143547576e-6,-3.0015306513689043e-6,-3.1960160957579785e-6,-3.001550486958494e-6,-3.1960301226648215e-6,-3.0042743888387066e-6,-3.1960156798807836e-6,-3.001577083425518e-6,-3.196030230511144e-6,-3.0042467774603443e-6,-3.196014153642842e-6,-3.0011837537040326e-6,-3.196015451953589e-6,-3.001368386583549e-6,-3.196015565854254e-6,-3.001528800877472e-6,-3.196015161958085e-6,-3.0015336998747927e-6,-3.1960160579108362e-6,-3.0016116072417674e-6,-3.1960157296814373e-6,-3.001582783348851e-6,-3.1960166904984316e-6,-3.001800986588743e-6,-4.6568383922632576e-5
t240,-3.1960152935907304e-6,-3.0014311025789196e-6,-3.1959588106074622e-6,-2.9887055941091767e-6,-3.1960144027915365e-6,-3.0012122231972428e-6,-3.196015921191957e-6,-3.0015351742197486e-6,-3.1960161087411665e-6,-3.001551255047108e-6,-3.196030145442898e-6,-3.0042736894787023e-6,-3.1960157059079135e-6,-3.0015662966975044e-6,-3.1960302447224924e-6,-3.0042427372171452e-6,-3.1960141724794644e-6,-3.001178709697702e-6,-3.196015474532043e-6,-3.001368758635197e-6,-3.196015590216247e-6,-3.001522801632031e-6,-3.196015258075858e-6,-3.001527556108393e-6,-3.1960160778008694e-6,-3.0016105559646795e-6,-3.196015792149948e-6,-3.001582183200863e-6,-3.1960167354176976e-6,-3.0017977448915954e-6,-4.656837196832456e-5
t241,-3.196015411122307e-6,-3.0014502906553836e-6,-3.195958838050458e-6,-2.988705827481121e-6,-3.196014417216306e-6,-3.0012082700070764e-6,-3.1960159303949286e-6,-3.001537011394463e-6,-3.1960161351753453e-6,-3.00155176263864e-6,-3.196030162935825e-6,-3.0042718027841994e-6,-3.1960157276509164e-6,-3.001556270863472e-6,-3.196030270109166e-6,-3.0042422346734556e-6,-3.1960141824693392e-6,-3.001174988779083e-6,-3.1960155061230558e-6,-3.001369498992712e-6,-3.196015609226162e-6,-3.0015163541585995e-6,-3.196015325762056e-6,-3.001523555515187e-6,-3.196016119403667e-6,-3.0016107146303453e-6,-3.1960158180008152e-6,-3.00158179764112e-6,-3.196016770244976e-6,-3.0017962387544255e-6,-4.6568378128479603e-5
t242,-3.1960154124010866e-6,-3.00144846273896e-6,-3.1959588713812093e-6,-2.9887066523050596e-6,-3.196014434722535e-6,-3.001201776872057e-6,-3.1960159374739582e-6,-3.0015350956022984e-6,-3.1960161624099398e-6,-3.00155202280557e-6,-3.1960301821964227e-6,-3.0042682669599887e-6,-3.1960157522680105e-6,-3.0015479036908233e-6,-3.19603028904584e-6,-3.0042383020523418e-6,-3.1960142014781744e-6,-3.001171383736763e-6,-3.1960155299221553e-6,-3.001369633183729e-6,-3.196015631496314e-6,-3.001510170250817e-6,-3.1960153826366864e-6,-3.001521414276536e-6,-3.196016152307995e-6,-3.001610299160054e-6,-3.196015837446619e-6,-3.0015816841350004e-6,-3.1960167973527526e-6,-3.0017955071601838e-6,-4.6568357222873764e-5
t243,-3.1960155281780556e-6,-3.001447656429528e-6,-3.195958906759933e-6,-2.9887079903306514e-6,-3.1960144792012437e-6,-3.001195978992009e-6,-3.196015101673788e-6,-3.001350104527601e-6,-3.1960161891886335e-6,-3.0015521148798257e-6,-3.1960301978869178e-6,-3.0042633790787914e-6,-3.1960157492183e-6,-3.001538203261868e-6,-3.196030321508829e-6,-3.0042371769888243e-6,-3.196014220201414e-6,-3.0011698805828313e-6,-3.1960155562103785e-6,-3.001369744531929e-6,-3.1960156521687023e-6,-3.0015043167800754e-6,-3.196015410658027e-6,-3.0015208405831095e-6,-3.1960161699088173e-6,-3.001609851942819e-6,-3.1960158615793754e-6,-3.0015821414491414e-6,-3.1960167950834565e-6,-3.001796051618428e-6,-4.656815190111597e-5
t244,-3.196015473309002e-6,-3.0014476015188593e-6,-3.195958951341495e-6,-2.988710299966724e-6,-3.196014504113089e-6,-3.0011856297247265e-6,-3.196015105085347e-6,-3.001342055299423e-6,-3.1960162061254156e-6,-3.0015518132162634e-6,-3.196030207096344e-6,-3.0042585736907263e-6,-3.1960157686564522e-6,-3.0015376083946064e-6,-3.1960303346950393e-6,-3.00423315310002e-6,-3.196014237017841e-6,-3.0011712218184696e-6,-3.1960155810695093e-6,-3.001369640315817e-6,-3.196015669437468e-6,-3.001498837463613e-6,-3.1960154175553977e-6,-3.0015213660141562e-6,-3.1960161389032457e-6,-3.0016083093566192e-6,-3.196015874004826e-6,-3.0015834517972096e-6,-3.1960167994562895e-6,-3.0017974163231525e-6,-4.6568130132233506e-5
t245,-3.196013970554965e-6,-3.001139084803898e-6,-3.195958998357147e-6,-2.988712138011228e-6,-3.1960122378985192e-6,-3.000685504861203e-6,-3.1960127738826257e-6,-3.0008372124949434e-6,-3.1960148259918687e-6,-3.001254027619218e-6,-3.1960302130977287e-6,-3.0042537890821323e-6,-3.1960143818693137e-6,-3.0012412618988136e-6,-3.196030347513352e-6,-3.00422835323468e-6,-3.196012653130984e-6,-3.000837484906618e-6,-3.1960140102205193e-6,-3.001031655904322e-6,-3.196014322039039e-6,-3.0012051856498354e-6,-3.1960140242805212e-6,-3.0012295282895033e-6,-3.1960138096550017e-6,-3.0011115036512263e-6,-3.1960153786657154e-6,-3.001482783712845e-6,-3.1960163093709074e-6,-3.001704713470622e-6,-4.656621076793695e-5
t246,-3.1960139167915053e-6,-3.001131591048204e-6,-3.195959038444954e-6,-2.988716091201833e-6,-3.1960141041234113e-6,-3.001019609691793e-6,-3.196014581884425e-6,-3.001166238409577e-6,-3.1960146822448316e-6,-3.0012225199053874e-6,-3.1960302144403937e-6,-3.0042492345039173e-6,-3.1960151215835884e-6,-3.0014001662694706e-6,-3.1960303496942365e-6,-3.004228100097572e-6,-3.1960136543877884e-6,-3.0010654071166986e-6,-3.196015035028651e-6,-3.001240725261767e-6,-3.1960142205824693e-6,-3.0011757627334396e-6,-3.1960140083047883e-6,-3.0012254276517133e-6,-3.196014716686234e-6,-3.0012997375919724e-6,-3.1960134944942005e-6,-3.0010946418157722e-6,-3.196015281520255e-6,-3.001492082798155e-6,-4.656699746023753e-5
t247,-3.196021415259364e-6,-3.0026387520914828e-6,-3.1960171207482027e-6,-3.0016511291893483e-6,-3.1960719909206583e-6,-3.0125484500310943e-6,-3.196073242929592e-6,-3.0128168294385366e-6,-3.1960221489807183e-6,-3.0027513329491956e-6,-3.196030213818128e-6,-3.004246739460368e-6,-3.196021137700361e-6,-3.0025934804424188e-6,-3.1960303638652565e-6,-3.0042250988372588e-6,-3.1960259571646446e-6,-3.003647080443504e-6,-3.19602749657256e-6,-3.003850979736131e-6,-3.1960217254800524e-6,-3.0026954230511e-6,-3.1960214051894135e-6,-3.0027163004459445e-6,-3.196027395107218e-6,-3.003901146943242e-6,-3.196017728267894e-6,-3.0019450952533677e-6,-3.196019526302588e-6,-3.0023358274180566e-6,-4.660753434782473e-5
t248,-3.1960312466034987e-6,-3.0046569087024967e-6,-3.1960293496329763e-6,-3.0041792818420927e-6,-3.196093537408537e-6,-3.0165091582290854e-6,-3.1960948950574013e-6,-3.016769463405061e-6,-3.196030557239378e-6,-3.004468318197087e-6,-3.196030212271436e-6,-3.0042444641734176e-6,-3.1960298324833176e-6,-3.004348494952579e-6,-3.196030369743259e-6,-3.0042189189691596e-6,-3.1960273726604597e-6,-3.003943962886072e-6,-3.196028861505795e-6,-3.004129581658754e-6,-3.1960297680507254e-6,-3.0043330583622023e-6,-3.1960298588219558e-6,-3.0044406869051855e-6,-3.1960308057922153e-6,-3.0045654186462943e-6,-3.1960288143310752e-6,-3.004196524550797e-6,-3.1960273807905174e-6,-3.0039386226805544e-6,-4.6623546089941635e-5
t249,-3.196031220714104e-6,-3.004684507367853e-6,-3.1960293976760604e-6,-3.0041839584629946e-6,-3.1960935928591894e-6,-3.016494598027118e-6,-3.1960949441107246e-6,-3.016737276321101e-6,-3.1960305948805676e-6,-3.0044688879561995e-6,-3.196030218116377e-6,-3.0042427446834946e-6,-3.1960298612012794e-6,-3.004360572516227e-6,-3.196030389183092e-6,-3.0042089067817486e-6,-3.1960273674996552e-6,-3.00389275413103e-6,-3.196028884584335e-6,-3.004128841009084e-6,-3.196029816277835e-6,-3.0043377384074615e-6,-3.1960298958419216e-6,-3.0044503968621985e-6,-3.196030815694659e-6,-3.0045663413101e-6,-3.1960313932709013e-6,-3.004718027967488e-6,-3.1960304683830566e-6,-3.0045651840198294e-6,-4.662354276407638e-5
t250,-3.1960312270498943e-6,-3.0046892518728068e-6,-3.196029401183033e-6,-3.0041865454669783e-6,-3.196094798064185e-6,-3.016698595596709e-6,-3.196094995589663e-6,-3.0167178957361128e-6,-3.1960305909939743e-6,-3.004468716266742e-6,-3.196030231603344e-6,-3.004241949805355e-6,-3.196029873363374e-6,-3.0043726938594707e-6,-3.196030423100372e-6,-3.0042026680033533e-6,-3.196027377010566e-6,-3.0038757206064686e-6,-3.196028895759446e-6,-3.004128840557371e-6,-3.196029946766567e-6,-3.00436343988575e-6,-3.196029901393119e-6,-3.004456370823542e-6,-3.1960308177580655e-6,-3.0045671773140987e-6,-3.1960314429176047e-6,-3.0047233776487266e-6,-3.1960314015386705e-6,-3.0047533902066406e-6,-4.6623747189552015e-5
t251,-3.196031180235909e-6,-3.0046934058070444e-6,-3.1960293943598053e-6,-3.0041880361527376e-6,-3.1960948297056724e-6,-3.0166861118608633e-6,-3.1960950129213867e-6,-3.0167056121749672e-6,-3.1960305750801484e-6,-3.004468586561499e-6,-3.1960302323669486e-6,-3.004242183830382e-6,-3.196029874193253e-6,-3.004383595822255e-6,-3.1960304277781598e-6,-3.0041996377197233e-6,-3.1960273802522144e-6,-3.0038686960995324e-6,-3.1960288896003618e-6,-3.004127918055596e-6,-3.1960299534390186e-6,-3.004367708752224e-6,-3.196029876987503e-6,-3.0044620678855746e-6,-3.1960308238164077e-6,-3.0045677814508946e-6,-3.1960314350724e-6,-3.004725683088652e-6,-3.1960314077056006e-6,-3.0047571038370464e-6,-4.662373905885104e-5
t252,-3.1960311674672704e-6,-3.004697413154442e-6,-3.196029383595526e-6,-3.004188880973037e-6,-3.196094820387231e-6,-3.0166862560342718e-6,-3.1960950117064352e-6,-3.0167009309292295e-6,-3.1960305637021484e-6,-3.004469076183286e-6,-3.1960302199333587e-6,-3.0042433051387074e-6,-3.1960298748743457e-6,-3.004398821557223e-6,-3.1960303993226978e-6,-3.0042012515498217e-6,-3.196027349325175e-6,-3.0038767311881596e-6,-3.1960288997307915e-6,-3.0041274959646296e-6,-3.1960299456300393e-6,-3.00437310592635e-6,-3.196029848456857e-6,-3.0044676721518525e-6,-3.196030810331965e-6,-3.0045703570417167e-6,-3.1960313941198574e-6,-3.004727396399459e-6,-3.196031415213271e-6,-3.0047588132956543e-6,-4.6623756124959205e-5
t253,-3.1960311420021672e-6,-3.0047012881214974e-6,-3.1960293768666526e-6,-3.004189252868259e-6,-3.1960948059390752e-6,-3.0166942707430584e-6,-3.1960950031372676e-6,-3.016703336361301e-6,-3.1960305589638456e-6,-3.0044699426118252e-6,-3.1960302063949813e-6,-3.0042450456555584e-6,-3.1960298887875102e-6,-3.004419678731723e-6,-3.1960303671740133e-6,-3.004203956076576e-6,-3.1960273259916074e-6,-3.0038825668508893e-6,-3.196028481721036e-6,-3.004045402013612e-6,-3.196029931906105e-6,-3.004379004484797e-6,-3.196029819412495e-6,-3.004472913146517e-6,-3.196030782153971e-6,-3.0045723098649615e-6,-3.1960313621990214e-6,-3.0047286858172542e-6,-3.1960313967539952e-6,-3.0047602357339747e-6,-4.662379416435874e-5
t254,-3.1960311172423794e-6,-3.00470367988183e-6,-3.196029339014581e-6,-3.004188936580345e-6,-3.1960947710366058e-6,-3.0167128066786796e-6,-3.1960949876836754e-6,-3.0167123185449592e-6,-3.1960305451142962e-6,-3.0044703728534843e-6,-3.196030191715277e-6,-3.0042477134323427e-6,-3.1960298656332484e-6,-3.004423567801624e-6,-3.1960303336568107e-6,-3.0042080843411434e-6,-3.1960273032688114e-6,-3.003886685900076e-6,-3.1960284699896807e-6,-3.004045180039702e-6,-3.1960299136059216e-6,-3.004385195408003e-6,-3.196029797486807e-6,-3.004477323580132e-6,-3.196030779815237e-6,-3.0045745951969524e-6,-3.19603136137213e-6,-3.0047297343190962e-6,-3.196031349539518e-6,-3.0047605279089867e-6,-4.662383054687014e-5
t255,-3.1960310390688545e-6,-3.0047056113289575e-6,-3.1960292832912332e-6,-3.0041842127624706e-6,-3.196094750033039e-6,-3.016730115529995e-6,-3.196094967702147e-6,-3.016725067675033e-6,-3.1960305990055715e-6,-3.004489963218526e-6,-3.196030166833516e-6,-3.0042517466059096e-6,-3.1960298691226735e-6,-3.0044355119511445e-6,-3.1960302911648265e-6,-3.0042152008639787e-6,-3.1960272559949713e-6,-3.0038940054100714e-6,-3.196028437620902e-6,-3.0040432291548134e-6,-3.196029882026129e-6,-3.004392245239233e-6,-3.196029851897071e-6,-3.004502045737247e-6,-3.196030729324375e-6,-3.0045761882350267e-6,-3.196031297869876e-6,-3.0047289027475064e-6,-3.1960312900628594e-6,-3.004757478702216e-6,-4.6623893195293895e-5
