Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t635,4532.267617045289,3612.2289802657815,763.9583980900342,0.1361844350210059,0.00016383667219473658,8.410970215220134e-5,6.649316245525327e-5,4.531923237605729e-5,0.00017074580118159446,0.00018624870783317144,0.00012899742209717915,0.00010693977097142467,0.0001304177906207099,0.6400459403451498,0.00017778468176569352,8909.232486669414
t636,4532.2676170442755,3612.228980264839,763.958402392415,0.13618707357957324,0.00016392207368195756,8.50283870249686e-5,6.665744746760814e-5,4.621341015854553e-5,0.00017076296399097437,0.00018624636035376486,0.00012919766653694549,0.0001071767458251528,0.00013067027357674716,0.6400459402119363,0.0001777922458416178,8909.232496382894
t637,4532.267617043192,3612.2289802654495,763.9584024821382,0.13618712885652437,0.00016395824349082743,8.615957582798466e-5,6.680683491295637e-5,4.8775646172845645e-5,0.00017077406065935376,0.00018624244500719725,0.00012937832485379052,0.00010738922128149265,0.00013089224961855957,0.6400459396443685,0.0001796748563932773,8909.232502910741
t638,4532.267617043934,3612.228980266091,763.9584024837313,0.13618712987555018,0.00016395051043778693,8.752980331921344e-5,6.694384545460689e-5,5.0210599671708424e-5,0.00017078710517743278,0.00018623425859549508,0.00012955798644184315,0.00010758045241050525,0.00013109215683566067,0.6400459405750193,0.00017972101820699639,8909.23250647194
t639,4532.267617047354,3612.22898026599,763.9584024864014,0.13618712926741172,0.0001638999151933567,8.904052863129378e-5,6.706941348468798e-5,5.063247242495728e-5,0.00017081022607021455,0.00018622481053918704,0.00012971797900738558,0.00010775059916824366,0.00013127856939039489,0.640045942346375,0.00018567409043287688,8909.23251496996
t640,4532.267617055856,3612.2289802705873,763.958402556598,0.13618713116261028,0.00016380215978388252,9.105447031643884e-5,6.718246789488879e-5,5.09932928392223e-5,0.00017084400886573184,0.000186214238311531,0.0001298576011250234,0.00010790329615187806,0.00013144405831321012,0.6400459464201099,0.00018573998069656397,8909.232517996194
t641,4532.267617067457,3612.228980290355,870.6033309958793,0.1361872110072261,0.00016365147828539646,9.352021266935826e-5,6.72820237811731e-5,5.131424997151706e-5,0.0001708638270121084,0.0001861974316911342,0.0001299949169373041,0.0001080369562407964,0.00013159040402392912,0.6400459525822993,0.00018574204766505216,9015.877449710832
t642,4532.267617090669,3612.2289804260176,876.4608101376261,0.13641287468067842,0.0001634440811663416,9.80541416201473e-5,6.737731490500626e-5,5.1601474768419636e-5,0.00017085678968376824,0.00018616911294948226,0.00013011806425717524,0.00010815673884879363,0.0001317250097001541,0.6400459587362368,0.0001857582965422364,9021.735159748756
t643,4532.26761710969,3715.2676381566753,876.4608103937748,0.13641345645941885,0.0001631847724872748,0.00011098692633737336,6.746083922701634e-5,5.185551676054295e-5,0.00017082303173108286,0.00018612977555557462,0.00013020843743942925,0.00010825091575139954,0.00013183453452004967,0.6400459642449168,0.00018577281574393167,9124.773831588409
t644,4532.267617123794,5135.962331575923,876.4608104484018,0.13641372405445787,0.00016286951901044766,0.000113150361642769,6.75238035041457e-5,5.2080503046377966e-5,0.0001707710615614379,0.00018608545523272424,0.00013027323746816333,0.0001083201704763443,0.00013192100498870065,0.6400459677642293,0.00018577774378530644,10545.468527612797
t645,4532.267617124571,6881.2927499661455,876.46081043022,0.13641372463786144,0.00016249505496644843,0.00011493760609644182,6.75684988456426e-5,5.2275692710818695e-5,0.0001707155245359019,0.00018605700378985688,0.00013031344456127523,0.0001083610441876709,0.00013197617152979654,0.6400459673710728,0.000185774155612803,12290.798947687144
t646,4532.267617119856,6411.852244240575,876.4608104232533,0.13641372264227752,0.00016205565029626945,0.00011653058620262031,6.759879792711056e-5,5.244368084042181e-5,0.00017065161745007126,0.00018603127448093778,0.0001303389287353466,0.00010837909125118545,0.00013200816809266392,0.6400459652253273,0.00018577113290860244,11821.358443280482
t647,4532.2676171151525,5554.153630077866,876.4608104231055,0.13641372276685873,0.00016154115524267233,0.00011795500207081488,6.761942802926607e-5,5.258132814174285e-5,0.00017057272869306823,0.00018599303293481679,0.0001303541256217715,0.00010838400246884053,0.00013202598526641378,0.640045963478918,0.00018576908944790865,10963.659830098244
t648,4532.267617111007,4804.987713329747,876.4608104174664,0.1364137210707462,0.00016093549407843988,0.00011922816641589794,6.76298624554123e-5,5.2697873564241974e-5,0.00017048592423363814,0.0001859407822835136,0.00013035964304011443,0.00010837778656355186,0.00013203047339875818,0.6400459620556835,0.00018576784452007004,10214.493913995198
t649,4532.267617108121,4462.954827771779,876.4608104131568,0.13641371988333786,0.00016023163048422667,0.00012036471381821129,6.763458189164986e-5,5.2801105086274966e-5,0.0001703941559802143,0.00018587380605367539,0.00013035652511876044,0.0001083662372638538,0.00013202079852444866,0.6400459609014616,0.00018576687334361742,9872.461028784272
t650,4532.2676171057765,4570.335359568409,876.4608104115144,0.13641371982946177,0.00015938304929771592,0.0001213753782576187,6.763582839306267e-5,5.2895888657456474e-5,0.00017029954255046672,0.00018579886877372466,0.00013034637678074776,0.00010835064334913597,0.00013200180254691954,0.6400459599574868,0.00018576620881556453,9979.84156061907
t651,4532.267617103917,4427.400355979471,876.4608104113673,0.1364137202482695,0.00015838659269629772,0.0001222719852958308,6.76338170125207e-5,5.2981562312273865e-5,0.00017020095909206737,0.00018571473646602062,0.00013032760269436462,0.0001083279967192144,0.00013197756053046433,0.640045959283973,0.00018576577924444518,9836.906556762879
t652,4532.267617102751,4665.997042009994,876.4608104119521,0.136413720382095,0.00015721290820945808,0.0001230674879930628,6.762675593312719e-5,5.3058972469439034e-5,0.00017009724772697277,0.00018562339155205854,0.00013030021424219684,0.00010829893733889488,0.00013194573269216062,0.6400459588901982,0.0001857658148657445,10075.503242201432
t653,4532.267617104707,5711.174761712792,876.4608104138129,0.13641371877676178,0.0001558378055343392,0.00012377110732652538,6.76110953535177e-5,5.313049664370267e-5,0.0001699885471054717,0.00018552421616970847,0.00013026296146881883,0.00010826132418554688,0.00013190384749550517,0.640045959063987,0.00018576636541116711,11120.680960966918
t654,4532.267617164397,6622.753812692229,876.46081041709,0.13641368619092395,0.00015428917599738878,0.00012438890761886162,6.758712438935898e-5,5.319439097501414e-5,0.00016986685615553133,0.00018542192890538136,0.00013022087011569592,0.000108216927413049,0.0001318558284166883,0.6400459615146875,0.00018576712645867598,12032.260010730557
t655,4532.267627774183,6673.116317240443,876.4608103975962,0.13641324136714453,0.00015723883126506202,0.0001249247334977156,6.755446351238693e-5,5.324778062433466e-5,0.00016972955820904567,0.0001853249653436926,0.00013016209600221723,0.00010825465938947585,0.00013178114990171716,0.6400460370652248,0.00018576926334706178,12082.622528678157
t656,4532.267616845932,3695.1747958907363,876.4608103216622,0.1361884517309999,0.00014918344875724097,0.00012538336519424327,6.749692136565351e-5,5.307887833393433e-5,0.0001695850387749545,0.000185222486438475,0.0001300682532468543,0.00010797922547725113,0.00013167065097473017,0.6400459010478851,0.00018576388163019482,9104.68076284326
t657,4532.267597528862,3612.229035689211,876.4608103474967,0.13618714381632774,0.00013702016579953698,0.000125768752904596,6.743508504163013e-5,5.390681530182123e-5,0.00016942232880290812,0.00018509192577733692,0.0001299806663051872,0.00010783807572019085,0.00013156317316970193,0.6400457747494205,0.0001857621837171522,9021.734970273306
t658,4532.26759748691,3612.2290205454515,876.4608103792325,0.13618713106493313,0.00013469155117821937,0.00012608665913186142,6.736806848686372e-5,5.393493878654264e-5,0.00016924839361014336,0.00018494224865391092,0.00012988402755108116,0.00010770953864317067,0.00013144195618319758,0.640036033571642,0.00018575906387839866,9021.734942642674
t659,4532.26759748628,3612.229020539125,876.4608103906806,0.1361871306474512,0.00013312189007678052,0.00012633515126223458,6.729311977776832e-5,5.392712680237295e-5,0.00016908081663681956,0.00018477712484533688,0.00012978539539869574,0.00010755490996459474,0.00013130490976480432,0.640035997456744,0.00018575483813074978,9021.734940479473
t660,4532.267597486537,3612.2290356069952,876.4608103970373,0.13618712988333426,0.000132121833679088,0.00012651681692767884,6.720998540579521e-5,5.389198519904417e-5,0.00016891010083379507,0.00018459615562599016,0.0001296860102363571,0.00010738966743177231,0.00013115443077206304,0.6400359963672057,0.00018575512488844652,9021.73495384893
t661,4532.267597486963,3612.2290356209373,876.460810402757,0.1361871291702116,0.00013161159427409175,0.00012663255576371543,6.711660498964863e-5,5.383051177525602e-5,0.00016872937163220413,0.0001843939705277469,0.00012957302762622326,0.00010720986276926065,0.00013098489190724435,0.6400359954170607,0.00018575592981918133,9021.734952473564
t662,4532.267597487311,3612.2290205235395,876.4608104077721,0.1361871289246779,0.00013155247493439363,0.00012668448029728825,6.701294701004887e-5,5.3740965160977124e-5,0.00016852930903916676,0.00018417109863223076,0.00012945501753948037,0.00010701126969753783,0.00013079199917523168,0.6400359949114062,0.00018575531388833442,9021.734936247334
t663,4532.267597488079,3612.229020521173,876.4608104208852,0.1361871294824588,0.00013193629944729365,0.00012667639997311446,6.689993655410472e-5,5.362049631083419e-5,0.0001683200182699496,0.00018392235783084153,0.0001293090680917749,0.0001067943097505357,0.0001305798582468639,0.6400360023878504,0.00018576318846581587,9021.734935383944
t664,4532.267597489652,3612.2290205575973,876.4608104807095,0.13618713106120492,0.0001323913675848088,0.00012660222047075043,6.677486108843797e-5,5.3468328099218486e-5,0.0001680930671097226,0.00018364579827921763,0.00012914210283157445,0.00010655467279224846,0.00013033557539179717,0.6400361778647565,0.0001857669482650769,9021.734934611828
t665,4532.267597501916,3612.2293758989044,876.4608104964733,0.13618713326459472,0.00013401939365320308,0.00012646281999025637,6.663322028810621e-5,5.328084334081797e-5,0.0001678437624838951,0.00018333775731010435,0.00012895278756603774,0.00010628935231677607,0.00013005965270313776,0.6400362192072608,0.00018576865661728545,9021.73528989801
t666,4532.2676014514445,6590.170409228763,876.4608105041841,0.1361872378376328,0.0001361268486866141,0.0001262550344613701,6.647778636552456e-5,5.305663473543914e-5,0.00016756128950408744,0.00018299476516944177,0.0001287339632275595,0.00010599642118151042,0.0001297539259228768,0.640045767626034,0.00018577079769759134,11999.676336917322
t667,4532.2676168748485,6934.984300377952,876.4608105116766,0.1364132389407303,0.00014775831207401466,0.00012598132685760248,6.630224505053664e-5,5.278970152174561e-5,0.00016723732003452236,0.00018261684534178228,0.00012847023196762238,0.00010567587229907533,0.00012942703676651994,0.6400459041131324,0.00018577318444199022,12344.490478939606
t668,4532.267617027971,6934.984310138348,876.4608105128526,0.13641372771531274,0.00014968511866001838,0.00012563452961769062,6.609867934762048e-5,5.24773539599726e-5,0.00016686142737994705,0.00018220044234683718,0.00012816506241048015,0.00010532443770969977,0.00012904311742704535,0.6400459308172957,0.00018577011501189175,12344.490488597985
t669,4532.267617039109,7018.104046690545,876.4608105102338,0.13641376558696414,0.0001510893673604464,0.0001252123308165266,6.586595241654566e-5,5.211359030898976e-5,0.00016645193373488818,0.00018175533569606876,0.00012781279202921033,0.00010492219957483372,0.00012858852904293374,0.6400459339190121,0.00018576699599743128,12427.610223518419
t670,4532.267617035197,6934.984302378062,876.4608105078385,0.13641376812754424,0.0001521673139167955,0.0001247082890050848,6.559955002888035e-5,5.191915165156244e-5,0.00016600633053353352,0.00018125356989201423,0.00012741083056255748,0.00010447520961137339,0.00012807184293731207,0.6400459325222245,0.0001857642880442854,12344.49047699812
t671,4532.267617031356,6934.984301319528,876.460810505894,0.13641376848404954,0.0001529399233900276,0.00012411806242983015,6.529943530387579e-5,5.120993100234244e-5,0.0001655159911295955,0.0001806792390275064,0.00012695503006591123,0.00010397863262766472,0.00012748624059090308,0.6400459310843334,0.0001857621309805362,12344.490472500962
t672,4532.267617028149,6934.984300548484,876.4608105033868,0.13641376800506402,0.00015343584768920523,0.00012343457194829389,6.496670124607111e-5,5.409624312796201e-5,0.0001649757118662432,0.00018002277689648568,0.00012643920109958292,0.0001034331643120461,0.00012681884972870328,0.6400459298618644,0.0001857604682347556,12344.490471161422
t673,9788.914645694242,7249.949013992458,876.4609640632679,0.1364807333173307,0.0010831190046510005,0.0031120638776464707,0.00022458004004861893,5.89671255491234e-5,1195.837285619919,320.7760817192068,0.0006455781244412267,12081.356753117305,0.0013135637498404523,0.6401460885654734,0.0002508277179210926,31514.07805972792
t674,9788.914645355188,7171.6721139148285,876.4609602455786,0.13648053693402815,0.0010710141228109094,0.003110621085243884,0.0002225968476435708,5.881260939168823e-5,1195.837273024905,320.77607811286936,0.0006434182115725709,9389.13056382576,0.0013095216496594234,0.6401457451938478,0.0002502225477366146,28743.57492696833
t675,9788.914645276955,7002.304276195972,876.4609598825434,0.13648049979238716,0.0010678121201014414,0.003109965900200745,0.00022226981365431966,5.871017808393579e-5,1195.83727079303,320.77607620034354,0.000642905334245433,8805.2039417881,0.0013085973022353892,0.6401456782993407,0.0002501135631549453,27990.280456689245
t676,9788.914645259867,7140.928552522371,876.4609598378565,0.1364804921085286,0.0010662421985955684,0.0031093951255430252,0.00022218083306160417,5.864453332954322e-5,1195.837269261054,320.77607456194545,0.0006426816226559717,8739.09552842802,0.0013079819979746714,0.6401456617853736,0.00025008813333305486,28062.796313239454
t677,9788.914645244231,6979.288758595439,876.4609598420536,0.13648049131460233,0.0010652596561296474,0.0031088938152628574,0.00022212948033140662,5.8614873250552955e-5,1195.8372682578158,320.7760733381708,0.0006425219281656165,8665.093578655105,0.0013074606450125142,0.6401456523211905,0.0002500704682237011,27827.154565027322
t678,9788.914645216904,6976.011399045414,876.4609598682641,0.1364804927748157,0.0010658726367063045,0.003108463187762611,0.0002220862473220808,5.862239347824003e-5,1195.8372677386492,320.77607257467815,0.0006423924519746764,8245.126619940094,0.0013070232220275774,0.640145623337331,0.00025000943960633325,27403.9102449697
t679,9788.914645093428,7186.857874676602,876.4609599080643,0.13648049394324513,0.0010758151425963205,0.003108101870425286,0.00022203962868831527,5.866489042311986e-5,1195.8372674631273,320.7760720302005,0.0006422640117419798,7602.901739660369,0.0013066423629777466,0.6401454795582937,0.00024970791925011353,26972.53184804112
